app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
5,50961.041122,50961.041122,51845.672701,50961.041122,51845.672701,1575.75,16808,6.0
3,7571.041122,7571.041122,56528.416122,7571.041122,56528.416122,48957.375,391659,4.8
1,5210.041122,5210.041122,64570.30428,5210.041122,44676.348814,124257.203125,2052248,3.875
8,99023.041122,99023.041122,100568.807387,99023.041122,100568.807387,6682.21875,71277,6.0
7,98901.041122,98901.041122,105620.541122,98901.041122,105620.541122,6719.5,13439,5.25
6,84876.041122,84876.041122,110570.691542,84876.041122,108862.133559,80049.73958333334,1097825,4.666666666666667
4,26800.041122,26800.041122,123881.707789,26800.041122,123881.707789,97081.66666666667,873735,4.538461538461538
10,124787.041122,124787.041122,129838.441122,124787.041122,129838.441122,6314.25,101028,4.0
11,160476.041122,160476.041122,167472.732528,160476.041122,167472.732528,26950.21875,398034,4.333333333333333
9,116783.041122,116783.041122,200840.229663,116783.041122,194573.107789,81215.4815340909,1166851,4.454545454545454
15,198396.041122,198396.041122,207732.132031,198396.041122,207732.132031,10831.32421875,102697,6.75
16,204638.041122,204638.041122,208836.041122,204638.041122,208836.041122,4198.0,25188,6.666666666666667
18,218751.041122,218751.041122,220039.707789,218751.041122,220039.707789,1288.6666666666667,11598,7.0
14,185016.041122,185016.041122,222486.329203,185016.041122,219523.858406,122295.0,1262400,6.2
2,7353.041122,7353.041122,239962.241122,7353.041122,239962.241122,232609.2,1163046,4.78125
20,242721.041122,242721.041122,246260.641122,242721.041122,246260.641122,3539.6,35396,6.0
0,0.041122,0.041122,253595.440132,0.041122,205546.041122,205546.0,2466552,4.578947368421052
21,254475.041122,254475.041122,271757.28254,254475.041122,271757.28254,57311.71875,733590,5.0
19,241887.041122,241887.041122,286025.041122,241887.041122,286025.041122,44138.0,441380,4.857142857142857
25,313803.041122,313803.041122,321222.553317,313803.041122,321222.553317,34856.24999999999,304200,7.333333333333333
12,162295.041122,167472.732528,328508.732528,167472.732528,328508.732528,161036.0,805180,5.464285714285714
13,182138.041122,182138.041122,344701.541122,182138.041122,344701.541122,162563.5,975381,5.555555555555555
22,287660.041122,287660.041122,376262.659864,287660.041122,372988.462175,146924.875,1621240,5.8
28,378595.041122,378595.041122,379991.108919,378595.041122,379991.108919,6006.0,64064,6.0
23,302679.041122,302679.041122,388702.358967,302679.041122,380497.707789,107912.60416666667,1167280,5.916666666666667
27,364262.041122,364262.041122,419906.041122,364262.041122,419906.041122,55644.0,612084,5.555555555555555
29,400992.041122,400992.041122,446781.041122,400992.041122,446781.041122,45789.0,45789,5.8
34,465146.041122,465146.041122,465842.707789,465146.041122,465842.707789,2612.5,20900,8.0
31,417410.041122,417410.041122,472039.783058,417410.041122,471365.589509,167260.029296875,1615795,6.625
26,314592.041122,321222.553317,480350.121114,321222.553317,478954.053317,157731.5,1261852,6.15
30,402870.041122,402870.041122,485918.725333,402870.041122,485918.725333,154654.5809659091,1577925,6.2727272727272725
35,520313.041122,520313.041122,521494.3087,520313.041122,521494.3087,5250.078125,67201,5.0
32,449379.041122,472039.783058,526413.376725,471365.589509,524655.621767,149711.68437499998,1651991,5.8
36,540322.041122,540322.041122,541658.330184,540322.041122,541658.330184,4751.25,76020,4.0
33,450742.041122,480350.121114,546314.830975,480350.121114,544011.423223,79901.0625,974032,5.25
37,561797.041122,561797.041122,577944.452887,561797.041122,577944.452887,25734.9375,549012,3.0
39,604296.041122,604296.041122,605136.041122,604296.041122,605136.041122,2310.0,36960,4.0
41,627488.041122,627488.041122,638210.041122,627488.041122,638210.041122,10722.0,75054,5.0
24,312793.041122,312793.041122,638252.621114,312793.041122,629437.041122,316644.0,1266576,5.052631578947368
40,618055.041122,618055.041122,638872.374455,618055.041122,638872.374455,20817.333333333332,62452,4.0
43,642162.041122,642162.041122,649133.041122,642162.041122,649133.041122,6971.0,55768,4.333333333333333
45,655984.041122,655984.041122,656535.084559,655984.041122,656535.084559,2630.390625,33669,5.0
38,581376.041122,581376.041122,690687.579724,581376.041122,690171.73343,108795.69230769231,1414344,3.9375
46,657468.041122,657468.041122,693949.060024,657468.041122,693949.060024,109494.58333333334,1501640,4.666666666666667
44,642389.041122,642389.041122,695534.541122,642389.041122,695534.541122,53145.5,106291,4.375
47,723318.041122,723318.041122,723676.620069,723318.041122,723676.620069,358.57894736842104,6813,3.0
48,734788.041122,734788.041122,738878.645773,734788.041122,738878.645773,9161.25,175896,3.3333333333333335
50,745761.041122,745761.041122,771322.124455,745761.041122,771322.124455,25561.083333333332,306733,4.333333333333333
53,792450.041122,792450.041122,796036.541122,792450.041122,796036.541122,5678.624999999999,57384,6.333333333333333
42,638294.041122,638294.041122,807476.370273,638294.041122,806925.326836,168631.2857142857,1180419,4.125
54,795748.041122,795748.041122,820787.221645,795748.041122,820787.221645,104012.5,1065088,6.25
55,846192.041122,846192.041122,852916.624455,846192.041122,852916.624455,25217.1875,322780,5.0
51,761864.041122,761864.041122,898192.227935,761864.041122,897305.469693,135441.42857142858,948090,5.090909090909091
56,938950.041122,938950.041122,945996.707789,938950.041122,945996.707789,8588.125,126840,4.333333333333333
57,942548.041122,942548.041122,946834.768395,942548.041122,946834.768395,4286.727272727273,47154,4.666666666666667
49,735939.041122,735939.041122,970450.841122,735939.041122,970450.841122,234511.8,1172559,4.45
52,774875.041122,774875.041122,979487.041122,774875.041122,979487.041122,204612.0,818448,4.529411764705882
59,976056.041122,976056.041122,983530.30428,976056.041122,983530.30428,24962.87109375,426033,3.75
60,980137.041122,980137.041122,990505.282528,980137.041122,990338.868045,25967.4609375,443178,3.75
62,996119.041122,996119.041122,1000593.37706,996119.041122,1000593.37706,15908.75,254540,4.0
65,1010110.041122,1010110.041122,1010717.947407,1010110.041122,1010717.947407,3220.6875,34354,6.0
64,1005282.041122,1005282.041122,1019908.757566,1005282.041122,1019377.489398,33531.75,408768,5.25
61,988621.041122,988621.041122,1077619.75939,988621.041122,1073920.609615,114746.96428571428,1511960,4.857142857142857
