app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
39,749814.072876,749814.072876,1330603.635376,749814.072876,1277994.739543,528180.6666666666,1584542,6.333333333333333
70,1375642.072876,1375642.072876,1377165.572876,1375642.072876,1377165.572876,9141.0,97504,6.0
69,1326753.072876,1326753.072876,1381652.410714,1326753.072876,1380128.910714,172804.275,1974906,5.6
71,1386613.072876,1386613.072876,1388041.016272,1386613.072876,1388041.016272,5912.578125,75681,5.0
61,1183807.072876,1183807.072876,1397007.891626,1183807.072876,1394722.672876,210915.6,1054578,5.24
72,1400253.072876,1400253.072876,1400497.371122,1400253.072876,1400497.371122,870.3125,13925,4.0
73,1409310.072876,1409310.072876,1421070.072876,1409310.072876,1421070.072876,11760.0,70560,4.0
75,1436766.072876,1436766.072876,1440007.272876,1436766.072876,1440007.272876,3241.2,32412,5.0
76,1449416.072876,1449416.072876,1456108.739543,1449416.072876,1456108.739543,6692.666666666667,60234,5.0
80,1490538.072876,1490538.072876,1491654.572876,1490538.072876,1491654.572876,1116.5,4466,8.0
79,1483156.072876,1483156.072876,1510011.103179,1483156.072876,1500509.072876,125809.25,1110592,7.25
60,1173328.072876,1173328.072876,1532314.016649,1173328.072876,1500685.072876,327357.0,1964142,5.1395348837209305
81,1529754.072876,1529754.072876,1536774.072876,1529754.072876,1536774.072876,11700.0,112320,6.666666666666667
83,1543894.072876,1543894.072876,1546312.46312,1543894.072876,1546312.46312,10844.96875,99154,7.0
82,1542963.072876,1542963.072876,1558580.322876,1542963.072876,1558580.322876,15617.25,62469,6.4
85,1567655.072876,1567655.072876,1572443.672876,1567655.072876,1572443.672876,10973.874999999998,95772,7.333333333333333
77,1467111.072876,1467111.072876,1583286.748757,1467111.072876,1569173.001447,145706.8322368421,1428867,6.526315789473684
87,1579296.072876,1579296.072876,1588852.572876,1579296.072876,1588852.572876,9556.5,76452,7.666666666666667
88,1600676.072876,1600676.072876,1604759.072876,1600676.072876,1604759.072876,4083.0,32664,7.333333333333333
86,1569210.072876,1569210.072876,1611727.702506,1569210.072876,1611727.702506,132734.725,1147976,7.4
92,1631642.072876,1631642.072876,1633021.583514,1631642.072876,1633021.583514,9455.395833333334,64837,9.333333333333334
91,1630151.072876,1630151.072876,1637776.602185,1630151.072876,1636719.787162,44256.7125,321867,8.8
74,1425376.072876,1425376.072876,1643639.068852,1425376.072876,1627014.739543,201638.66666666666,1209832,6.638888888888889
90,1608041.072876,1608041.072876,1650864.072876,1608041.072876,1650864.072876,42823.0,42823,8.222222222222221
78,1471702.072876,1471702.072876,1652672.316471,1471702.072876,1637877.787162,166175.7142857143,1163230,7.09375
84,1550320.072876,1550320.072876,1671947.268852,1550320.072876,1665812.739543,115492.66666666667,346478,7.304347826086956
94,1660103.072876,1660103.072876,1672434.572876,1660103.072876,1672434.572876,12331.5,98652,5.666666666666667
97,1708706.072876,1708706.072876,1715007.697876,1708706.072876,1715007.697876,44111.375,403304,7.0
93,1632239.072876,1632239.072876,1729653.822876,1632239.072876,1723352.197876,91113.125,728905,6.733333333333333
98,1721377.072876,1721377.072876,1729944.551137,1721377.072876,1729944.551137,20782.828125,197052,6.75
68,1326672.072876,1326672.072876,1733034.393852,1326672.072876,1711692.739543,385020.6666666667,1155062,6.031746031746032
101,1783597.072876,1783597.072876,1788552.800149,1783597.072876,1785266.677527,8226.281249999998,71793,7.333333333333333
102,1784137.072876,1784137.072876,1808050.704455,1784137.072876,1803639.110612,125163.46875,1033608,7.75
108,1834229.072876,1834229.072876,1854669.35859,1834229.072876,1854669.35859,26827.875,143082,12.0
107,1826666.072876,1826666.072876,1867526.072876,1826666.072876,1867526.072876,100553.90625,572040,11.25
105,1811923.072876,1811923.072876,1870084.299066,1811923.072876,1844007.072876,175316.14285714287,1090856,10.285714285714286
109,1888517.072876,1888517.072876,1888593.30817,1888517.072876,1888593.30817,607.5,3888,10.0
95,1673767.072876,1673767.072876,1907717.279035,1673767.072876,1846137.072876,172370.0,1034220,7.851851851851852
112,1914769.072876,1914769.072876,1929272.572876,1914769.072876,1929272.572876,15409.968750000002,87021,11.333333333333334
111,1908074.072876,1908074.072876,1955516.822876,1908074.072876,1929235.463501,232775.296875,1354329,11.0
110,1899855.072876,1899855.072876,1968549.54656,1899855.072876,1961854.54656,196331.66666666666,1177990,10.666666666666666
115,1968888.072876,1968888.072876,1970488.479126,1968888.072876,1970488.479126,17604.46875,102426,11.0
106,1822252.072876,1822252.072876,1970538.479126,1822252.072876,1947739.572876,204897.55859375,1254875,10.45
99,1729914.072876,1729914.072876,1975926.428706,1729914.072876,1893996.572876,187797.548828125,1312660,9.15625
103,1792463.072876,1792463.072876,1977355.979126,1792463.072876,1969060.572876,176597.5,353195,9.846153846153847
100,1766499.072876,1766499.072876,1979398.544639,1766499.072876,1865743.672876,216847.45010080643,1488669,9.32258064516129
116,1981952.072876,1981952.072876,2009619.095603,1981952.072876,2009619.095603,139487.90624999997,1217349,7.333333333333333
120,2037102.072876,2037102.072876,2041769.322876,2037102.072876,2041769.322876,8751.09375,56007,10.0
121,2046072.072876,2046072.072876,2049803.029398,2046072.072876,2049803.029398,13408.125,85812,10.0
117,2005526.072876,2005526.072876,2050128.072876,2005526.072876,2050128.072876,54358.6875,401418,8.666666666666666
118,2011267.072876,2011267.072876,2063110.854126,2011267.072876,2055791.072876,210252.22222222225,1513816,8.88888888888889
123,2086010.072876,2086010.072876,2096648.072876,2086010.072876,2096648.072876,10638.0,74466,9.0
104,1811429.072876,1811429.072876,2100692.129508,1811429.072876,2025675.739543,280947.6796875,1928220,9.325
119,2016147.072876,2016147.072876,2132721.772876,2016147.072876,2132721.772876,318758.9453125,2331494,8.75
89,1601225.072876,1601225.072876,2134940.417107,1601225.072876,1936410.072876,335185.0,2011110,8.208333333333334
125,2151350.072876,2151350.072876,2166457.716944,2151350.072876,2166457.716944,97491.515625,891351,7.0
128,2205975.072876,2205975.072876,2207733.644305,2205975.072876,2207733.644305,10386.5625,73860,9.0
127,2177665.072876,2177665.072876,2209001.906853,2177665.072876,2207433.451254,141981.2109375,1101430,8.25
124,2146629.072876,2146629.072876,2214117.016871,2146629.072876,2170103.947876,166932.44444444444,1502392,7.111111111111111
129,2225445.072876,2225445.072876,2227382.290267,2225445.072876,2227382.290267,9746.625,89112,7.0
130,2229227.072876,2229227.072876,2251473.484641,2229227.072876,2251473.484641,41364.421875,378189,7.0
114,1934991.072876,1934991.072876,2323991.145793,1934991.072876,2281171.739543,346180.6666666667,1038542,8.047619047619047
122,2055175.072876,2055175.072876,2345619.216944,2055175.072876,2325790.572876,270615.5,1082462,7.24
135,2384176.072876,2384176.072876,2384887.072876,2384176.072876,2384887.072876,3799.40625,27018,9.0
132,2321640.072876,2321640.072876,2392878.472876,2321640.072876,2392878.472876,71238.4,356192,8.0
136,2385713.072876,2385713.072876,2396632.837582,2385713.072876,2396632.837582,25138.208333333332,185636,8.666666666666666
134,2372396.072876,2372396.072876,2397195.995953,2372396.072876,2397195.995953,41019.515625,322399,8.142857142857142
138,2433265.072876,2433265.072876,2434037.391058,2433265.072876,2434037.391058,4247.75,33982,8.0
137,2412142.072876,2412142.072876,2447390.568744,2412142.072876,2446793.777421,176290.54687500003,1524675,7.4
140,2447884.072876,2447884.072876,2503635.072876,2447884.072876,2496118.072876,48234.0,144702,9.2
141,2450681.072876,2450681.072876,2507837.472876,2450681.072876,2491447.472876,124847.10000000002,815328,9.8
144,2518794.072876,2518794.072876,2520626.916626,2518794.072876,2520626.916626,18328.4375,117302,10.0
142,2487245.072876,2487245.072876,2530779.116626,2487245.072876,2519957.072876,322446.85714285716,2093568,9.857142857142858
126,2173878.072876,2173878.072876,2539863.682742,2173878.072876,2494592.072876,320714.0,1924284,7.894736842105263
133,2338790.072876,2338790.072876,2557162.916626,2338790.072876,2538940.072876,200150.0,1200900,8.333333333333334
148,2604863.072876,2604863.072876,2642819.77658,2604863.072876,2632764.777421,206211.03515625,1227675,10.75
150,2616795.072876,2616795.072876,2653212.072876,2616795.072876,2653212.072876,106216.25,582672,11.666666666666666
147,2590858.072876,2590858.072876,2655779.311243,2590858.072876,2611127.572876,195455.89285714287,1216170,10.285714285714286
151,2663196.072876,2663196.072876,2672193.072876,2663196.072876,2672193.072876,8997.0,35988,10.333333333333334
152,2671500.072876,2671500.072876,2690553.572876,2671500.072876,2690553.572876,146076.83333333334,876461,10.666666666666666
154,2735778.072876,2735778.072876,2737390.787162,2735778.072876,2737390.787162,1940.296875,11289,11.0
131,2262382.072876,2262382.072876,2744115.416626,2262382.072876,2620090.072876,357708.0,1073124,8.869565217391305
