app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
0,0.03856,0.03856,3378.858232,0.03856,3378.858232,3378.8196721311474,206108,1.0
2,4845.03856,4845.03856,42624.03856,4845.03856,42624.03856,37779.0,982254,2.0
3,80938.03856,80938.03856,100656.752846,80938.03856,100639.481183,43815.1875,1201788,2.3333333333333335
4,100446.03856,100446.03856,112227.03856,100446.03856,112227.03856,11781.0,58905,2.6666666666666665
6,173351.03856,173351.03856,183710.670139,173351.03856,183710.670139,18453.09375,393666,3.0
7,189493.03856,189493.03856,190438.442815,189493.03856,190438.442815,2082.84375,44434,3.0
10,247179.03856,247179.03856,247410.03856,247179.03856,247410.03856,451.171875,5775,5.0
9,223265.03856,223265.03856,272871.448816,223265.03856,272031.28856,152394.53125,1950650,5.0
14,295344.03856,295344.03856,304058.03856,295344.03856,304058.03856,8714.0,78426,7.0
15,312301.03856,312301.03856,318149.03856,312301.03856,318149.03856,5848.0,17544,7.0
11,258894.03856,258894.03856,369345.371893,258894.03856,369345.371893,110451.33333333333,331354,6.583333333333333
12,266636.03856,266636.03856,369349.119428,266636.03856,368772.03856,143495.7604166667,1327768,6.916666666666667
16,318631.03856,318631.03856,385380.683249,318631.03856,375300.738843,204174.48214285716,1693892,7.714285714285714
20,395607.03856,395607.03856,396601.03856,395607.03856,396601.03856,3354.75,26838,8.0
1,3428.03856,3428.03856,397765.03856,3428.03856,397765.03856,394337.0,1183011,4.705882352941177
19,375479.03856,375479.03856,417170.072473,375479.03856,415635.526433,129968.71874999999,1141686,7.285714285714286
21,412180.03856,412180.03856,423080.53856,412180.03856,423080.53856,10900.5,65403,6.666666666666667
8,222565.03856,222565.03856,450390.784714,222565.03856,449017.03856,226452.0,2264520,6.222222222222222
13,271371.03856,271371.03856,493192.63856,271371.03856,493192.63856,221821.6,1109108,6.782608695652174
23,458748.03856,458748.03856,504762.03856,458748.03856,504762.03856,46014.0,230070,5.75
17,343297.03856,343297.03856,517106.53856,343297.03856,517106.53856,173809.5,1042857,6.65
24,494040.03856,494040.03856,521649.752846,494040.03856,521649.752846,34224.54166666667,386536,5.666666666666667
26,520827.03856,520827.03856,527651.752846,520827.03856,527651.752846,12689.703125000002,143319,5.666666666666667
25,512047.03856,512047.03856,547160.258637,512047.03856,546295.606128,103821.17410714286,1257078,5.285714285714286
5,164693.03856,164693.03856,551532.03856,164693.03856,551532.03856,386839.0,773678,5.4772727272727275
30,583941.03856,583941.03856,589288.19856,583941.03856,589288.19856,12532.40625,133679,6.0
29,579844.03856,579844.03856,591743.16356,579844.03856,591743.16356,16063.81875,190386,5.4
32,621605.03856,621605.03856,666864.821169,621605.03856,656504.621893,124329.76562499999,1256385,6.333333333333333
31,590982.03856,590982.03856,679282.23856,590982.03856,679282.23856,88300.2,441501,6.375
22,439985.03856,439985.03856,683020.03856,439985.03856,683020.03856,243035.0,729105,5.518518518518518
18,355455.03856,355455.03856,686664.53856,355455.03856,686664.53856,331209.5,1324838,6.051282051282051
33,638175.03856,638175.03856,686885.522771,638175.03856,682432.457608,111343.994140625,1075625,6.625
38,710326.03856,710326.03856,712640.995082,710326.03856,712640.995082,5823.5625,53244,7.0
28,570572.03856,570572.03856,713713.752846,570572.03856,713713.752846,143141.7142857143,1001992,5.75
40,740899.03856,740899.03856,744580.467131,740899.03856,744580.467131,8455.78125,77310,7.0
41,751032.03856,751032.03856,753359.594116,751032.03856,753359.594116,2327.5555555555557,20948,7.0
42,753803.03856,753803.03856,758859.03856,753803.03856,758859.03856,5056.0,15168,7.0
34,676518.03856,676518.03856,772548.403771,676518.03856,771213.70048,172289.7039473684,1775460,6.2105263157894735
35,676748.03856,676748.03856,772796.03856,676748.03856,772796.03856,96048.0,384192,6.157894736842105
39,732735.03856,732735.03856,776197.53856,732735.03856,776197.53856,43462.5,347700,6.0
44,784552.03856,784552.03856,789978.705227,784552.03856,789978.705227,7631.25,97680,5.0
48,838937.03856,838937.03856,844613.33856,838937.03856,844613.33856,14190.75,113526,8.0
45,805521.03856,805521.03856,882211.961637,805521.03856,882211.961637,107097.67578125,996982,6.875
51,888019.03856,888019.03856,890166.77769,888019.03856,890242.48856,6485.0625,44469,9.333333333333334
52,889662.03856,889662.03856,914733.03856,889662.03856,914733.03856,25071.0,75213,10.0
27,543891.03856,543891.03856,930404.03856,543891.03856,930404.03856,386513.0,2319078,6.2745098039215685
46,813772.03856,813772.03856,955972.184212,813772.03856,952439.23856,188628.17647058822,1386672,8.705882352941176
36,701364.03856,701364.03856,956053.83856,701364.03856,956053.83856,254689.8,1273449,7.054054054054054
56,955728.03856,955728.03856,959896.96448,955728.03856,959884.402272,8458.171875,52812,10.25
47,828021.03856,828021.03856,975504.895703,828021.03856,975504.895703,147483.85714285713,1032387,8.947368421052632
55,948664.03856,948664.03856,1007514.011456,948664.03856,1003717.894161,171425.671875,1202328,9.125
57,1006313.03856,1006313.03856,1022423.43856,1006313.03856,1022423.43856,16110.4,80552,7.666666666666667
53,892325.03856,892325.03856,1025517.391491,892325.03856,992872.557726,303150.9375,2155740,9.0
37,706658.03856,706658.03856,1034696.43856,706658.03856,1034696.43856,328038.4,1640192,7.1395348837209305
50,860126.03856,860126.03856,1084298.61827,860126.03856,1084130.371893,224004.33333333334,1344026,8.363636363636363
59,1096965.03856,1096965.03856,1102360.83856,1096965.03856,1102360.83856,5395.8,26979,5.0
49,851783.03856,851783.03856,1123054.472565,851783.03856,1106332.03856,307874.6585648148,2545490,7.7407407407407405
62,1160720.03856,1160720.03856,1163160.03856,1160720.03856,1163160.03856,3660.0,39040,6.0
64,1178943.03856,1178943.03856,1185256.03856,1178943.03856,1185256.03856,8285.8125,75756,7.0
65,1188279.03856,1188279.03856,1259541.705227,1188279.03856,1259541.705227,86851.375,641364,8.666666666666666
67,1214909.03856,1214909.03856,1265180.693733,1214909.03856,1258314.004077,192745.17500000002,1258744,9.8
58,1042660.03856,1042660.03856,1270443.03856,1042660.03856,1270443.03856,227783.0,911132,6.714285714285714
72,1275419.03856,1275419.03856,1278483.28856,1275419.03856,1278483.28856,16853.375,98056,11.0
73,1298015.03856,1298015.03856,1301167.734212,1298015.03856,1301167.734212,12463.0,72512,11.0
43,780550.03856,780550.03856,1308756.03856,780550.03856,1308756.03856,528206.0,1584618,7.589285714285714
61,1149503.03856,1149503.03856,1311329.383125,1149503.03856,1310094.83856,209864.2840909091,1605918,8.363636363636363
71,1274286.03856,1274286.03856,1351189.160843,1274286.03856,1346920.53856,183099.46875000003,1162152,10.083333333333334
70,1266646.03856,1266646.03856,1368007.62769,1266646.03856,1365538.53856,157416.7724609375,988925,10.1875
78,1367297.03856,1367297.03856,1379537.609989,1367297.03856,1379537.609989,15619.479166666666,85684,11.666666666666666
74,1317914.03856,1317914.03856,1391690.895703,1317914.03856,1391690.895703,85535.04375,516438,10.6
79,1385444.03856,1385444.03856,1403682.052846,1385444.03856,1404344.395703,65699.296875,391140,10.75
77,1345713.03856,1345713.03856,1420803.481886,1345713.03856,1411691.549532,225472.5,1311840,11.0
82,1446467.03856,1446467.03856,1456465.371893,1446467.03856,1456465.371893,10310.78125,59990,11.0
84,1475350.03856,1475350.03856,1480339.500098,1475350.03856,1480339.500098,12161.8125,64863,12.0
60,1103308.03856,1103308.03856,1481492.53856,1103308.03856,1481492.53856,378184.5,1512738,9.159090909090908
80,1402901.03856,1402901.03856,1495840.460306,1402901.03856,1493935.185242,199505.75520833334,1206460,10.583333333333334
75,1324878.03856,1324878.03856,1503585.274979,1324878.03856,1403970.513513,385856.691576087,2318290,10.652173913043478
68,1234903.03856,1234903.03856,1514116.092941,1234903.03856,1508407.03856,310362.9375,1914528,10.375
86,1503005.03856,1503005.03856,1515293.83856,1503005.03856,1515293.83856,12288.8,61444,11.0
88,1511599.03856,1511599.03856,1526327.698681,1511599.03856,1525328.085811,64496.25,368550,11.2
76,1333499.03856,1333499.03856,1549157.63856,1333499.03856,1549157.63856,215658.6,1078293,10.724137931034482
89,1519125.03856,1519125.03856,1570533.956734,1519125.03856,1570437.048621,185945.73046875,1161027,10.25
87,1511189.03856,1511189.03856,1617562.749852,1511189.03856,1563158.000004,312599.375,1951840,10.25
81,1428683.03856,1428683.03856,1620979.139882,1428683.03856,1622637.047916,217928.8203125,1344332,10.375
92,1607305.03856,1607305.03856,1629410.738826,1607305.03856,1628281.68093,57349.49999999999,359840,10.2
91,1586739.03856,1586739.03856,1634361.121504,1586739.03856,1627154.844828,130151.8828125,843516,9.875
93,1621786.03856,1621786.03856,1699247.493781,1621786.03856,1696866.758102,222591.12500000003,1229856,11.583333333333334
100,1677604.03856,1677604.03856,1717009.1903,1677604.03856,1716573.457656,102419.953125,429828,15.25
95,1638340.03856,1638340.03856,1726128.155275,1638340.03856,1687973.03856,235122.2372159091,1141559,13.181818181818182
107,1755407.03856,1755407.03856,1760799.53856,1755407.03856,1760799.53856,6403.59375,21570,19.0
94,1631155.03856,1631155.03856,1782631.03856,1631155.03856,1782631.03856,151476.0,605904,14.285714285714286
63,1177970.03856,1177970.03856,1791231.53856,1177970.03856,1791231.53856,613261.5,1226523,11.209876543209877
83,1469143.03856,1469143.03856,1803519.116479,1469143.03856,1800612.03856,331469.0,1657345,12.595744680851064
96,1650665.03856,1650665.03856,1807064.512569,1650665.03856,1721462.508891,293220.17613636365,1200157,15.636363636363637
110,1815706.03856,1815706.03856,1823892.181417,1815706.03856,1823892.181417,15221.109375,57303,17.0
111,1824137.03856,1824137.03856,1825264.03856,1824137.03856,1825264.03856,2394.875,9016,17.0
98,1671868.03856,1671868.03856,1827123.686283,1671868.03856,1764105.488239,271265.45625,1071666,16.2
112,1827333.03856,1827333.03856,1834739.730868,1827333.03856,1834739.730868,24071.75,96287,16.0
99,1676962.03856,1676962.03856,1844691.268275,1676962.03856,1793123.9759,276948.02777777775,1090128,16.25925925925926
115,1873883.03856,1873883.03856,1878439.402196,1873883.03856,1878439.402196,13313.125,50120,17.0
109,1787129.03856,1787129.03856,1880790.917778,1787129.03856,1880081.83856,119181.20955882352,464764,16.41176470588235
