app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
1,18742.041068,18742.041068,36835.041068,18742.041068,36835.041068,18093.0,72372,2.0
3,57760.041068,57760.041068,65117.541068,57760.041068,65117.541068,7357.5,58860,3.3333333333333335
4,62106.041068,62106.041068,72009.041068,62106.041068,72009.041068,9903.0,99030,3.75
7,98420.041068,98420.041068,121684.041068,98420.041068,121684.041068,23264.0,255904,5.0
6,81568.041068,81568.041068,142461.041068,81568.041068,142461.041068,88802.29166666667,1217860,4.666666666666667
2,48022.041068,48022.041068,149556.541068,48022.041068,149556.541068,101534.5,1015345,3.8461538461538463
5,67623.041068,67623.041068,164262.541068,67623.041068,164262.541068,106303.45,1546232,4.4
0,0.041068,0.041068,175294.374401,0.041068,175294.374401,175294.33333333334,1051766,3.3684210526315788
13,196669.041068,196669.041068,197521.933925,196669.041068,197521.933925,2238.84375,23881,6.0
12,186796.041068,186796.041068,231738.041068,186796.041068,231738.041068,44942.0,359536,5.25
11,185657.041068,185657.041068,256916.154704,185657.041068,256373.404704,113440.83333333334,1555760,4.666666666666667
15,270966.041068,270966.041068,281071.233376,270966.041068,281071.233376,43789.166666666664,525470,5.333333333333333
9,138776.041068,138776.041068,292266.78067,138776.041068,289180.166068,149943.5,1199548,4.588235294117647
16,278923.041068,278923.041068,306050.190758,278923.041068,306050.190758,36602.5,439230,5.333333333333333
19,308932.041068,308932.041068,326880.041068,308932.041068,326880.041068,17948.0,71792,6.75
10,164791.041068,164791.041068,352643.661947,164791.041068,342538.469639,177747.42857142858,1244232,5.0476190476190474
17,295828.041068,295828.041068,368291.805774,295828.041068,368291.805774,117627.8125,1231884,6.111111111111111
24,391537.041068,391537.041068,392318.374401,391537.041068,392318.374401,879.0,7032,8.0
20,324672.041068,324672.041068,398609.511656,324672.041068,398609.511656,133080.35624999998,1252521,6.8
21,325490.041068,326880.041068,406334.245128,326880.041068,400295.072374,111891.875,1053100,6.8
18,299744.041068,299744.041068,434716.291068,299744.041068,434716.291068,134972.25,1079778,6.333333333333333
14,269061.041068,269061.041068,444599.358376,269061.041068,434494.166068,165433.125,1323465,5.7272727272727275
22,370241.041068,370241.041068,444748.612497,370241.041068,444748.612497,74507.57142857143,521553,5.777777777777778
26,478778.041068,478778.041068,509054.341068,478778.041068,509054.341068,56768.0625,908289,4.0
8,123798.041068,123798.041068,518506.241068,123798.041068,518506.241068,394708.2,1973541,4.975
28,572256.041068,572256.041068,575872.929957,572256.041068,575872.929957,3616.8888888888887,32552,4.0
27,553030.041068,553030.041068,588054.768341,553030.041068,588054.768341,35024.72727272727,385272,3.25
29,591344.041068,591344.041068,615096.568341,591344.041068,615096.568341,68041.09375,1306389,3.3333333333333335
25,476509.041068,476509.041068,643186.541068,476509.041068,643186.541068,166677.5,1333420,3.6875
32,621060.041068,621060.041068,662503.601068,621060.041068,662503.601068,101758.74107142858,1036089,6.285714285714286
37,668355.041068,668355.041068,676789.688959,668355.041068,676699.111135,53009.505208333336,407113,8.333333333333334
33,629213.041068,629213.041068,702776.374401,629213.041068,702776.374401,73563.33333333333,441380,7.363636363636363
31,617624.041068,617624.041068,714884.89619,617624.041068,707753.326782,138010.46875,1261810,7.0
38,675186.041068,675186.041068,744144.374401,675186.041068,744144.374401,68958.33333333333,206875,8.625
40,714563.041068,714563.041068,747596.374401,714563.041068,747596.374401,33033.333333333336,99100,8.6
42,762715.041068,762715.041068,769370.693242,762715.041068,769370.693242,39864.583333333336,306160,8.333333333333334
39,696690.041068,696690.041068,780958.806769,696690.041068,775412.429957,185176.5284090909,1417003,8.363636363636363
44,783168.041068,783168.041068,787881.979947,783168.041068,787881.979947,32285.0,258280,8.0
49,820678.041068,820678.041068,822661.73672,820678.041068,822661.73672,17109.375,91250,12.0
43,764276.041068,769370.693242,826882.821396,769370.693242,820185.186865,175364.8203125,1235598,9.083333333333334
34,642584.041068,642584.041068,827453.268391,642584.041068,815792.469639,173208.42857142858,1212459,8.379310344827585
50,844673.041068,844673.041068,853384.291068,844673.041068,853384.291068,11705.7421875,69690,10.75
41,725484.041068,725484.041068,866776.762556,725484.041068,854084.707735,169836.75000000003,1157406,9.391304347826088
47,802408.041068,802408.041068,897602.743343,802408.041068,888684.925432,407973.4285714286,2404896,10.857142857142858
35,645049.041068,645049.041068,903149.541068,645049.041068,903149.541068,258100.5,1032402,9.216216216216216
48,813137.041068,897602.743343,937204.419019,888684.925432,923301.999103,272581.0808823529,1569144,11.117647058823529
56,929120.041068,929120.041068,938145.541068,929120.041068,938145.541068,9025.5,36102,11.666666666666666
57,954258.041068,954258.041068,958759.511656,954258.041068,958759.511656,13152.734375,76525,11.0
51,853306.041068,937204.419019,966285.479707,926177.572646,949837.870518,194388.755859375,1112034,11.1875
59,993414.041068,993414.041068,994902.843721,993414.041068,994902.843721,15422.010416666668,87089,11.333333333333334
54,884938.041068,966285.479707,996505.794555,963538.479707,992269.991902,204921.525,1177992,11.133333333333333
52,853337.041068,853337.041068,1044633.041068,853337.041068,1044633.041068,191296.0,765184,11.181818181818182
62,1036919.041068,1036919.041068,1051908.041068,1036919.041068,1051908.041068,49182.65625,269802,11.666666666666666
46,798112.041068,798112.041068,1053858.539373,798112.041068,1050386.041068,255857.4375,1513644,10.818181818181818
45,794594.041068,794594.041068,1059526.539373,794594.041068,1056054.041068,304242.30034722225,1830220,10.63888888888889
55,900820.041068,996505.794555,1062266.857055,992269.991902,1058031.054402,176928.5729166667,1052177,10.761904761904763
60,994862.041068,996505.794555,1112359.408606,996505.794555,1101982.408606,373729.86538461543,2320472,10.307692307692308
65,1116603.041068,1116603.041068,1116982.041068,1116603.041068,1116982.041068,2542.4583333333335,17434,9.333333333333334
66,1116680.041068,1116680.041068,1124319.34246,1116680.041068,1124319.34246,63600.62499999999,421080,9.666666666666666
61,1008413.041068,1053858.539373,1178809.668509,1053858.539373,1171120.867117,233706.49356617645,1559955,9.588235294117647
58,963196.041068,996505.794555,1190546.379427,995016.991902,1182685.849045,202799.65875,1313682,9.88
67,1147814.041068,1147814.041068,1199269.041068,1147814.041068,1199269.041068,51455.0,205820,9.333333333333334
68,1150698.041068,1150698.041068,1204972.041068,1150698.041068,1204972.041068,54274.0,108548,9.333333333333334
69,1179123.041068,1179123.041068,1222795.805774,1179123.041068,1222795.805774,102085.08750000001,742437,8.8
64,1062381.041068,1062381.041068,1233814.434345,1062381.041068,1226098.132953,161855.33203125,1209780,8.5625
71,1239504.041068,1239504.041068,1254327.041068,1239504.041068,1254327.041068,14823.0,59292,7.0
72,1277227.041068,1277227.041068,1305594.122701,1277227.041068,1305594.122701,152029.828125,1389987,7.0
73,1324070.041068,1324070.041068,1324533.954105,1324070.041068,1324533.954105,3122.0,28544,7.0
53,861977.041068,861977.041068,1348226.75592,861977.041068,1347524.041068,485547.0,971094,9.36
78,1357200.041068,1357200.041068,1368962.222886,1357200.041068,1368962.222886,20216.25,129384,10.0
76,1353513.041068,1353513.041068,1380661.551706,1353513.041068,1377908.700642,157656.95,1146596,8.8
79,1400942.041068,1400942.041068,1405670.606285,1400942.041068,1405670.606285,15293.953125,108757,9.0
63,1054841.041068,1062266.857055,1460572.091761,1062266.857055,1450647.457055,388380.6,1941903,8.282051282051283
81,1452866.041068,1452866.041068,1461590.354793,1452866.041068,1461590.354793,71259.921875,444940,10.25
80,1441104.041068,1441104.041068,1474737.374401,1441104.041068,1474737.374401,33633.333333333336,100900,9.666666666666666
84,1504140.041068,1504140.041068,1543275.041068,1504140.041068,1533603.641068,214838.75,1178544,11.666666666666666
89,1545556.041068,1545556.041068,1553263.152179,1545556.041068,1553263.152179,15534.645833333334,69364,14.333333333333334
85,1521783.041068,1521783.041068,1555470.041068,1521783.041068,1555470.041068,123168.09375,606366,13.0
30,612484.041068,615096.568341,1555489.051473,615096.568341,1553304.568341,938208.0,1876416,9.150442477876107
90,1546529.041068,1546529.041068,1573522.469639,1546529.041068,1573522.469639,81486.41249999999,377908,13.8
91,1576916.041068,1576916.041068,1578267.955549,1576916.041068,1578267.955549,15345.0,81840,12.0
82,1456211.041068,1456211.041068,1584299.374401,1456211.041068,1584299.374401,128088.33333333333,384265,11.65
86,1527778.041068,1543275.041068,1591316.181466,1543275.041068,1579976.470135,254870.39285714287,1297522,12.571428571428571
93,1595295.041068,1595295.041068,1599713.541068,1595295.041068,1599713.541068,18226.3125,106044,11.0
70,1226643.041068,1226643.041068,1607612.235037,1226643.041068,1598672.041068,372029.0,1488116,9.652173913043478
95,1608436.041068,1608436.041068,1612184.041068,1608436.041068,1612184.041068,3748.0,11244,11.0
87,1539364.041068,1591316.181466,1622897.750673,1579976.470135,1606544.0439,217541.390625,1183707,11.761904761904763
97,1632495.041068,1632495.041068,1632573.507972,1632495.041068,1632573.507972,788.90625,4590,11.0
