app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
1,18742.039671,18742.039671,36835.039671,18742.039671,36835.039671,18093.0,72372,2.0
3,57760.039671,57760.039671,65117.539671,57760.039671,65117.539671,7357.5,58860,3.3333333333333335
4,62106.039671,62106.039671,72009.039671,62106.039671,72009.039671,9903.0,99030,3.75
7,98420.039671,98420.039671,121684.039671,98420.039671,121684.039671,23264.0,255904,5.0
6,81568.039671,81568.039671,142461.039671,81568.039671,142461.039671,88802.29166666667,1217860,4.666666666666667
2,48022.039671,48022.039671,149556.539671,48022.039671,149556.539671,101534.5,1015345,3.8461538461538463
5,67623.039671,67623.039671,164262.539671,67623.039671,164262.539671,106303.45,1546232,4.4
0,0.039671,0.039671,175294.373004,0.039671,175294.373004,175294.33333333334,1051766,3.3684210526315788
13,196669.039671,196669.039671,197521.932528,196669.039671,197521.932528,2238.84375,23881,6.0
12,186796.039671,186796.039671,232590.932528,186796.039671,231738.039671,44942.0,359536,5.25
11,185657.039671,185657.039671,256606.01045,185657.039671,256373.403307,113440.83333333334,1555760,4.666666666666667
15,270966.039671,270966.039671,285562.42856,270966.039671,285562.42856,43789.166666666664,525470,5.333333333333333
9,138776.039671,138776.039671,289180.164671,138776.039671,289180.164671,149943.5,1199548,4.588235294117647
16,278923.039671,285562.42856,311399.487384,285562.42856,311399.487384,38236.54017857143,439230,5.571428571428571
19,308932.039671,308932.039671,326880.039671,308932.039671,326880.039671,17948.0,71792,7.0
10,164791.039671,164791.039671,342538.468242,164791.039671,342538.468242,177747.42857142858,1244232,5.142857142857143
17,295828.039671,295828.039671,368291.804377,295828.039671,368291.804377,121905.18749999999,1231884,6.333333333333333
24,391537.039671,391537.039671,392318.373004,391537.039671,392318.373004,879.0,7032,8.0
20,324672.039671,324672.039671,398609.510259,324672.039671,398609.510259,133080.35624999998,1252521,6.8
21,325490.039671,326880.039671,398813.574555,326880.039671,398650.039671,111891.875,1053100,6.8
14,269061.039671,269061.039671,434494.164671,269061.039671,434494.164671,165433.125,1323465,5.904761904761905
18,299744.039671,299744.039671,435333.151599,299744.039671,434716.289671,134972.25,1079778,6.3125
22,370241.039671,398813.574555,473321.145984,398650.039671,473157.6111,74507.57142857143,521553,5.777777777777778
26,478778.039671,478778.039671,509054.339671,478778.039671,509054.339671,56768.0625,908289,4.0
8,123798.039671,123798.039671,518506.239671,123798.039671,518506.239671,394708.2,1973541,5.025
28,572256.039671,572256.039671,575872.92856,572256.039671,575872.92856,3616.8888888888887,32552,4.0
27,553030.039671,553030.039671,588054.766944,553030.039671,588054.766944,35024.72727272727,385272,3.25
29,591344.039671,591344.039671,615096.566944,591344.039671,615096.566944,68041.09375,1306389,3.3333333333333335
25,476509.039671,476509.039671,643186.539671,476509.039671,643186.539671,166677.5,1333420,3.6875
32,621060.039671,621060.039671,662503.599671,621060.039671,662503.599671,101758.74107142858,1036089,6.285714285714286
37,668355.039671,668355.039671,683225.039671,668355.039671,682393.418981,53009.505208333336,407113,8.333333333333334
33,629213.039671,629213.039671,702776.373004,629213.039671,702776.373004,73563.33333333333,441380,7.363636363636363
31,617624.039671,617624.039671,707753.325385,617624.039671,707753.325385,135193.92857142855,1261810,6.857142857142857
38,675186.039671,675186.039671,744144.373004,675186.039671,744144.373004,68958.33333333333,206875,8.375
40,714563.039671,714563.039671,747596.373004,714563.039671,747596.373004,33033.333333333336,99100,8.25
39,696690.039671,696690.039671,775412.42856,696690.039671,775412.42856,181553.509375,1417003,8.2
42,762715.039671,762715.039671,776082.864671,762715.039671,776082.864671,39465.9375,306160,8.25
44,783168.039671,783168.039671,787549.825773,783168.039671,787549.825773,32285.0,258280,8.0
34,642584.039671,642584.039671,818887.261169,642584.039671,815792.468242,173208.42857142858,1212459,8.0
49,820678.039671,820678.039671,822661.735323,820678.039671,822661.735323,15683.59375,91250,11.0
43,764276.039671,776082.864671,831792.918599,776082.864671,825506.784671,173755.96875,1235598,9.0
50,844673.039671,844673.039671,853384.289671,844673.039671,853384.289671,11705.7421875,69690,10.75
41,725484.039671,725484.039671,858466.49244,725484.039671,854084.706338,166048.30397727274,1157406,9.181818181818182
47,802408.039671,802408.039671,891871.803845,802408.039671,888728.735089,397237.2857142857,2404896,10.571428571428571
35,645049.039671,645049.039671,907531.325773,645049.039671,903149.539671,258100.5,1032402,9.054054054054054
48,813137.039671,891871.803845,926590.571669,888728.735089,923714.998126,265099.5234375,1569144,10.8125
56,929120.039671,929120.039671,938145.539671,929120.039671,938145.539671,9025.5,36102,11.0
51,853306.039671,926590.571669,951018.997201,926590.571669,950250.869541,191130.84375,1112034,11.0
57,954258.039671,954258.039671,958759.510259,954258.039671,958759.510259,11957.03125,76525,10.0
54,884938.039671,951018.997201,981616.972811,950250.869541,978982.381736,194798.15625,1177992,10.583333333333334
59,993414.039671,993414.039671,994891.526777,993414.039671,994891.526777,14061.244791666668,87089,10.333333333333334
55,900820.039671,981616.972811,1048855.522417,978982.381736,1044743.444236,171595.2724609375,1052177,10.4375
62,1036919.039671,1036919.039671,1051908.039671,1036919.039671,1051908.039671,49182.65625,269802,11.666666666666666
46,798112.039671,798112.039671,1053847.222429,798112.039671,1050386.039671,252274.0,1513644,10.393939393939394
45,794594.039671,794594.039671,1059292.332946,794594.039671,1056054.039671,293121.171875,1830220,10.25
60,994862.039671,994891.526777,1110182.520127,994891.526777,1100744.756205,375758.24999999994,2320472,10.363636363636363
65,1116603.039671,1116603.039671,1116982.039671,1116603.039671,1116982.039671,2814.8645833333335,17434,10.333333333333334
66,1116680.039671,1116982.039671,1138036.039671,1116982.039671,1138036.039671,70180.0,421080,10.666666666666666
52,853337.039671,951018.997201,1143792.484307,950250.869541,1141546.869541,191296.0,765184,10.363636363636363
61,1008413.039671,1051908.039671,1164516.40371,1048855.522417,1162420.179565,242309.18658088235,1559955,9.941176470588236
58,963196.039671,981616.972811,1170763.31706,981616.972811,1169285.829954,202585.47146739133,1313682,9.869565217391305
67,1147814.039671,1147814.039671,1199269.039671,1147814.039671,1199269.039671,51455.0,205820,9.0
68,1150698.039671,1150698.039671,1204972.039671,1150698.039671,1204972.039671,54274.0,108548,9.0
69,1179123.039671,1179123.039671,1222795.804377,1179123.039671,1222795.804377,95704.76953125,742437,8.25
64,1062381.039671,1062381.039671,1249833.650013,1062381.039671,1249454.650013,165924.6875,1209780,8.777777777777779
71,1239504.039671,1239504.039671,1254327.039671,1239504.039671,1254327.039671,14823.0,59292,7.666666666666667
72,1277227.039671,1277227.039671,1305594.121304,1277227.039671,1305594.121304,152029.828125,1389987,7.0
73,1324070.039671,1324070.039671,1324554.295914,1324070.039671,1324554.295914,3122.0,28544,7.0
78,1357200.039671,1357200.039671,1368962.221489,1357200.039671,1368962.221489,22237.875,129384,11.0
76,1353513.039671,1353513.039671,1381868.150782,1353513.039671,1378992.950782,175572.5125,1146596,9.8
79,1400942.039671,1400942.039671,1405670.604888,1400942.039671,1405670.604888,16993.28125,108757,10.0
53,861977.039671,951018.997201,1438272.053254,950250.869541,1435797.869541,485547.0,971094,9.267857142857142
63,1054841.039671,1059292.332946,1448536.189189,1059292.332946,1447672.932946,388380.6,1941903,8.54054054054054
81,1452866.039671,1452866.039671,1462332.848182,1452866.039671,1462332.848182,64887.083333333336,444940,9.333333333333334
80,1441104.039671,1441104.039671,1474737.373004,1441104.039671,1474737.373004,33633.333333333336,100900,9.0
84,1504140.039671,1504140.039671,1533603.639671,1504140.039671,1533603.639671,197958.5625,1178544,10.75
89,1545556.039671,1545556.039671,1553263.150782,1545556.039671,1553263.150782,15534.645833333334,69364,14.333333333333334
30,612484.039671,615096.566944,1553304.566944,615096.566944,1553304.566944,938208.0,1876416,9.026785714285714
85,1521783.039671,1533603.639671,1567290.639671,1533603.639671,1567290.639671,119378.30625000001,606366,12.6
91,1576916.039671,1576916.039671,1578304.476153,1576916.039671,1578304.476153,16623.75,81840,13.0
86,1527778.039671,1533603.639671,1582912.406023,1533603.639671,1579872.445732,258490.7109375,1297522,12.75
82,1456211.039671,1462332.848182,1591809.617997,1462332.848182,1590421.181515,128088.33333333333,384265,11.55
70,1226643.039671,1226643.039671,1599483.966924,1226643.039671,1598672.039671,372029.0,1488116,9.813953488372093
93,1595295.039671,1595295.039671,1599713.539671,1595295.039671,1599713.539671,19330.9375,106044,11.666666666666666
87,1539364.039671,1582912.406023,1611307.144688,1579872.445732,1606249.764264,226055.15625,1183707,12.222222222222221
95,1608436.039671,1608436.039671,1612184.039671,1608436.039671,1612184.039671,3748.0,11244,11.666666666666666
97,1632495.039671,1632495.039671,1632572.910192,1632495.039671,1632572.910192,860.625,4590,12.0
90,1546529.039671,1611307.144688,1638378.44378,1607665.3561,1634658.784671,70562.509375,377908,11.95
92,1591706.039671,1611307.144688,1665722.322901,1608967.199483,1663304.507175,245763.11458333334,1412770,11.133333333333333
94,1600233.039671,1611307.144688,1684213.850828,1611131.362748,1683631.362748,98932.29166666667,580000,10.916666666666666
96,1630205.039671,1638378.44378,1688290.196145,1638300.573259,1688212.325624,221978.43750000003,1318140,10.777777777777779
74,1339812.039671,1339812.039671,1694876.14282,1339812.039671,1693487.706338,353675.6666666667,1061027,10.56
99,1671227.039671,1688290.196145,1714512.369529,1688290.196145,1714358.916146,182076.49999999997,1205472,9.666666666666666
100,1713482.039671,1713482.039671,1726396.6111,1713482.039671,1726396.6111,12914.57142857143,90402,9.0
102,1721203.039671,1721203.039671,1733560.567449,1721203.039671,1733560.567449,61702.93749999999,408516,9.666666666666666
101,1715372.039671,1715372.039671,1742627.039671,1715372.039671,1742627.039671,42160.078125,299805,9.0
106,1750395.039671,1750395.039671,1751312.896814,1750395.039671,1751312.896814,1104.296875,6425,11.0
107,1751750.039671,1751750.039671,1753159.318063,1751750.039671,1753159.318063,12097.421875,70385,11.0
103,1741540.039671,1741540.039671,1755032.039671,1741540.039671,1755032.039671,18340.687499999996,121428,9.666666666666666
108,1758114.039671,1758114.039671,1768261.781606,1758114.039671,1768261.781606,49153.125,314580,10.0
83,1484828.039671,1484828.039671,1811023.77941,1484828.039671,1808159.468242,375910.2083333333,2263320,10.62962962962963
110,1802956.039671,1802956.039671,1832537.539671,1802956.039671,1832537.539671,49687.67578125,295815,10.75
113,1850657.039671,1850657.039671,1851953.43579,1850657.039671,1851953.43579,12626.25,67340,12.0
112,1848719.039671,1848719.039671,1857607.6111,1848719.039671,1857607.6111,11082.9375,62220,11.4
111,1829441.039671,1829441.039671,1865275.281944,1829441.039671,1863978.885825,78047.4375,448992,11.125
115,1867951.039671,1867951.039671,1871275.706338,1867951.039671,1871275.706338,5298.687500000001,29922,11.333333333333334
114,1853894.039671,1853894.039671,1894562.706338,1853894.039671,1894562.706338,44057.722222222226,244012,11.555555555555555
98,1647987.039671,1688290.196145,1894844.370656,1688290.196145,1892138.696145,203848.5,815394,10.21951219512195
109,1787862.039671,1787862.039671,1927983.43579,1787862.039671,1926687.039671,219393.0803571428,1249425,11.238095238095237
