app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
0,0.039354,0.039354,3378.859026,0.039354,3378.859026,3378.8196721311474,206108,1.0
2,4845.039354,4845.039354,42624.039354,4845.039354,42624.039354,37779.0,982254,2.0
3,80938.039354,80938.039354,100656.75364,80938.039354,100639.481977,43815.1875,1201788,2.3333333333333335
4,100446.039354,100446.039354,112227.039354,100446.039354,112227.039354,11781.0,58905,2.6666666666666665
6,173351.039354,173351.039354,183710.670933,173351.039354,183710.670933,18453.09375,393666,3.0
7,189493.039354,189493.039354,190438.443609,189493.039354,190438.443609,2082.84375,44434,3.0
10,247179.039354,247179.039354,247273.555848,247179.039354,247273.555848,451.171875,5775,5.0
9,223265.039354,223265.039354,273633.027203,223265.039354,272031.289354,152394.53125,1950650,5.0
14,295344.039354,295344.039354,304058.039354,295344.039354,304058.039354,8714.0,78426,7.0
15,312301.039354,312301.039354,318149.039354,312301.039354,318149.039354,5848.0,17544,7.0
12,266636.039354,266636.039354,368772.039354,266636.039354,368772.039354,141452.55681818182,1327768,6.818181818181818
16,318631.039354,318631.039354,369118.497963,318631.039354,369118.497963,206443.08749999997,1693892,7.8
11,258894.039354,258894.039354,369345.372687,258894.039354,369345.372687,110451.33333333333,331354,6.714285714285714
20,395607.039354,395607.039354,396046.28328,395607.039354,396046.28328,3354.75,26838,8.0
1,3428.039354,3428.039354,398151.062515,3428.039354,397765.039354,394337.0,1183011,4.647058823529412
19,375479.039354,375479.039354,404567.180812,375479.039354,404135.952915,124871.90625,1141686,7.0
21,412180.039354,412180.039354,423080.539354,412180.039354,423080.539354,10900.5,65403,6.0
8,222565.039354,222565.039354,491958.538947,222565.039354,449017.039354,226452.0,2264520,6.107142857142857
13,271371.039354,271371.039354,493631.88328,271371.039354,493192.639354,221821.6,1109108,6.695652173913044
23,458748.039354,458748.039354,504762.039354,458748.039354,504762.039354,46014.0,230070,6.2
24,494040.039354,494040.039354,521649.75364,494040.039354,521649.75364,36237.75,386536,6.0
26,520827.039354,520827.039354,527651.75364,520827.039354,527651.75364,14929.0625,143319,6.666666666666667
17,343297.039354,369118.497963,543367.241889,369118.497963,542927.997963,173809.5,1042857,6.478260869565218
25,512047.039354,512047.039354,548468.077964,512047.039354,546541.186072,109433.12946428571,1257078,5.571428571428571
5,164693.039354,164693.039354,551532.039354,164693.039354,551532.039354,386839.0,773678,5.4772727272727275
30,583941.039354,583941.039354,589288.199354,583941.039354,589288.199354,12532.40625,133679,6.0
29,579844.039354,579844.039354,591743.164354,579844.039354,591743.164354,16063.81875,190386,5.4
32,621605.039354,621605.039354,656504.622687,621605.039354,656504.622687,124329.76562499999,1256385,6.333333333333333
31,590982.039354,590982.039354,679282.239354,590982.039354,679282.239354,88300.2,441501,6.375
33,638175.039354,638175.039354,681014.776877,638175.039354,680776.124335,117646.484375,1075625,7.0
22,439985.039354,439985.039354,683020.039354,439985.039354,683020.039354,243035.0,729105,5.678571428571429
18,355455.039354,369118.497963,700767.241889,369118.497963,700327.997963,331209.5,1324838,6.025
38,710326.039354,710326.039354,711332.75364,710326.039354,711332.75364,5823.5625,53244,7.0
28,570572.039354,570572.039354,713776.442808,570572.039354,713713.75364,143141.7142857143,1001992,5.75
40,740899.039354,740899.039354,742881.347046,740899.039354,742881.347046,8455.78125,77310,7.0
41,751032.039354,751032.039354,753359.59491,751032.039354,753359.59491,2327.5555555555557,20948,7.0
42,753803.039354,753803.039354,758859.039354,753803.039354,758859.039354,5056.0,15168,7.0
35,676748.039354,676748.039354,772796.039354,676748.039354,772796.039354,96048.0,384192,6.222222222222222
34,676518.039354,681014.776877,776197.078207,679282.239354,773961.318448,170610.609375,1775460,6.15
39,732735.039354,732735.039354,776197.539354,732735.039354,776197.539354,43462.5,347700,6.0
44,784552.039354,784552.039354,789978.706021,784552.039354,789978.706021,7631.25,97680,5.0
48,838937.039354,838937.039354,844343.039354,838937.039354,844343.039354,14190.75,113526,8.0
45,805521.039354,805521.039354,882211.962431,805521.039354,882211.962431,107097.67578125,996982,6.875
51,888019.039354,888019.039354,888724.097112,888019.039354,888724.097112,6253.453125,44469,9.0
52,889662.039354,889662.039354,914733.039354,889662.039354,914733.039354,25071.0,75213,9.75
27,543891.039354,543891.039354,948284.079787,543891.039354,930404.039354,386513.0,2319078,6.235294117647059
46,813772.039354,813772.039354,953144.297112,813772.039354,952439.239354,182813.203125,1386672,8.4375
36,701364.039354,701364.039354,959627.052046,701364.039354,956053.839354,254689.8,1273449,6.945945945945946
56,955728.039354,955728.039354,959790.500892,955728.039354,959790.500892,7976.812499999999,52812,9.666666666666666
47,828021.039354,828021.039354,978764.437771,828021.039354,975504.896497,147483.85714285713,1032387,8.736842105263158
55,948664.039354,948664.039354,984939.833108,948664.039354,983656.950517,169077.375,1202328,9.0
57,1006313.039354,1006313.039354,1022423.439354,1006313.039354,1022423.439354,16110.4,80552,7.0
