app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
1,18742.038913,18742.038913,36835.038913,0,0,18093.0,72372,2.0
3,57760.038913,57760.038913,65117.538913,0,0,7357.5,58860,3.3333333333333335
4,62106.038913,62106.038913,72009.038913,0,0,9903.0,99030,3.75
7,98420.038913,98420.038913,121684.038913,0,0,23264.0,255904,5.0
6,81568.038913,81568.038913,142461.038913,0,0,88802.29166666667,1217860,4.666666666666667
2,48022.038913,48022.038913,149556.538913,0,0,101534.5,1015345,3.8461538461538463
5,67623.038913,67623.038913,164262.538913,0,0,106303.45,1546232,4.4
0,0.038913,0.038913,175294.372246,0,0,175294.33333333334,1051766,3.3684210526315788
13,196669.038913,196669.038913,198374.824627,0,0,2238.84375,23881,6.0
12,186796.038913,186796.038913,231738.038913,0,0,44942.0,359536,5.25
11,185657.038913,185657.038913,256373.402549,0,0,113440.83333333334,1555760,4.666666666666667
15,270966.038913,270966.038913,285562.427802,0,0,43789.166666666664,525470,5.333333333333333
9,138776.038913,138776.038913,289180.163913,0,0,149943.5,1199548,4.588235294117647
16,278923.038913,285562.427802,311399.486626,0,0,38236.54017857143,439230,5.571428571428571
19,308932.038913,308932.038913,328113.762769,0,0,17948.0,71792,7.0
10,164791.038913,164791.038913,342538.467484,0,0,177747.42857142858,1244232,5.142857142857143
17,295828.038913,295828.038913,368291.803619,0,0,121905.18749999999,1231884,6.333333333333333
20,324672.038913,324672.038913,398754.653484,0,0,132645.453125,1252521,6.777777777777778
21,325490.038913,328113.762769,398764.803923,0,0,113354.5138888889,1053100,6.888888888888889
24,391537.038913,398764.803923,399546.137256,0,0,796.59375,7032,7.25
14,269061.038913,269061.038913,434494.163913,0,0,165433.125,1323465,5.904761904761905
18,299744.038913,299744.038913,434716.288913,0,0,134972.25,1079778,6.3125
22,370241.038913,398764.803923,473272.375352,0,0,74507.57142857143,521553,5.777777777777778
26,478778.038913,478778.038913,509054.338913,0,0,56768.0625,908289,4.0
8,123798.038913,123798.038913,518506.238913,0,0,394708.2,1973541,5.025
28,572256.038913,572256.038913,575872.927802,0,0,3616.8888888888887,32552,4.0
27,553030.038913,553030.038913,588054.766186,0,0,35024.72727272727,385272,3.25
29,591344.038913,591344.038913,615096.566186,0,0,68041.09375,1306389,3.3333333333333335
25,476509.038913,476509.038913,643186.538913,0,0,166677.5,1333420,3.6875
32,621060.038913,621060.038913,662503.598913,0,0,101758.74107142858,1036089,6.285714285714286
37,668355.038913,668355.038913,682393.418223,0,0,53009.505208333336,407113,8.333333333333334
33,629213.038913,629213.038913,702776.372246,0,0,73563.33333333333,441380,7.363636363636363
31,617624.038913,617624.038913,707753.324627,0,0,135193.92857142855,1261810,6.857142857142857
40,714563.038913,714563.038913,747596.372246,0,0,33033.333333333336,99100,8.333333333333334
38,675186.038913,682393.418223,751351.751556,0,0,68958.33333333333,206875,8.333333333333334
39,696690.038913,696690.038913,775412.427802,0,0,181553.509375,1417003,8.2
42,762715.038913,762715.038913,776082.863913,0,0,39465.9375,306160,8.25
44,783168.038913,783168.038913,800386.70558,0,0,35311.71875,258280,8.75
34,642584.038913,642584.038913,815792.467484,0,0,173208.42857142858,1212459,8.153846153846153
43,764276.038913,776082.863913,825506.783913,0,0,178582.5234375,1235598,9.25
41,725484.038913,725484.038913,854084.70558,0,0,170898.2296875,1157406,9.45
47,802408.038913,802408.038913,884760.26275,0,0,420173.5909090909,2404896,11.181818181818182
35,645049.038913,645049.038913,903149.538913,0,0,258100.5,1032402,9.428571428571429
48,813137.038913,884760.26275,919711.350083,0,0,290711.9464285714,1569144,11.857142857142858
49,820678.038913,919711.350083,921695.045735,0,0,17219.05048076923,91250,12.076923076923077
50,844673.038913,919711.350083,930158.333779,0,0,13318.161057692307,69690,12.23076923076923
51,853306.038913,921695.045735,946795.903274,0,0,213852.69230769234,1112034,12.307692307692308
54,884938.038913,946795.903274,975527.415469,0,0,220873.5,1177992,12.0
57,954258.038913,975527.415469,980028.886057,0,0,13451.66015625,76525,11.25
56,929120.038913,975527.415469,984552.915469,0,0,9025.5,36102,11.125
59,993414.038913,993414.038913,998252.316691,0,0,14061.244791666668,87089,10.333333333333334
55,900820.038913,975527.415469,1041288.477969,0,0,186323.0104166667,1052177,11.333333333333334
46,798112.038913,800386.70558,1052660.70558,0,0,263741.0,1513644,11.151515151515152
45,794594.038913,800386.70558,1061846.70558,0,0,315363.42881944444,1830220,11.027777777777779
62,1036919.038913,1061846.70558,1100389.848437,0,0,46372.21875,269802,11.0
60,994862.038913,998252.316691,1100743.135546,0,0,388942.75,2320472,10.727272727272727
65,1116603.038913,1116603.038913,1117474.738913,0,0,2814.8645833333335,17434,10.333333333333334
52,853337.038913,946795.903274,1138091.903274,0,0,191296.0,765184,11.181818181818182
66,1116680.038913,1117474.738913,1138455.932973,0,0,67438.59375,421080,10.25
61,1008413.038913,1041288.477969,1157587.646945,0,0,248044.31525735292,1559955,10.176470588235293
58,963196.038913,975527.415469,1165125.474292,0,0,210189.12,1313682,10.24
67,1147814.038913,1147814.038913,1199269.038913,0,0,51455.0,205820,9.0
68,1150698.038913,1150698.038913,1204972.038913,0,0,54274.0,108548,9.0
69,1179123.038913,1179123.038913,1222795.803619,0,0,95704.76953125,742437,8.25
64,1062381.038913,1100389.848437,1251877.313769,0,0,169130.42763157896,1209780,8.947368421052632
71,1239504.038913,1239504.038913,1254327.038913,0,0,14823.0,59292,7.666666666666667
72,1277227.038913,1277227.038913,1305594.120546,0,0,152029.828125,1389987,7.0
73,1324070.038913,1324070.038913,1324652.569525,0,0,3122.0,28544,7.0
76,1353513.038913,1353513.038913,1378992.950024,0,0,174676.734375,1146596,9.75
78,1357200.038913,1378992.950024,1390755.131842,0,0,21564.0,129384,10.666666666666666
79,1400942.038913,1400942.038913,1405670.60413,0,0,16993.28125,108757,10.0
53,861977.038913,946795.903274,1432342.903274,0,0,485547.0,971094,9.724137931034482
