app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
0,0.038922,0.038922,3378.858594,0.038922,3378.858594,3378.8196721311474,206108,1.0
2,4845.038922,4845.038922,42624.038922,4845.038922,42624.038922,37779.0,982254,2.0
3,80938.038922,80938.038922,100656.753208,80938.038922,100639.481545,43815.1875,1201788,2.3333333333333335
4,100446.038922,100446.038922,112227.038922,100446.038922,112227.038922,11781.0,58905,2.6666666666666665
6,173351.038922,173351.038922,183710.670501,173351.038922,183710.670501,18453.09375,393666,3.0
7,189493.038922,189493.038922,190438.443177,189493.038922,190438.443177,2082.84375,44434,3.0
10,247179.038922,247179.038922,247820.705589,247179.038922,247820.705589,451.171875,5775,5.0
9,223265.038922,223265.038922,273498.003208,223265.038922,272031.288922,152394.53125,1950650,5.0
14,295344.038922,295344.038922,304058.038922,295344.038922,304058.038922,8714.0,78426,7.0
15,312301.038922,312301.038922,318149.038922,312301.038922,318149.038922,5848.0,17544,7.0
12,266636.038922,266636.038922,368772.038922,266636.038922,368772.038922,141452.55681818182,1327768,6.818181818181818
11,258894.038922,258894.038922,369345.372255,258894.038922,369345.372255,110451.33333333333,331354,6.6923076923076925
16,318631.038922,318631.038922,383412.685981,318631.038922,375400.766195,204174.48214285716,1693892,7.714285714285714
1,3428.038922,3428.038922,397765.038922,3428.038922,397765.038922,394337.0,1183011,4.636363636363637
20,395607.038922,397765.038922,398490.390273,397765.038922,398490.390273,3214.96875,26838,7.666666666666667
19,375479.038922,383412.685981,416928.07118,383412.685981,415432.768652,129968.71874999999,1141686,7.285714285714286
21,412180.038922,412180.038922,423080.538922,412180.038922,423080.538922,10900.5,65403,6.666666666666667
8,222565.038922,222565.038922,449017.038922,222565.038922,449017.038922,226452.0,2264520,6.222222222222222
13,271371.038922,271371.038922,493192.638922,271371.038922,493192.638922,221821.6,1109108,6.782608695652174
23,458748.038922,458748.038922,504762.038922,458748.038922,504762.038922,46014.0,230070,5.75
17,343297.038922,343297.038922,517106.538922,343297.038922,517106.538922,173809.5,1042857,6.65
24,494040.038922,494040.038922,521649.753208,494040.038922,521649.753208,34224.54166666667,386536,5.666666666666667
26,520827.038922,520827.038922,527651.753208,520827.038922,527651.753208,12689.703125000002,143319,5.666666666666667
25,512047.038922,512047.038922,547160.258999,512047.038922,546295.60649,103821.17410714286,1257078,5.285714285714286
5,164693.038922,164693.038922,551532.038922,164693.038922,551532.038922,386839.0,773678,5.4772727272727275
30,583941.038922,583941.038922,589288.198922,583941.038922,589288.198922,12532.40625,133679,6.0
29,579844.038922,579844.038922,591743.163922,579844.038922,591743.163922,16063.81875,190386,5.4
32,621605.038922,621605.038922,656504.622255,621605.038922,656504.622255,124329.76562499999,1256385,6.333333333333333
31,590982.038922,590982.038922,679282.238922,590982.038922,679282.238922,88300.2,441501,6.375
22,439985.038922,439985.038922,683020.038922,439985.038922,683020.038922,243035.0,729105,5.518518518518518
18,355455.038922,355455.038922,686664.538922,355455.038922,686664.538922,331209.5,1324838,6.051282051282051
33,638175.038922,638175.038922,687700.396064,638175.038922,682432.457969,111343.994140625,1075625,6.625
38,710326.038922,710326.038922,713284.038922,710326.038922,713284.038922,5823.5625,53244,7.0
28,570572.038922,570572.038922,713713.753208,570572.038922,713713.753208,143141.7142857143,1001992,5.75
40,740899.038922,740899.038922,745446.685981,740899.038922,745446.685981,8455.78125,77310,7.0
41,751032.038922,751032.038922,753359.594478,751032.038922,753359.594478,2327.5555555555557,20948,7.0
42,753803.038922,753803.038922,758859.038922,753803.038922,758859.038922,5056.0,15168,7.0
34,676518.038922,676518.038922,769963.30208,676518.038922,769963.30208,172289.7039473684,1775460,6.2105263157894735
35,676748.038922,676748.038922,772796.038922,676748.038922,772796.038922,96048.0,384192,6.157894736842105
39,732735.038922,732735.038922,776197.538922,732735.038922,776197.538922,43462.5,347700,6.0
