app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
1,16572.038569,16572.038569,46826.910364,16572.038569,46826.910364,58997.0,1179940,3.2
5,54228.038569,54228.038569,58221.038569,54228.038569,58221.038569,4991.25,63888,5.0
2,25035.038569,25035.038569,99455.466509,25035.038569,89322.343609,104262.8125,1668205,4.0
3,31470.038569,31470.038569,154784.371902,31470.038569,154784.371902,123314.33333333333,1479772,4.636363636363637
11,161420.038569,161420.038569,165130.181426,161420.038569,165130.181426,12985.5,103884,8.0
0,0.038569,0.038569,188874.438569,0.038569,188874.438569,188874.4,944372,4.555555555555555
4,34025.038569,34025.038569,197359.895712,34025.038569,197359.895712,163334.85714285713,1143344,5.466666666666667
13,214371.038569,214371.038569,219500.371902,214371.038569,219500.371902,5129.333333333333,30776,7.0
6,101660.038569,101660.038569,231938.476664,101660.038569,230949.105236,183832.89166666666,1939336,6.066666666666666
9,129517.038569,129517.038569,243388.584024,129517.038569,243388.584024,127968.62379807691,1252587,6.538461538461538
10,159552.038569,159552.038569,250857.444584,159552.038569,247147.301727,166030.92548076925,1664310,6.384615384615385
8,122068.038569,122068.038569,283395.536981,122068.038569,236845.752855,239150.12812500002,2410332,6.35
18,281146.038569,281146.038569,292156.954736,281146.038569,292156.954736,69543.5,556348,8.0
20,290731.038569,290731.038569,298327.288355,290731.038569,298327.288355,13242.666666666666,97792,8.666666666666666
21,316068.038569,316068.038569,317584.301727,316068.038569,317584.301727,3601.125,28809,8.0
7,121946.038569,121946.038569,327669.038569,121946.038569,327669.038569,205723.0,411446,6.607142857142857
17,276280.038569,276280.038569,348029.895539,276280.038569,338744.979745,123059.1875,1061904,7.416666666666667
16,251685.038569,251685.038569,363212.954736,251685.038569,361787.038569,110102.0,330306,7.142857142857143
22,336632.038569,336632.038569,364540.481679,336632.038569,364540.481679,116934.1796875,1197406,6.25
26,459074.038569,459074.038569,468224.038569,459074.038569,468224.038569,9150.0,18300,8.333333333333334
12,205141.038569,231938.476664,468508.86786,231938.476664,440987.365553,209048.88888888888,1881440,6.666666666666667
19,290702.038569,292156.954736,476035.767393,292156.954736,474708.24045,182551.2857142857,1277859,7.142857142857143
29,475679.038569,475679.038569,478338.038569,475679.038569,478338.038569,7921.604166666666,58498,8.666666666666666
30,490296.038569,490296.038569,504981.038569,490296.038569,504981.038569,14685.0,73425,8.333333333333334
33,511431.038569,511431.038569,514816.538569,511431.038569,514816.538569,3385.5,13542,10.0
28,470719.038569,470719.038569,541524.999515,470719.038569,541416.429873,235437.0416666667,1626040,9.266666666666667
32,507197.038569,507197.038569,544289.503277,507197.038569,542913.951798,205327.32638888888,1244932,10.555555555555555
41,571219.038569,571219.038569,572374.004671,571219.038569,572374.004671,15971.015625,68143,15.0
39,550996.038569,550996.038569,573382.038569,550996.038569,573382.038569,22386.0,89544,13.8
27,464214.038569,464214.038569,604961.505925,464214.038569,602885.038569,140314.72952586206,832026,10.793103448275861
43,590934.038569,590934.038569,614078.485305,590934.038569,614879.778776,237466.79687500003,986875,15.4
15,250123.038569,250123.038569,622981.481679,250123.038569,620228.038569,370105.0,370105,9.358490566037736
45,610809.038569,610809.038569,655890.238569,610809.038569,655890.238569,55911.25390625,225406,15.875
42,576868.038569,576868.038569,657257.951381,576868.038569,635300.551902,308094.1875,1268982,15.538461538461538
38,545371.038569,545371.038569,658789.314331,545371.038569,656181.260791,232998.27976190476,997292,14.952380952380953
35,520362.038569,520362.038569,661116.338004,520362.038569,661796.592594,139599.33333333334,418798,14.37037037037037
51,662857.038569,662857.038569,663222.330236,662857.038569,663222.330236,2191.75,8767,16.0
49,654242.038569,657257.951381,663893.59288,657257.951381,663756.608505,96416.60416666666,375243,16.444444444444443
