app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
1,5210.039505,5210.039505,44676.347197,5210.039505,44676.347197,102612.4,2052248,3.2
5,50961.039505,50961.039505,51845.671084,50961.039505,51845.671084,1313.125,16808,5.0
3,7571.039505,44676.347197,93633.722197,44676.347197,93633.722197,48957.375,391659,4.428571428571429
8,99023.039505,99023.039505,100274.742933,99023.039505,100274.742933,6682.21875,71277,6.0
7,98901.039505,98901.039505,105620.539505,98901.039505,105620.539505,6719.5,13439,5.25
6,84876.039505,84876.039505,117149.375951,84876.039505,115609.893756,83623.388671875,1097825,4.875
10,124787.039505,124787.039505,129838.439505,124787.039505,129838.439505,7892.8125,101028,5.0
4,26800.039505,44676.347197,143009.717292,44676.347197,141758.013864,97081.66666666667,873735,4.666666666666667
11,160476.039505,160476.039505,172914.602005,160476.039505,172914.602005,26950.21875,398034,4.333333333333333
9,116783.039505,117149.375951,194939.442618,117149.375951,194939.442618,82872.9403409091,1166851,4.545454545454546
0,0.039505,0.039505,206270.358555,0.039505,205546.039505,205546.0,2466552,4.321428571428571
15,198396.039505,198396.039505,207732.130414,198396.039505,207732.130414,10029.00390625,102697,6.25
16,204638.039505,204638.039505,208836.039505,204638.039505,208836.039505,4198.0,25188,6.25
18,218751.039505,218751.039505,220039.706172,218751.039505,220039.706172,1288.6666666666667,11598,6.0
14,185016.039505,185016.039505,222636.578574,185016.039505,219730.68274,109384.09090909093,1262400,5.545454545454546
20,242721.039505,242721.039505,246260.639505,242721.039505,246260.639505,3539.6,35396,6.0
21,254475.039505,254475.039505,274852.539505,254475.039505,274852.539505,68774.0625,733590,6.0
2,7353.039505,44676.347197,278537.250625,44676.347197,277285.547197,232609.2,1163046,4.7894736842105265
19,241887.039505,241887.039505,286025.039505,241887.039505,286025.039505,44138.0,441380,5.142857142857143
12,162295.039505,172914.602005,333950.602005,172914.602005,333950.602005,161036.0,805180,5.2592592592592595
25,313803.039505,313803.039505,336299.584644,313803.039505,336299.584644,34460.15625,304200,7.25
13,182138.039505,182138.039505,344701.539505,182138.039505,344701.539505,162563.5,975381,5.407407407407407
22,287660.039505,287660.039505,372988.460558,287660.039505,372988.460558,146924.875,1621240,5.8
28,378595.039505,378595.039505,379681.901611,378595.039505,379681.901611,6006.0,64064,6.0
23,302679.039505,302679.039505,381363.138238,302679.039505,380497.706172,107912.60416666667,1167280,5.916666666666667
27,364262.039505,364262.039505,420992.901611,364262.039505,419906.039505,55644.0,612084,5.555555555555555
29,400992.039505,400992.039505,446781.039505,400992.039505,446781.039505,45789.0,45789,5.8
34,465146.039505,465146.039505,465842.706172,465146.039505,465842.706172,2612.5,20900,8.0
31,417410.039505,417410.039505,472425.442188,417410.039505,471751.248639,167260.029296875,1615795,6.625
30,402870.039505,402870.039505,485918.723716,402870.039505,485918.723716,157792.5,1577925,6.4
