app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
4,39248.03856,39248.03856,56380.670139,39248.03856,56380.670139,25431.25,325520,5.0
1,15285.03856,15285.03856,86156.529788,15285.03856,60498.512244,104026.3125,1718112,3.875
2,26228.03856,26228.03856,97619.537975,26228.03856,96289.905227,71840.78125,1050928,4.375
5,66212.03856,66212.03856,123027.741524,66212.03856,115548.222957,127532.57142857145,1587072,5.142857142857143
7,120011.03856,120011.03856,151742.732927,120011.03856,149483.462607,91596.9140625,1116610,5.25
8,120866.03856,120866.03856,151800.705227,120866.03856,151800.705227,30934.666666666668,92804,5.25
9,154198.03856,154198.03856,162866.03856,154198.03856,162866.03856,8668.0,78012,4.0
10,164368.03856,164368.03856,169046.78856,164368.03856,169046.78856,4678.75,37430,4.333333333333333
0,0.03856,0.03856,178490.279496,0.03856,174688.83856,174688.8,2620332,3.9523809523809526
12,178626.03856,178626.03856,191573.53856,178626.03856,191481.269329,45261.125,668472,4.333333333333333
13,190374.03856,190374.03856,195911.43856,190374.03856,195911.43856,5537.4,27687,4.666666666666667
18,244407.03856,244407.03856,246913.192406,244407.03856,246913.192406,4072.5,32580,8.0
14,205825.03856,205825.03856,254350.621556,205825.03856,247998.215031,196839.5357142857,2150832,5.857142857142857
19,259970.03856,259970.03856,261630.83856,259970.03856,261630.83856,2724.75,24912,7.0
20,268763.03856,268763.03856,289434.83856,268763.03856,289434.83856,20671.8,103359,7.75
22,279554.03856,279554.03856,325674.705227,279554.03856,325674.705227,46120.666666666664,138362,8.666666666666666
17,244089.03856,244089.03856,340525.705227,244089.03856,340525.705227,96436.66666666667,289310,7.25
23,344483.03856,344483.03856,347504.467131,344483.03856,347504.467131,11566.40625,105750,7.0
11,167913.03856,167913.03856,408475.03856,167913.03856,408475.03856,240562.0,721686,6.580645161290323
26,365476.03856,365476.03856,415162.22606,365476.03856,404130.564876,118580.8125,734436,10.333333333333334
15,232123.03856,232123.03856,425208.181417,232123.03856,425208.181417,193085.14285714287,1351596,7.846153846153846
6,68033.03856,68033.03856,435670.53856,68033.03856,435670.53856,367637.5,2205825,6.434782608695652
30,422307.03856,422307.03856,451953.03856,422307.03856,451953.03856,38292.75,237168,10.333333333333334
24,358257.03856,358257.03856,463387.928866,358257.03856,405634.38231,230569.7395833333,1516075,9.733333333333333
32,448044.03856,448044.03856,477230.03856,448044.03856,477230.03856,29186.0,87558,10.25
29,400183.03856,400183.03856,491056.03856,400183.03856,491056.03856,90873.0,181746,10.25
34,493307.03856,493307.03856,495939.311287,493307.03856,495939.311287,4222.604166666667,28955,9.333333333333334
21,271119.03856,271119.03856,496859.371893,271119.03856,496859.371893,225740.33333333334,1354442,8.89655172413793
28,396735.03856,396735.03856,505299.606986,396735.03856,473026.403905,209985.5078125,1392650,9.65
16,232132.03856,232132.03856,525474.195542,232132.03856,518098.03856,301285.60714285716,2287728,8.428571428571429
36,499890.03856,499890.03856,531142.005294,499890.03856,530946.30091,53039.142857142855,371274,9.142857142857142
39,529412.03856,529412.03856,535624.53856,529412.03856,535624.53856,6212.5,37275,9.666666666666666
31,441225.03856,441225.03856,543391.036828,441225.03856,515501.183805,190836.90476190476,1349920,9.047619047619047
42,554251.03856,554251.03856,558530.53856,554251.03856,558530.53856,4279.5,25677,10.333333333333334
43,555773.03856,555773.03856,560619.967131,555773.03856,560480.671893,10390.333333333334,62342,10.666666666666666
37,510892.03856,510892.03856,578606.564642,510892.03856,561940.983572,183718.4375,1266244,9.285714285714286
38,522930.03856,522930.03856,610370.490145,522930.03856,587952.497034,171244.525,1182696,9.266666666666667
27,381373.03856,381373.03856,666882.236412,381373.03856,649320.556417,307670.87946428574,2077938,9.476190476190476
40,542551.03856,542551.03856,675223.916039,542551.03856,624510.118147,222450.55555555556,1439680,9.88888888888889
