app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
1,16572.038122,16572.038122,46826.909917,0,0,58997.0,1179940,3.2
5,54228.038122,54228.038122,60036.038122,0,0,4991.25,63888,5.0
2,25035.038122,25035.038122,89322.343162,0,0,104262.8125,1668205,4.0
3,31470.038122,46826.909917,170141.24325,0,0,123314.33333333333,1479772,5.230769230769231
0,0.038122,0.038122,188874.438122,0,0,188874.4,944372,4.647058823529412
4,34025.038122,46826.909917,210161.76706,0,0,163334.85714285713,1143344,5.866666666666666
6,101660.038122,101660.038122,230949.104789,0,0,209783.94230769234,1939336,6.923076923076923
8,122068.038122,122068.038122,236845.752408,0,0,285599.234375,2410332,7.583333333333333
11,161420.038122,230949.104789,238239.355129,0,0,12985.5,103884,8.0
13,214371.038122,238239.355129,243368.688462,0,0,5129.333333333333,30776,7.666666666666667
9,129517.038122,129517.038122,276626.56959,0,0,143909.35202205883,1252587,7.352941176470588
10,159552.038122,170141.24325,290212.353102,0,0,193591.61458333334,1664310,7.444444444444445
18,281146.038122,281146.038122,304649.521497,0,0,69543.5,556348,8.0
20,290731.038122,304649.521497,311634.664354,0,0,13242.666666666666,97792,8.666666666666666
21,316068.038122,316068.038122,317584.30128,0,0,3601.125,28809,8.0
7,121946.038122,121946.038122,327669.038122,0,0,205723.0,411446,7.25
17,276280.038122,276280.038122,338744.979298,0,0,125080.03846153845,1061904,7.538461538461538
16,251685.038122,251685.038122,361787.038122,0,0,110102.0,330306,7.333333333333333
22,336632.038122,336632.038122,365084.016383,0,0,116934.1796875,1197406,6.25
12,205141.038122,236845.752408,446668.865031,0,0,209048.88888888888,1881440,6.9655172413793105
26,459074.038122,459074.038122,468224.038122,0,0,9150.0,18300,7.333333333333333
19,290702.038122,304649.521497,487200.807211,0,0,182551.2857142857,1277859,6.9523809523809526
29,475679.038122,475679.038122,489594.076484,0,0,7921.604166666666,58498,8.666666666666666
30,490296.038122,490296.038122,504981.038122,0,0,14685.0,73425,8.333333333333334
28,470719.038122,470719.038122,541416.429426,0,0,243180.0892857143,1626040,9.571428571428571
32,507197.038122,507197.038122,577265.245018,0,0,255869.43749999997,1244932,13.153846153846153
33,511431.038122,577265.245018,580650.745018,0,0,3385.5,13542,13.846153846153847
27,464214.038122,464214.038122,602885.038122,0,0,155004.84375000003,832026,11.923076923076923
15,250123.038122,250123.038122,620228.038122,0,0,370105.0,370105,9.84
34,515409.038122,577265.245018,635913.954788,0,0,452178.4895833333,1901130,15.222222222222221
25,443730.038122,443730.038122,637723.371455,0,0,437587.23484848486,2327920,12.030303030303031
37,526887.038122,635913.954788,701259.58336,0,0,605990.22,2265384,17.12
41,571219.038122,701259.58336,705802.450027,0,0,19317.323660714286,68143,18.142857142857142
