app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
1,5210.037838,5210.037838,44676.34553,0,0,102612.4,2052248,3.2
5,50961.037838,50961.037838,51845.669417,0,0,1313.125,16808,5.0
3,7571.037838,44676.34553,93633.72053,0,0,48957.375,391659,4.428571428571429
6,84876.037838,84876.037838,115609.892089,0,0,85767.578125,1097825,5.0
8,99023.037838,115609.892089,117589.808756,0,0,6403.79296875,71277,5.75
7,98901.037838,115609.892089,122329.392089,0,0,6719.5,13439,5.333333333333333
10,124787.037838,124787.037838,129838.437838,0,0,7892.8125,101028,5.0
4,26800.037838,44676.34553,141758.012197,0,0,97081.66666666667,873735,4.8
11,160476.037838,160476.037838,172914.600338,0,0,26950.21875,398034,4.333333333333333
9,116783.037838,117589.808756,195379.875423,0,0,86602.22265625,1166851,4.75
0,0.037838,0.037838,205546.037838,0,0,205546.0,2466552,4.392857142857143
14,185016.037838,185016.037838,219687.237083,0,0,125746.875,1262400,6.375
18,218751.037838,219687.237083,220975.90375,0,0,1389.34375,11598,7.666666666666667
16,204638.037838,219687.237083,223885.237083,0,0,4198.0,25188,6.857142857142857
15,198396.037838,219687.237083,229023.327992,0,0,10341.017361111111,102697,6.444444444444445
20,242721.037838,242721.037838,246260.637838,0,0,3539.6,35396,6.0
21,254475.037838,254475.037838,274852.537838,0,0,68774.0625,733590,6.0
2,7353.037838,44676.34553,277285.54553,0,0,232609.2,1163046,5.052631578947368
19,241887.037838,241887.037838,286025.037838,0,0,44138.0,441380,5.142857142857143
12,162295.037838,172914.600338,333950.600338,0,0,161036.0,805180,5.555555555555555
25,313803.037838,313803.037838,336299.582977,0,0,34460.15625,304200,7.25
13,182138.037838,182138.037838,344701.537838,0,0,162563.5,975381,5.703703703703703
22,287660.037838,287660.037838,372988.458891,0,0,146924.875,1621240,5.8
23,302679.037838,302679.037838,380497.704505,0,0,109432.5,1167280,6.0
28,378595.037838,378595.037838,380969.499377,0,0,5672.333333333334,64064,5.666666666666667
27,364262.037838,364262.037838,419906.037838,0,0,55644.0,612084,5.555555555555555
29,400992.037838,400992.037838,446781.037838,0,0,45789.0,45789,5.8
31,417410.037838,417410.037838,471365.586225,0,0,165907.52232142855,1615795,6.571428571428571
30,402870.037838,402870.037838,485918.722049,0,0,158888.28125,1577925,6.444444444444445
34,465146.037838,485918.722049,492885.388716,0,0,2367.578125,20900,7.25
26,314592.037838,336299.582977,494031.082977,0,0,157731.5,1261852,6.095238095238095
32,449379.037838,471365.586225,524655.618483,0,0,154874.15625,1651991,6.0
35,520313.037838,520313.037838,525118.299743,0,0,4900.072916666667,67201,4.666666666666667
36,540322.037838,540322.037838,542132.037838,0,0,4751.25,76020,4.0
33,450742.037838,485918.722049,546795.722049,0,0,79901.0625,974032,5.25
37,561797.037838,561797.037838,577944.449603,0,0,25734.9375,549012,3.0
39,604296.037838,604296.037838,605136.037838,0,0,2310.0,36960,4.0
24,312793.037838,312793.037838,629437.037838,0,0,316644.0,1266576,5.081081081081081
41,627488.037838,627488.037838,638210.037838,0,0,10722.0,75054,4.666666666666667
40,618055.037838,618055.037838,638872.371171,0,0,20817.333333333332,62452,4.0
43,642162.037838,642162.037838,649133.037838,0,0,6971.0,55768,4.333333333333333
45,655984.037838,655984.037838,656825.762838,0,0,2630.390625,33669,5.0
38,581376.037838,581376.037838,690171.730146,0,0,108795.69230769231,1414344,3.9375
46,657468.037838,657468.037838,693822.528404,0,0,109494.58333333334,1501640,4.666666666666667
44,642389.037838,642389.037838,695534.537838,0,0,53145.5,106291,4.375
47,723318.037838,723318.037838,723676.616785,0,0,358.57894736842104,6813,3.0
48,734788.037838,734788.037838,738878.642489,0,0,9161.25,175896,3.3333333333333335
50,745761.037838,745761.037838,771322.121171,0,0,25561.083333333332,306733,4.333333333333333
53,792450.037838,792450.037838,796036.537838,0,0,5678.624999999999,57384,6.333333333333333
42,638294.037838,638294.037838,806925.323552,0,0,168631.2857142857,1180419,4.125
54,795748.037838,795748.037838,820703.363925,0,0,104012.5,1065088,6.25
55,846192.037838,846192.037838,853208.99436,0,0,25217.1875,322780,5.0
51,761864.037838,761864.037838,897305.466409,0,0,135441.42857142858,948090,5.090909090909091
56,938950.037838,938950.037838,945996.704505,0,0,8588.125,126840,4.333333333333333
57,942548.037838,942548.037838,946834.765111,0,0,4286.727272727273,47154,4.666666666666667
49,735939.037838,735939.037838,970450.837838,0,0,234511.8,1172559,4.45
52,774875.037838,774875.037838,979487.037838,0,0,204612.0,818448,4.529411764705882
59,976056.037838,976056.037838,983530.300996,0,0,24962.87109375,426033,3.75
60,980137.037838,980137.037838,990573.005051,0,0,25967.4609375,443178,3.75
62,996119.037838,996119.037838,1002038.572722,0,0,15908.75,254540,4.0
65,1010110.037838,1010110.037838,1013233.128747,0,0,3220.6875,34354,6.0
64,1005282.037838,1005282.037838,1019377.486114,0,0,33531.75,408768,5.25
61,988621.037838,990573.005051,1074570.782829,0,0,114746.96428571428,1511960,4.857142857142857
63,1003359.037838,1003359.037838,1081413.704505,0,0,78054.66666666667,234164,5.75
68,1064529.037838,1064529.037838,1092013.180335,0,0,139026.875,1197770,7.428571428571429
17,212137.037838,219687.237083,1148636.237083,0,0,928949.0,1857898,5.112068965517241
69,1068784.037838,1092013.180335,1157193.548756,0,0,181893.965625,1238427,9.4
71,1089946.037838,1092013.180335,1158232.680335,0,0,212109.3359375,1324390,10.25
74,1108947.037838,1158232.680335,1165481.680335,0,0,19632.708333333332,108735,11.555555555555555
75,1114538.037838,1165481.680335,1168999.394621,0,0,4488.75,24624,11.666666666666666
76,1125777.037838,1165481.680335,1169083.648589,0,0,5218.055555555556,28900,11.555555555555555
72,1092422.037838,1092422.037838,1194168.562899,0,0,196849.03125,1219194,10.333333333333334
66,1033581.037838,1033581.037838,1239029.662838,0,0,251363.2798295454,1643589,9.787878787878787
78,1151884.037838,1168999.394621,1252591.652565,0,0,227984.49375000002,1210872,12.05
79,1184548.037838,1194168.562899,1253638.719405,0,0,217440.5520833333,1098647,12.666666666666666
73,1098821.037838,1157193.548756,1271215.914545,0,0,212184.3638392857,1135028,11.964285714285714
80,1196555.037838,1239029.662838,1280549.322715,0,0,261472.1666666667,1242640,13.466666666666667
82,1199838.037838,1280549.322715,1292267.656048,0,0,23290.1875,105465,14.133333333333333
84,1224761.037838,1280549.322715,1297975.989382,0,0,23806.071428571428,104560,14.571428571428571
85,1226957.037838,1280549.322715,1302626.772715,0,0,100531.24553571428,441549,14.571428571428571
87,1232792.037838,1292267.656048,1313033.827843,0,0,48579.92307692308,214992,14.461538461538462
88,1249925.037838,1302626.772715,1353463.537769,0,0,308215.5576923077,1440648,13.692307692307692
81,1196842.037838,1280549.322715,1365945.447715,0,0,138768.703125,683169,13.0
90,1291830.037838,1353463.537769,1386426.325901,0,0,143007.10937500003,790140,11.583333333333334
91,1339668.037838,1386426.325901,1387689.770345,0,0,5796.544921875,34113,10.875
70,1079578.037838,1092013.180335,1439920.037478,0,0,435406.2680288461,2435348,11.442307692307692
89,1250713.037838,1353463.537769,1445332.204436,0,0,217039.725,1102424,12.6
92,1359800.037838,1387689.770345,1449256.83728,0,0,328806.72321428574,1774764,11.857142857142858
86,1230147.037838,1280549.322715,1494033.370334,0,0,291906.10107421875,1447515,12.90625
96,1417944.037838,1449256.83728,1541482.348298,0,0,331683.8942307692,1623300,13.076923076923077
97,1431508.037838,1541482.348298,1548272.348298,0,0,12706.766826923078,61110,13.307692307692308
94,1383714.037838,1449256.83728,1578664.83728,0,0,368004.0,1811712,13.0
95,1401567.037838,1449256.83728,1590700.452665,0,0,387180.8489583333,1838767,13.476190476190476
101,1512081.037838,1590700.452665,1594316.452665,0,0,4107.115384615385,18080,14.538461538461538
100,1474023.037838,1578664.83728,1615815.466651,0,0,70341.12132352941,312372,14.411764705882353
98,1437229.037838,1541482.348298,1620616.066535,0,0,392867.1745923913,1768503,14.217391304347826
103,1526833.037838,1615815.466651,1621840.802941,0,0,15248.1,65349,14.933333333333334
77,1143332.037838,1168999.394621,1662917.894621,0,0,493918.5,1975674,13.04225352112676
105,1559421.037838,1621840.802941,1679277.748498,0,0,191805.46875,779400,15.75
104,1550385.037838,1620616.066535,1682400.697918,0,0,300948.7357954546,1224670,15.727272727272727
83,1214949.037838,1280549.322715,1710394.122715,0,0,483476.63051470584,2149224,14.397058823529411
110,1626947.037838,1682400.697918,1718083.554117,0,0,162346.30208333334,573690,18.11111111111111
112,1647958.037838,1718083.554117,1725365.929117,0,0,17295.640625,58259,19.0
111,1644613.037838,1718083.554117,1729578.554117,0,0,40627.640625,137940,18.85
99,1445058.037838,1578664.83728,1741844.83728,0,0,295083.8333333334,1142260,16.533333333333335
93,1378190.037838,1449256.83728,1749184.83728,0,0,369797.5909090909,1499640,15.781818181818181
102,1523555.037838,1594316.452665,1750393.08291,0,0,318592.18597560975,1184116,17.21951219512195
113,1657617.037838,1725365.929117,1764624.719824,0,0,328784.4130434782,1085136,19.391304347826086
106,1576788.037838,1662917.894621,1770450.272852,0,0,313102.96452702704,1126790,17.783783783783782
116,1672804.037838,1764624.719824,1788161.265277,0,0,79388.13616071429,259605,19.571428571428573
114,1661910.037838,1764624.719824,1821865.827932,0,0,625212.1702008928,2117921,18.892857142857142
118,1699386.037838,1821865.827932,1824061.135624,0,0,8553.592329545456,28539,19.181818181818183
119,1699633.037838,1821865.827932,1831494.827932,0,0,9629.0,9629,19.09090909090909
120,1703334.037838,1821865.827932,1835574.161265,0,0,36207.880434782615,123375,18.782608695652176
108,1592928.037838,1679277.748498,1856076.381445,0,0,288358.68459302327,1048300,17.6046511627907
117,1685436.037838,1788161.265277,1857482.334073,0,0,338158.8469827586,1184194,18.275862068965516
121,1709206.037838,1821865.827932,1870605.713539,0,0,450242.4879807692,1594050,18.076923076923077
124,1739057.037838,1870605.713539,1872809.713539,0,0,9174.15,35264,16.65
125,1805455.037838,1870605.713539,1873729.963539,0,0,10359.892857142859,43376,15.285714285714286
123,1721301.037838,1857482.334073,1878117.741355,0,0,71938.9125,274053,16.8
129,1856077.037838,1873729.963539,1900361.352447,0,0,48206.787109375,244375,12.625
130,1895210.037838,1895210.037838,1933091.537838,0,0,52087.0625,303052,11.0
131,1924529.037838,1924529.037838,1936035.499376,0,0,26294.0625,149584,11.25
132,1927527.037838,1927527.037838,1946752.392677,0,0,77150.5,440860,11.2
128,1833067.037838,1873729.963539,1955377.106396,0,0,110138.59375000001,571530,12.333333333333334
107,1581398.037838,1679277.748498,1960639.081831,0,0,281361.3333333333,844084,15.934426229508198
135,1970919.037838,1970919.037838,1974195.037838,0,0,2047.5,13104,10.0
109,1595717.037838,1682400.697918,1980276.697918,0,0,297876.0,297876,15.508196721311476
126,1813363.037838,1872809.713539,1980594.513539,0,0,208484.6077586207,1077848,12.379310344827585
133,1946470.037838,1946752.392677,2019631.892677,0,0,206871.49739583334,1457590,9.083333333333334
134,1970474.037838,1970474.037838,2076796.214309,0,0,251822.96744791663,1807477,8.916666666666666
138,2046031.037838,2046031.037838,2084741.162838,0,0,94839.80625000001,619362,9.8
139,2056335.037838,2056335.037838,2090367.037838,0,0,34032.0,68064,10.0
136,1996195.037838,1996195.037838,2103525.037838,0,0,150932.8125,1073300,9.0
127,1820963.037838,1872809.713539,2126390.284968,0,0,309300.07851562503,1771383,11.175
141,2113517.037838,2113517.037838,2165039.323552,0,0,51522.28571428572,360656,7.666666666666667
140,2060304.037838,2060304.037838,2233944.281536,0,0,164216.14285714287,1149513,8.363636363636363
143,2230439.037838,2230439.037838,2234192.037838,0,0,3753.0,18765,7.666666666666667
145,2258662.037838,2258662.037838,2278690.037838,0,0,5215.625,40056,8.333333333333334
144,2246074.037838,2246074.037838,2280531.194701,0,0,214172.76562499997,1757315,7.8
147,2287977.037838,2287977.037838,2318485.237838,0,0,104276.07421875,762705,8.75
149,2317726.037838,2317726.037838,2324222.287838,0,0,36695.0390625,240870,9.75
150,2318736.037838,2324222.287838,2325425.062838,0,0,7266.765624999999,48111,9.666666666666666
137,2016199.037838,2016199.037838,2330187.037838,0,0,313988.0,1255952,8.310344827586206
151,2332620.037838,2332620.037838,2342148.219656,0,0,13101.25,104810,8.0
152,2342707.037838,2342707.037838,2398220.674202,0,0,193554.24107142855,1221300,10.142857142857142
153,2362154.037838,2362154.037838,2407141.810565,0,0,206159.4609375,1185996,11.125
142,2211030.037838,2211030.037838,2415225.037838,0,0,204195.0,408390,8.931034482758621
155,2366577.037838,2407141.810565,2416395.143898,0,0,36055.46875,194320,11.875
157,2371042.037838,2415225.037838,2430504.004241,0,0,60644.8828125,326844,11.875
160,2431665.037838,2431665.037838,2440228.037838,0,0,8563.0,17126,11.0
158,2406006.037838,2430504.004241,2449945.337574,0,0,30620.1,174972,11.2
148,2313143.037838,2313143.037838,2452379.037838,0,0,195800.625,1253124,10.0
156,2369090.037838,2407141.810565,2488700.869389,0,0,242866.24342105264,1386504,11.210526315789474
162,2461674.037838,2461674.037838,2509641.616247,0,0,258408.3229166667,1459247,11.333333333333334
165,2484518.037838,2509641.616247,2521607.616247,0,0,5983.0,11966,12.2
164,2484303.037838,2509641.616247,2583860.416247,0,0,212219.38124999998,1113282,12.2
146,2276070.037838,2278690.037838,2597116.616269,0,0,317506.0,1270024,10.340909090909092
58,956366.037838,956366.037838,2606883.037838,0,0,1650517.0,1650517,11.606481481481481
163,2467993.037838,2509641.616247,2613814.94958,0,0,468780.0,2500160,12.0
122,1717988.037838,1857482.334073,2628328.334073,0,0,770846.0,1541692,11.6
67,1055272.037838,1055272.037838,2640998.037838,0,0,1585726.0,1585726,12.204878048780488
168,2551781.037838,2613814.94958,2647226.616247,0,0,33411.666666666664,100235,11.916666666666666
166,2509892.037838,2521607.616247,2649230.675072,0,0,211889.0791015625,1160291,11.6875
169,2577550.037838,2613814.94958,2661791.189267,0,0,122735.87740384616,680775,11.538461538461538
167,2531290.037838,2597116.616269,2674231.676709,0,0,199871.61764705883,1144528,11.176470588235293
154,2364743.037838,2407141.810565,2684954.477232,0,0,286494.3125,1666876,11.0
170,2610779.037838,2661791.189267,2706510.08898,0,0,293390.3125,1890300,9.933333333333334
171,2615858.037838,2674231.676709,2711634.457818,0,0,65553.51785714286,438328,9.571428571428571
172,2642091.037838,2711634.457818,2714668.828188,0,0,22828.895833333332,163856,8.916666666666666
175,2689659.037838,2714668.828188,2724629.828188,0,0,11932.447916666668,99610,7.666666666666667
161,2441607.037838,2441607.037838,2730458.287838,0,0,288851.25,1155405,10.243243243243244
174,2674419.037838,2714668.828188,2754180.828188,0,0,39512.0,79024,7.25
179,2755496.037838,2755496.037838,2756243.081316,0,0,1879.28125,17182,7.0
178,2741897.037838,2741897.037838,2757215.537838,0,0,15318.5,30637,6.6
176,2722700.037838,2722700.037838,2769627.265111,0,0,100013.653125,1032399,6.2
173,2670285.037838,2714668.828188,2808187.078188,0,0,93518.25,374073,6.947368421052632
159,2418929.037838,2430504.004241,2836312.204241,0,0,405808.2,2029041,9.211538461538462
186,2884196.037838,2884196.037838,2885003.56725,0,0,1930.5,13728,9.0
181,2814261.037838,2814261.037838,2903319.894981,0,0,141241.78125,1246824,7.25
187,2890284.037838,2890284.037838,2907100.102354,0,0,52936.875,338796,10.0
190,2906935.037838,2907100.102354,2911211.340449,0,0,14389.333333333334,86336,10.666666666666666
189,2902482.037838,2907100.102354,2927766.388068,0,0,23357.208333333336,144664,10.333333333333334
188,2890436.037838,2907100.102354,2927879.435687,0,0,20779.333333333332,62338,9.875
191,2972880.037838,2972880.037838,2974087.310565,0,0,1815.625,13280,8.75
177,2737177.037838,2737177.037838,3014961.180695,0,0,277784.14285714284,1944489,7.515151515151516
193,2973544.037838,2973544.037838,3037329.412838,0,0,192961.40625,1234953,10.0
183,2863373.037838,2863373.037838,3037625.310565,0,0,266942.1705163043,1916775,8.91304347826087
195,3006903.037838,3037329.412838,3046264.924935,0,0,41347.05208333333,273746,9.666666666666666
196,3039958.037838,3046264.924935,3049856.08283,0,0,9328.59375,68232,8.75
197,3048836.037838,3048836.037838,3060665.613801,0,0,47035.08333333333,347336,8.666666666666666
192,2973121.037838,2973121.037838,3061817.037838,0,0,174620.25,1241744,9.0
185,2870328.037838,2870328.037838,3090296.037838,0,0,219968.0,219968,8.827586206896552
182,2849965.037838,2849965.037838,3126003.323552,0,0,276038.28571428574,1932268,8.405405405405405
115,1668189.037838,1764624.719824,3131607.719824,0,0,1366983.0,1366983,10.691891891891892
200,3102286.037838,3102286.037838,3140867.180695,0,0,147090.60714285713,1080272,8.714285714285714
201,3118502.037838,3118502.037838,3143341.830771,0,0,59067.5625,425952,8.875
204,3142164.037838,3143341.830771,3147211.830771,0,0,3870.0,15480,8.666666666666666
202,3124011.037838,3143341.830771,3155132.430771,0,0,11790.6,58953,8.666666666666666
205,3156284.037838,3156284.037838,3160256.153223,0,0,11295.703125,103275,7.0
207,3162136.037838,3162136.037838,3164128.730146,0,0,3238.125,25905,8.0
206,3161731.037838,3161731.037838,3164507.5763,0,0,4088.88671875,36095,7.25
208,3169265.037838,3169265.037838,3181414.5763,0,0,40473.149999999994,315888,8.2
209,3177185.037838,3181414.5763,3186048.909633,0,0,5734.9875,41709,8.8
211,3180521.037838,3181414.5763,3196209.4963,0,0,47429.953125,328164,9.25
180,2813068.037838,2813068.037838,3220880.237838,0,0,407812.2,2039061,7.967213114754099
203,3132945.037838,3143341.830771,3246505.199192,0,0,234360.26086956522,1960104,7.6521739130434785
212,3227552.037838,3227552.037838,3260467.467751,0,0,144848.75625000003,1252746,7.4
214,3254767.037838,3260467.467751,3269881.967751,0,0,9414.5,37658,7.666666666666667
198,3078098.037838,3078098.037838,3280563.537838,0,0,202465.5,404931,7.6
199,3098134.037838,3098134.037838,3284623.894981,0,0,186489.85714285713,1305429,7.588235294117647
215,3320892.037838,3320892.037838,3324263.079505,0,0,6320.703125,80905,5.0
216,3328696.037838,3328696.037838,3341427.037838,0,0,12731.0,25462,5.333333333333333
194,3003349.037838,3037329.412838,3369205.162838,0,0,331875.75,1327503,7.481481481481482
217,3338738.037838,3338738.037838,3372745.59553,0,0,154499.1,1765704,5.6
218,3364349.037838,3364349.037838,3379950.748364,0,0,35540.203125,433252,5.25
219,3390284.037838,3390284.037838,3467835.081316,0,0,157929.46875000003,1783674,5.666666666666667
221,3434140.037838,3434140.037838,3480660.085457,0,0,125253.45,1178856,6.8
220,3393680.037838,3393680.037838,3492908.637838,0,0,146184.99107142858,1488429,6.285714285714286
222,3443083.037838,3480660.085457,3527771.939116,0,0,199949.33203125,1931586,6.625
224,3509281.037838,3527771.939116,3528157.772449,0,0,452.1484375,4630,6.25
225,3516724.037838,3527771.939116,3531397.233233,0,0,5566.40625,57000,6.25
213,3239510.037838,3260467.467751,3566384.667751,0,0,305917.2,1529586,5.823529411764706
223,3465146.037838,3480660.085457,3576082.954795,0,0,257610.49999999997,2502502,6.588235294117647
227,3559677.037838,3559677.037838,3610827.395423,0,0,121251.337890625,1052215,7.375
226,3539550.037838,3539550.037838,3630352.960915,0,0,130787.16477272728,1180438,7.090909090909091
231,3575038.037838,3576082.954795,3637564.99355,0,0,189410.76171875,1491974,8.125
233,3633456.037838,3637564.99355,3666138.11355,0,0,200904.75,1428656,9.0
232,3612345.037838,3637564.99355,3669318.99355,0,0,31754.0,31754,8.8
234,3637276.037838,3666138.11355,3672395.091589,0,0,46278.076171875,315925,9.375
237,3665308.037838,3672395.091589,3682766.227953,0,0,69875.53125000001,456330,9.8
238,3683859.037838,3683859.037838,3685671.037838,0,0,9966.0,79728,8.0
230,3571233.037838,3576082.954795,3705257.843684,0,0,151679.5765625,1162574,8.35
235,3645264.037838,3672395.091589,3778263.091589,0,0,105868.0,105868,9.0
240,3720407.037838,3720407.037838,3778570.637838,0,0,179164.66071428574,1163272,9.857142857142858
239,3704854.037838,3704854.037838,3795254.096662,0,0,229210.37642045453,1536801,9.545454545454545
241,3721456.037838,3721456.037838,3802501.464759,0,0,322968.12890625,1922787,10.75
244,3765530.037838,3802501.464759,3803109.157067,0,0,4221.5625,23700,11.4
242,3744299.037838,3802501.464759,3812731.464759,0,0,14164.615384615385,81840,11.076923076923077
245,3786054.037838,3803109.157067,3812821.464759,0,0,66544.27083333333,379500,11.222222222222221
247,3798520.037838,3812821.464759,3814053.464759,0,0,1232.0,6160,11.285714285714286
246,3796471.037838,3812821.464759,3836611.940949,0,0,82320.45454545454,499600,10.545454545454545
249,3816501.037838,3836611.940949,3844380.440949,0,0,8982.328125,62148,9.25
243,3758189.037838,3802501.464759,3845579.321902,0,0,48765.48046875,301545,10.35
250,3833377.037838,3836611.940949,3846115.622109,0,0,13171.640625,93665,9.0
184,2866771.037838,2866771.037838,3853832.037838,0,0,987061.0,987061,7.9338235294117645
248,3802195.037838,3812821.464759,3856931.057693,0,0,183754.65625,1242285,9.466666666666667
236,3656671.037838,3672395.091589,3865431.091589,0,0,193036.0,1158216,9.297297297297296
251,3845114.037838,3846115.622109,3872342.422109,0,0,42150.21428571428,393402,6.857142857142857
254,3904855.037838,3904855.037838,3929870.892005,0,0,118825.30729166666,1200761,6.333333333333333
256,3938735.037838,3938735.037838,3939440.371171,0,0,3151.958333333333,27508,7.333333333333333
255,3926878.037838,3929870.892005,3940282.225338,0,0,10411.333333333334,93702,7.0
252,3879945.037838,3879945.037838,3947268.704505,0,0,75739.125,807884,6.0
257,3939439.037838,3939440.371171,3959242.715963,0,0,115453.8,1086624,6.8
258,3980756.037838,3980756.037838,4029517.704505,0,0,134094.58333333334,1609135,5.333333333333333
262,4051244.037838,4051244.037838,4051535.823552,0,0,1531.875,12255,8.0
265,4075946.037838,4075946.037838,4079174.904505,0,0,15135.3125,96866,10.0
266,4079792.037838,4079792.037838,4080901.371171,0,0,5200.0,33280,10.0
269,4145496.037838,4145496.037838,4188229.537838,0,0,136213.03125,683736,12.75
263,4063569.037838,4063569.037838,4191008.287838,0,0,249976.9903846154,1529271,10.461538461538462
271,4169449.037838,4188229.537838,4194037.537838,0,0,5808.0,11616,13.25
270,4155293.037838,4155293.037838,4218635.350338,0,0,135397.16666666666,684112,12.666666666666666
261,4049178.037838,4049178.037838,4220013.466409,0,0,186851.25,1195848,10.0
273,4232996.037838,4232996.037838,4264208.875676,0,0,204509.11458333334,1154875,11.333333333333334
274,4233600.037838,4264208.875676,4270080.875676,0,0,19267.5,105696,11.666666666666666
260,4040273.037838,4040273.037838,4299381.037838,0,0,259108.0,777324,10.035714285714286
272,4225512.037838,4225512.037838,4303462.037838,0,0,77950.0,311800,10.88888888888889
275,4287362.037838,4287362.037838,4323384.504505,0,0,92870.421875,540337,11.0
277,4335552.037838,4335552.037838,4336603.012838,0,0,6568.59375,42039,10.0
259,3987455.037838,3987455.037838,4338920.037838,0,0,351465.0,1405860,9.742857142857142
279,4340844.037838,4340844.037838,4344029.537838,0,0,4977.34375,31855,10.0
268,4135930.037838,4135930.037838,4354253.037838,0,0,218847.81490384616,1309938,10.692307692307692
264,4073405.037838,4073405.037838,4372553.037838,0,0,299148.0,1196592,10.294117647058824
278,4339199.037838,4339199.037838,4393212.674202,0,0,164783.7890625,1188300,8.875
281,4372773.037838,4372773.037838,4407643.335711,0,0,161041.8333333333,1189232,8.666666666666666
282,4433890.037838,4433890.037838,4435199.704505,0,0,1473.375,11787,8.0
283,4447043.037838,4447043.037838,4455396.229327,0,0,51119.79166666667,392600,8.333333333333334
284,4454096.037838,4455396.229327,4464774.952731,0,0,60265.625,440800,8.75
210,3177404.037838,3181414.5763,4469479.5763,0,0,1288065.0,1288065,8.051948051948052
286,4468266.037838,4468266.037838,4511551.641388,0,0,230634.27734375,1686925,8.75
287,4479337.037838,4511551.641388,4512933.355674,0,0,1381.7142857142858,9672,8.666666666666666
280,4358129.037838,4358129.037838,4543191.323552,0,0,185062.2857142857,1295436,8.210526315789474
276,4287592.037838,4287592.037838,4556878.037838,0,0,269286.0,1077144,8.741935483870968
285,4464151.037838,4464774.952731,4586347.619398,0,0,135454.1610576923,1094154,7.923076923076923
288,4519581.037838,4519581.037838,4605195.583293,0,0,107209.28571428571,941760,7.285714285714286
289,4568200.037838,4568200.037838,4608492.024856,0,0,197634.9375,1806948,7.0
290,4582116.037838,4608492.024856,4627572.957059,0,0,119613.59375,1125775,6.8
292,4644981.037838,4644981.037838,4658467.837838,0,0,13486.8,67434,6.75
295,4665213.037838,4665213.037838,4671552.037838,0,0,6339.0,19017,8.333333333333334
291,4629276.037838,4629276.037838,4684448.894981,0,0,140302.8515625,1158630,7.75
296,4667881.037838,4667881.037838,4684787.909633,0,0,44259.77678571428,300430,9.428571428571429
267,4130969.037838,4130969.037838,4739793.537838,0,0,608824.5,1217649,8.955882352941176
298,4675017.037838,4684787.909633,4744443.659633,0,0,59655.75,238623,9.857142857142858
297,4673322.037838,4684787.909633,4776280.648763,0,0,315101.9466145834,2104333,9.583333333333334
299,4677982.037838,4684787.909633,4786991.23296,0,0,269201.70703125,1737369,9.916666666666666
293,4645229.037838,4645229.037838,4805990.466409,0,0,319848.2589285714,2250660,9.095238095238095
302,4773444.037838,4805990.466409,4811841.799742,0,0,5851.333333333333,17554,10.142857142857142
301,4752433.037838,4786991.23296,4836848.522158,0,0,268809.375,1785300,9.636363636363637
305,4828519.037838,4836848.522158,4840271.334658,0,0,7915.25390625,54765,9.25
303,4774354.037838,4811841.799742,4846923.480346,0,0,28830.0,115320,9.636363636363637
308,4867113.037838,4867113.037838,4876761.037838,0,0,10854.0,77184,9.0
294,4645236.037838,4645236.037838,4892060.037838,0,0,246824.0,1480944,9.0
300,4732305.037838,4786991.23296,4894836.23296,0,0,183826.70454545456,1294140,9.090909090909092
307,4857480.037838,4857480.037838,4913071.037838,0,0,55591.0,333546,8.142857142857142
304,4784839.037838,4836848.522158,4944828.122158,0,0,152549.3046875,1079796,9.041666666666666
310,4913219.037838,4913219.037838,4947956.351087,0,0,171222.86631944444,1108139,9.88888888888889
311,4915444.037838,4947956.351087,4954585.017754,0,0,16468.09375,99430,10.6
313,4919130.037838,4947956.351087,4983539.394098,0,0,196883.4375,1050045,12.0
309,4888145.037838,4888145.037838,4996307.037838,0,0,255962.91477272726,1514268,10.818181818181818
316,4941647.037838,4983539.394098,5018604.894098,0,0,35065.5,140262,13.333333333333334
314,4922819.037838,4954585.017754,5019293.091231,0,0,129415.88541666666,631725,13.11111111111111
318,4963355.037838,4983539.394098,5047853.986935,0,0,275491.12499999994,1245699,14.153846153846153
320,4972543.037838,5047853.986935,5048473.986935,0,0,3390.625,14880,14.583333333333334
321,4980615.037838,5048473.986935,5052693.986935,0,0,23078.125,101280,14.583333333333334
312,4917609.037838,4947956.351087,5069314.68442,0,0,121358.33333333333,364075,12.84
