app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
80,1402901.039115,1402901.039115,1493222.581312,1402901.039115,1483331.705782,186414.8263888889,1206460,9.88888888888889
60,1103308.039115,1103308.039115,1497545.800479,1103308.039115,1481492.539115,378184.5,1512738,9.27659574468085
86,1503005.039115,1503005.039115,1515293.839115,1503005.039115,1515293.839115,12288.8,61444,10.75
88,1511599.039115,1511599.039115,1519610.995637,1511599.039115,1519610.995637,67663.4765625,368550,11.75
89,1519125.039115,1519610.995637,1548636.670637,1519610.995637,1548636.670637,211645.546875,1161027,11.666666666666666
68,1234903.039115,1249424.175479,1555074.764486,1249424.175479,1522928.175479,305263.875,1914528,10.204545454545455
76,1333499.039115,1333499.039115,1574487.278912,1333499.039115,1562168.576033,215658.6,1078293,10.193548387096774
87,1511189.039115,1511189.039115,1590507.727352,1511189.039115,1563958.409617,321609.99999999994,1951840,10.545454545454545
91,1586739.039115,1590507.727352,1618624.927352,1590507.727352,1618624.927352,128504.390625,843516,9.75
92,1607305.039115,1607305.039115,1619856.814116,1607305.039115,1619856.814116,54350.83333333333,359840,9.666666666666666
81,1428683.039115,1456357.914645,1658335.778037,1464270.615068,1656318.043639,211452.22083333333,1344332,10.066666666666666
95,1638340.039115,1638340.039115,1672186.971576,1638340.039115,1672590.694678,208096.69270833334,1141559,11.666666666666666
100,1677604.039115,1677604.039115,1688349.739115,1677604.039115,1688349.739115,94024.875,429828,14.0
93,1621786.039115,1621786.039115,1690111.372448,1621786.039115,1690111.372448,222591.12500000003,1229856,11.583333333333334
98,1671868.039115,1672186.971576,1704279.011063,1672186.971576,1697153.840857,215589.05859375003,1071666,12.875
99,1676962.039115,1704279.011063,1729054.647427,1697153.840857,1721929.477221,219303.09375000003,1090128,12.875
96,1650665.039115,1704279.011063,1748106.032174,1672186.971576,1701103.936871,238266.4632352941,1200157,12.705882352941176
107,1755407.039115,1755407.039115,1760799.539115,1755407.039115,1760799.539115,5392.5,21570,16.0
105,1743792.039115,1748106.032174,1776729.518631,1748106.032174,1784891.390259,302731.03125,1279467,15.142857142857142
94,1631155.039115,1631155.039115,1782631.039115,1631155.039115,1782631.039115,151476.0,605904,13.04
110,1815706.039115,1815706.039115,1823892.181972,1815706.039115,1823892.181972,14325.75,57303,16.0
111,1824137.039115,1824137.039115,1825264.039115,1824137.039115,1825264.039115,2254.0,9016,16.0
112,1827333.039115,1827333.039115,1829472.750226,1827333.039115,1829472.750226,24071.75,96287,16.0
103,1731792.039115,1748106.032174,1830278.129337,1748421.740886,1823445.257736,261978.375,1126116,14.88888888888889
102,1721738.039115,1776729.518631,1832011.565931,1750084.711063,1783132.742551,348969.22991071426,1527735,14.619047619047619
63,1177970.039115,1177970.039115,1850705.39908,1177970.039115,1791231.539115,613261.5,1226523,11.148936170212766
97,1660493.039115,1832011.565931,1868517.375518,1701103.936871,1734845.71948,336673.5220588235,1552122,13.882352941176471
115,1873883.039115,1873883.039115,1875076.372448,1873883.039115,1875076.372448,10963.75,50120,14.0
117,1885317.039115,1885317.039115,1885837.039115,1885317.039115,1885837.039115,5118.75,21840,15.0
109,1787129.039115,1787129.039115,1887609.678612,1787129.039115,1882498.026575,103960.36842105263,464764,14.31578947368421
113,1858712.039115,1868517.375518,1935189.508851,1868787.744676,1933746.544676,346016.3352272727,1623970,13.636363636363637
114,1860947.039115,1868517.375518,1968817.739154,1868517.375518,1967415.920973,233338.75568181818,1087884,13.727272727272727
108,1775529.039115,1776729.518631,1976250.667564,1776729.518631,1950139.804345,269911.4423076923,1213872,14.23076923076923
83,1469143.039115,1469143.039115,1991241.054853,1469143.039115,1800612.039115,331469.0,1657345,12.375
122,2013878.039115,2013878.039115,2014594.039115,2013878.039115,2014594.039115,6108.375,27924,14.0
123,2037534.039115,2037534.039115,2039361.039115,2037534.039115,2039361.039115,3197.25,14616,14.0
116,1884037.039115,1884037.039115,2047197.039115,1884037.039115,2046677.039115,199114.4117647059,975840,13.058823529411764
119,1983290.039115,1983290.039115,2051837.778245,1983290.039115,2051121.778245,307150.59375,1560130,12.6
104,1742318.039115,1935189.508851,2064260.893466,1831265.644009,1960337.028624,361559.340116279,1677928,13.790697674418604
126,2081517.039115,2081517.039115,2083943.539115,2081517.039115,2083943.539115,12814.953125,63089,13.0
69,1246210.039115,1249424.175479,2123358.82969,1249424.175479,1965329.175479,715905.0,1431810,11.801724137931034
127,2106432.039115,2106432.039115,2142231.537875,2106432.039115,2142231.537875,252491.59374999997,1275747,12.666666666666666
118,1890873.039115,1890873.039115,2149951.039115,1890873.039115,2149951.039115,259078.0,518156,12.32
130,2150789.039115,2150789.039115,2152874.039115,2150789.039115,2152874.039115,2117.578125,10425,13.0
129,2148577.039115,2148577.039115,2168463.928004,2148577.039115,2168463.928004,35423.52083333333,178982,12.666666666666666
