app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
0,0.037738,0.037738,14840.037738,0.037738,14840.037738,14840.0,445200,1.3333333333333333
3,28608.037738,28608.037738,53494.037738,28608.037738,53494.037738,24886.0,49772,3.0
4,57925.037738,57925.037738,69253.037738,57925.037738,69253.037738,11328.0,158592,3.0
2,23336.037738,23336.037738,87686.037738,23336.037738,87686.037738,64350.0,1287000,2.625
6,87111.037738,87111.037738,134090.296997,87111.037738,134090.296997,74322.65625,1268440,3.75
8,140730.037738,140730.037738,147348.894881,140730.037738,147348.894881,6618.857142857143,46332,4.0
10,165634.037738,165634.037738,170917.704405,165634.037738,170917.704405,7430.15625,95106,5.0
11,173834.037738,173834.037738,193558.240863,173834.037738,193558.240863,98621.015625,1262349,5.0
7,133897.037738,133897.037738,198280.240863,133897.037738,178556.037738,44659.0,44659,4.090909090909091
12,194887.037738,194887.037738,202980.704405,194887.037738,202980.704405,8093.666666666667,48562,4.666666666666667
13,213034.037738,213034.037738,215513.168173,213034.037738,215513.168173,3563.75,57020,4.0
16,280115.037738,280115.037738,296052.637738,280115.037738,296052.637738,15937.6,79688,6.333333333333333
17,294769.037738,294769.037738,318685.037738,294769.037738,315456.609167,47516.765625,434439,7.0
19,311152.037738,311152.037738,343519.904405,311152.037738,343519.904405,174483.03125,1456554,7.666666666666667
20,378204.037738,378204.037738,378705.537738,378204.037738,378705.537738,987.328125,9027,7.0
15,275178.037738,275178.037738,387133.959961,275178.037738,354766.093294,143631.56901041666,1432585,6.416666666666667
14,231270.037738,231270.037738,396431.787738,231270.037738,388898.787738,157628.75,1261030,6.142857142857143
21,380600.037738,380600.037738,399706.037738,380600.037738,399706.037738,19106.0,57318,6.25
22,404760.037738,404760.037738,410274.637738,404760.037738,406866.937738,7023.0,84276,5.333333333333333
23,405731.037738,405731.037738,434646.537738,405731.037738,434646.537738,138252.234375,1561437,5.666666666666667
24,456331.037738,456331.037738,459360.537738,456331.037738,459360.537738,15147.5,193888,5.0
25,476508.037738,476508.037738,516452.385564,476508.037738,516452.385564,76560.0,918720,5.333333333333333
26,487696.037738,487696.037738,539490.637738,487696.037738,539490.637738,93068.421875,1035892,5.75
29,615008.037738,615008.037738,616585.053363,615008.037738,616585.053363,11039.109375,100929,7.0
28,565810.037738,565810.037738,623696.603363,565810.037738,622119.587738,109979.58984375,1126191,6.25
33,650385.037738,650385.037738,650849.506488,650385.037738,650849.506488,4180.21875,29726,9.0
32,645909.037738,645909.037738,653213.006488,645909.037738,652748.537738,6839.5,27358,8.25
35,677189.037738,677189.037738,716592.397113,677189.037738,716592.397113,354630.234375,2521815,9.0
18,297309.037738,297309.037738,743610.381488,297309.037738,694592.437738,397283.4,1986417,6.45945945945946
38,744591.037738,744591.037738,749370.476334,744591.037738,749370.476334,42566.875,272428,10.0
34,672258.037738,672258.037738,749948.397113,672258.037738,710545.037738,38287.0,76574,9.0
37,737976.037738,737976.037738,753252.037738,737976.037738,753252.037738,15276.0,76380,9.571428571428571
31,638345.037738,638345.037738,773821.304459,638345.037738,729174.037738,145259.61397058822,1089948,8.529411764705882
41,784829.037738,784829.037738,797946.637738,784829.037738,797946.637738,13117.6,65588,9.0
43,836003.037738,836003.037738,836889.287738,836003.037738,836889.287738,8862.5,56720,10.0
40,779815.037738,779815.037738,837829.787738,779815.037738,836943.537738,155573.14732142855,1142570,8.714285714285714
45,838131.037738,838131.037738,839264.240863,838131.037738,839264.240863,11332.03125,72525,10.0
27,526529.037738,526529.037738,840860.773209,526529.037738,792617.037738,267038.3142857143,2128704,8.028571428571428
46,842845.037738,842845.037738,877009.537738,842845.037738,877009.537738,34164.5,68329,9.75
30,635668.037738,635668.037738,882775.257584,635668.037738,836108.537738,200440.5,400881,8.647058823529411
48,861459.037738,861459.037738,887013.037738,861459.037738,887013.037738,48872.024999999994,306648,10.2
50,891901.037738,891901.037738,908069.037738,891901.037738,908069.037738,161680.0,1034752,10.0
5,75779.037738,75779.037738,916546.576334,75779.037738,813181.537738,737402.5,1474805,6.674418604651163
44,838069.037738,838069.037738,932305.087017,838069.037738,915003.883892,145855.64583333334,1000153,9.333333333333334
36,731431.037738,731431.037738,932719.844606,731431.037738,860287.037738,218199.515625,1546272,9.03125
1,1193.037738,1193.037738,941057.06493,1193.037738,787842.037738,786649.0,1573298,6.34375
51,949034.037738,949034.037738,953564.74362,949034.037738,953564.74362,7220.8125,77022,6.0
49,882890.037738,882890.037738,962385.537738,882890.037738,946217.537738,122337.21590909093,1013240,7.7272727272727275
9,160618.037738,160618.037738,966786.576334,160618.037738,870954.537738,710336.5,1420673,6.883720930232558
47,855724.037738,855724.037738,972471.065973,855724.037738,954967.397738,301013.86764705885,2481084,7.764705882352941
52,979410.037738,979410.037738,1027498.437738,979410.037738,1027498.437738,101436.46875,2163978,3.0
54,1047387.037738,1047387.037738,1047798.362062,1047387.037738,1047798.362062,951.1875,15219,4.0
53,1044968.037738,1044968.037738,1067189.647113,1044968.037738,1066951.850238,71447.390625,1406964,3.25
55,1071479.037738,1071479.037738,1073557.943988,1071479.037738,1073557.943988,6236.71875,133050,3.0
58,1111561.037738,1111561.037738,1113987.537738,1111561.037738,1113987.537738,7961.953125,101913,5.0
59,1115053.037738,1115053.037738,1187095.978914,1115053.037738,1187095.978914,110034.3359375,1224730,5.75
42,822375.037738,822375.037738,1192388.006488,822375.037738,1149900.037738,327525.0,655050,6.4186046511627906
62,1214748.037738,1214748.037738,1221985.371071,1214748.037738,1221985.371071,32568.0,347392,6.0
63,1231444.037738,1231444.037738,1233743.537738,1231444.037738,1233743.537738,4742.71875,50589,6.0
56,1080784.037738,1080784.037738,1278719.88959,1080784.037738,1274699.148849,193915.11111111112,1745236,5.066666666666666
65,1282819.037738,1282819.037738,1288241.037738,1282819.037738,1288241.037738,5422.0,54220,6.0
64,1252958.037738,1252958.037738,1289379.237738,1252958.037738,1289379.237738,36421.2,182106,5.6
66,1317915.037738,1317915.037738,1318676.756488,1317915.037738,1318676.756488,3808.59375,48750,5.0
67,1319107.037738,1319107.037738,1321228.912738,1319107.037738,1321228.912738,9283.203125,118825,5.0
39,749814.037738,749814.037738,1330603.600238,749814.037738,1277994.704405,528180.6666666666,1584542,6.333333333333333
70,1375642.037738,1375642.037738,1377165.537738,1375642.037738,1377165.537738,9141.0,97504,6.0
69,1326753.037738,1326753.037738,1381652.375576,1326753.037738,1380128.875576,172804.275,1974906,5.6
71,1386613.037738,1386613.037738,1388040.981134,1386613.037738,1388040.981134,5912.578125,75681,5.0
61,1183807.037738,1183807.037738,1397007.856488,1183807.037738,1394722.637738,210915.6,1054578,5.24
72,1400253.037738,1400253.037738,1400497.335984,1400253.037738,1400497.335984,870.3125,13925,4.0
73,1409310.037738,1409310.037738,1421070.037738,1409310.037738,1421070.037738,11760.0,70560,4.0
75,1436766.037738,1436766.037738,1440007.237738,1436766.037738,1440007.237738,3241.2,32412,5.0
76,1449416.037738,1449416.037738,1456108.704405,1449416.037738,1456108.704405,6692.666666666667,60234,5.0
80,1490538.037738,1490538.037738,1491654.537738,1490538.037738,1491654.537738,1116.5,4466,8.0
79,1483156.037738,1483156.037738,1510011.068041,1483156.037738,1500509.037738,125809.25,1110592,7.25
60,1173328.037738,1173328.037738,1532313.981511,1173328.037738,1500685.037738,327357.0,1964142,5.1395348837209305
81,1529754.037738,1529754.037738,1536774.037738,1529754.037738,1536774.037738,11700.0,112320,6.666666666666667
83,1543894.037738,1543894.037738,1546312.427982,1543894.037738,1546312.427982,10844.96875,99154,7.0
82,1542963.037738,1542963.037738,1558580.287738,1542963.037738,1558580.287738,15617.25,62469,6.4
85,1567655.037738,1567655.037738,1572443.637738,1567655.037738,1572443.637738,10973.874999999998,95772,7.333333333333333
77,1467111.037738,1467111.037738,1583286.713619,1467111.037738,1569172.966309,145706.8322368421,1428867,6.526315789473684
87,1579296.037738,1579296.037738,1588852.537738,1579296.037738,1588852.537738,9556.5,76452,7.666666666666667
88,1600676.037738,1600676.037738,1604759.037738,1600676.037738,1604759.037738,4083.0,32664,7.333333333333333
86,1569210.037738,1569210.037738,1611727.667368,1569210.037738,1611727.667368,132734.725,1147976,7.4
92,1631642.037738,1631642.037738,1633021.548376,1631642.037738,1633021.548376,9455.395833333334,64837,9.333333333333334
91,1630151.037738,1630151.037738,1637776.567047,1630151.037738,1636719.752024,44256.7125,321867,8.8
74,1425376.037738,1425376.037738,1643639.033714,1425376.037738,1627014.704405,201638.66666666666,1209832,6.638888888888889
90,1608041.037738,1608041.037738,1650864.037738,1608041.037738,1650864.037738,42823.0,42823,8.222222222222221
78,1471702.037738,1471702.037738,1652672.281333,1471702.037738,1637877.752024,166175.7142857143,1163230,7.09375
84,1550320.037738,1550320.037738,1671947.233714,1550320.037738,1665812.704405,115492.66666666667,346478,7.304347826086956
94,1660103.037738,1660103.037738,1672434.537738,1660103.037738,1672434.537738,12331.5,98652,5.666666666666667
97,1708706.037738,1708706.037738,1715007.662738,1708706.037738,1715007.662738,44111.375,403304,7.0
93,1632239.037738,1632239.037738,1729653.787738,1632239.037738,1723352.162738,91113.125,728905,6.733333333333333
98,1721377.037738,1721377.037738,1729944.515999,1721377.037738,1729944.515999,20782.828125,197052,6.75
68,1326672.037738,1326672.037738,1733034.358714,1326672.037738,1711692.704405,385020.6666666667,1155062,6.031746031746032
101,1783597.037738,1783597.037738,1788552.765011,1783597.037738,1785266.642389,8226.281249999998,71793,7.333333333333333
102,1784137.037738,1784137.037738,1808050.669317,1784137.037738,1803639.075474,125163.46875,1033608,7.75
108,1834229.037738,1834229.037738,1854669.323452,1834229.037738,1854669.323452,26827.875,143082,12.0
107,1826666.037738,1826666.037738,1867526.037738,1826666.037738,1867526.037738,100553.90625,572040,11.25
105,1811923.037738,1811923.037738,1870084.263928,1811923.037738,1844007.037738,175316.14285714287,1090856,10.285714285714286
109,1888517.037738,1888517.037738,1888593.273032,1888517.037738,1888593.273032,607.5,3888,10.0
95,1673767.037738,1673767.037738,1907717.243897,1673767.037738,1846137.037738,172370.0,1034220,7.851851851851852
112,1914769.037738,1914769.037738,1929272.537738,1914769.037738,1929272.537738,15409.968750000002,87021,11.333333333333334
111,1908074.037738,1908074.037738,1955516.787738,1908074.037738,1929235.428363,232775.296875,1354329,11.0
110,1899855.037738,1899855.037738,1968549.511422,1899855.037738,1961854.511422,196331.66666666666,1177990,10.666666666666666
115,1968888.037738,1968888.037738,1970488.443988,1968888.037738,1970488.443988,17604.46875,102426,11.0
106,1822252.037738,1822252.037738,1970538.443988,1822252.037738,1947739.537738,204897.55859375,1254875,10.45
99,1729914.037738,1729914.037738,1975926.393568,1729914.037738,1893996.537738,187797.548828125,1312660,9.15625
103,1792463.037738,1792463.037738,1977355.943988,1792463.037738,1969060.537738,176597.5,353195,9.846153846153847
100,1766499.037738,1766499.037738,1979398.509501,1766499.037738,1865743.637738,216847.45010080643,1488669,9.32258064516129
116,1981952.037738,1981952.037738,2009619.060465,1981952.037738,2009619.060465,139487.90624999997,1217349,7.333333333333333
120,2037102.037738,2037102.037738,2041769.287738,2037102.037738,2041769.287738,8751.09375,56007,10.0
121,2046072.037738,2046072.037738,2049802.99426,2046072.037738,2049802.99426,13408.125,85812,10.0
117,2005526.037738,2005526.037738,2050128.037738,2005526.037738,2050128.037738,54358.6875,401418,8.666666666666666
118,2011267.037738,2011267.037738,2063110.818988,2011267.037738,2055791.037738,210252.22222222225,1513816,8.88888888888889
123,2086010.037738,2086010.037738,2096648.037738,2086010.037738,2096648.037738,10638.0,74466,9.0
104,1811429.037738,1811429.037738,2100692.09437,1811429.037738,2025675.704405,280947.6796875,1928220,9.325
119,2016147.037738,2016147.037738,2132721.737738,2016147.037738,2132721.737738,318758.9453125,2331494,8.75
89,1601225.037738,1601225.037738,2134940.381969,1601225.037738,1936410.037738,335185.0,2011110,8.208333333333334
125,2151350.037738,2151350.037738,2166457.681806,2151350.037738,2166457.681806,97491.515625,891351,7.0
128,2205975.037738,2205975.037738,2207733.609167,2205975.037738,2207733.609167,10386.5625,73860,9.0
127,2177665.037738,2177665.037738,2209001.871715,2177665.037738,2207433.416116,141981.2109375,1101430,8.25
124,2146629.037738,2146629.037738,2214116.981733,2146629.037738,2170103.912738,166932.44444444444,1502392,7.111111111111111
129,2225445.037738,2225445.037738,2227382.255129,2225445.037738,2227382.255129,9746.625,89112,7.0
130,2229227.037738,2229227.037738,2251473.449503,2229227.037738,2251473.449503,41364.421875,378189,7.0
114,1934991.037738,1934991.037738,2323991.110655,1934991.037738,2281171.704405,346180.6666666667,1038542,8.047619047619047
122,2055175.037738,2055175.037738,2345619.181806,2055175.037738,2325790.537738,270615.5,1082462,7.24
