app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
1,16572.03875,16572.03875,46826.910545,16572.03875,46826.910545,58997.0,1179940,3.2
5,54228.03875,54228.03875,58221.03875,54228.03875,58221.03875,4991.25,63888,5.0
2,25035.03875,25035.03875,89322.34379,25035.03875,89322.34379,104262.8125,1668205,4.0
11,161420.03875,161420.03875,165130.181607,161420.03875,165130.181607,14608.6875,103884,9.0
3,31470.03875,46826.910545,170141.243878,46826.910545,170141.243878,125516.375,1479772,5.428571428571429
0,0.03875,0.03875,188874.43875,0.03875,188874.43875,188874.4,944372,4.777777777777778
4,34025.03875,46826.910545,213013.910545,46826.910545,210161.767688,163334.85714285713,1143344,5.8125
13,214371.03875,214371.03875,219500.372083,214371.03875,219500.372083,5129.333333333333,30776,7.0
6,101660.03875,101660.03875,237222.58063,101660.03875,230949.105417,195953.74166666667,1939336,6.466666666666667
9,129517.03875,129517.03875,244608.001787,129517.03875,243388.584205,137001.703125,1252587,7.0
10,159552.03875,159552.03875,250857.444765,159552.03875,247147.301908,178318.92857142855,1664310,6.857142857142857
18,281146.03875,281146.03875,292078.64137,281146.03875,292078.64137,76063.203125,556348,8.75
20,290731.03875,292078.64137,299063.784227,292078.64137,299063.784227,14770.666666666664,97792,9.666666666666666
8,122068.03875,122068.03875,305448.922143,122068.03875,236845.753036,265199.2890625,2410332,7.041666666666667
21,316068.03875,316068.03875,317584.301908,316068.03875,317584.301908,3601.125,28809,8.0
7,121946.03875,121946.03875,327669.03875,121946.03875,327669.03875,205723.0,411446,6.964285714285714
17,276280.03875,276280.03875,346099.34006,276280.03875,338744.979926,128589.9375,1061904,7.75
16,251685.03875,251685.03875,361787.03875,251685.03875,361787.03875,110102.0,330306,7.428571428571429
22,336632.03875,336632.03875,365104.633212,336632.03875,365104.633212,116934.1796875,1197406,6.25
26,459074.03875,459074.03875,468224.03875,459074.03875,468224.03875,9150.0,18300,8.333333333333334
19,290702.03875,292078.64137,474629.927084,292078.64137,474629.927084,182551.2857142857,1277859,7.35
29,475679.03875,475679.03875,478338.03875,475679.03875,478338.03875,8226.28125,58498,9.0
12,205141.03875,237222.58063,479838.985089,237222.58063,446271.469519,209048.88888888888,1881440,7.0285714285714285
30,490296.03875,490296.03875,504981.03875,490296.03875,504981.03875,14685.0,73425,8.333333333333334
33,511431.03875,511431.03875,514816.53875,511431.03875,514816.53875,3385.5,13542,10.0
28,470719.03875,470719.03875,541727.684235,470719.03875,541416.430054,236601.5234375,1626040,9.3125
