app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
1,16572.038362,16572.038362,52403.716933,16572.038362,46826.910157,58997.0,1179940,3.2
5,54228.038362,54228.038362,58221.038362,54228.038362,58221.038362,4991.25,63888,5.0
2,25035.038362,25035.038362,97340.1258,25035.038362,89322.343402,104262.8125,1668205,4.0
3,31470.038362,31470.038362,154784.371695,31470.038362,154784.371695,123314.33333333333,1479772,4.636363636363637
11,161420.038362,161420.038362,165936.734014,161420.038362,165936.734014,12985.5,103884,8.0
0,0.038362,0.038362,188874.438362,0.038362,188874.438362,188874.4,944372,4.555555555555555
4,34025.038362,34025.038362,197359.895505,34025.038362,197359.895505,163334.85714285713,1143344,5.466666666666667
13,214371.038362,214371.038362,219500.371695,214371.038362,219500.371695,5129.333333333333,30776,7.0
6,101660.038362,101660.038362,234887.189666,101660.038362,230949.105029,183832.89166666666,1939336,6.066666666666666
9,129517.038362,129517.038362,244209.801208,129517.038362,243388.583817,127968.62379807691,1252587,6.538461538461538
10,159552.038362,159552.038362,266693.671872,159552.038362,259736.703024,167173.9955357143,1664310,6.428571428571429
8,122068.038362,122068.038362,279315.559127,122068.038362,236845.752648,239843.89144736843,2410332,6.368421052631579
20,290731.038362,290731.038362,297716.181219,290731.038362,297716.181219,13752.0,97792,9.0
18,281146.038362,281146.038362,299394.212107,281146.038362,296182.470794,67804.91249999999,556348,7.8
21,316068.038362,316068.038362,317584.30152,316068.038362,317584.30152,3601.125,28809,8.0
7,121946.038362,121946.038362,327669.038362,121946.038362,327669.038362,205723.0,411446,6.607142857142857
17,276280.038362,276280.038362,346204.70836,276280.038362,338744.979538,120293.8125,1061904,7.25
16,251685.038362,251685.038362,361787.038362,251685.038362,361787.038362,110102.0,330306,7.066666666666666
22,336632.038362,336632.038362,367840.872926,336632.038362,367840.872926,116934.1796875,1197406,6.25
12,205141.038362,205141.038362,419219.134253,205141.038362,414189.927251,209048.88888888888,1881440,6.48
26,459074.038362,459074.038362,468224.038362,459074.038362,468224.038362,9150.0,18300,7.333333333333333
19,290702.038362,290702.038362,473745.190044,290702.038362,475809.324076,182551.2857142857,1277859,6.65
29,475679.038362,475679.038362,478338.038362,475679.038362,478338.038362,7312.25,58498,8.0
30,490296.038362,490296.038362,504981.038362,490296.038362,504981.038362,14685.0,73425,8.333333333333334
33,511431.038362,511431.038362,514816.538362,511431.038362,514816.538362,3385.5,13542,10.0
28,470719.038362,470719.038362,551915.275204,470719.038362,541416.429666,248090.6617647059,1626040,9.764705882352942
39,550996.038362,550996.038362,573382.038362,550996.038362,573382.038362,22386.0,89544,15.0
41,571219.038362,571219.038362,577459.115285,571219.038362,576694.663362,16769.56640625,68143,15.75
27,464214.038362,464214.038362,602885.038362,464214.038362,602885.038362,146856.44097222222,832026,11.296296296296296
15,250123.038362,250123.038362,620228.038362,250123.038362,620228.038362,370105.0,370105,9.352941176470589
45,610809.038362,610809.038362,655890.238362,610809.038362,655890.238362,62389.16071428572,225406,17.714285714285715
32,507197.038362,507197.038362,658249.365173,507197.038362,569416.735332,286737.81018518517,1244932,14.74074074074074
35,520362.038362,520362.038362,659961.371695,520362.038362,659961.371695,139599.33333333334,418798,15.875
51,662857.038362,662857.038362,663587.621695,662857.038362,663587.621695,2602.703125,8767,19.0
38,545371.038362,545371.038362,693918.169521,545371.038362,668259.342066,261659.29427083337,997292,16.791666666666668
49,654242.038362,654242.038362,706518.120789,654242.038362,709300.696061,110334.23437499999,375243,18.818181818181817
24,431152.038362,431152.038362,727038.585685,431152.038362,721064.038362,366353.64062499994,1739472,13.479166666666666
54,727025.038362,727025.038362,732037.469947,727025.038362,731482.038362,11751.85546875,40113,18.75
53,696748.038362,696748.038362,741980.085545,696748.038362,735850.625466,99050.078125,340360,18.625
36,523388.038362,523388.038362,747965.767731,523388.038362,666992.116933,341702.921875,1292748,16.916666666666668
23,404514.038362,404514.038362,766020.253846,404514.038362,761959.638362,381481.4229910715,1787228,13.660714285714286
43,590934.038362,590934.038362,770535.268023,590934.038362,730895.08128,275906.45926339284,986875,17.892857142857142
55,730730.038362,730730.038362,785283.921745,730730.038362,782150.08517,111438.10937499999,408843,17.444444444444443
57,784704.038362,784704.038362,789143.108068,784704.038362,789143.108068,11669.218749999998,47670,15.666666666666666
25,443730.038362,443730.038362,796669.885466,443730.038362,637723.371695,519266.63793103455,2327920,14.275862068965518
42,576868.038362,576868.038362,825543.726531,576868.038362,740004.188393,342738.4419642857,1268982,17.285714285714285
47,646189.038362,646189.038362,836454.096052,646189.038362,806854.754877,288037.37276785716,1055548,17.464285714285715
48,652646.038362,652646.038362,854832.773498,652646.038362,839839.70022,312401.0075431035,1171346,17.06896551724138
46,641689.038362,641689.038362,858552.230124,641689.038362,810506.008395,287096.455078125,1090860,16.84375
34,515409.038362,515409.038362,868109.148063,515409.038362,629931.446575,466545.6893382353,1901130,15.705882352941176
59,867161.038362,867161.038362,951970.550532,867161.038362,950207.482047,180224.92578125,1072967,10.75
58,853180.038362,853180.038362,960796.209074,853180.038362,936347.717495,203358.1666666667,1195248,10.88888888888889
63,966067.038362,966067.038362,968192.538362,966067.038362,968072.492907,4251.145833333334,22060,12.333333333333334
44,600955.038362,600955.038362,970771.625513,600955.038362,826156.73377,479056.4581117021,1984851,15.446808510638299
37,526887.038362,526887.038362,985085.098889,526887.038362,718174.392529,536348.8601694915,2265384,15.152542372881356
65,980299.038362,980299.038362,986060.752648,980299.038362,986060.752648,14704.375,80664,11.666666666666666
40,569871.038362,569871.038362,989894.751312,569871.038362,858231.39204,425773.73275862075,1812468,15.03448275862069
64,966872.038362,966872.038362,990259.181219,966872.038362,990259.181219,29274.53125,163710,11.444444444444445
61,952032.038362,952032.038362,1015519.648037,952032.038362,1008193.109826,147063.232421875,860530,10.9375
71,1092263.038362,1092263.038362,1093563.895505,1092263.038362,1093563.895505,5548.96875,27318,13.0
67,1001743.038362,1001743.038362,1095944.089052,1001743.038362,1093385.763967,252486.568359375,1452507,11.125
62,965330.038362,965330.038362,1097076.702466,965330.038362,1093990.446174,190564.82421875,1093825,11.15
68,1013159.038362,1013159.038362,1117353.429644,1013159.038362,1114886.357447,213767.1931818182,1213646,11.272727272727273
72,1100970.038362,1100970.038362,1119251.676549,1100970.038362,1118695.973719,51930.17578125,295425,11.25
56,733408.038362,733408.038362,1126741.708977,733408.038362,1127779.545804,375615.5,1502462,12.130434782608695
52,696568.038362,696568.038362,1164963.038362,696568.038362,1164963.038362,468395.0,468395,12.862068965517242
70,1084283.038362,1084283.038362,1176031.831321,1084283.038362,1157660.738448,242472.65625,1332375,11.647058823529411
73,1115615.038362,1115615.038362,1183718.798275,1115615.038362,1162292.103293,188971.39453125,1029291,11.75
74,1120394.038362,1120394.038362,1191713.842401,1120394.038362,1186337.218749,190882.33125000002,1035294,11.8
76,1154622.038362,1154622.038362,1198685.538362,1154622.038362,1198685.538362,44063.5,88127,12.0
81,1205971.038362,1205971.038362,1206351.038362,1205971.038362,1206351.038362,1923.75,10260,12.0
82,1240665.038362,1240665.038362,1243669.538362,1240665.038362,1243669.538362,3004.5,12018,12.0
66,987892.038362,987892.038362,1259473.089091,987892.038362,1244653.705029,405673.99356617645,2310855,11.235294117647058
75,1151894.038362,1151894.038362,1271992.76667,1151894.038362,1233106.596526,383442.21231617645,2117691,11.588235294117647
83,1287430.038362,1287430.038362,1291722.697453,1287430.038362,1291722.697453,29512.03125,188877,10.0
79,1192246.038362,1192246.038362,1303988.846577,1192246.038362,1299002.167561,360536.42908653844,2158031,10.692307692307692
84,1294041.038362,1294041.038362,1337069.619574,1294041.038362,1337069.619574,174260.9375,1115270,10.0
50,657592.038362,657592.038362,1341663.038362,657592.038362,1341663.038362,684071.0,684071,12.773809523809524
31,500633.038362,500633.038362,1379837.5835,500633.038362,1154800.538362,654167.5,2616670,12.982300884955752
86,1327413.038362,1327413.038362,1382173.722868,1327413.038362,1382173.722868,192269.6875,1230526,10.0
88,1384517.038362,1384517.038362,1389972.830029,1384517.038362,1389972.830029,36826.59375,261878,9.0
91,1411111.038362,1411111.038362,1412125.324076,1411111.038362,1412125.324076,3660.9375,21300,11.0
90,1409079.038362,1409079.038362,1412519.038362,1409079.038362,1412519.038362,5509.375,34400,10.25
89,1407873.038362,1407873.038362,1447512.088362,1407873.038362,1443041.788362,297175.9375,1828775,10.4
92,1431927.038362,1431927.038362,1468635.447573,1431927.038362,1461677.999901,161744.90625000003,913383,11.333333333333334
96,1476458.038362,1476458.038362,1477386.038362,1476458.038362,1477386.038362,6438.0,34336,12.0
94,1435666.038362,1435666.038362,1486485.974821,1435666.038362,1484006.518362,195992.27232142858,1057886,11.857142857142858
80,1196328.038362,1196328.038362,1541228.705029,1196328.038362,1541228.705029,344900.6666666667,1034702,10.36111111111111
97,1562213.038362,1562213.038362,1564038.450127,1562213.038362,1564038.450127,14546.25,93096,10.0
87,1353137.038362,1353137.038362,1642196.038362,1353137.038362,1642196.038362,289059.0,289059,10.16
102,1649774.038362,1649774.038362,1650373.777492,1649774.038362,1650373.777492,2801.90625,13794,13.0
100,1645736.038362,1645736.038362,1655242.216773,1645736.038362,1652584.638362,50508.425,273944,11.8
98,1619953.038362,1619953.038362,1660007.354496,1619953.038362,1655363.31614,221314.23611111112,1274770,11.11111111111111
95,1435823.038362,1435823.038362,1702435.538362,1435823.038362,1702435.538362,266612.5,533225,11.095238095238095
105,1718532.038362,1718532.038362,1742987.038362,1718532.038362,1742987.038362,90789.1875,440190,13.2
107,1734866.038362,1734866.038362,1752454.078362,1734866.038362,1749379.30152,91198.34999999999,405326,14.4
99,1629579.038362,1629579.038362,1762702.371695,1629579.038362,1762702.371695,133123.33333333334,399370,12.210526315789474
109,1747158.038362,1747158.038362,1785385.238362,1747158.038362,1785385.238362,42806.5,191136,14.333333333333334
69,1037139.038362,1037139.038362,1797362.423045,1037139.038362,1792399.705029,755260.6666666666,2265782,11.282352941176471
108,1738464.038362,1738464.038362,1802014.994442,1738464.038362,1781328.282264,289374.12109375,1269939,14.583333333333334
