app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
1064,20984.03055,20984.03055,21144.03055,20984.03055,21144.03055,261.1111111111111,160,104.44444444444444
1065,20985.03055,28166.289144,37564.941526,23960.784518,33038.784518,17521.410127082134,9078,123.52613440551407
1066,21014.03055,21014.03055,22483.03055,21014.03055,22483.03055,2519.7973182624114,1469,109.78014184397163
1067,21075.03055,21075.03055,21651.03055,21075.03055,21651.03055,960.6226415094341,576,106.73584905660377
1068,21096.03055,21096.03055,21926.03055,21096.03055,21926.03055,1405.9913793103447,830,108.41379310344827
1069,21155.03055,21155.03055,21497.03055,21155.03055,21497.03055,558.2163461538462,342,104.46153846153847
1070,21179.03055,21179.03055,21651.03055,21179.03055,21651.03055,793.2222222222222,472,107.55555555555556
1071,21186.03055,21186.03055,21867.03055,21186.03055,21867.03055,1158.6120535714288,681,108.88571428571429
1072,21226.03055,21226.03055,21778.03055,21226.03055,21778.03055,943.453947368421,552,109.3859649122807
1073,21256.03055,21256.03055,21313.03055,21256.03055,21313.03055,92.24330357142857,57,103.57142857142857
1074,21271.03055,28174.03055,30424.911767,24166.014677,25968.575523,9124.60295846395,5154,113.30512016718913
1075,21273.03055,21273.03055,21446.03055,21273.03055,21446.03055,285.6995192307692,173,105.6923076923077
1076,21280.03055,21280.03055,21722.03055,21280.03055,21722.03055,758.1048177083334,442,109.77083333333333
1077,21308.03055,21308.03055,22050.03055,21308.03055,22050.03055,1274.4641768292684,742,109.92682926829268
1078,21320.03055,28491.697217,34379.397217,24579.657534,30073.657534,10175.133873456789,5494,118.53086419753086
1079,21365.03055,28491.697217,35007.23055,24579.657534,30572.657534,11234.08653263504,5993,119.9702216066482
1080,21390.03055,21390.03055,21531.03055,21390.03055,21531.03055,239.1237980769231,141,108.53846153846153
1081,21402.03055,21402.03055,21730.03055,21402.03055,21730.03055,568.1428571428572,328,110.85714285714286
1082,21413.03055,21413.03055,22342.03055,21413.03055,22342.03055,1608.1035539215686,929,110.7843137254902
1083,21421.03055,21421.03055,21923.03055,21421.03055,21923.03055,867.1265625,502,110.55
1084,21452.03055,21452.03055,21567.03055,21452.03055,21567.03055,197.20703125,115,109.75
1085,21492.03055,28494.03055,36459.363883,24618.540072,31936.540072,14008.363930250784,7318,122.51097178683385
1086,21508.03055,21508.03055,22074.03055,21508.03055,22074.03055,977.4212147887324,566,110.52112676056338
1087,21512.03055,21512.03055,21853.03055,21512.03055,21853.03055,591.54296875,341,111.02272727272727
1088,21532.03055,21532.03055,21692.03055,21532.03055,21692.03055,277.8125,160,111.125
1089,21536.03055,21536.03055,21669.03055,21536.03055,21669.03055,231.13368055555557,133,111.22222222222223
1090,21568.03055,28508.53055,38106.53055,24711.284518,33587.284518,17279.87403239679,8876,124.59575688073394
1091,21571.03055,21571.03055,21950.03055,21571.03055,21950.03055,655.9068750000001,379,110.76
1092,21577.03055,21577.03055,21687.03055,21577.03055,21687.03055,192.27083333333334,110,111.86666666666666
1093,21588.03055,21588.03055,22523.03055,21588.03055,22523.03055,1643.697916666667,935,112.50980392156863
1094,21593.03055,21593.03055,22562.03055,21593.03055,22562.03055,1710.890625,969,113.0
1095,21605.03055,21605.03055,22082.03055,21605.03055,22082.03055,824.6817434210526,477,110.64912280701755
1096,21636.03055,21636.03055,21668.03055,21636.03055,21668.03055,56.5,32,113.0
1097,21640.03055,21640.03055,22361.03055,21640.03055,22361.03055,1253.1269290123457,721,111.23456790123457
1098,21671.03055,21671.03055,21954.03055,21671.03055,21954.03055,1464.1060855263156,849,110.36842105263158
1099,21676.03055,21676.03055,22611.03055,21676.03055,22611.03055,1655.2140925480767,935,113.29807692307692
1100,21690.03055,21690.03055,21936.03055,21690.03055,21936.03055,424.67237903225805,246,110.48387096774194
