app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
89,3210667.000169,6761986.000169,8331882.000169,6761986.000169,8331882.000169,13002395.644925611,1569896.0,530.0690754516472
90,3257189.000169,6796324.000169,8902996.000169,6796324.000169,8902996.000169,17376978.736507937,2106672.0,527.9068783068783
91,3267762.000169,6843230.000169,8760825.000169,6843230.000169,8760825.000169,15840340.116297366,1917595.0,528.6735559088501
92,3284451.000169,6916526.000169,7944285.000169,6916526.000169,7944285.000169,8565990.117082998,1027759.0,533.4162653825575
93,3348382.000169,6949856.000169,8204541.000169,6949856.000169,8204541.000169,10430887.184748532,1254685.0,532.0672358591248
94,3360689.000169,6950325.000169,7901871.000169,6950325.000169,7901871.000169,7949552.013361722,951546.0,534.6786480686695
95,3360721.000169,6984840.000169,7936355.000169,6984840.000169,7936355.000169,7944974.870224532,951515.0,534.3882037533513
96,3366387.000169,6984840.000169,7508081.000169,6984840.000169,7508081.000169,5014253.350474506,523240.99999999994,613.3162623539982
97,3367379.000169,6984840.000169,8802807.000169,6984840.000169,8802807.000169,29381699.42439157,3549366.576337786,529.7927736450584
98,3367585.000169,6990752.000169,7512823.000169,6990752.000169,7512823.000169,5032772.821343555,522070.99999999994,616.9610274579273
99,3376792.000169,7089105.049856,8957789.049856,7089105.049856,8957789.049856,15442975.582891246,1868684.0,528.9018567639257
100,3383194.000169,7089105.049856,8951356.049856,7089105.049856,8951356.049856,15404335.305712294,1862251.0,529.400955921402
101,3389517.000169,7272877.000169,9128476.000169,7272877.000169,9128476.000169,15316543.259414745,1855599.0,528.2708002119767
102,3416286.000169,7287843.000169,9116968.000169,7287843.000169,9116968.000169,15112281.087325927,1829125.0,528.7697612732095
103,3473876.000169,7329908.000169,9287766.663337,7329908.000169,9287766.663337,31442471.210114364,3809927.612123852,528.1775304716481
104,3502061.000169,7370187.000169,9322909.000169,7370187.000169,9322909.000169,16105544.646302303,1952722.0,527.8554025423729
105,3508474.000169,7376010.000169,7376187.000169,7376010.000169,7376187.000169,1589.9888015327695,177.0,574.9112050739958
106,3508481.000169,7376187.000169,7376365.000169,7376187.000169,7376365.000169,1601.4590380549687,178.00000000000003,575.8054968287527
107,3508488.000169,7376365.000169,7376536.000169,7376365.000169,7376536.000169,1540.8640988372092,171.0,576.6976744186046
108,3508495.000169,7376536.000169,7376760.000169,7376536.000169,7376760.000169,2021.5570824524314,224.0,577.5877378435518
109,3508495.000169,7376760.000169,7376876.000169,7376760.000169,7376876.000169,1048.4871828752641,116.0,578.475687103594
110,3508498.000169,7376876.000169,7377088.000169,7376876.000169,7377088.000169,1919.135042283298,212.0,579.3615221987314
111,3508500.000169,7377088.000169,7377206.000169,7377088.000169,7377206.000169,1069.8271670190275,118.0,580.245243128964
112,3508501.000169,7377206.000169,7377417.000169,7377206.000169,7377417.000169,1915.902583245243,210.99999999999997,581.1268498942918
113,3508534.000169,7377417.000169,7377704.000169,7377417.000169,7377704.000169,2609.9346921247356,287.0,582.0063424947145
114,3508536.000169,7377704.000169,7378057.000169,7377704.000169,7378057.000169,3214.968023255814,353.0,582.8837209302326
115,3508549.000169,7378057.000169,7378348.000169,7378057.000169,7378348.000169,2654.279135835095,291.0,583.7589852008457
116,3508551.000169,7378348.000169,7378565.000169,7378348.000169,7378565.000169,1982.2683337737842,217.0,584.6321353065539
117,3508556.000169,7378565.000169,7378772.000169,7378565.000169,7378772.000169,1893.7368195031713,207.00000000000003,585.5031712473573
118,3508560.000169,7378772.000169,7378963.000169,7378772.000169,7378963.000169,1749.9542151162793,191.0,586.3720930232558
