app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
69,989813.000145,989813.000145,991624.000145,989813.000145,991624.000145,3378.0888295389404,6297.019954092005,34.333333333333336
70,990126.000145,990126.000145,992159.000145,990126.000145,992159.000145,4157.270303036237,7361.4904970760235,36.142857142857146
71,990526.000145,990526.000145,1068035.000145,990526.000145,1068035.000145,77509.0,77509.0,39.14375
72,991447.000145,991447.000145,1056263.000145,991447.000145,1056221.000145,68222.90201366166,112709.44081269357,38.73913043478261
73,991693.000145,991693.000145,991784.000145,991693.000145,991784.000145,91.0,91.0,36.75
74,991698.000145,991698.000145,991804.000145,991698.000145,991804.000145,105.99999999999999,105.99999999999999,37.25
75,991717.000145,991717.000145,1069212.645038,991717.000145,1069099.000145,82826.85670283124,134647.88262216095,39.36875
76,991971.000145,991971.000145,992060.000145,991971.000145,992060.000145,89.0,89.0,37.333333333333336
77,991977.000145,991977.000145,992088.000145,991977.000145,992088.000145,111.0,111.0,37.666666666666664
78,993353.000145,993353.000145,996441.000145,993353.000145,996441.000145,3088.0,3088.0,36.61538461538461
79,993367.000145,993367.000145,993398.000145,-1,-1,32.720460660246175,56.597553574479875,37.0
80,993472.000145,993472.000145,993499.000145,993472.000145,993499.000145,27.0,27.0,37.75
81,993477.000145,993477.000145,993507.000145,993477.000145,993507.000145,29.999999999999996,29.999999999999996,38.25
82,993482.000145,993482.000145,993509.000145,993482.000145,993509.000145,27.0,27.0,38.25
83,995137.000145,995137.000145,995163.000145,995137.000145,995163.000145,26.0,26.0,36.0
84,996461.000145,996461.000145,996489.000145,996461.000145,996489.000145,58.360760846334685,106.7168198332977,35.0
85,996568.000145,996568.000145,1005076.000145,996568.000145,1005076.000145,8508.0,8508.0,37.0
86,999486.000145,999486.000145,1004177.000145,999486.000145,1004177.000145,9362.59401563509,16107.688629049615,37.2
87,999520.000145,999520.000145,1058051.000145,999520.000145,1058051.000145,58531.00000000001,58531.00000000001,39.52777777777778
88,999843.000145,999843.000145,1007158.000145,999843.000145,1007158.000145,7315.0,7315.0,38.44444444444444
89,1000483.000145,1000483.000145,1000512.000145,1000483.000145,1000512.000145,29.0,29.0,37.0
90,1000852.000145,1000852.000145,1009135.000145,1000852.000145,1009135.000145,18113.817568841205,29992.732802400737,38.65217391304348
91,1002606.000145,1002606.000145,1002663.000145,1002606.000145,1002663.000145,223.84875431105277,377.008428313352,38.0
92,1002820.000145,1002820.000145,1002876.000145,1002820.000145,1002876.000145,56.0,56.0,38.0
93,1002920.000145,1002920.000145,1002952.000145,1002920.000145,1002952.000145,32.0,32.0,38.333333333333336
94,1002942.000145,1002942.000145,1002970.000145,1002942.000145,1002970.000145,28.0,28.0,38.666666666666664
95,1002984.000145,1002984.000145,1003011.000145,1002984.000145,1003011.000145,27.0,27.0,38.0
96,1003038.000145,1003038.000145,1003063.000145,1003038.000145,1003063.000145,25.0,25.0,38.333333333333336
97,1003057.000145,1003057.000145,1003084.000145,1003057.000145,1003084.000145,27.0,27.0,38.666666666666664
98,1003226.000145,1003226.000145,1003468.000145,1003226.000145,1003468.000145,242.0,242.0,38.0
99,1003841.000145,1003841.000145,1006473.000145,1003841.000145,1006473.000145,2632.0,2632.0,39.27272727272727
100,1004148.000145,1004148.000145,1029503.000145,1004148.000145,1029503.000145,25355.000000000004,25355.000000000004,39.74647887323944
101,1004200.000145,1004200.000145,1015062.000145,1004200.000145,1015062.000145,51795.439095511145,84647.57097651903,39.16129032258065
102,1005202.000145,1005202.000145,1068331.824917,1005202.000145,1062080.000145,235606.97372969665,371347.38743662345,40.60576923076923
103,1005507.000145,1005507.000145,1005537.000145,1005507.000145,1005537.000145,30.0,30.0,40.0
104,1005724.000145,1005724.000145,1005754.000145,1005724.000145,1005754.000145,30.0,30.0,40.0
105,1005763.000145,1005763.000145,1005792.000145,1005763.000145,1005792.000145,29.0,29.0,40.0
106,1005822.000145,1005822.000145,1005853.000145,1005822.000145,1005853.000145,31.000000000000004,31.000000000000004,40.0
107,1005882.000145,1005882.000145,1005910.000145,1005882.000145,1005910.000145,28.0,28.0,40.333333333333336
108,1005897.000145,1005897.000145,1005920.000145,1005897.000145,1005920.000145,23.0,23.0,40.666666666666664
109,1006057.000145,1006057.000145,1006087.000145,1006057.000145,1006087.000145,30.000000000000004,30.000000000000004,40.0
110,1006297.000145,1006297.000145,1019295.000145,1006297.000145,1019295.000145,12998.000000000002,12998.000000000002,38.44444444444444
111,1007008.000145,1007008.000145,1007041.000145,1007008.000145,1007041.000145,33.0,33.0,40.0
112,1007928.000145,1007928.000145,1008140.000145,1007928.000145,1008140.000145,471.78596459166926,767.6517389966143,39.333333333333336
113,1007947.000145,1007947.000145,1012310.000145,1007947.000145,1012310.000145,4363.0,4363.0,39.25
114,1013092.000145,1013092.000145,1026492.000145,1013092.000145,1026492.000145,37474.92965505131,60404.03476251233,39.705882352941174
115,1014273.000145,1014273.000145,1014298.000145,1014273.000145,1014298.000145,90.58316045379594,148.64928894981898,39.0
116,1015585.000145,1015585.000145,1015709.000145,1015585.000145,1015709.000145,134.41918973938965,226.3902142979194,38.0
117,1020508.000145,1020508.000145,1033380.000145,1020508.000145,1033380.000145,26896.500025016012,42061.72270252962,40.925
118,1022485.000145,1022485.000145,1026024.000145,1022485.000145,1026024.000145,17354.66886262864,27579.428621423394,40.27272727272727
119,1022487.000145,1022487.000145,1022744.000145,1022487.000145,1022744.000145,503.8780019212297,839.7966698687162,38.4
120,1022578.000145,1022578.000145,1022606.000145,1022578.000145,1022606.000145,29.68945616862605,48.721158840822234,39.0
121,1022622.000145,1022622.000145,1030850.938844,1022622.000145,1030841.000145,48136.61863203263,74287.43414418653,41.470588235294116
122,1022835.000145,1022835.000145,1023444.000145,1022835.000145,1023444.000145,1196.7117342430029,1924.3605776771908,39.8
123,1022908.000145,1022908.000145,1026888.000145,1022908.000145,1026888.000145,3979.9999999999995,3979.9999999999995,41.63157894736842
124,1023233.000145,1023233.000145,1023275.000145,1023233.000145,1023275.000145,52.710678626072436,82.28008370899113,41.0
125,1023510.000145,1023510.000145,1026360.000145,1023510.000145,1026360.000145,7457.247577575971,11321.9525265387,42.15384615384615
126,1023633.000145,1023633.000145,1023883.000145,1023633.000145,1023883.000145,579.9255840739459,905.2496922129886,41.0
127,1023955.000145,1033380.000145,1067778.975581,1026492.000145,1056048.263664,145439.5558863836,221125.4924099566,42.094339622641506
128,1024189.000145,16860417.416489,17172353.929542,-1,-1,12205901.257053843,2008826.5755296438,388.8726333907057
129,1025199.000145,1025199.000145,1025449.000145,1025199.000145,1025449.000145,530.7593444691554,789.967396419208,43.0
130,1025721.000145,20006258.232981,20381327.573394,1177476.662761,1600781.253705,14964747.357757889,2472203.0048415177,387.40501043841334
131,1025799.000145,1025799.000145,1061280.436611,-1,-1,108872.30440993597,165661.60440474408,42.06060606060606
132,1025957.000145,1025957.000145,1026051.000145,1025957.000145,1026051.000145,93.99999999999999,93.99999999999999,44.666666666666664
133,1028041.000145,1030850.938844,1112570.000186,1030850.938844,1111932.938844,212845.63371604626,293597.8221760542,46.397212543554005
134,1028741.000145,1028741.000145,1061225.000145,1028741.000145,1061225.000145,62843.288826998716,96047.05635648759,41.875
