app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
60,961993.000145,1165288.000145,1852100.945443,1220213.841508,1638284.346171,1133100.6628788088,757014.187789084,95.79535442531038
61,963028.000145,964228.000145,967200.000145,974521.000145,977493.000145,4668.338138925296,8787.460026212322,34.0
62,981636.000145,981636.000145,999384.000145,981636.000145,999384.000145,17748.0,17748.0,36.84126984126984
63,981904.000145,982125.000145,982146.000145,999384.000145,999405.000145,63.11798844240987,117.65683282468635,34.333333333333336
64,982125.000145,982125.000145,993785.000145,982125.000145,993785.000145,11660.0,11660.0,36.95652173913044
65,983343.000145,983943.000145,984135.000145,993785.000145,993977.000145,380.20487072945525,695.2317636195753,35.0
66,988673.000145,988673.000145,988765.000145,988673.000145,988765.000145,92.00000000000001,92.00000000000001,35.0
67,989097.000145,989097.000145,989227.000145,-1,-1,130.0,130.0,35.0
68,989392.000145,989392.000145,989970.000145,-1,-1,578.0,578.0,35.333333333333336
69,989813.000145,990526.000145,992658.000145,991170.000145,992981.000145,3775.7521990356354,6297.019954092005,38.375
70,990126.000145,991126.000145,993405.000145,993785.000145,995818.000145,4460.347540763077,7361.4904970760235,38.77777777777778
71,990526.000145,990526.000145,1068035.000145,990526.000145,1073435.000145,77509.0,77509.0,43.792682926829265
72,991447.000145,1007158.000145,1071932.000145,-1,-1,77688.80932001917,112709.44081269357,44.11417322834646
73,991693.000145,991693.000145,991784.000145,991693.000145,991784.000145,91.0,91.0,39.75
74,991698.000145,991698.000145,991804.000145,991698.000145,992404.000145,105.99999999999999,105.99999999999999,40.25
75,991717.000145,1011759.000145,1089166.000145,1020350.593456,1098332.593456,96359.85167185348,134647.88262216095,45.801169590643276
76,991971.000145,991971.000145,992060.000145,991971.000145,992060.000145,89.0,89.0,40.333333333333336
77,991977.000145,991977.000145,992088.000145,991977.000145,992686.000145,111.0,111.0,40.666666666666664
78,993353.000145,993353.000145,996441.000145,993353.000145,996441.000145,3088.0,3088.0,38.44444444444444
79,993367.000145,993405.000145,993436.000145,993405.000145,993436.000145,35.078692059182835,56.597553574479875,39.666666666666664
80,993472.000145,993472.000145,993499.000145,993472.000145,993499.000145,27.0,27.0,39.75
81,993477.000145,993477.000145,993507.000145,993477.000145,993507.000145,29.999999999999996,29.999999999999996,40.25
82,993482.000145,993482.000145,993509.000145,993482.000145,993509.000145,27.0,27.0,40.25
83,995137.000145,995137.000145,995163.000145,995137.000145,995163.000145,26.0,26.0,38.0
84,996461.000145,996568.000145,996596.000145,999384.000145,999412.000145,62.25147823609033,106.7168198332977,37.333333333333336
85,996568.000145,996568.000145,1005076.000145,996568.000145,1005076.000145,8508.0,8508.0,39.78378378378378
86,999486.000145,1002052.000145,1006743.000145,-1,-1,10460.559510076166,16107.688629049615,41.5625
87,999520.000145,999520.000145,1058051.000145,999520.000145,1062251.000145,58531.00000000001,58531.00000000001,44.271186440677965
88,999843.000145,999843.000145,1007158.000145,999843.000145,1007158.000145,7315.0,7315.0,41.816326530612244
89,1000483.000145,1000483.000145,1000512.000145,1000483.000145,1000512.000145,29.0,29.0,40.0
