app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
4,21.037761,21.037761,24.180618,21.037761,24.180618,3.4375,44,5.0
1,8.037761,8.037761,29.963227,8.037761,27.144904,27.864583333333336,535,3.3333333333333335
2,13.037761,13.037761,55.82627,13.037761,53.237761,46.06249999999999,804,3.6666666666666665
7,97.037761,97.037761,101.625996,97.037761,101.625996,6.09375,78,5.0
8,128.037761,128.037761,128.287761,128.037761,128.287761,0.25,1,5.0
6,94.037761,94.037761,128.305408,94.037761,127.387761,45.16145833333333,667,4.333333333333333
9,132.037761,132.037761,138.387761,132.037761,138.387761,7.9375,127,4.0
10,167.037761,167.037761,167.537761,167.037761,167.537761,0.5,1,4.0
3,20.037761,20.037761,168.867838,20.037761,161.001397,162.64705882352942,2765,3.764705882352941
11,234.037761,234.037761,237.55389,234.037761,237.55389,5.109375,109,3.0
12,245.037761,245.037761,249.037761,245.037761,249.037761,4.125,88,3.0
13,281.037761,281.037761,281.090393,281.037761,281.087761,0.052083333333333336,1,3.3333333333333335
18,351.037761,351.037761,351.104428,351.037761,351.104428,0.109375,1,7.0
5,91.037761,91.037761,357.78247,91.037761,346.287761,303.109375,5105,3.8
17,347.037761,347.037761,378.60919,347.037761,378.60919,31.571428571428573,221,6.0
15,327.037761,327.037761,390.587352,327.037761,389.564589,97.85546875,1222,5.125
19,391.037761,391.037761,391.087761,391.037761,391.087761,0.0625,1,4.0
20,393.037761,393.037761,403.637761,393.037761,403.637761,13.25,212,4.0
22,449.037761,449.037761,451.680618,449.037761,450.887761,3.0833333333333335,37,5.333333333333333
23,449.037761,449.037761,462.778832,449.037761,460.830618,19.765625,220,5.75
21,415.037761,415.037761,466.706464,415.037761,460.35919,101.619140625,1269,5.125
26,472.037761,472.037761,478.35355,472.037761,478.743643,11.281249999999998,114,6.333333333333333
25,466.037761,466.037761,485.675298,466.037761,487.220412,43.125,460,6.0
30,489.037761,489.037761,497.871094,489.037761,498.273055,20.442708333333336,157,8.333333333333334
29,487.037761,487.037761,498.287761,487.037761,498.287761,11.25,90,7.8
0,0.037761,0.037761,530.981028,0.037761,525.26853,525.2307692307693,6828,4.379310344827586
32,537.037761,537.037761,537.180618,537.037761,537.180618,0.14285714285714285,1,7.0
31,491.037761,491.037761,551.892552,491.037761,551.257478,138.70535714285714,1195,7.428571428571429
34,625.037761,625.037761,625.087761,625.037761,625.087761,0.109375,1,7.0
36,640.037761,640.037761,646.743643,640.037761,646.743643,14.84375,114,8.333333333333334
14,281.037761,281.037761,652.695012,281.037761,608.450919,583.6463068181818,6548,5.704545454545454
35,637.037761,637.037761,664.204428,637.037761,664.204428,27.166666666666668,163,7.666666666666667
24,453.037761,453.037761,673.435527,453.037761,603.318692,406.96551724137936,3934,6.620689655172414
39,675.037761,675.037761,675.070019,675.037761,675.070019,0.109375,1,7.0
42,718.037761,718.037761,718.087761,718.037761,718.087761,0.140625,1,9.0
43,768.037761,768.037761,771.787761,768.037761,771.787761,10.9375,75,9.333333333333334
28,486.037761,486.037761,802.537761,486.037761,802.537761,316.5,1899,7.454545454545454
33,615.037761,615.037761,852.94758,615.037761,795.424747,438.64648437500006,3603,7.791666666666667
38,668.037761,668.037761,986.883647,668.037761,842.894682,579.7921875,4146,8.95
51,999.037761,999.037761,1006.037761,999.037761,1006.037761,31.28125,154,13.0
40,699.037761,699.037761,1033.631511,699.037761,1033.412761,417.96875,2675,10.0
50,978.037761,978.037761,1050.371094,978.037761,1050.371094,72.33333333333333,217,12.333333333333334
41,717.037761,717.037761,1099.074132,717.037761,952.429995,613.23828125,3829,10.25
52,1119.037761,1119.037761,1134.037761,1119.037761,1134.037761,18.75,120,10.0
45,782.037761,782.037761,1174.976737,782.037761,1096.910168,629.3333333333334,3776,10.666666666666666
54,1177.037761,1177.037761,1189.537761,1177.037761,1189.537761,27.34375,175,10.0
55,1214.037761,1214.037761,1226.537761,1214.037761,1226.537761,24.21875,150,10.333333333333334
44,770.037761,770.037761,1256.630446,770.037761,1091.339775,750.1262019230769,4623,10.384615384615385
37,642.037761,642.037761,1292.225164,642.037761,972.298338,928.6744186046512,6264,9.488372093023257
