app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
0,0.03804,0.03804,9.191886,0,0,9.153846153846153,119,1.3333333333333333
2,26.03804,26.03804,36.63804,0,0,10.6,212,2.0
4,161.03804,161.03804,162.378466,0,0,2.953125,63,3.0
6,197.03804,197.03804,204.43804,0,0,9.25,148,4.0
7,228.03804,228.03804,229.78804,0,0,1.75,14,4.0
5,165.03804,165.03804,295.03804,0,0,130.0,130,3.625
10,299.03804,299.03804,299.53804,0,0,0.5,1,5.0
8,255.03804,255.03804,301.674404,0,0,104.203125,1539,4.333333333333333
11,302.03804,302.03804,303.330723,0,0,3.93359375,53,4.75
13,303.03804,303.03804,304.708025,0,0,6.286458333333334,71,5.666666666666667
15,386.03804,386.03804,386.08804,0,0,0.09375,1,6.0
14,342.03804,342.03804,406.03804,0,0,64.0,128,5.4
17,414.03804,414.03804,418.371373,0,0,4.333333333333333,13,6.0
20,465.03804,465.03804,465.073754,0,0,0.125,1,8.0
19,450.03804,450.03804,550.03804,0,0,100.0,100,7.25
21,579.03804,579.03804,579.10054,0,0,0.109375,1,7.0
23,622.03804,622.03804,626.553192,0,0,18.625,149,8.0
24,646.03804,646.03804,648.892207,0,0,17.125,137,8.0
22,607.03804,607.03804,663.03804,0,0,56.0,112,7.625
26,655.03804,655.03804,674.704707,0,0,14.333333333333334,43,8.666666666666666
25,651.03804,651.03804,779.378466,0,0,767.4642857142857,6032,8.142857142857142
28,760.03804,779.378466,787.235609,0,0,29.791666666666664,220,8.666666666666666
29,811.03804,811.03804,817.28804,0,0,12.5,100,8.0
31,840.03804,840.03804,848.87804,0,0,31.078125,221,9.0
30,821.03804,821.03804,852.03804,0,0,31.0,31,8.25
32,872.03804,872.03804,878.704707,0,0,25.0,200,8.0
27,724.03804,724.03804,888.577402,0,0,288.1009615384615,2350,7.846153846153846
33,897.03804,897.03804,899.13804,0,0,4.59375,42,7.0
35,921.03804,921.03804,927.128949,0,0,17.447916666666668,134,8.333333333333334
36,927.03804,927.128949,936.901676,0,0,29.114583333333332,215,8.666666666666666
38,945.03804,945.03804,945.53804,0,0,0.5,1,9.0
34,913.03804,913.03804,960.609469,0,0,170.2840909090909,1332,8.181818181818182
39,947.03804,947.03804,962.63804,0,0,15.6,78,9.25
40,951.03804,951.03804,1013.53804,0,0,62.5,125,9.25
1,3.03804,3.03804,1041.28804,0,0,1038.25,4153,6.066666666666666
41,1057.03804,1057.03804,1057.079707,0,0,0.109375,1,7.0
42,1083.03804,1083.03804,1083.08804,0,0,0.109375,1,7.0
12,302.03804,302.03804,1131.03804,0,0,829.0,829,7.109375
47,1148.03804,1148.03804,1148.23804,0,0,0.625,4,10.0
44,1121.03804,1121.03804,1169.28804,0,0,48.25,193,8.714285714285714
18,444.03804,444.03804,1225.03804,0,0,781.0,781,7.620689655172414
48,1230.03804,1230.03804,1230.27804,0,0,0.75,6,8.0
45,1125.03804,1125.03804,1234.03804,0,0,109.0,218,8.363636363636363
51,1257.03804,1257.03804,1258.28804,0,0,2.109375,15,9.0
52,1261.03804,1261.03804,1270.871373,0,0,16.59375,118,9.0
50,1234.03804,1234.03804,1277.91804,0,0,142.83854166666669,1097,8.333333333333334
43,1101.03804,1101.03804,1490.576502,0,0,733.9525862068965,5064,9.275862068965518
57,1434.03804,1490.576502,1490.909835,0,0,0.3333333333333333,1,13.857142857142858
58,1441.03804,1490.576502,1505.993169,0,0,41.328125,184,14.375
59,1456.03804,1505.993169,1506.076502,0,0,0.22851562499999997,1,14.625
9,259.03804,259.03804,1514.704707,0,0,1255.6666666666667,3767,7.9504950495049505
55,1392.03804,1392.03804,1532.765313,0,0,973.1911764705883,4644,13.411764705882353
62,1493.03804,1532.765313,1532.965313,0,0,0.2204861111111111,1,14.11111111111111
56,1405.03804,1490.576502,1533.576502,0,0,43.0,43,13.666666666666666
60,1459.03804,1506.076502,1618.242202,0,0,855.265625,3879,14.11111111111111
64,1521.03804,1618.242202,1624.192202,0,0,26.186197916666664,119,14.083333333333334
65,1527.03804,1618.242202,1643.908869,0,0,25.666666666666668,77,14.25
3,133.03804,133.03804,1676.704707,0,0,1543.6666666666667,4631,8.32
63,1512.03804,1532.965313,1815.990113,0,0,1248.5375000000001,5257,15.2
66,1547.03804,1624.192202,1863.322154,0,0,1813.2102272727273,6900,16.818181818181817
70,1621.03804,1863.322154,1869.837306,0,0,60.46875,215,18.0
71,1666.03804,1863.322154,1873.674771,0,0,34.1630859375,117,18.6875
73,1700.03804,1873.674771,1873.720226,0,0,0.3080357142857143,1,19.714285714285715
74,1709.03804,1873.720226,1875.120226,0,0,8.75,28,20.0
72,1682.03804,1869.837306,1881.962306,0,0,58.30698529411764,194,19.235294117647058
78,1815.03804,1881.962306,1892.890877,0,0,48.80859375,153,20.416666666666668
79,1832.03804,1892.890877,1903.176591,0,0,44.4375,144,19.75
80,1840.03804,1903.176591,1914.319448,0,0,46.87499999999999,156,19.23076923076923
82,1895.03804,1914.319448,1981.319448,0,0,67.0,67,16.6
75,1782.03804,1873.720226,1991.930226,0,0,689.1696428571429,2339,18.857142857142858
77,1806.03804,1875.120226,2068.681613,0,0,189.0,567,18.454545454545453
83,1912.03804,1914.319448,2146.133394,0,0,1529.052734375,6263,15.625
84,2044.03804,2146.133394,2166.883394,0,0,20.75,83,15.0
85,2057.03804,2146.133394,2314.827838,0,0,1414.3055555555554,5990,15.11111111111111
86,2171.03804,2314.827838,2317.786171,0,0,17.010416666666668,71,15.333333333333334
88,2258.03804,2317.786171,2331.536171,0,0,27.5,110,16.0
68,1596.03804,1815.990113,2399.43348,0,0,856.8000000000001,3264,16.8
37,943.03804,943.03804,2438.03804,0,0,1495.0,5980,13.37962962962963
87,2207.03804,2314.827838,2451.661171,0,0,1024.8333333333333,3784,17.333333333333332
91,2344.03804,2451.661171,2460.896465,0,0,46.04326923076923,157,18.76923076923077
