app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
3,19.037502,19.037502,26.287502,19.037502,26.287502,9.817708333333332,145,4.333333333333333
4,26.037502,26.037502,32.073216,26.037502,32.073216,12.322916666666668,169,4.666666666666667
5,45.037502,45.037502,45.058335,45.037502,45.058335,0.0625,1,4.0
7,126.037502,126.037502,126.087502,126.037502,126.087502,0.078125,1,5.0
8,152.037502,152.037502,155.926391,152.037502,155.926391,8.203125,105,5.0
6,89.037502,89.037502,160.251788,89.037502,160.251788,135.01041666666666,1994,4.333333333333333
9,171.037502,171.037502,175.556021,171.037502,175.556021,7.625,122,4.0
10,209.037502,209.037502,216.323216,209.037502,216.323216,12.75,204,4.0
0,0.037502,0.037502,229.354099,0.037502,227.137502,244.8421875,4542,3.45
11,232.037502,232.037502,263.037502,232.037502,263.037502,31.0,155,3.0
12,270.037502,270.037502,275.108931,270.037502,275.108931,6.65625,142,3.0
13,285.037502,285.037502,289.412502,285.037502,289.412502,9.84375,210,3.0
15,317.037502,317.037502,317.073216,317.037502,317.073216,0.0625,1,4.0
16,339.037502,339.037502,340.037502,339.037502,340.037502,1.0,1,4.0
18,355.037502,355.037502,355.087502,355.037502,355.087502,0.078125,1,5.0
20,366.037502,366.037502,366.537502,366.037502,366.537502,0.5,1,6.0
19,356.037502,356.037502,367.087502,356.037502,367.087502,18.12890625,221,5.25
1,5.037502,5.037502,407.554916,5.037502,403.345194,398.3076923076923,5178,3.5789473684210527
21,411.037502,411.037502,417.037502,411.037502,417.037502,7.125,114,4.0
23,448.037502,448.037502,454.137502,448.037502,454.137502,10.166666666666666,122,5.333333333333333
25,468.037502,468.037502,468.587502,468.037502,468.587502,1.03125,11,6.0
27,508.037502,508.037502,511.337502,508.037502,511.337502,7.21875,66,7.0
22,429.037502,429.037502,541.93162,429.037502,540.174757,478.2375,5668,5.4
28,564.037502,564.037502,568.037502,564.037502,568.037502,7.5,80,6.0
29,627.037502,627.037502,627.073216,627.037502,627.073216,0.09375,1,6.0
31,668.037502,668.037502,804.110673,668.037502,804.110673,639.2604166666666,5579,7.333333333333333
34,838.037502,838.037502,838.087502,838.037502,838.087502,0.140625,1,9.0
35,845.037502,845.037502,846.821816,845.037502,846.821816,12.796875,91,9.0
36,904.037502,904.037502,904.087502,904.037502,904.087502,0.140625,1,9.0
37,907.037502,907.037502,909.087502,907.037502,909.087502,5.765625,41,9.0
39,976.037502,976.037502,976.087502,976.037502,976.087502,0.15625,1,10.0
40,1005.037502,1005.037502,1007.81528,1005.037502,1007.81528,11.71875,75,10.0
41,1009.037502,1009.037502,1011.637502,1009.037502,1011.637502,18.28125,117,10.0
24,449.037502,454.137502,1015.92827,454.137502,1013.151391,732.1176470588236,6272,7.470588235294118
33,810.037502,810.037502,1019.037502,810.037502,1019.037502,209.0,209,8.894736842105264
43,1030.037502,1030.037502,1032.637502,1030.037502,1032.637502,7.3125,52,9.0
44,1048.037502,1048.037502,1055.966073,1048.037502,1055.966073,31.21875,222,9.0
