app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
0,0.037961,0.037961,23905.037961,0.037961,23905.037961,23905.0,47810,1.3333333333333333
4,86028.037961,86028.037961,88724.180818,86028.037961,88724.180818,4718.25,75492,4.0
5,106833.037961,106833.037961,108915.537961,106833.037961,108915.537961,2082.5,4165,4.0
3,85560.037961,85560.037961,110250.260183,85560.037961,110250.260183,24690.222222222223,444424,3.3333333333333335
1,22585.037961,22585.037961,112968.537961,22585.037961,112968.537961,90383.5,180767,2.6
7,197851.037961,197851.037961,198233.016684,197851.037961,198233.016684,841.546875,17953,3.0
9,267558.037961,267558.037961,291934.787961,267558.037961,291934.787961,24376.75,97507,4.333333333333333
11,320411.037961,320411.037961,320778.037961,320411.037961,320778.037961,573.4375,7340,5.0
2,46416.037961,46416.037961,337582.180818,46416.037961,337582.180818,291166.14285714284,2038163,3.111111111111111
13,382161.037961,382161.037961,382220.966532,382161.037961,382220.966532,131.09375,1678,5.0
15,402044.037961,402044.037961,402476.159173,402044.037961,402476.159173,1336.875,14260,6.0
16,403615.037961,403615.037961,431669.037961,403615.037961,431669.037961,28054.0,28054,6.333333333333333
18,441219.037961,441219.037961,442569.587961,441219.037961,442569.587961,2954.328125,27011,7.0
20,462611.037961,462611.037961,462709.387961,462611.037961,462709.387961,245.875,1967,8.0
17,430448.037961,430448.037961,471133.037961,430448.037961,471133.037961,40685.0,122055,6.875
21,486313.037961,486313.037961,486325.837961,486313.037961,486325.837961,28.0,256,7.0
19,444990.037961,444990.037961,496290.037961,444990.037961,496290.037961,51300.0,102600,7.0
22,492106.037961,492106.037961,496527.207772,492106.037961,496033.447052,9787.83984375,86403,7.25
14,398918.037961,398918.037961,512001.758502,398918.037961,510649.837961,225209.40937500002,2234636,6.45
23,494323.037961,494323.037961,538914.710388,494323.037961,525336.332772,104947.609375,959521,7.0
24,503180.037961,503180.037961,544050.606565,503180.037961,538361.502653,84030.78749999999,814844,6.6
26,569809.037961,569809.037961,569819.310688,569809.037961,569819.310688,21.1875,226,6.0
27,606189.037961,606189.037961,620118.371294,606189.037961,620118.371294,13929.333333333334,41788,6.333333333333333
29,632140.037961,632140.037961,632326.887961,632140.037961,632326.887961,408.734375,3737,7.0
30,633998.037961,633998.037961,634626.037961,633998.037961,634626.037961,628.0,1256,7.0
32,680836.037961,680836.037961,685008.5597,680836.037961,685008.5597,11996.0,95968,8.0
33,685931.037961,685931.037961,685940.255352,685931.037961,685940.255352,26.5,212,8.0
35,702559.037961,702559.037961,725739.037961,702559.037961,725739.037961,23180.0,46360,9.0
39,782478.037961,782478.037961,782635.037961,782478.037961,782635.037961,323.8125,1727,12.0
