app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
3,19711.038205,19711.038205,20520.288205,0,0,1011.5625,16185,4.0
4,26401.038205,26401.038205,27973.288205,0,0,2751.4375,44023,4.0
5,44485.038205,44485.038205,44492.404872,0,0,13.8125,221,4.0
6,86283.038205,86283.038205,98942.573919,0,0,22154.1875,354467,4.0
7,121326.038205,121326.038205,121336.638205,0,0,13.25,212,4.0
8,146235.038205,146235.038205,146279.297464,0,0,74.6875,1195,4.0
9,164469.038205,164469.038205,167440.519686,0,0,5014.375,80230,4.0
10,200705.038205,200705.038205,200959.109634,0,0,444.625,7114,4.0
11,222929.038205,222929.038205,226280.038205,0,0,3351.0,16755,4.0
12,258783.038205,258783.038205,261817.538205,0,0,5310.375,84966,4.0
13,273336.038205,273336.038205,274985.104872,0,0,3092.0,49472,4.0
15,304224.038205,304224.038205,304302.186353,0,0,164.84375,2110,5.0
16,324847.038205,324847.038205,325092.038205,0,0,245.0,245,5.0
18,340818.038205,340818.038205,340840.138205,0,0,41.4375,442,6.0
19,342217.038205,342217.038205,343248.388205,0,0,1933.78125,20627,6.0
20,351891.038205,351891.038205,352028.538205,0,0,137.5,275,6.0
14,279058.038205,279058.038205,352984.038205,0,0,73926.0,221778,4.923076923076923
21,394374.038205,394374.038205,398501.932942,0,0,6127.34375,78430,5.0
2,12301.038205,12301.038205,477627.038205,0,0,465326.0,465326,4.340909090909091
22,411602.038205,411602.038205,478338.486481,0,0,200285.57142857142,1869332,6.857142857142857
23,429942.038205,478338.486481,482354.286481,0,0,9143.11607142857,80316,7.285714285714286
25,450061.038205,482354.286481,482846.815893,0,0,1003.015625,8373,7.666666666666667
27,487659.038205,487659.038205,489658.904872,0,0,2812.3125,29998,6.0
24,431332.038205,478338.486481,497996.853148,0,0,23784.38125,223853,6.8
28,541010.038205,541010.038205,541219.188205,0,0,326.796875,4183,5.0
0,0.038205,0.038205,585720.088205,0,0,805365.06875,11714401,4.4
26,458601.038205,482846.815893,593598.315893,0,0,110751.5,221503,5.916666666666667
29,600634.038205,600634.038205,600650.073919,0,0,21.046875,449,3.0
31,639547.038205,639547.038205,654055.086985,0,0,37176.875,594830,4.0
32,680322.038205,680322.038205,779316.688205,0,0,134055.2552083333,1979893,4.333333333333333
34,800840.038205,800840.038205,800851.688205,0,0,18.203125,233,5.0
35,807979.038205,807979.038205,808075.320814,0,0,346.015625,4429,5.0
33,773699.038205,773699.038205,823098.038205,0,0,49399.0,49399,4.571428571428571
36,863351.038205,863351.038205,863417.738205,0,0,83.375,1334,4.0
