app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
1,10.037956,10.037956,13.895099,10.037956,13.895099,3.857142857142857,108,2.0
0,0.037956,0.037956,41.287956,0.037956,41.287956,41.25,825,1.4
3,50.037956,50.037956,53.187956,50.037956,53.187956,3.15,63,2.0
4,62.037956,62.037956,128.037956,62.037956,128.037956,66.0,198,2.3333333333333335
7,131.037956,131.037956,140.51164,131.037956,140.51164,12.1875,180,4.333333333333333
2,38.037956,38.037956,150.537956,38.037956,150.537956,112.5,225,3.0
9,142.037956,150.037956,157.537956,150.537956,158.037956,12.65625,150,5.4
13,187.037956,187.037956,188.037956,187.037956,188.037956,1.0,1,7.0
12,167.037956,187.037956,191.837956,338.587956,343.387956,9.375,96,6.25
15,292.037956,308.037956,309.329623,380.587956,381.879623,3.552083333333333,31,7.333333333333333
16,308.037956,325.037956,332.82367,380.587956,388.37367,26.3984375,218,7.75
19,421.037956,435.037956,439.454623,451.587956,456.004623,15.458333333333334,106,9.333333333333334
5,117.037956,117.037956,451.587956,117.037956,338.587956,410.08052884615387,4431,5.923076923076923
8,137.037956,140.51164,480.007004,140.51164,345.212956,428.0755208333333,4084,6.708333333333333
18,350.037956,421.037956,521.454623,457.69013,553.69013,208.0,1536,8.666666666666666
22,512.037956,521.454623,522.704623,521.454623,522.704623,4.0625,30,8.666666666666666
6,131.037956,131.037956,538.659178,131.037956,350.037956,522.9949596774194,5037,6.645161290322581
11,157.037956,250.037956,565.248661,338.587956,450.490395,529.3846153846155,4588,7.384615384615385
24,548.037956,565.248661,565.298661,565.248661,565.298661,0.11979166666666667,1,7.666666666666667
21,473.037956,473.037956,616.371289,473.037956,616.371289,143.33333333333334,860,7.75
14,250.037956,250.037956,629.037956,250.037956,629.037956,379.0,758,7.625
25,587.037956,587.037956,649.271289,587.037956,649.271289,89.31875000000001,922,6.2
10,150.037956,150.537956,657.437304,150.537956,507.162956,624.09375,5706,7.0
26,630.037956,649.271289,658.421289,649.271289,658.421289,15.01171875,183,5.25
27,661.037956,661.037956,665.537956,661.037956,665.537956,8.4375,135,4.0
28,668.037956,668.037956,668.087956,668.037956,668.087956,0.0625,1,4.0
31,688.037956,688.037956,698.82743,688.037956,698.82743,20.286458333333332,205,6.333333333333333
32,689.037956,689.037956,719.248483,689.037956,719.248483,45.140625,428,6.75
29,675.037956,675.037956,722.737956,675.037956,722.737956,47.7,477,5.625
33,716.037956,716.037956,734.804874,716.037956,734.804874,21.409375,221,6.2
35,823.037956,823.037956,823.837956,823.037956,823.837956,0.375,4,6.0
38,856.037956,856.037956,865.037956,856.037956,868.037956,15.625,120,8.333333333333334
20,435.037956,565.248661,868.50273,546.692413,842.492413,594.2410714285714,5916,6.428571428571429
17,325.037956,325.037956,894.887956,325.037956,864.337956,550.4158909574469,5393,6.531914893617022
34,730.037956,730.037956,951.363043,730.037956,920.149581,504.0364583333333,4900,6.583333333333333
40,971.037956,971.037956,977.037956,971.037956,977.037956,18.5625,198,6.0
37,848.037956,848.037956,1017.037956,848.037956,1017.037956,169.0,169,6.7272727272727275
41,1015.037956,1015.037956,1022.100456,1015.037956,1022.100456,10.15234375,113,5.75
42,1022.037956,1022.037956,1022.737956,1022.037956,1022.737956,1.2395833333333335,14,5.666666666666667
43,1024.037956,1024.037956,1039.204623,1024.037956,1039.204623,16.3515625,182,5.75
36,824.037956,824.037956,1091.20898,824.037956,1085.187956,501.89765625,5223,6.15
45,1034.037956,1034.037956,1121.892123,1034.037956,1121.892123,202.759375,2093,6.2
49,1180.037956,1180.037956,1180.100456,1180.037956,1180.100456,0.125,1,8.0
39,862.037956,862.037956,1190.752242,862.037956,1190.752242,328.7142857142857,2301,6.208333333333333
50,1192.037956,1192.037956,1196.342304,1192.037956,1196.342304,10.828125,99,7.0
44,1033.037956,1033.037956,1216.037956,1033.037956,1216.037956,183.0,183,6.333333333333333
52,1244.037956,1244.037956,1256.637956,1244.037956,1256.637956,13.78125,126,7.0
53,1279.037956,1279.037956,1294.875794,1279.037956,1299.837956,23.83333333333333,208,7.333333333333333
46,1110.037956,1110.037956,1306.575794,1110.037956,1304.737956,400.85294117647055,3894,6.588235294117647
56,1327.037956,1327.037956,1327.371289,1327.037956,1327.371289,0.125,1,8.0
57,1343.037956,1343.037956,1358.409385,1343.037956,1360.055099,15.885416666666668,122,8.333333333333334
55,1316.037956,1316.037956,1360.209385,1316.037956,1357.837956,100.76785714285715,836,7.714285714285714
51,1197.037956,1197.037956,1369.461509,1197.037956,1365.252242,264.4775390625,2355,7.1875
58,1356.037956,1356.037956,1389.552242,1356.037956,1389.552242,72.75937499999999,597,7.8
59,1460.037956,1460.037956,1464.426845,1460.037956,1464.426845,14.8125,158,6.0
62,1485.037956,1485.037956,1506.260178,1485.037956,1498.171289,25.651041666666668,197,8.333333333333334
65,1565.037956,1565.037956,1565.128865,1565.037956,1565.128865,0.15625,1,10.0
66,1587.037956,1587.037956,1634.537956,1587.037956,1634.537956,30.677083333333336,190,10.333333333333334
67,1588.037956,1634.537956,1640.487956,1634.537956,1640.487956,19.833333333333332,119,10.666666666666666
48,1160.037956,1160.037956,1640.937956,1160.037956,1640.937956,561.577302631579,4809,7.473684210526316
47,1130.037956,1130.037956,1648.180813,1130.037956,1648.180813,518.1428571428571,3627,7.425
68,1650.037956,1650.037956,1661.487956,1650.037956,1661.487956,28.625,229,8.0
69,1759.037956,1759.037956,1764.609385,1759.037956,1764.609385,14.625,117,8.0
61,1475.037956,1475.037956,1772.152729,1475.037956,1766.162956,615.0015625,4658,8.45
71,1771.037956,1772.152729,1774.438443,1772.152729,1774.438443,8.666666666666666,64,8.666666666666666
60,1469.037956,1469.037956,1864.204623,1469.037956,1864.204623,395.1666666666667,2371,8.208333333333334
54,1293.037956,1293.037956,1868.180813,1293.037956,1868.180813,575.1428571428571,4026,7.769230769230769
73,1870.037956,1870.037956,1870.371289,1870.037956,1870.371289,0.3333333333333333,1,7.0
70,1767.037956,1767.037956,1880.999087,1767.037956,1877.327409,401.56562500000007,3473,7.4
72,1864.037956,1864.037956,1956.787956,1864.037956,1956.787956,197.09375,1855,6.8
74,1896.037956,1896.037956,1962.287956,1896.037956,1962.287956,112.625,1060,6.8
30,679.037956,679.037956,2046.537956,679.037956,2046.537956,1367.5,2735,6.827956989247312
76,1930.037956,1956.787956,2068.167266,1956.787956,2068.167266,336.45833333333337,3230,6.666666666666667
63,1486.037956,1486.037956,2093.537956,1486.037956,2093.537956,607.5,3645,7.647058823529412
78,2119.037956,2119.037956,2120.000919,2119.037956,2120.000919,2.03125,26,5.0
75,1911.037956,1911.037956,2182.169535,1911.037956,2085.930813,618.6640625,6886,5.75
79,2161.037956,2182.169535,2187.645725,2182.169535,2187.645725,16.770833333333336,230,4.666666666666667
80,2189.037956,2189.037956,2194.406377,2189.037956,2194.406377,12.75,204,4.0
81,2198.037956,2198.037956,2209.387956,2198.037956,2209.387956,15.369791666666666,227,4.333333333333333
82,2207.037956,2207.037956,2213.972956,2207.037956,2213.972956,9.770833333333334,134,4.666666666666667
77,2058.037956,2058.037956,2250.033194,2058.037956,2248.937956,258.51041666666663,3818,4.333333333333333
85,2351.037956,2351.037956,2382.537956,2351.037956,2382.537956,31.5,63,5.75
86,2380.037956,2380.037956,2395.799861,2380.037956,2395.799861,32.32421875,331,6.25
89,2425.037956,2425.037956,2444.637956,2425.037956,2444.637956,19.6,98,7.0
90,2452.037956,2452.037956,2458.237956,2452.037956,2458.237956,13.5625,124,7.0
91,2469.037956,2469.037956,2476.037956,2469.037956,2476.037956,15.3125,140,7.0
93,2489.037956,2498.037956,2498.087956,2509.437956,2509.487956,0.13020833333333334,1,8.333333333333334
64,1543.037956,1543.037956,2509.437956,1543.037956,2509.437956,966.4,4832,6.444444444444445
94,2498.037956,2509.437956,2512.087956,2509.437956,2512.087956,6.83203125,53,8.25
95,2528.037956,2528.037956,2528.087956,2528.037956,2528.087956,0.109375,1,7.0
87,2381.037956,2381.037956,2589.587956,2381.037956,2589.587956,443.7894345238095,4171,6.809523809523809
97,2547.037956,2589.587956,2589.609233,2589.587956,2589.609233,0.11979166666666667,1,7.666666666666667
96,2540.037956,2589.587956,2610.53543,2589.587956,2610.525456,77.20703125,670,7.375
98,2604.037956,2606.037956,2614.237451,2610.53543,2617.83543,17.79375,146,7.8
101,2624.037956,2624.037956,2624.492501,2624.037956,2624.492501,0.625,5,8.0
100,2610.037956,2610.53543,2628.205305,2610.53543,2631.963133,21.125,169,8.0
92,2488.037956,2488.037956,2629.233368,2488.037956,2604.783956,253.97544642857142,2231,7.285714285714286
88,2398.037956,2398.037956,2636.106906,2398.037956,2560.371289,422.0666666666667,3896,6.933333333333334
