app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
1,10.037384,10.037384,13.894527,10.037384,13.894527,3.857142857142857,108,2.0
0,0.037384,0.037384,41.287384,0.037384,41.287384,41.25,825,1.4
3,50.037384,50.037384,53.187384,50.037384,53.187384,3.15,63,2.0
4,62.037384,62.037384,128.037384,62.037384,128.037384,66.0,198,2.3333333333333335
7,131.037384,131.037384,140.521255,131.037384,139.608813,12.1875,180,4.333333333333333
2,38.037384,38.037384,150.537384,38.037384,150.537384,112.5,225,3.0
9,142.037384,142.037384,152.084259,142.037384,151.678009,12.3046875,150,5.25
12,167.037384,167.037384,176.037384,167.037384,176.037384,9.0,96,6.0
13,187.037384,187.037384,188.037384,187.037384,188.037384,1.0,1,6.0
15,292.037384,292.037384,295.037384,292.037384,295.037384,3.390625,31,7.0
16,308.037384,308.037384,329.816954,308.037384,329.134158,24.979166666666664,218,7.333333333333333
19,421.037384,421.037384,434.714803,421.037384,434.714803,14.90625,106,9.0
22,512.037384,512.037384,516.858813,512.037384,516.858813,5.15625,30,11.0
5,117.037384,117.037384,526.847478,117.037384,338.587384,422.56842672413796,4431,6.103448275862069
8,137.037384,137.037384,533.472478,137.037384,342.021255,431.96153846153845,4084,6.769230769230769
18,350.037384,350.037384,541.956577,350.037384,519.767425,216.0,1536,9.0
24,548.037384,548.037384,548.146475,548.037384,548.146475,0.140625,1,9.0
11,157.037384,157.037384,612.431099,157.037384,483.476804,545.9278846153845,4588,7.615384615384615
6,131.037384,131.037384,612.999558,131.037384,350.037384,539.6785714285714,5037,6.857142857142857
21,473.037384,473.037384,616.370717,473.037384,616.370717,143.33333333333334,860,8.923076923076923
14,250.037384,250.037384,629.037384,250.037384,629.037384,379.0,758,8.041666666666666
26,630.037384,630.037384,643.848705,630.037384,643.848705,17.15625,183,6.0
25,587.037384,587.037384,655.15114,587.037384,651.231711,99.04296875,922,6.875
28,668.037384,668.037384,668.112856,668.037384,668.112856,0.09375,1,6.0
27,661.037384,661.037384,668.356099,661.037384,668.334681,11.07421875,135,5.25
10,150.037384,150.037384,678.494225,150.037384,507.084259,608.8719512195122,5706,6.829268292682927
31,688.037384,688.037384,702.64714,688.037384,698.826858,20.286458333333332,205,6.333333333333333
32,689.037384,689.037384,714.74714,689.037384,714.74714,44.583333333333336,428,6.666666666666667
29,675.037384,675.037384,722.737384,675.037384,722.737384,47.7,477,5.444444444444445
33,716.037384,716.037384,731.823098,716.037384,731.823098,19.85546875,221,5.75
35,823.037384,823.037384,823.272678,823.037384,823.272678,0.375,4,6.0
20,435.037384,435.037384,848.278073,435.037384,810.46352,617.8717105263157,5916,6.684210526315789
38,856.037384,856.037384,863.432733,856.037384,863.237384,13.749999999999998,120,7.333333333333333
17,325.037384,325.037384,905.328047,325.037384,864.883621,575.516289893617,5393,6.829787234042553
34,730.037384,730.037384,935.103613,730.037384,919.014032,478.515625,4900,6.25
40,971.037384,971.037384,977.037384,971.037384,977.037384,18.5625,198,6.0
37,848.037384,848.037384,1017.037384,848.037384,1017.037384,169.0,169,6.363636363636363
41,1015.037384,1015.037384,1022.099884,1015.037384,1022.099884,10.15234375,113,5.75
42,1022.037384,1022.037384,1022.740509,1022.037384,1022.740509,1.2395833333333335,14,5.666666666666667
43,1024.037384,1024.037384,1039.204051,1024.037384,1039.204051,16.3515625,182,5.75
