app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
0,0.037244,0.037244,9.19109,0.037244,9.19109,9.153846153846153,119,1.3333333333333333
2,26.037244,26.037244,36.637244,26.037244,36.637244,10.6,212,2.0
4,161.037244,161.037244,162.37767,161.037244,162.37767,2.953125,63,3.0
6,197.037244,197.037244,204.437244,197.037244,204.437244,9.25,148,4.0
7,228.037244,228.037244,229.787244,228.037244,229.787244,1.75,14,4.0
5,165.037244,165.037244,295.037244,165.037244,295.037244,130.0,130,3.625
10,299.037244,299.037244,299.537244,299.037244,299.537244,0.5,1,5.0
8,255.037244,255.037244,301.673608,255.037244,301.673608,104.203125,1539,4.333333333333333
11,302.037244,302.037244,303.329927,302.037244,303.329927,3.93359375,53,4.75
13,303.037244,303.037244,304.707229,303.037244,304.707229,6.286458333333334,71,5.666666666666667
15,386.037244,386.037244,386.087244,386.037244,386.087244,0.09375,1,6.0
14,342.037244,342.037244,406.037244,342.037244,406.037244,64.0,128,5.4
17,414.037244,414.037244,418.370577,414.037244,418.370577,4.333333333333333,13,6.0
20,465.037244,465.037244,465.072958,465.037244,465.072958,0.125,1,8.0
19,450.037244,450.037244,550.037244,450.037244,550.037244,100.0,100,7.25
21,579.037244,579.037244,579.099744,579.037244,579.099744,0.109375,1,7.0
23,622.037244,622.037244,626.552396,622.037244,626.552396,18.625,149,8.0
24,646.037244,646.037244,648.891411,646.037244,648.891411,17.125,137,8.0
22,607.037244,607.037244,663.037244,607.037244,663.037244,56.0,112,7.625
26,655.037244,655.037244,669.370577,655.037244,669.370577,14.333333333333334,43,8.666666666666666
28,760.037244,760.037244,767.894387,760.037244,767.894387,30.9375,220,9.0
29,811.037244,811.037244,817.287244,811.037244,817.287244,14.0625,100,9.0
25,651.037244,651.037244,821.968279,651.037244,779.37767,779.7045454545455,6032,8.272727272727273
27,724.037244,724.037244,841.537244,724.037244,841.537244,310.06944444444446,2350,8.444444444444445
31,840.037244,840.037244,848.877244,840.037244,848.877244,29.927083333333332,221,8.666666666666666
30,821.037244,821.037244,852.037244,821.037244,852.037244,31.0,31,8.333333333333334
32,872.037244,872.037244,876.38507,872.037244,876.38507,21.875,200,7.0
33,897.037244,897.037244,899.137244,897.037244,899.137244,4.59375,42,7.0
35,921.037244,921.037244,927.089876,921.037244,927.128153,17.447916666666668,134,8.333333333333334
36,927.037244,927.089876,936.862603,927.089876,936.862603,29.114583333333332,215,8.666666666666666
38,945.037244,945.037244,945.537244,945.037244,945.537244,0.5,1,9.0
34,913.037244,913.037244,960.638748,913.037244,960.608673,170.2840909090909,1332,8.181818181818182
