app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
64,1480130.037655,1480130.037655,1480763.346746,1480130.037655,1480763.346746,816.375,4354,12.0
65,1497731.037655,1497731.037655,1497769.437655,1497731.037655,1497769.437655,49.5,264,12.0
0,0.037655,0.037655,1505275.899947,0.037655,1291568.576117,1617107.3299180327,16790391,6.163934426229508
33,611490.037655,611490.037655,1516989.459457,611490.037655,1049821.899816,1289637.9910714286,9629297,8.571428571428571
66,1527517.037655,1527517.037655,1527541.364928,1527517.037655,1527541.364928,34.84375,223,10.0
14,277683.037655,277683.037655,1560471.211811,277683.037655,1086119.737655,1839908.0198863638,16168734,7.282828282828283
68,1593747.037655,1593747.037655,1596337.18311,1593747.037655,1596337.18311,3709.84375,23743,10.0
70,1600665.037655,1600665.037655,1600941.219473,1600665.037655,1600941.219473,372.96875,2170,11.0
69,1597879.037655,1597879.037655,1601429.58311,1597879.037655,1601390.128564,5154.62890625,32185,10.25
71,1604890.037655,1604890.037655,1604912.18311,1604890.037655,1604912.18311,31.71875,203,10.0
67,1592865.037655,1592865.037655,1608756.146746,1592865.037655,1607696.128564,24471.3,163142,9.6
72,1612997.037655,1612997.037655,1613251.037655,1612997.037655,1613251.037655,254.0,762,9.333333333333334
73,1613010.037655,1613010.037655,1613319.180512,1613010.037655,1613319.180512,326.85416666666663,2164,9.666666666666666
76,1654996.037655,1654996.037655,1657479.510382,1654996.037655,1657479.510382,3353.796875,19513,11.0
77,1677453.037655,1677453.037655,1677589.474019,1677453.037655,1677589.474019,184.25,1072,11.0
78,1712637.037655,1712637.037655,1718037.037655,1712637.037655,1718037.037655,6496.875,37800,11.0
82,1742824.037655,1742824.037655,1746554.277655,1742824.037655,1746554.277655,5099.9375,23314,14.0
80,1736356.037655,1736356.037655,1759467.370988,1736356.037655,1759467.370988,23111.333333333332,69334,13.0
83,1755719.037655,1755719.037655,1762328.704322,1755719.037655,1762328.704322,6609.666666666667,19829,13.666666666666666
84,1770691.037655,1770691.037655,1771724.848976,1770691.037655,1771724.848976,1391.203125,6849,13.0
81,1740590.037655,1740590.037655,1772635.537655,1740590.037655,1772635.537655,32045.5,64091,13.0
85,1814709.037655,1814709.037655,1817434.419473,1814709.037655,1817434.419473,3513.1875,18737,12.0
75,1654530.037655,1654530.037655,1834180.204322,1654530.037655,1815694.18311,268207.1964285714,1477338,11.619047619047619
86,1836535.037655,1836535.037655,1847101.728564,1836535.037655,1847101.728564,14269.75,83024,11.0
74,1636994.037655,1636994.037655,1862718.640685,1636994.037655,1811357.58311,339246.073125,1917999,11.32
87,1867461.037655,1867461.037655,1868789.370988,1867461.037655,1868789.370988,1328.3333333333333,3985,10.0
44,767041.037655,767041.037655,2006354.29325,767041.037655,1440616.089249,1887554.0632022473,11893261,10.157303370786517
91,1994578.037655,1994578.037655,2012724.037655,1994578.037655,2012724.037655,18146.0,36292,12.666666666666666
92,2018755.037655,2018755.037655,2024375.570988,2018755.037655,2024375.570988,7903.875,42154,12.0
58,1264450.037655,1264450.037655,2048495.217812,1264450.037655,1871413.929979,1198443.4809782607,7171174,10.695652173913043
88,1962685.037655,1962685.037655,2063750.076779,1962685.037655,2061755.162655,138698.175,792561,11.2
93,2072598.037655,2072598.037655,2078774.482099,2072598.037655,2078774.482099,10857.03125,69485,10.0
94,2088867.037655,2088867.037655,2089507.926544,2088867.037655,2089507.926544,1126.5625,7210,10.0
95,2122150.037655,2122150.037655,2122275.370988,2122150.037655,2122275.370988,220.3125,1410,10.0
96,2178595.037655,2178595.037655,2182212.193211,2178595.037655,2182212.193211,6358.28125,40693,10.0
97,2209390.037655,2209390.037655,2212851.193211,2209390.037655,2212851.193211,6084.0625,38938,10.0
98,2215393.037655,2215393.037655,2219932.504322,2215393.037655,2219932.504322,7979.53125,51069,10.0
99,2222177.037655,2222177.037655,2222197.393211,2222177.037655,2222197.393211,35.78125,229,10.0
101,2267493.037655,2267493.037655,2284538.037655,2267493.037655,2284538.037655,17045.0,34090,11.333333333333334
100,2248705.037655,2248705.037655,2298769.937655,2248705.037655,2294225.926544,86418.5625,512110,10.8
89,1963144.037655,1963144.037655,2330855.704322,1963144.037655,2330855.704322,367711.6666666667,1103135,10.310344827586206
103,2378796.037655,2378796.037655,2391233.037655,2378796.037655,2391233.037655,12437.0,24874,10.333333333333334
104,2384368.037655,2384368.037655,2425854.391822,2384368.037655,2425854.391822,65920.5,395523,10.666666666666666
46,782116.037655,782116.037655,2440658.475176,782116.037655,2092630.447821,2650507.9479166665,16622281,10.205128205128204
102,2279619.037655,2279619.037655,2445358.326723,2279619.037655,2436600.05589,289916.990625,1819087,10.2
105,2448966.037655,2448966.037655,2449025.162655,2448966.037655,2449025.162655,118.25,946,8.0
106,2476214.037655,2476214.037655,2487673.600155,2476214.037655,2487673.600155,22919.125,183353,8.0
107,2491104.037655,2491104.037655,2496240.016378,2491104.037655,2496216.475155,10650.911458333334,81799,8.333333333333334
79,1734262.037655,1734262.037655,2519910.434446,1734262.037655,2343610.308756,1558929.0535714289,9700003,10.285714285714286
53,1123750.037655,1123750.037655,2525603.936824,1123750.037655,1876676.727509,2467236.413377193,15571762,10.140350877192983
110,2535905.037655,2535905.037655,2543837.637655,2535905.037655,2543837.637655,19831.5,158652,8.0
109,2532661.037655,2532661.037655,2573958.037655,2532661.037655,2573958.037655,41297.0,41297,7.25
111,2577353.037655,2577353.037655,2577538.887655,2577353.037655,2577538.887655,406.546875,3717,7.0
112,2580004.037655,2580004.037655,2580016.837655,2580004.037655,2580016.837655,28.0,256,7.0
114,2603533.037655,2603533.037655,2605913.932392,2603533.037655,2605913.932392,5654.625,45237,8.0
115,2620304.037655,2620304.037655,2621774.404322,2620304.037655,2621774.404322,5513.875,44111,8.0
117,2656092.037655,2656092.037655,2658885.487655,2656092.037655,2658885.487655,7856.578125,55869,9.0
118,2676516.037655,2676516.037655,2676738.137655,2676516.037655,2676738.137655,936.984375,6663,9.0
119,2717105.037655,2717105.037655,2723471.370988,2717105.037655,2723471.370988,6366.333333333333,19099,9.0
121,2747446.037655,2747446.037655,2749945.437655,2747446.037655,2749945.437655,7810.625,49988,10.0
120,2724893.037655,2724893.037655,2753171.370988,2724893.037655,2753171.370988,28278.333333333332,169670,9.4
124,2776760.037655,2776760.037655,2789132.037655,2776760.037655,2789132.037655,15336.125000000002,86604,11.333333333333334
123,2765810.037655,2765810.037655,2814121.037655,2765810.037655,2814121.037655,48311.0,193244,10.8
129,2853853.037655,2853853.037655,2854684.037655,2853853.037655,2854684.037655,1636.03125,7479,14.0
130,2897334.037655,2897334.037655,2898695.037655,2897334.037655,2898695.037655,1361.0,4083,14.0
128,2839141.037655,2839141.037655,2901801.620988,2839141.037655,2901480.454322,155848.5416666667,748073,13.333333333333334
49,944871.037655,944871.037655,2906924.870988,944871.037655,2906924.870988,1962053.8333333333,11772323,9.876543209876543
131,2907776.037655,2907776.037655,2907823.466226,2907776.037655,2907823.466226,124.5,664,12.0
126,2827721.037655,2827721.037655,2932633.799559,2827721.037655,2908931.282099,304263.01171875,1589619,12.25
132,2941943.037655,2941943.037655,2941981.466226,2941943.037655,2941981.466226,138.703125,807,11.0
135,2970832.037655,2970832.037655,2971679.180512,2970832.037655,2971679.180512,1806.796875,8895,13.0
134,2963287.037655,2963287.037655,2974146.251941,2963287.037655,2973934.466226,28531.781250000004,149064,12.25
136,2986708.037655,2986708.037655,2988412.394798,2986708.037655,2988412.394798,4473.9375,23861,12.0
139,3021778.037655,3021778.037655,3022534.926544,3021778.037655,3022534.926544,1490.125,6812,14.0
140,3025208.037655,3025208.037655,3025239.482099,3025208.037655,3025239.482099,61.90625,283,14.0
137,3009238.037655,3009238.037655,3027458.537655,3009238.037655,3027458.537655,22206.234375,109323,13.0
141,3027645.037655,3027645.037655,3027724.704322,3027645.037655,3027724.704322,79.66666666666667,239,13.0
138,3014409.037655,3014409.037655,3028054.513845,3014409.037655,3027879.894798,33006.390625,162493,13.0
133,2958258.037655,2958258.037655,3039437.656703,2958258.037655,3028462.180512,281547.8645833333,1474287,12.222222222222221
127,2830529.037655,2830529.037655,3043797.370988,2830529.037655,3043797.370988,213268.33333333334,639805,12.09375
142,3085819.037655,3085819.037655,3085942.737655,3085819.037655,3085942.737655,386.5625,2474,10.0
143,3087420.037655,3087420.037655,3097036.770988,3087420.037655,3095111.837655,24838.104166666668,153836,10.333333333333334
145,3125719.037655,3125719.037655,3137152.037655,3125719.037655,3137152.037655,11433.0,34299,11.0
146,3144776.037655,3144776.037655,3149404.170988,3144776.037655,3149404.170988,11931.90625,69422,11.0
125,2782418.037655,2782418.037655,3212271.570211,2782418.037655,3038917.268716,1895097.724609375,10489622,11.5625
149,3216925.037655,3216925.037655,3217624.944632,3216925.037655,3217624.944632,1881.0,10032,12.0
148,3184479.037655,3184479.037655,3218520.058349,3184479.037655,3218256.325285,97151.63124999999,536009,11.6
147,3179422.037655,3179422.037655,3225945.037655,3179422.037655,3225945.037655,46523.0,93046,11.142857142857142
150,3274533.037655,3274533.037655,3275252.957655,3274533.037655,3275252.957655,2812.1875,17998,10.0
151,3302279.037655,3302279.037655,3302555.877655,3302279.037655,3302555.877655,1081.40625,6921,10.0
152,3330463.037655,3330463.037655,3333178.287655,3330463.037655,3333178.287655,8485.15625,54305,10.0
153,3348368.037655,3348368.037655,3348511.093211,3348368.037655,3348511.093211,402.34375,2575,10.0
156,3516934.037655,3516934.037655,3517480.704322,3516934.037655,3517480.704322,1153.125,6150,12.0
157,3518396.037655,3518396.037655,3537752.304322,3518396.037655,3537752.304322,40829.625,217758,12.0
158,3547246.037655,3547246.037655,3547940.370988,3547246.037655,3547940.370988,781.125,4166,12.0
155,3472990.037655,3472990.037655,3619778.8821,3472990.037655,3614710.570988,377829.15624999994,2125808,11.375
161,3676951.037655,3676951.037655,3698902.386492,3676951.037655,3698902.386492,47932.828125,235977,13.0
154,3387648.037655,3387648.037655,3711379.347733,3387648.037655,3612338.597655,990544.3214285715,5617264,11.285714285714286
162,3728405.037655,3728405.037655,3728593.200446,3728405.037655,3728593.200446,505.6875,2697,12.0
163,3759269.037655,3759269.037655,3765330.037655,3759269.037655,3765330.037655,6061.0,12122,12.0
160,3632750.037655,3632750.037655,3767025.282128,3632750.037655,3761499.115462,377127.75694444444,2049298,11.777777777777779
165,3793421.037655,3793421.037655,3794748.037655,3793421.037655,3794748.037655,1327.0,3981,12.0
167,3844879.037655,3844879.037655,3849072.037655,3844879.037655,3849072.037655,11923.84375,58702,13.0
168,3874596.037655,3874596.037655,3877440.109084,3874596.037655,3877440.109084,8087.828125,39817,13.0
166,3836107.037655,3836107.037655,3906831.037655,3836107.037655,3906831.037655,70724.0,70724,12.333333333333334
169,3913771.037655,3913771.037655,3913838.037655,3913771.037655,3913838.037655,67.0,268,12.0
