app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
4,89.036982,89.036982,92.644125,89.036982,92.644125,7.890625,101,5.0
0,0.036982,0.036982,98.536982,0.036982,98.536982,98.5,197,2.857142857142857
5,110.036982,110.036982,150.036982,110.036982,150.036982,40.0,80,4.0
7,205.036982,205.036982,210.036982,205.036982,210.036982,13.671875,175,5.0
3,89.036982,89.036982,274.31476,89.036982,274.31476,213.1747159090909,3335,4.090909090909091
11,333.036982,333.036982,343.736982,333.036982,343.736982,23.40625,214,7.0
13,397.036982,397.036982,397.072696,397.036982,397.072696,0.125,1,8.0
15,417.036982,417.036982,422.754931,417.036982,422.636982,16.333333333333336,112,9.333333333333334
14,414.036982,414.036982,427.854931,414.036982,427.736982,37.675000000000004,274,8.8
18,457.036982,457.036982,459.236982,457.036982,459.236982,6.875,44,10.0
16,418.036982,418.036982,469.036982,418.036982,469.036982,51.0,51,9.375
20,478.036982,478.036982,487.686982,478.036982,487.686982,30.15625,193,10.0
21,502.036982,502.036982,502.086982,502.036982,502.086982,0.15625,1,10.0
22,508.036982,508.036982,515.979839,508.036982,514.764255,23.895833333333336,148,10.333333333333334
19,460.036982,460.036982,569.536982,460.036982,569.536982,109.5,219,10.083333333333334
24,519.036982,519.036982,581.185631,519.036982,566.579839,146.25,832,11.25
26,589.036982,589.036982,589.118063,589.036982,589.118063,0.171875,1,11.0
23,510.036982,510.036982,606.194897,510.036982,559.479839,251.93055555555557,1496,10.777777777777779
29,653.036982,653.036982,657.243879,653.036982,657.036982,11.947916666666668,62,12.333333333333334
25,536.036982,536.036982,661.618714,536.036982,659.215319,435.54326923076917,2482,11.23076923076923
27,627.036982,627.036982,678.036982,627.036982,678.036982,51.0,153,11.625
33,707.036982,707.036982,707.108411,707.036982,707.108411,0.203125,1,13.0
30,654.036982,654.036982,710.036982,654.036982,710.036982,56.0,112,12.333333333333334
8,264.036982,264.036982,793.608411,264.036982,793.608411,561.4875637755102,3707,9.693877551020408
39,806.036982,806.036982,806.173346,806.036982,806.173346,0.25,1,16.0
17,446.036982,446.036982,807.036982,446.036982,807.036982,361.0,1083,11.325
35,724.036982,724.036982,817.536982,724.036982,817.536982,93.5,187,14.363636363636363
36,789.036982,789.036982,825.773824,789.036982,825.036982,58.078125,252,14.75
41,811.036982,811.036982,842.370315,811.036982,842.370315,31.333333333333332,94,15.666666666666666
38,804.036982,804.036982,858.536982,804.036982,858.536982,54.5,218,15.307692307692308
43,836.036982,836.036982,869.692538,836.036982,866.88128,52.162499999999994,214,15.6
45,871.036982,871.036982,942.536982,871.036982,942.536982,71.5,143,17.142857142857142
49,914.036982,914.036982,944.036982,914.036982,944.036982,36.09375,120,19.25
48,914.036982,914.036982,944.432331,914.036982,940.409075,36.75,126,18.666666666666668
50,916.036982,916.036982,963.036982,916.036982,963.036982,47.0,94,18.8
2,48.036982,48.036982,999.093553,48.036982,968.322696,1097.7452205882353,6442,10.905882352941177
51,1046.036982,1046.036982,1046.21476,1046.036982,1046.21476,0.25,1,16.0
52,1051.036982,1051.036982,1052.636982,1051.036982,1052.636982,2.25,9,16.0
47,902.036982,902.036982,1065.999609,902.036982,1058.221831,244.90625,922,17.0
53,1067.036982,1067.036982,1077.459204,1067.036982,1077.459204,15.703125,67,15.0
54,1079.036982,1079.036982,1079.192538,1079.036982,1079.192538,0.234375,1,15.0
34,713.036982,713.036982,1095.236585,713.036982,888.086982,739.0015243902438,3078,15.365853658536585
40,808.036982,808.036982,1104.710269,808.036982,960.826456,455.3816287878787,1846,15.787878787878787
55,1089.036982,1089.036982,1112.160882,1089.036982,1110.936102,37.940625,171,14.2
57,1135.036982,1135.036982,1135.168561,1135.036982,1135.168561,0.21875,1,14.0
59,1175.036982,1175.036982,1181.259204,1175.036982,1181.259204,9.375,40,15.0
46,899.036982,899.036982,1193.101617,899.036982,1167.040116,439.1083333333333,1817,15.466666666666667
62,1213.036982,1213.036982,1223.348093,1213.036982,1223.348093,14.5,58,16.0
63,1236.036982,1236.036982,1236.21476,1236.036982,1236.21476,0.25,1,16.0
61,1210.036982,1210.036982,1236.859204,1210.036982,1235.548093,39.291666666666664,164,15.333333333333334
64,1278.036982,1278.036982,1288.61476,1278.036982,1288.61476,15.9375,68,15.0
65,1297.036982,1297.036982,1318.192538,1297.036982,1318.192538,31.875,136,15.0
71,1410.036982,1410.036982,1410.301133,1410.036982,1410.301133,0.3125,1,20.0
32,702.036982,702.036982,1417.494297,702.036982,887.135196,1350.138698630137,5724,15.095890410958905
73,1458.036982,1458.036982,1458.536982,1458.036982,1458.536982,0.5,1,20.0
74,1464.036982,1464.036982,1465.886039,1464.036982,1465.886039,2.1875,7,20.0
72,1457.036982,1457.036982,1518.905071,1457.036982,1512.890641,71.16493055555556,229,19.88888888888889
44,850.036982,850.036982,1526.090541,850.036982,1214.930671,1089.051923076923,4242,16.43076923076923
76,1486.036982,1486.036982,1533.939145,1486.036982,1530.110312,54.625,161,21.714285714285715
77,1496.036982,1496.036982,1542.329216,1496.036982,1539.913505,53.276785714285715,156,21.857142857142858
81,1547.036982,1547.036982,1547.334854,1547.036982,1547.334854,0.34375,1,22.0
82,1569.036982,1569.036982,1569.334854,1569.036982,1569.334854,0.34375,1,22.0
37,794.036982,794.036982,1570.536982,794.036982,1570.536982,776.5,1553,16.68235294117647
83,1587.036982,1587.036982,1615.036982,1587.036982,1615.036982,32.15625,98,21.0
70,1395.036982,1395.036982,1631.00335,1395.036982,1585.913496,289.09722222222223,905,20.444444444444443
80,1547.036982,1547.036982,1652.292823,1547.036982,1650.252006,127.72500000000001,393,20.8
60,1204.036982,1204.036982,1663.0711,1204.036982,1481.757608,672.1107954545454,2328,18.477272727272727
85,1672.036982,1672.036982,1717.928243,1672.036982,1708.400618,48.4375,150,20.666666666666668
