app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
1,8.037783,8.037783,27.144926,8.037783,27.144926,26.75,535,3.2
4,21.037783,27.144926,28.192545,27.144926,28.192545,3.2083333333333335,44,4.666666666666667
2,13.037783,13.037783,54.285402,13.037783,53.237783,46.06249999999999,804,3.6666666666666665
7,97.037783,128.037783,130.823497,154.674147,157.459861,6.5,78,5.333333333333333
8,128.037783,130.823497,131.073497,130.823497,131.073497,0.25,1,5.666666666666667
6,94.037783,94.037783,142.687783,94.037783,154.674147,49.13169642857143,667,4.714285714285714
9,132.037783,142.687783,149.037783,142.687783,149.037783,9.260416666666668,127,4.666666666666667
10,167.037783,167.037783,167.537783,167.037783,167.537783,0.5,1,4.0
3,20.037783,20.037783,167.690759,20.037783,164.328855,172.8125,2765,4.0
11,234.037783,234.037783,237.553912,234.037783,237.553912,5.109375,109,3.0
12,245.037783,245.037783,249.037783,245.037783,249.037783,4.125,88,3.0
13,281.037783,281.037783,281.087783,281.037783,281.087783,0.052083333333333336,1,3.3333333333333335
5,91.037783,91.037783,355.091354,91.037783,346.287783,309.091796875,5105,3.875
18,351.037783,355.091354,355.127068,355.091354,355.127068,0.10416666666666667,1,6.666666666666667
17,347.037783,347.037783,378.609212,347.037783,378.609212,31.571428571428573,221,6.0
19,391.037783,391.037783,391.162783,391.037783,391.162783,0.078125,1,5.0
15,327.037783,327.037783,396.276419,327.037783,396.610023,95.46875,1222,5.0
20,393.037783,393.037783,405.580965,393.037783,405.580965,15.458333333333334,212,4.666666666666667
22,449.037783,449.037783,452.737783,449.037783,460.871967,3.0833333333333335,37,5.333333333333333
23,449.037783,449.037783,460.037783,449.037783,460.037783,19.765625,220,5.75
21,415.037783,415.037783,471.252069,415.037783,460.359212,101.619140625,1269,5.125
26,472.037783,475.037783,478.968817,487.68064,491.358059,11.281249999999998,114,6.333333333333333
25,466.037783,471.252069,495.790246,471.252069,487.68064,50.3125,460,7.0
29,487.037783,487.037783,498.287783,487.037783,498.287783,12.375,90,8.8
30,489.037783,495.790246,503.640246,498.287783,506.137783,22.078125,157,9.0
0,0.037783,0.037783,528.054266,0.037783,525.268552,525.2307692307693,6828,4.655172413793103
32,537.037783,537.037783,537.18064,537.037783,537.18064,0.14285714285714285,1,7.0
31,491.037783,528.054266,568.263668,528.054266,629.03891,147.041015625,1195,7.875
14,281.037783,281.037783,619.596889,281.037783,608.460283,586.9506578947368,6548,5.7368421052631575
34,625.037783,625.037783,625.087783,625.037783,625.087783,0.09375,1,6.0
36,640.037783,642.037783,647.737783,664.20445,669.90445,13.062499999999998,114,7.333333333333333
35,637.037783,637.037783,664.20445,637.037783,664.20445,27.166666666666668,163,6.8
24,453.037783,453.037783,670.659468,453.037783,608.451049,406.96551724137936,3934,6.620689655172414
39,675.037783,699.037783,699.057391,786.925396,786.945004,0.11458333333333331,1,7.333333333333333
42,718.037783,768.037783,768.087783,786.945004,786.995004,0.14583333333333334,1,9.333333333333334
43,768.037783,770.037783,773.787783,786.995004,790.745004,11.42578125,75,9.75
28,486.037783,486.037783,802.557391,486.037783,802.537783,316.5,1899,7.529411764705882
33,615.037783,615.037783,811.264612,615.037783,781.71176,429.263671875,3603,7.625
38,668.037783,668.037783,1010.556766,668.037783,848.740187,607.7098214285714,4146,9.380952380952381
40,699.037783,699.037783,1033.412783,699.037783,1033.412783,420.1685855263158,2675,10.052631578947368
51,999.037783,1033.412783,1036.835005,1033.412783,1036.835005,31.8828125,154,13.25
50,978.037783,978.037783,1050.371116,978.037783,1050.371116,72.33333333333333,217,12.666666666666666
41,717.037783,768.087783,1073.628494,883.98216,965.450245,625.20390625,3829,10.45
52,1119.037783,1119.037783,1134.037783,1119.037783,1134.037783,18.75,120,10.0
54,1177.037783,1214.037783,1218.015056,1265.900186,1269.877459,32.12890625,175,11.75
45,782.037783,978.037783,1223.926848,998.835101,1090.932662,649.0,3776,11.0
55,1214.037783,1223.926848,1237.563212,1223.926848,1235.46531,28.125,150,12.0
44,770.037783,853.037783,1307.667559,889.554022,1120.704022,792.0872844827586,4623,10.96551724137931
37,642.037783,664.20445,1307.709014,664.20445,981.922963,978.75,6264,10.0
56,1215.037783,1215.037783,1311.537783,1215.037783,1311.537783,96.5,193,11.8
47,853.037783,853.037783,1340.865849,853.037783,1334.466354,591.3701923076923,3370,11.23076923076923
60,1342.037783,1342.037783,1342.537783,1342.037783,1342.537783,0.5,1,10.0
61,1365.037783,1365.037783,1427.037783,1365.037783,1427.037783,62.0,124,10.333333333333334
58,1276.037783,1307.709014,1483.509014,1307.709014,1432.509014,420.00000000000006,2496,10.76923076923077
63,1471.037783,1483.509014,1483.559014,1483.509014,1483.559014,0.16666666666666666,1,10.666666666666666
57,1267.037783,1365.037783,1496.191629,1340.865849,1415.140849,488.7950367647059,2971,10.529411764705882
64,1496.037783,1514.037783,1519.214254,1595.182887,1600.359358,13.40625,88,9.75
65,1514.037783,1519.214254,1519.238644,1519.214254,1519.238644,0.15104166666666666,1,9.666666666666666
46,785.037783,785.037783,1595.207277,785.037783,1428.165169,1119.7386363636363,6752,10.613636363636363
66,1544.037783,1595.207277,1595.254896,1595.207277,1595.254896,0.13541666666666666,1,8.666666666666666
68,1611.037783,1615.037783,1615.987783,1650.420367,1651.370367,2.7708333333333335,19,9.333333333333334
70,1617.037783,1621.037783,1621.073497,1651.370367,1651.406081,0.16145833333333334,1,10.333333333333334
69,1615.037783,1621.037783,1623.00547,1651.370367,1653.322748,12.8125,82,10.0
71,1621.037783,1623.00547,1623.050925,1623.00547,1623.050925,0.16015625,1,10.25
