app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
3,19.037823,19.037823,26.287823,0,0,9.817708333333332,145,4.333333333333333
4,26.037823,26.037823,32.234252,0,0,12.322916666666668,169,4.666666666666667
5,45.037823,45.037823,45.071156,0,0,0.0625,1,4.0
7,126.037823,126.037823,126.537823,0,0,0.078125,1,5.0
6,89.037823,89.037823,160.252109,0,0,137.0875,1994,4.4
8,152.037823,152.037823,163.532532,0,0,7.65625,105,4.666666666666667
9,171.037823,171.037823,175.556342,0,0,7.625,122,4.0
10,209.037823,209.037823,216.323537,0,0,12.75,204,4.0
0,0.037823,0.037823,227.137823,0,0,244.8421875,4542,3.45
11,232.037823,232.037823,263.037823,0,0,31.0,155,3.0
12,270.037823,270.037823,275.109252,0,0,6.65625,142,3.0
13,285.037823,285.037823,289.412823,0,0,9.84375,210,3.0
15,317.037823,317.037823,317.073537,0,0,0.0625,1,4.0
16,339.037823,339.037823,340.037823,0,0,1.0,1,4.0
18,355.037823,355.037823,355.087823,0,0,0.078125,1,5.0
20,366.037823,366.037823,366.537823,0,0,0.5,1,6.0
19,356.037823,356.037823,367.087823,0,0,18.12890625,221,5.25
1,5.037823,5.037823,403.345515,0,0,398.3076923076923,5178,3.5789473684210527
21,411.037823,411.037823,417.037823,0,0,7.125,114,4.0
23,448.037823,448.037823,465.466394,0,0,10.166666666666666,122,5.333333333333333
22,429.037823,429.037823,540.175078,0,0,498.1640625,5668,5.625
25,468.037823,540.175078,540.725078,0,0,1.16875,11,6.8
27,508.037823,540.175078,543.475078,0,0,7.4765625,66,7.25
28,564.037823,564.037823,568.037823,0,0,7.5,80,6.0
29,627.037823,627.037823,627.073537,0,0,0.09375,1,6.0
31,668.037823,668.037823,804.110994,0,0,639.2604166666666,5579,7.333333333333333
34,838.037823,838.037823,838.087823,0,0,0.140625,1,9.0
35,845.037823,845.037823,849.371156,0,0,12.796875,91,9.0
36,904.037823,904.037823,904.087823,0,0,0.140625,1,9.0
37,907.037823,907.037823,909.087823,0,0,5.765625,41,9.0
39,976.037823,976.037823,976.537823,0,0,0.15625,1,10.0
33,810.037823,810.037823,1019.037823,0,0,209.0,209,9.0625
24,449.037823,465.466394,1019.261679,0,0,754.3030303030304,6272,7.696969696969697
40,1005.037823,1005.037823,1022.350241,0,0,12.5,75,10.666666666666666
41,1009.037823,1022.350241,1030.150241,0,0,19.325892857142858,117,10.571428571428571
43,1030.037823,1030.150241,1033.864527,0,0,7.854166666666666,52,9.666666666666666
38,942.037823,942.037823,1060.827297,0,0,342.5803571428571,2257,9.714285714285714
44,1048.037823,1048.037823,1062.361131,0,0,30.0625,222,8.666666666666666
45,1087.037823,1087.037823,1087.087823,0,0,0.125,1,8.0
32,711.037823,711.037823,1108.207335,0,0,851.7241379310345,6175,8.827586206896552
47,1146.037823,1146.037823,1147.037823,0,0,1.0,1,8.0
49,1160.037823,1160.037823,1164.922438,0,0,17.859375,127,9.0
48,1159.037823,1159.037823,1170.752109,0,0,11.714285714285714,82,8.25
50,1180.037823,1180.037823,1185.037823,0,0,5.0,15,8.0
51,1185.037823,1185.037823,1194.987823,0,0,25.911458333333336,199,8.333333333333334
53,1225.037823,1225.037823,1227.937823,0,0,8.458333333333334,58,9.333333333333334
55,1242.037823,1242.037823,1244.037823,0,0,6.25,40,10.0
54,1226.037823,1226.037823,1259.037823,0,0,33.0,33,9.6
56,1274.037823,1274.037823,1275.137823,0,0,3.09375,22,9.0
57,1278.037823,1278.037823,1278.237823,0,0,0.2,1,9.0
59,1296.037823,1296.037823,1312.537823,0,0,30.9375,198,10.0
46,1138.037823,1138.037823,1322.837823,0,0,484.2115384615385,3696,8.384615384615385
52,1187.037823,1187.037823,1334.037823,0,0,147.0,147,8.882352941176471
60,1347.037823,1347.037823,1358.237823,0,0,29.166666666666668,224,8.333333333333334
62,1376.037823,1376.037823,1411.837823,0,0,25.171875,179,9.0
61,1355.037823,1355.037823,1494.823537,0,0,523.5208333333333,3866,8.666666666666666
65,1545.037823,1545.037823,1545.076285,0,0,0.16145833333333334,1,10.333333333333334
64,1537.037823,1537.037823,1565.537823,0,0,28.5,171,10.0
63,1414.037823,1414.037823,1568.037823,0,0,154.0,154,9.666666666666666
17,355.037823,355.037823,1593.537823,0,0,1238.5,2477,7.755102040816326
58,1293.037823,1293.037823,1600.587823,0,0,873.721590909091,6151,9.090909090909092
67,1546.037823,1546.037823,1825.475323,0,0,836.8197115384615,5082,10.538461538461538
66,1545.037823,1545.076285,1846.876285,0,0,1026.341911764706,6036,10.882352941176471
68,1568.037823,1600.587823,1883.209698,0,0,808.5714285714287,4528,11.428571428571429
69,1631.037823,1825.475323,2033.947198,0,0,1206.8881578947369,5559,13.894736842105264
70,1653.037823,1846.876285,2036.156342,0,0,922.2450657894736,4078,14.473684210526315
74,1770.037823,2033.947198,2039.539916,0,0,56.376953125,230,15.6875
75,1839.037823,2039.539916,2039.630825,0,0,0.25104166666666666,1,16.066666666666666
76,1871.037823,2039.539916,2040.039916,0,0,0.5,1,16.428571428571427
78,1905.037823,2039.539916,2047.549007,0,0,42.5,160,17.0
80,1982.037823,2039.630825,2053.822643,0,0,50.671875,188,17.25
82,2018.037823,2047.549007,2084.049007,0,0,58.48295454545455,219,17.09090909090909
73,1714.037823,2033.947198,2127.947198,0,0,94.0,94,15.32
81,1997.037823,2047.549007,2141.549007,0,0,94.0,94,16.333333333333332
77,1894.037823,2039.539916,2245.239916,0,0,999.0377604166666,4114,15.541666666666666
85,2094.037823,2245.239916,2256.289916,0,0,48.34375,221,14.0
71,1687.037823,1883.209698,2269.709698,0,0,386.5,773,14.75
83,2021.037823,2047.549007,2295.758682,0,0,1564.7588315217392,6525,15.347826086956522
87,2199.037823,2295.758682,2312.008682,0,0,29.9609375,130,14.75
89,2211.037823,2312.008682,2328.258682,0,0,15.319010416666668,65,15.083333333333334
91,2288.037823,2328.258682,2328.592015,0,0,0.236328125,1,15.125
14,291.037823,291.037823,2346.70449,0,0,2055.6666666666665,6167,9.708609271523178
84,2047.037823,2141.549007,2357.549007,0,0,216.0,216,14.48
86,2189.037823,2256.289916,2371.240479,0,0,628.709375,2804,14.35
88,2204.037823,2295.758682,2433.558682,0,0,617.248125,2691,14.68
94,2322.037823,2371.240479,2463.040479,0,0,422.66249999999997,1836,14.733333333333333
97,2394.037823,2463.040479,2463.540479,0,0,0.248046875,1,15.875
90,2260.037823,2328.258682,2464.258682,0,0,136.0,136,14.791666666666666
95,2359.037823,2371.240479,2537.926862,0,0,533.7986111111111,2212,15.444444444444445
99,2422.037823,2537.926862,2693.926862,0,0,864.6710526315788,3120,17.736842105263158
100,2425.037823,2693.926862,2695.126862,0,0,6.7894736842105265,24,18.105263157894736
101,2430.037823,2695.126862,2695.179494,0,0,0.2870065789473684,1,18.36842105263158
79,1962.037823,2039.630825,2710.964158,0,0,671.3333333333334,2014,16.129032258064516
96,2381.037823,2433.558682,2745.242299,0,0,1600.8960129310344,5703,17.96551724137931
92,2296.037823,2328.592015,2769.592015,0,0,441.0,1323,17.125
102,2476.037823,2695.126862,2813.740255,0,0,1277.1732954545455,4182,19.545454545454547
