app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
3,19711.038173,19711.038173,20520.288173,19711.038173,20520.288173,1011.5625,16185,4.0
4,26401.038173,26401.038173,27973.288173,26401.038173,27973.288173,2751.4375,44023,4.0
5,44485.038173,44485.038173,44491.735143,44485.038173,44491.735143,13.8125,221,4.0
6,86283.038173,86283.038173,98942.573887,86283.038173,98942.573887,22154.1875,354467,4.0
7,121326.038173,121326.038173,121336.638173,121326.038173,121336.638173,13.25,212,4.0
8,146235.038173,146235.038173,146279.297432,146235.038173,146279.297432,74.6875,1195,4.0
9,164469.038173,164469.038173,167440.519654,164469.038173,167440.519654,5014.375,80230,4.0
10,200705.038173,200705.038173,200959.109602,200705.038173,200959.109602,444.625,7114,4.0
11,222929.038173,222929.038173,226280.038173,222929.038173,226280.038173,3351.0,16755,4.0
12,258783.038173,258783.038173,261817.538173,258783.038173,261817.538173,5310.375,84966,4.0
13,273336.038173,273336.038173,274542.672319,273336.038173,274542.672319,3092.0,49472,4.0
15,304224.038173,304224.038173,304299.395316,304224.038173,304299.395316,164.84375,2110,5.0
16,324847.038173,324847.038173,325092.038173,324847.038173,325092.038173,245.0,245,5.0
18,340818.038173,340818.038173,340840.138173,340818.038173,340840.138173,41.4375,442,6.0
19,342217.038173,342217.038173,343248.388173,342217.038173,343248.388173,1933.78125,20627,6.0
20,351891.038173,351891.038173,352028.538173,351891.038173,352028.538173,137.5,275,6.0
14,279058.038173,279058.038173,352984.038173,279058.038173,352984.038173,73926.0,221778,4.923076923076923
21,394374.038173,394374.038173,398501.93291,394374.038173,398501.93291,6127.34375,78430,5.0
23,429942.038173,429942.038173,434027.338173,429942.038173,434169.196068,7947.937499999999,80316,6.333333333333333
24,431332.038173,431332.038173,449986.45484,431332.038173,449986.45484,23318.020833333336,223853,6.666666666666667
25,450061.038173,450061.038173,450479.688173,450061.038173,450479.688173,784.96875,8373,6.0
2,12301.038173,12301.038173,477627.038173,12301.038173,477627.038173,465326.0,465326,4.297872340425532
22,411602.038173,411602.038173,486792.693346,411602.038173,478338.486449,163566.55,1869332,5.6
27,487659.038173,487659.038173,489158.938173,487659.038173,489158.938173,2343.59375,29998,5.0
28,541010.038173,541010.038173,541219.188173,541010.038173,541219.188173,326.796875,4183,5.0
