app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
0,0.037897,0.037897,392.653282,0.037897,392.653282,392.61538461538464,5104,1.0
2,25306.037897,25306.037897,27798.087897,25306.037897,27798.087897,2492.05,49841,2.0
1,3100.037897,3100.037897,48672.287897,3100.037897,48672.287897,45572.25,182289,1.25
4,151549.037897,151549.037897,151629.229386,151549.037897,151629.229386,117.78125,3769,2.0
6,186281.037897,186281.037897,187099.287897,186281.037897,187099.287897,818.25,16365,3.0
5,156040.037897,156040.037897,194700.037897,156040.037897,194700.037897,38660.0,38660,2.25
7,215160.037897,215160.037897,215487.787897,215160.037897,215487.787897,327.75,2622,2.0
10,281820.037897,281820.037897,281937.037897,281820.037897,281937.037897,117.0,234,4.0
11,285115.037897,285115.037897,285804.574482,285115.037897,285804.574482,1914.1822916666665,28271,4.333333333333333
13,286371.037897,286371.037897,287770.89504,286371.037897,287770.89504,5358.828125,68593,5.0
3,125120.037897,125120.037897,302221.704564,125120.037897,302221.704564,177101.66666666666,531305,2.6315789473684212
14,323485.037897,323485.037897,324186.037897,323485.037897,324186.037897,701.0,1402,4.0
15,364766.037897,364766.037897,364777.187897,364766.037897,364777.187897,13.9375,223,4.0
8,240533.037897,240533.037897,394654.321816,240533.037897,393433.310624,287531.21139705885,5045709,3.6470588235294117
17,392341.037897,392341.037897,410754.704564,392341.037897,410754.704564,18413.666666666668,55241,4.666666666666667
20,441113.037897,441113.037897,441121.966468,441113.037897,441121.966468,23.4375,250,6.0
19,426775.037897,426775.037897,501935.037897,426775.037897,501935.037897,75160.0,75160,5.25
21,547775.037897,547775.037897,547838.912897,547775.037897,547838.912897,79.84375,1022,5.0
23,588189.037897,588189.037897,588685.795473,588189.037897,588685.795473,1536.84375,16393,6.0
24,611353.037897,611353.037897,612162.956264,611353.037897,612162.956264,3720.5625,39686,6.0
22,573839.037897,573839.037897,612848.537897,573839.037897,612848.537897,39009.5,78019,5.333333333333333
25,616891.037897,616891.037897,621553.399599,616891.037897,621553.399599,18260.916666666668,219131,5.333333333333333
26,621021.037897,621021.037897,622116.704564,621021.037897,622116.704564,1095.6666666666667,3287,5.666666666666667
18,420527.037897,420527.037897,693656.037897,420527.037897,693656.037897,273129.0,273129,4.894736842105263
16,374846.037897,374846.037897,715439.037897,374846.037897,715439.037897,340593.0,681186,4.708333333333333
28,719606.037897,719606.037897,721423.823611,719606.037897,721423.823611,3181.125,50898,4.0
29,767629.037897,767629.037897,767919.600397,767629.037897,767919.600397,290.5625,4649,4.0
30,777752.037897,777752.037897,787260.037897,777752.037897,787260.037897,9508.0,9508,4.0
31,795856.037897,795856.037897,796681.557897,795856.037897,796681.557897,1289.875,20638,4.0
32,826082.037897,826082.037897,828218.45094,826082.037897,828218.45094,6142.1875,98275,4.0
33,849799.037897,849799.037897,852891.437897,849799.037897,852891.437897,3865.5,61848,4.0
35,873273.037897,873273.037897,874304.64316,873273.037897,874304.64316,3062.578125,39201,5.0
36,879563.037897,879563.037897,884186.26517,879563.037897,884186.26517,7946.171875,101711,5.0
38,897996.037897,897996.037897,898329.537897,897996.037897,898329.537897,333.5,667,6.0
34,865504.037897,865504.037897,898610.245604,865504.037897,898499.716468,67366.17708333334,923879,4.666666666666667
39,900212.037897,900212.037897,902663.637897,900212.037897,902663.637897,2451.6,12258,5.0
40,904451.037897,904451.037897,905136.037897,904451.037897,905136.037897,685.0,1370,5.0
41,1003104.037897,1003104.037897,1003147.579564,1003104.037897,1003147.579564,81.640625,1045,5.0
42,1028178.037897,1028178.037897,1028188.887897,1028178.037897,1028188.887897,16.953125,217,5.0
27,685573.037897,685573.037897,1030869.684662,685573.037897,1027899.487897,444116.7012310606,6846529,4.151515151515151
44,1064471.037897,1064471.037897,1066183.037897,1064471.037897,1066183.037897,1712.0,6848,5.0
43,1045453.037897,1045453.037897,1088555.499435,1045453.037897,1088555.499435,43102.46153846154,560332,4.666666666666667
47,1091530.037897,1091530.037897,1094186.587897,1091530.037897,1094186.587897,4981.03125,53131,6.0
12,285272.037897,285272.037897,1099471.037897,285272.037897,1099471.037897,814199.0,814199,4.375
45,1068864.037897,1068864.037897,1120105.037897,1068864.037897,1120105.037897,51241.0,102482,5.142857142857143
48,1167987.037897,1167987.037897,1168309.797897,1167987.037897,1168309.797897,504.3125,8069,4.0
51,1194837.037897,1194837.037897,1194853.517897,1194837.037897,1194853.517897,38.625,412,6.0
52,1198977.037897,1198977.037897,1199029.357897,1198977.037897,1199029.357897,122.625,1308,6.0
50,1172706.037897,1172706.037897,1207611.837897,1172706.037897,1207611.837897,72720.41666666667,872645,5.333333333333333
55,1322580.037897,1322580.037897,1328395.310624,1322580.037897,1328395.310624,20989.5,191904,7.0
56,1334717.037897,1334717.037897,1338003.037897,1334717.037897,1338003.037897,3286.0,3286,7.0
57,1362471.037897,1362471.037897,1362959.037897,1362471.037897,1362959.037897,488.0,1464,7.0
58,1369631.037897,1369631.037897,1376911.191743,1369631.037897,1376911.191743,10351.46875,94642,7.0
37,895340.037897,895340.037897,1379702.537897,895340.037897,1379702.537897,484362.5,1937450,5.023255813953488
59,1383896.037897,1383896.037897,1383904.966468,1383896.037897,1383904.966468,23.4375,250,6.0
60,1386703.037897,1386703.037897,1398431.428141,1386703.037897,1398431.428141,45081.0,480864,6.0
62,1419633.037897,1419633.037897,1419650.850397,1419633.037897,1419650.850397,31.171875,285,7.0
54,1232523.037897,1232523.037897,1430300.037897,1232523.037897,1430300.037897,197777.0,197777,6.111111111111111
63,1438165.037897,1438165.037897,1446662.162897,1438165.037897,1446662.162897,19118.53125,203931,6.0
64,1447133.037897,1447133.037897,1447199.237897,1447133.037897,1447199.237897,124.125,1324,6.0
65,1453598.037897,1453598.037897,1476933.704564,1453598.037897,1476933.704564,23335.666666666668,70007,6.333333333333333
66,1472553.037897,1472553.037897,1520064.037897,1472553.037897,1520064.037897,233843.203125,2137995,7.0
70,1543271.037897,1543271.037897,1546354.250018,1543271.037897,1546354.250018,14308.03125,101746,9.0
67,1518287.037897,1518287.037897,1573276.787897,1518287.037897,1573276.787897,54989.75,219959,7.714285714285714
71,1585394.037897,1585394.037897,1588997.856079,1585394.037897,1588997.856079,9910.5,79284,8.0
72,1600700.037897,1600700.037897,1600823.537897,1600700.037897,1600823.537897,247.0,1976,8.0
73,1617737.037897,1617737.037897,1617769.380002,1617737.037897,1617769.380002,153.625,1229,8.0
74,1626884.037897,1626884.037897,1629813.987897,1626884.037897,1629813.987897,7324.875,58599,8.0
78,1726741.037897,1726741.037897,1726951.573611,1726741.037897,1726951.573611,1013.203125,5895,11.0
69,1541476.037897,1541476.037897,1737173.037897,1541476.037897,1737173.037897,195697.0,391394,8.222222222222221
79,1742655.037897,1742655.037897,1743966.005639,1742655.037897,1743966.005639,6350.0,40640,10.0
80,1750492.037897,1750492.037897,1756005.287897,1750492.037897,1756005.287897,13783.125,88212,10.0
82,1802697.037897,1802697.037897,1803561.037897,1802697.037897,1803561.037897,864.0,864,11.0
83,1818904.037897,1818904.037897,1861438.761301,1818904.037897,1861438.761301,343600.8125,1999132,11.0
84,1942443.037897,1942443.037897,1943503.537897,1942443.037897,1943503.537897,1060.5,4242,11.0
77,1718058.037897,1718058.037897,1970391.037897,1718058.037897,1970391.037897,252333.0,756999,10.117647058823529
76,1717077.037897,1717077.037897,2038306.037897,1717077.037897,2038306.037897,321229.0,321229,10.0
81,1764872.037897,1764872.037897,2059555.037897,1764872.037897,2059555.037897,294683.0,294683,10.272727272727273
75,1695319.037897,1695319.037897,2059757.585769,1695319.037897,2036363.487897,1036697.6178977272,6820889,9.727272727272727
86,2061539.037897,2061539.037897,2061704.49623,2061539.037897,2061704.49623,496.375,3971,8.0
46,1081352.037897,1081352.037897,2107322.037897,1081352.037897,2107322.037897,1025970.0,1025970,7.097560975609756
88,2142861.037897,2142861.037897,2146857.260119,2142861.037897,2146857.260119,4495.75,35966,8.0
89,2169137.037897,2169137.037897,2175257.216468,2169137.037897,2175257.216468,21420.625,171365,8.0
91,2224315.037897,2224315.037897,2225492.926786,2224315.037897,2225492.926786,5963.0625,42404,9.0
92,2236111.037897,2236111.037897,2237137.499435,2236111.037897,2237137.499435,1876.5,13344,9.0
93,2242883.037897,2242883.037897,2277147.87123,2242883.037897,2277147.87123,34264.833333333336,205589,9.333333333333334
94,2269567.037897,2269567.037897,2302951.537897,2269567.037897,2302951.537897,33384.5,66769,10.0
95,2296820.037897,2296820.037897,2308104.669476,2296820.037897,2308104.669476,68677.5625,428816,10.25
61,1414578.037897,1414578.037897,2321698.037897,1414578.037897,2321698.037897,907120.0,1814240,8.231884057971014
96,2302292.037897,2302292.037897,2322041.985265,2302292.037897,2322041.985265,80915.690625,528429,9.8
98,2323965.037897,2323965.037897,2326740.356079,2323965.037897,2326740.356079,8586.140625,61057,9.0
99,2335047.037897,2335047.037897,2336626.842775,2335047.037897,2336626.842775,9108.5625,64772,9.0
100,2339898.037897,2339898.037897,2340788.719715,2339898.037897,2340788.719715,2755.546875,19595,9.0
87,2095061.037897,2095061.037897,2462822.135763,2095061.037897,2453274.037897,1337328.5333333334,10029964,8.533333333333333
103,2465141.037897,2465141.037897,2472840.737897,2465141.037897,2472840.737897,24061.5625,153994,10.0
