app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
1,10.037335,10.037335,13.894478,0,0,3.857142857142857,108,2.0
0,0.037335,0.037335,41.287335,0,0,41.25,825,1.4
3,50.037335,50.037335,53.187335,0,0,3.15,63,2.0
4,62.037335,62.037335,128.037335,0,0,66.0,198,2.3333333333333335
7,131.037335,131.037335,140.511019,0,0,12.1875,180,4.333333333333333
2,38.037335,38.037335,150.537335,0,0,112.5,225,3.0
9,142.037335,150.537335,300.537335,0,0,15.885416666666666,150,6.777777777777778
5,117.037335,117.037335,338.587335,0,0,423.0989583333333,4431,6.111111111111111
8,137.037335,140.511019,345.212335,0,0,467.95833333333326,4084,7.333333333333333
6,131.037335,131.037335,350.037335,0,0,542.1770833333334,5037,6.888888888888889
12,167.037335,350.037335,363.751621,0,0,13.374999999999998,96,8.916666666666666
13,187.037335,363.751621,364.751621,0,0,1.0,1,9.083333333333334
15,292.037335,363.751621,370.151621,0,0,4.447443181818182,31,9.181818181818182
16,308.037335,370.151621,413.751621,0,0,29.975,218,8.8
11,157.037335,338.587335,458.189774,0,0,569.7269736842105,4588,7.947368421052632
19,421.037335,458.189774,463.489774,0,0,10.3515625,106,6.25
18,350.037335,458.189774,554.189774,0,0,168.0,1536,7.0
22,512.037335,554.189774,557.189774,0,0,3.6562499999999996,30,7.8
24,548.037335,557.189774,557.300885,0,0,0.12890625,1,8.25
25,587.037335,587.037335,689.481779,0,0,145.66319444444443,922,10.11111111111111
10,150.037335,300.537335,692.83421,0,0,733.8245192307692,5706,8.23076923076923
21,473.037335,554.189774,697.523107,0,0,143.33333333333334,860,9.222222222222221
26,630.037335,689.481779,700.475616,0,0,31.453125,183,11.0
28,668.037335,700.475616,701.475616,0,0,0.18125,1,11.6
27,661.037335,692.83421,703.111547,0,0,23.37890625,135,11.083333333333334
31,688.037335,703.111547,713.901021,0,0,36.65798611111111,205,11.444444444444445
32,689.037335,713.901021,736.427337,0,0,69.91477272727273,428,10.454545454545455
14,250.037335,363.751621,742.751621,0,0,379.0,758,8.69767441860465
29,675.037335,701.475616,750.647954,0,0,75.9287109375,477,10.1875
33,716.037335,736.427337,752.213051,0,0,26.473958333333336,221,7.666666666666667
20,435.037335,463.489774,759.289774,0,0,788.607421875,5916,8.53125
35,823.037335,823.037335,823.197335,0,0,0.3125,4,5.0
38,856.037335,856.037335,886.037335,0,0,13.749999999999998,120,7.333333333333333
34,730.037335,736.427337,936.309113,0,0,492.1875,4900,6.428571428571429
17,325.037335,413.751621,975.270697,0,0,672.5045072115385,5393,7.980769230769231
40,971.037335,971.037335,978.320172,0,0,20.625,198,6.666666666666667
37,848.037335,848.037335,1017.037335,0,0,169.0,169,6.4
41,1015.037335,1015.037335,1022.099835,0,0,10.15234375,113,5.75
42,1022.037335,1022.037335,1022.743585,0,0,1.2395833333333335,14,5.666666666666667
43,1024.037335,1024.037335,1039.204002,0,0,16.3515625,182,5.75
36,824.037335,824.037335,1085.187335,0,0,481.06578947368416,5223,5.894736842105263
45,1034.037335,1034.037335,1121.891502,0,0,202.759375,2093,6.2
49,1180.037335,1180.037335,1180.099835,0,0,0.125,1,8.0
50,1192.037335,1192.037335,1198.224835,0,0,12.890625,99,8.333333333333334
44,1033.037335,1033.037335,1216.037335,0,0,183.0,183,6.714285714285714
39,862.037335,886.037335,1236.296668,0,0,328.7142857142857,2301,6.407407407407407
52,1244.037335,1244.037335,1256.637335,0,0,13.78125,126,7.0
53,1279.037335,1279.037335,1299.837335,0,0,23.83333333333333,208,7.333333333333333
46,1110.037335,1110.037335,1304.737335,0,0,422.3272058823529,3894,6.9411764705882355
56,1327.037335,1327.037335,1327.370668,0,0,0.125,1,8.0
55,1316.037335,1316.037335,1357.837335,0,0,100.14583333333334,836,7.666666666666667
57,1343.037335,1343.037335,1361.211248,0,0,15.7265625,122,8.25
51,1197.037335,1198.224835,1366.439121,0,0,273.9322916666667,2355,7.444444444444445
58,1356.037335,1361.211248,1391.061248,0,0,72.75937499999999,597,7.8
59,1460.037335,1460.037335,1464.426224,0,0,14.8125,158,6.0
62,1485.037335,1485.037335,1498.170668,0,0,25.651041666666668,197,8.333333333333334
65,1565.037335,1565.037335,1565.287335,0,0,0.15625,1,10.0
66,1587.037335,1587.037335,1634.537335,0,0,30.677083333333336,190,10.333333333333334
48,1160.037335,1160.037335,1640.937335,0,0,570.6625844594595,4809,7.594594594594595
67,1588.037335,1634.537335,1647.608764,0,0,19.05859375,119,10.25
47,1130.037335,1130.037335,1648.180192,0,0,518.1428571428571,3627,7.575
68,1650.037335,1650.037335,1661.487335,0,0,28.625,229,8.0
69,1759.037335,1759.037335,1764.608764,0,0,14.625,117,8.0
61,1475.037335,1475.037335,1766.162335,0,0,614.5972222222223,4658,8.444444444444445
71,1771.037335,1771.037335,1783.837335,0,0,8.0,64,8.0
60,1469.037335,1469.037335,1864.204002,0,0,395.1666666666667,2371,8.041666666666666
54,1293.037335,1299.837335,1874.980192,0,0,575.1428571428571,4026,7.675
70,1767.037335,1767.037335,1875.568585,0,0,400.208984375,3473,7.375
73,1870.037335,1875.568585,1875.901918,0,0,0.3333333333333333,1,7.25
72,1864.037335,1864.037335,1961.82046,0,0,202.890625,1855,7.0
74,1896.037335,1896.037335,1962.287335,0,0,112.625,1060,6.8
30,679.037335,703.111547,2070.611547,0,0,1367.5,2735,7.366336633663367
75,1911.037335,1911.037335,2087.984529,0,0,737.7857142857142,6886,6.857142857142857
63,1486.037335,1498.170668,2105.670668,0,0,607.5,3645,7.647058823529412
78,2119.037335,2119.037335,2121.926224,0,0,2.03125,26,5.0
79,2161.037335,2161.037335,2186.592891,0,0,17.96875,230,5.0
76,1930.037335,1962.287335,2193.831317,0,0,287.28365384615387,3230,5.6923076923076925
80,2189.037335,2189.037335,2198.064321,0,0,15.140625,204,4.75
81,2198.037335,2198.064321,2209.414321,0,0,16.84765625,227,4.75
82,2207.037335,2207.037335,2213.975034,0,0,9.770833333333334,134,4.666666666666667
77,2058.037335,2087.984529,2278.884529,0,0,287.095703125,3818,4.8125
85,2351.037335,2351.037335,2382.537335,0,0,31.5,63,5.75
86,2380.037335,2380.037335,2395.79924,0,0,32.32421875,331,6.25
89,2425.037335,2425.037335,2457.704002,0,0,19.6,98,7.333333333333333
90,2452.037335,2457.704002,2499.037335,0,0,16.88392857142857,124,8.714285714285714
64,1543.037335,1543.037335,2509.437335,0,0,966.4,4832,6.704918032786885
91,2469.037335,2499.037335,2523.037335,0,0,20.3125,140,9.285714285714286
