app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
4,89.037866,89.037866,92.645009,89.037866,92.645009,7.890625,101,5.0
0,0.037866,0.037866,98.537866,0.037866,98.537866,98.5,197,2.857142857142857
5,110.037866,110.037866,150.037866,110.037866,150.037866,40.0,80,4.0
7,205.037866,205.037866,210.037866,205.037866,210.037866,13.671875,175,5.0
3,89.037866,89.037866,274.315644,89.037866,274.315644,213.1747159090909,3335,4.090909090909091
11,333.037866,333.037866,343.737866,333.037866,343.737866,23.40625,214,7.0
13,397.037866,397.037866,397.07358,397.037866,397.07358,0.125,1,8.0
15,417.037866,417.037866,422.587866,417.037866,422.371199,16.333333333333336,112,9.333333333333334
14,414.037866,414.037866,427.965366,414.037866,427.737866,37.675000000000004,274,8.8
18,457.037866,457.037866,459.237866,457.037866,459.237866,6.875,44,10.0
16,418.037866,418.037866,469.037866,418.037866,469.037866,51.0,51,9.375
20,478.037866,478.037866,487.687866,478.037866,487.687866,30.15625,193,10.0
21,502.037866,502.037866,502.087866,502.037866,502.087866,0.15625,1,10.0
22,508.037866,508.037866,514.765139,508.037866,514.765139,23.895833333333336,148,10.333333333333334
24,519.037866,519.037866,558.648977,519.037866,552.317866,147.33333333333334,832,11.333333333333334
19,460.037866,460.037866,569.537866,460.037866,569.537866,109.5,219,10.153846153846153
26,589.037866,589.037866,589.109295,589.037866,589.109295,0.171875,1,11.0
23,510.037866,510.037866,592.106676,510.037866,559.594684,251.93055555555557,1496,10.777777777777779
29,653.037866,653.037866,656.850366,653.037866,656.684925,11.947916666666668,62,12.333333333333334
25,536.037866,536.037866,664.420822,536.037866,662.880063,435.54326923076917,2482,11.23076923076923
27,627.037866,627.037866,678.037866,627.037866,678.037866,51.0,153,11.625
33,707.037866,707.037866,707.07358,707.037866,707.07358,0.203125,1,13.0
30,654.037866,654.037866,710.037866,654.037866,710.037866,56.0,112,12.333333333333334
8,264.037866,264.037866,793.609295,264.037866,793.609295,561.4875637755102,3707,9.693877551020408
39,806.037866,806.037866,806.093422,806.037866,806.093422,0.25,1,16.0
17,446.037866,446.037866,807.037866,446.037866,807.037866,361.0,1083,11.325
