app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
4,89.037598,89.037598,92.644741,89.037598,92.644741,7.890625,101,5.0
0,0.037598,0.037598,98.537598,0.037598,98.537598,98.5,197,2.857142857142857
5,110.037598,110.037598,150.037598,110.037598,150.037598,40.0,80,4.0
7,205.037598,205.037598,208.761002,205.037598,208.761002,13.671875,175,5.0
3,89.037598,89.037598,274.522232,89.037598,274.315376,213.1747159090909,3335,4.090909090909091
11,333.037598,333.037598,343.737598,333.037598,343.737598,23.40625,214,7.0
13,397.037598,397.037598,397.073312,397.037598,397.073312,0.125,1,8.0
15,417.037598,417.037598,419.526487,417.037598,419.526487,16.333333333333336,112,9.333333333333334
14,414.037598,414.037598,427.936487,414.037598,427.737598,37.675000000000004,274,8.8
18,457.037598,457.037598,459.237598,457.037598,459.237598,6.875,44,10.0
16,418.037598,418.037598,469.037598,418.037598,469.037598,51.0,51,9.375
20,478.037598,478.037598,487.687598,478.037598,487.687598,30.15625,193,10.0
21,502.037598,502.037598,502.087598,502.037598,502.087598,0.15625,1,10.0
22,508.037598,508.037598,514.764871,508.037598,514.764871,23.895833333333336,148,10.333333333333334
24,519.037598,519.037598,552.317598,519.037598,552.317598,147.33333333333334,832,11.333333333333334
23,510.037598,510.037598,556.787598,510.037598,556.787598,257.125,1496,11.0
19,460.037598,460.037598,569.537598,460.037598,569.537598,109.5,219,10.142857142857142
26,589.037598,589.037598,589.083053,589.037598,589.083053,0.15625,1,10.0
25,536.037598,552.317598,642.237598,552.317598,642.237598,405.0486111111111,2482,10.444444444444445
29,653.037598,653.037598,656.137598,653.037598,656.137598,10.979166666666668,62,11.333333333333334
27,627.037598,627.037598,678.037598,627.037598,678.037598,51.0,153,10.875
33,707.037598,707.037598,707.057206,707.037598,707.057206,0.203125,1,13.0
30,654.037598,654.037598,710.037598,654.037598,710.037598,56.0,112,11.875
34,713.037598,713.037598,796.226787,713.037598,796.226787,634.8375,3078,13.2
39,806.037598,806.037598,806.087598,806.037598,806.087598,0.25,1,16.0
17,446.037598,446.037598,807.037598,446.037598,807.037598,361.0,1083,11.175
35,724.037598,724.037598,817.537598,724.037598,817.537598,93.5,187,14.545454545454545
8,264.037598,264.037598,821.219994,264.037598,793.609027,606.7070974576271,3707,10.474576271186441
36,789.037598,789.037598,825.037598,789.037598,825.037598,58.75961538461539,252,14.923076923076923
41,811.037598,811.037598,842.370931,811.037598,842.370931,31.333333333333332,94,15.285714285714286
43,836.037598,836.037598,846.737598,836.037598,846.737598,49.04166666666666,214,14.666666666666666
38,804.037598,804.037598,858.537598,804.037598,858.537598,54.5,218,14.8
40,808.037598,808.037598,900.337598,808.037598,900.337598,420.29464285714283,1846,14.571428571428571
48,914.037598,914.037598,920.337598,914.037598,920.337598,32.9765625,126,16.75
47,902.037598,902.037598,942.124555,902.037598,942.124555,235.30208333333331,922,16.333333333333332
45,871.037598,871.037598,942.537598,871.037598,942.537598,71.5,143,15.6
49,914.037598,914.037598,944.037598,914.037598,944.037598,31.25,120,16.666666666666668
50,916.037598,916.037598,963.037598,916.037598,963.037598,47.0,94,16.333333333333332
2,48.037598,48.037598,1017.381388,48.037598,968.323312,1071.7602982954545,6442,10.647727272727273
