app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
2,13370.037574,13370.037574,19199.887574,0,0,5829.85,116597,3.0
4,22507.037574,22507.037574,31528.704241,0,0,1691.5625,27065,4.0
3,20867.037574,20867.037574,82682.937574,0,0,62781.7734375,1236318,3.25
1,8147.037574,8147.037574,108713.25186,0,0,131993.15625,2815854,3.0
7,97347.037574,108713.25186,115086.524587,0,0,5111.895833333334,70106,4.666666666666667
5,90575.037574,90575.037574,118727.537574,0,0,32258.072916666664,563050,3.6666666666666665
8,127555.037574,127555.037574,128010.537574,0,0,455.5,1822,3.0
9,132283.037574,132283.037574,132547.337574,0,0,264.3,5286,3.0
10,166338.037574,166338.037574,166478.037574,0,0,140.0,280,3.0
11,231356.037574,231356.037574,233850.9408,0,0,3625.40625,77342,3.0
12,242252.037574,242252.037574,245546.764847,0,0,3397.6875,72484,3.0
6,93727.037574,93727.037574,261882.469717,0,0,155417.15,3108343,2.9375
13,277303.037574,277303.037574,277315.637574,0,0,12.6,252,2.0
15,322997.037574,322997.037574,336756.628483,0,0,14189.578125,302711,3.0
17,343989.037574,343989.037574,345062.037574,0,0,1073.0,7511,4.0
18,348172.037574,348172.037574,348181.537574,0,0,16.625,266,4.0
19,387468.037574,387468.037574,387533.037574,0,0,81.25,1300,4.0
20,390094.037574,390094.037574,390458.937574,0,0,456.125,7298,4.0
21,411698.037574,411698.037574,444201.50186,0,0,56881.0625,910097,4.0
22,445256.037574,445256.037574,445607.573288,0,0,615.1875,9843,4.0
23,446125.037574,446125.037574,446499.437574,0,0,468.0,7488,4.0
24,450839.037574,450839.037574,504099.180431,0,0,165698.22222222222,1491284,7.111111111111111
26,469740.037574,504099.180431,522378.680431,0,0,4784.087890625,36559,8.375
25,463919.037574,463919.037574,595835.848798,0,0,338648.90625,2648987,8.181818181818182
30,487481.037574,595835.848798,596236.048798,0,0,924.5691964285714,6003,9.857142857142858
29,485457.037574,595835.848798,596385.723798,0,0,649.1579861111111,4399,9.444444444444445
31,490152.037574,596236.048798,609371.022711,0,0,44078.173828125,300907,9.375
32,535260.037574,609371.022711,609609.451282,0,0,238.42857142857142,1669,8.333333333333334
34,621202.037574,621202.037574,621458.037574,0,0,28.0,256,7.0
35,633534.037574,633534.037574,650786.037574,0,0,2875.3333333333335,17252,7.75
36,637312.037574,650786.037574,687315.037574,0,0,4946.635416666666,36529,8.666666666666666
28,483791.037574,522378.680431,758172.820737,0,0,174579.83333333334,1047479,8.538461538461538
37,640028.037574,687315.037574,839592.994571,0,0,108706.97321428572,640799,10.857142857142858
38,665613.037574,839592.994571,910845.851714,0,0,91292.72321428571,498770,11.714285714285714
39,672900.037574,910845.851714,910885.851714,0,0,53.125,280,12.142857142857142
40,696853.037574,910885.851714,968046.708857,0,0,80441.99791666667,400126,12.866666666666667
41,714400.037574,968046.708857,1036262.280286,0,0,100505.1112132353,477509,13.470588235294118
42,715654.037574,1036262.280286,1036297.566,0,0,53.12316176470589,247,13.764705882352942
43,764539.037574,1036297.566,1036430.851714,0,0,205.0048828125,933,14.0625
33,611490.037574,611490.037574,1049185.355756,0,0,1722984.090221774,9629297,11.451612903225806
14,277683.037574,277683.037574,1086119.737574,0,0,2089992.6051136367,16168734,8.272727272727273
45,778780.037574,1049185.355756,1091000.481148,0,0,103676.78125,473951,14.0
48,911741.037574,1091000.481148,1155006.481148,0,0,64006.0,192018,13.285714285714286
50,970777.037574,1155006.481148,1157481.147815,0,0,2474.6666666666665,7424,12.916666666666666
51,992076.037574,1157481.147815,1186681.481148,0,0,17056.92548076923,87601,12.461538461538462
52,1108534.037574,1186681.481148,1199152.147815,0,0,6346.678571428572,37412,10.857142857142858
47,848128.037574,1091000.481148,1286467.766862,0,0,269219.98842592596,1368271,12.592592592592593
0,0.037574,0.037574,1291568.576036,0,0,1902036.48046875,16790391,7.25
44,767041.037574,1036430.851714,1639384.329341,0,0,2783611.542643229,11893261,14.979166666666666
53,1123750.037574,1199152.147815,1808199.322948,0,0,4872258.344531249,15571762,20.025
54,1165892.037574,1808199.322948,1808348.648529,0,0,2117.451480263158,6421,21.105263157894736
55,1201957.037574,1808348.648529,1810365.020622,0,0,30293.715277777777,86704,22.36111111111111
57,1254762.037574,1810365.020622,1812172.045012,0,0,27088.425,74088,23.4
59,1275039.037574,1812172.045012,1840636.092631,0,0,232196.95095486112,597745,24.86111111111111
63,1455886.037574,1840636.092631,1840651.842631,0,0,107.83669354838709,252,27.387096774193548
60,1329495.037574,1840636.092631,1840774.092631,0,0,138.0,276,26.285714285714285
64,1480130.037574,1840651.842631,1840915.151455,0,0,1907.0009765625,4354,28.03125
65,1497731.037574,1840774.092631,1840921.98152,0,0,117.43359375,264,28.46875
66,1527517.037574,1840921.98152,1840934.370409,0,0,100.50244140625,223,28.84375
61,1352156.037574,1840636.092631,1848098.592631,0,0,7462.5,14925,27.0
