app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
1,10.036939,10.036939,13.894082,10.036939,13.894082,3.857142857142857,108,2.0
0,0.036939,0.036939,41.286939,0.036939,41.286939,41.25,825,1.4
3,50.036939,50.036939,53.186939,50.036939,53.186939,3.15,63,2.0
4,62.036939,62.036939,128.036939,62.036939,128.036939,66.0,198,2.3333333333333335
7,131.036939,131.036939,135.322653,131.036939,135.322653,11.25,180,4.0
9,142.036939,142.036939,149.536939,142.036939,149.536939,11.71875,150,5.0
2,38.036939,38.036939,150.536939,38.036939,150.536939,112.5,225,2.8666666666666667
12,167.036939,167.036939,171.836939,167.036939,171.836939,9.0,96,6.0
13,187.036939,187.036939,188.036939,187.036939,188.036939,1.0,1,6.0
15,292.036939,292.036939,293.328606,292.036939,293.328606,3.390625,31,7.0
16,308.036939,308.036939,315.822653,308.036939,315.822653,23.84375,218,7.0
5,117.036939,117.036939,338.586939,117.036939,338.586939,333.58380681818187,4431,4.818181818181818
8,137.036939,137.036939,343.70182,137.036939,341.236939,347.42361111111114,4084,5.444444444444445
11,157.036939,157.036939,355.772363,157.036939,344.216207,420.5666666666666,4588,5.866666666666666
19,421.036939,421.036939,425.453606,421.036939,425.453606,9.9375,106,6.0
18,350.036939,350.036939,446.036939,350.036939,446.036939,136.0,1536,5.666666666666667
22,512.036939,512.036939,513.286939,512.036939,513.286939,3.28125,30,7.0
24,548.036939,548.036939,548.086939,548.036939,548.086939,0.125,1,8.0
6,131.036939,131.036939,553.105345,131.036939,350.036939,430.5523897058823,5037,5.470588235294118
21,473.036939,473.036939,616.370272,473.036939,616.370272,143.33333333333334,860,6.666666666666667
14,250.036939,250.036939,629.036939,250.036939,629.036939,379.0,758,6.208333333333333
25,587.036939,587.036939,633.136939,587.036939,633.136939,89.31875000000001,922,6.2
26,630.036939,630.036939,639.186939,630.036939,639.186939,16.203125,183,5.666666666666667
27,661.036939,661.036939,665.536939,661.036939,665.536939,10.546875,135,5.0
28,668.036939,668.036939,668.086939,668.036939,668.086939,0.078125,1,5.0
31,688.036939,688.036939,698.826413,688.036939,698.826413,23.48958333333333,205,7.333333333333333
32,689.036939,689.036939,710.436939,689.036939,710.436939,51.270833333333336,428,7.666666666666667
29,675.036939,675.036939,722.736939,675.036939,722.736939,47.7,477,6.375
33,716.036939,716.036939,731.822653,716.036939,731.822653,23.30859375,221,6.75
10,150.036939,150.536939,733.672355,150.536939,683.458814,522.2008928571428,5706,5.857142857142857
35,823.036939,823.036939,823.145047,823.036939,823.145047,0.375,4,6.0
20,435.036939,446.036939,848.073245,446.036939,779.310881,551.9839285714286,5916,5.9714285714285715
38,856.036939,856.036939,862.036939,856.036939,862.036939,13.125,120,7.0
17,325.036939,355.772363,911.230936,355.772363,895.072363,539.3,5393,6.0
34,730.036939,730.036939,920.966361,730.036939,920.858253,477.0432692307693,4900,6.230769230769231
40,971.036939,971.036939,975.536939,971.036939,975.536939,18.5625,198,6.0
37,848.036939,848.036939,1017.036939,848.036939,1017.036939,169.0,169,6.181818181818182
41,1015.036939,1015.036939,1022.099439,1015.036939,1022.099439,10.15234375,113,5.75
42,1022.036939,1022.036939,1022.736939,1022.036939,1022.736939,1.2395833333333335,14,5.666666666666667
43,1024.036939,1024.036939,1039.203606,1024.036939,1039.203606,16.3515625,182,5.75
36,824.036939,824.036939,1113.683568,824.036939,1102.012353,481.8839285714286,5223,5.904761904761905
45,1034.036939,1034.036939,1121.675828,1034.036939,1121.675828,215.840625,2093,6.6
49,1180.036939,1180.036939,1180.068189,1180.036939,1180.068189,0.125,1,8.0
39,862.036939,862.036939,1190.751225,862.036939,1190.751225,328.7142857142857,2301,6.0
50,1192.036939,1192.036939,1194.786939,1192.036939,1194.786939,10.828125,99,7.0
44,1033.036939,1033.036939,1216.036939,1033.036939,1216.036939,183.0,183,6.466666666666667
52,1244.036939,1244.036939,1250.336939,1244.036939,1250.336939,13.78125,126,7.0
