app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
3,19.037114,19.037114,26.337114,19.037114,26.287114,9.817708333333332,145,4.333333333333333
4,26.037114,26.037114,32.194257,26.037114,32.194257,12.322916666666668,169,4.666666666666667
5,45.037114,45.037114,45.070447,45.037114,45.070447,0.0625,1,4.0
7,126.037114,126.037114,126.097114,126.037114,126.097114,0.078125,1,5.0
8,152.037114,152.037114,158.337114,152.037114,158.337114,8.203125,105,5.0
6,89.037114,89.037114,162.825685,89.037114,160.2514,135.01041666666666,1994,4.333333333333333
9,171.037114,171.037114,175.555633,171.037114,175.555633,7.625,122,4.0
10,209.037114,209.037114,216.322828,209.037114,216.322828,12.75,204,4.0
0,0.037114,0.037114,228.247114,0.037114,227.137114,244.8421875,4542,3.45
11,232.037114,232.037114,263.037114,232.037114,263.037114,31.0,155,3.0
12,270.037114,270.037114,275.108543,270.037114,275.108543,6.65625,142,3.0
13,285.037114,285.037114,289.412114,285.037114,289.412114,9.84375,210,3.0
15,317.037114,317.037114,317.072828,317.037114,317.072828,0.0625,1,4.0
16,339.037114,339.037114,340.037114,339.037114,340.037114,1.0,1,4.0
18,355.037114,355.037114,355.087114,355.037114,355.087114,0.078125,1,5.0
20,366.037114,366.037114,366.537114,366.037114,366.537114,0.5,1,6.0
19,356.037114,356.037114,367.087114,356.037114,367.087114,18.12890625,221,5.25
1,5.037114,5.037114,403.344806,5.037114,403.344806,398.3076923076923,5178,3.5789473684210527
21,411.037114,411.037114,417.037114,411.037114,417.037114,7.125,114,4.0
23,448.037114,448.037114,454.137114,448.037114,454.137114,10.166666666666666,122,5.333333333333333
25,468.037114,468.037114,468.587114,468.037114,468.587114,1.03125,11,6.0
27,508.037114,508.037114,511.337114,508.037114,511.337114,7.21875,66,7.0
22,429.037114,429.037114,557.764387,429.037114,540.174369,478.2375,5668,5.4
28,564.037114,564.037114,568.037114,564.037114,568.037114,7.5,80,6.0
29,627.037114,627.037114,627.072828,627.037114,627.072828,0.09375,1,6.0
34,838.037114,838.037114,838.110285,838.037114,838.110285,0.15625,1,10.0
35,845.037114,845.037114,851.695651,845.037114,851.695651,14.21875,91,10.0
31,668.037114,668.037114,890.387869,668.037114,804.110285,751.857421875,5579,8.625
36,904.037114,904.037114,904.087114,904.037114,904.087114,0.140625,1,9.0
37,907.037114,907.037114,909.087114,907.037114,909.087114,5.765625,41,9.0
24,449.037114,449.037114,971.703781,449.037114,971.703781,700.5185185185185,6272,7.148148148148148
39,976.037114,976.037114,976.093718,976.037114,976.093718,0.140625,1,9.0
40,1005.037114,1005.037114,1009.364158,1005.037114,1009.282397,10.9375,75,9.333333333333334
41,1009.037114,1009.037114,1015.812755,1009.037114,1015.741517,17.82421875,117,9.75
33,810.037114,810.037114,1019.037114,810.037114,1019.037114,209.0,209,8.95
32,711.037114,711.037114,1023.317733,711.037114,1019.787114,850.8167613636364,6175,8.818181818181818
43,1030.037114,1030.037114,1032.637114,1030.037114,1032.637114,6.5,52,8.0
44,1048.037114,1048.037114,1055.965685,1048.037114,1055.965685,27.75,222,8.0
38,942.037114,942.037114,1061.729008,942.037114,1060.826588,297.5537109375,2257,8.4375
45,1087.037114,1087.037114,1087.087114,1087.037114,1087.087114,0.109375,1,7.0
47,1146.037114,1146.037114,1147.037114,1146.037114,1147.037114,1.0,1,8.0
49,1160.037114,1160.037114,1164.921729,1160.037114,1164.921729,17.859375,127,9.0
48,1159.037114,1159.037114,1170.7514,1159.037114,1170.7514,11.714285714285714,82,8.25
