app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
0,0.038325,0.038325,5850.638325,0.038325,5850.638325,5850.6,117012,1.0
1,9415.038325,9415.038325,9587.824039,9415.038325,9587.824039,172.78571428571428,4838,1.0
3,46902.038325,46902.038325,47090.338325,46902.038325,47090.338325,188.3,3766,2.0
4,58276.038325,58276.038325,58943.704992,58276.038325,58943.704992,667.6666666666666,2003,2.0
2,35466.038325,35466.038325,61273.038325,35466.038325,61273.038325,25807.0,51614,1.3333333333333333
7,123384.038325,123384.038325,124252.514515,123384.038325,124252.514515,854.90625,18238,3.0
6,122953.038325,122953.038325,131632.386151,122953.038325,131632.386151,8679.347826086956,199625,2.4
9,134496.038325,134496.038325,138836.988325,134496.038325,138836.988325,4340.95,86819,3.0
12,159159.038325,177645.038325,178310.838325,179920.350825,180586.150825,1109.6666666666667,13316,5.333333333333333
13,177645.038325,178310.838325,178552.838325,178310.838325,178552.838325,242.0,242,5.666666666666667
10,142210.038325,142210.038325,180586.150825,142210.038325,179920.350825,40403.90625,603365,4.285714285714286
5,109418.038325,109418.038325,189400.738325,109418.038325,189400.738325,79982.7,1599654,3.0625
8,129425.038325,129425.038325,205624.488325,129425.038325,205624.488325,82427.28966346155,1523989,3.4615384615384617
11,149192.038325,149192.038325,218037.109057,149192.038325,217706.42613,96444.83680555555,1633889,3.7777777777777777
15,275430.038325,275430.038325,276486.538325,275430.038325,276486.538325,1056.5,25356,2.0
16,290880.038325,290880.038325,291609.859754,290880.038325,291609.859754,729.8214285714286,20435,2.0
17,307039.038325,307039.038325,327699.138325,307039.038325,327699.138325,20660.1,206601,2.0
18,330535.038325,330535.038325,338719.038325,330535.038325,338719.038325,8184.0,130944,2.0
19,396557.038325,396557.038325,396756.704992,396557.038325,396756.704992,199.66666666666666,4792,2.0
20,409462.038325,409462.038325,420305.138325,409462.038325,420305.138325,10843.1,216862,2.0
22,480691.038325,480691.038325,481738.746658,480691.038325,481738.746658,1178.671875,25145,3.0
21,444736.038325,444736.038325,491139.371658,444736.038325,491139.371658,46403.333333333336,278420,2.25
24,514725.038325,514725.038325,514737.738325,514725.038325,514737.738325,12.7,254,3.0
25,550884.038325,550884.038325,565014.988325,550884.038325,565014.988325,14130.95,282619,3.0
26,590907.038325,590907.038325,593200.838325,590907.038325,593200.838325,2293.8,45876,3.0
27,619910.038325,619910.038325,621224.204992,619910.038325,621224.204992,1848.046875,39425,3.0
28,626814.038325,626814.038325,626827.338325,626814.038325,626827.338325,13.3,266,3.0
14,235977.038325,235977.038325,635342.038325,235977.038325,635342.038325,399365.0,798730,1.9333333333333333
31,645956.038325,645956.038325,651185.827799,645956.038325,651185.827799,6727.90625,99366,4.333333333333333
32,647539.038325,647539.038325,660012.688325,647539.038325,660012.688325,18190.739583333336,249473,4.666666666666667
33,672659.038325,672659.038325,674132.395468,672659.038325,674132.395468,1473.357142857143,20627,4.0
34,686382.038325,686382.038325,693956.499863,686382.038325,693956.499863,12308.5,196936,4.0
29,633436.038325,633436.038325,707171.338325,633436.038325,707171.338325,73735.3,737353,3.4166666666666665
35,772430.038325,772430.038325,773866.119406,772430.038325,773866.119406,2767.447916666667,53135,3.3333333333333335
36,773500.038325,773500.038325,802049.488325,773500.038325,802049.488325,33456.38671875,570989,3.75
38,804162.038325,804162.038325,804898.838325,804162.038325,804898.838325,921.0,14736,4.0
37,796334.038325,796334.038325,813900.038325,796334.038325,813900.038325,17566.0,17566,3.6666666666666665
39,810113.038325,810113.038325,863688.466896,810113.038325,863688.466896,53575.42857142857,375028,3.6666666666666665
40,910734.038325,910734.038325,910892.220143,910734.038325,910892.220143,326.25,6960,3.0
41,951321.038325,951321.038325,956216.413325,951321.038325,956216.413325,4895.375,78326,3.0
42,958449.038325,958449.038325,959602.088325,958449.038325,959602.088325,1153.05,23061,3.0
43,960329.038325,960329.038325,968169.371658,960329.038325,968169.371658,7840.333333333333,94084,3.0
44,969162.038325,969162.038325,987570.038325,969162.038325,987570.038325,18408.0,18408,3.3333333333333335
45,970826.038325,970826.038325,1016233.163325,970826.038325,1016233.163325,62434.79687499999,1089771,3.6666666666666665
49,1107007.038325,1107007.038325,1107081.079992,1107007.038325,1107081.079992,166.59375,1777,6.0
46,1040830.038325,1040830.038325,1114953.738325,1040830.038325,1114953.738325,100375.84375,1482474,4.333333333333333
50,1118067.038325,1118067.038325,1118195.510547,1118067.038325,1118195.510547,361.328125,4625,5.0
51,1122728.038325,1122728.038325,1149778.681182,1122728.038325,1149778.681182,29586.640625,378709,5.0
52,1166039.038325,1166039.038325,1167949.288325,1166039.038325,1167949.288325,2984.765625,38205,5.0
23,501510.038325,501510.038325,1173151.038325,501510.038325,1173151.038325,671641.0,671641,3.2413793103448274
53,1198791.038325,1198791.038325,1200086.88043,1198791.038325,1200086.88043,3077.625,49242,4.0
54,1212502.038325,1212502.038325,1238186.895468,1212502.038325,1238186.895468,25684.85714285714,179794,4.333333333333333
55,1233905.038325,1233905.038325,1239765.838325,1233905.038325,1239765.838325,8547.0,117216,4.666666666666667
56,1244831.038325,1244831.038325,1244838.732769,1244831.038325,1244838.732769,17.3125,277,4.0
48,1087874.038325,1087874.038325,1256080.938325,1087874.038325,1256080.938325,168206.9,1682069,4.25
57,1260065.038325,1260065.038325,1260212.695468,1260065.038325,1260212.695468,242.25,5168,3.0
58,1272836.038325,1272836.038325,1311013.588325,1272836.038325,1311013.588325,38177.55,763551,3.0
59,1369139.038325,1369139.038325,1369306.010547,1369139.038325,1369306.010547,281.765625,6011,3.0
62,1394084.038325,1394084.038325,1394770.859754,1394084.038325,1394770.859754,1502.421875,19231,5.0
65,1469076.038325,1469076.038325,1469096.311052,1469076.038325,1469096.311052,24.390625,223,7.0
64,1448004.038325,1448004.038325,1487124.838325,1448004.038325,1487124.838325,39120.8,195604,6.25
61,1384523.038325,1384523.038325,1487584.663325,1384523.038325,1487584.663325,131689.85416666666,1648986,5.111111111111111
66,1489673.038325,1489673.038325,1490613.838325,1489673.038325,1490613.838325,1470.0,18816,5.0
67,1491242.038325,1491242.038325,1491496.838325,1491242.038325,1491496.838325,398.125,5096,5.0
68,1548849.038325,1548849.038325,1548963.088325,1548849.038325,1548963.088325,178.203125,2281,5.0
69,1649539.038325,1649539.038325,1652984.125282,1649539.038325,1652984.125282,6190.390625,79237,5.0
71,1661313.038325,1661313.038325,1661658.49287,1661313.038325,1661658.49287,356.25,3800,6.0
70,1657385.038325,1657385.038325,1671561.382075,1657385.038325,1671561.382075,37212.90234375,453643,5.25
73,1753082.038325,1753082.038325,1753167.038325,1753082.038325,1753167.038325,85.0,255,6.0
74,1777137.038325,1777137.038325,1784738.100825,1777137.038325,1784738.100825,11401.59375,121617,6.0
72,1747536.038325,1747536.038325,1799433.238325,1747536.038325,1799433.238325,88039.89285714286,1037944,5.428571428571429
76,1809359.038325,1809359.038325,1815020.34867,1809359.038325,1815020.34867,15391.6875,164178,6.0
75,1791646.038325,1791646.038325,1848735.991813,1791646.038325,1844917.89879,186807.775,2134946,5.6
78,1983998.038325,1983998.038325,1984398.081803,1983998.038325,1984398.081803,862.59375,9201,6.0
77,1927466.038325,1927466.038325,2000763.138325,1927466.038325,2000763.138325,120253.0546875,1465942,5.25
79,2023269.038325,2023269.038325,2023323.514515,2023269.038325,2023323.514515,178.75,2288,5.0
80,2049022.038325,2049022.038325,2049187.224372,2049022.038325,2049187.224372,554.921875,7103,5.0
81,2057731.038325,2057731.038325,2058778.338325,2057731.038325,2058778.338325,1636.40625,20946,5.0
82,2066900.038325,2066900.038325,2067676.288325,2066900.038325,2067676.288325,1212.890625,15525,5.0
84,2179953.038325,2179953.038325,2197960.338325,2179953.038325,2197960.338325,18007.3,180073,6.0
85,2200546.038325,2200546.038325,2215392.038325,2200546.038325,2215392.038325,14846.0,29692,6.0
87,2228522.038325,2228522.038325,2237653.938325,2228522.038325,2237653.938325,19976.03125,182638,7.0
88,2244253.038325,2244253.038325,2252692.895468,2244253.038325,2252692.895468,19385.296875,177237,7.0
86,2227269.038325,2227269.038325,2260863.847849,2227269.038325,2260863.847849,69814.21354166666,705491,6.333333333333333
89,2269714.038325,2269714.038325,2270633.838325,2269714.038325,2270633.838325,919.8,4599,6.0
90,2294907.038325,2294907.038325,2296802.138325,2294907.038325,2296802.138325,3553.3125,37902,6.0
91,2310900.038325,2310900.038325,2311179.788325,2310900.038325,2311179.788325,524.53125,5595,6.0
93,2330246.038325,2330246.038325,2330356.438325,2330246.038325,2330356.438325,241.5,2208,7.0
92,2328779.038325,2328779.038325,2337649.347849,2328779.038325,2337596.77642,36166.50390625,370345,6.25
94,2339216.038325,2339216.038325,2342436.238325,2339216.038325,2342436.238325,6037.875,64404,6.0
95,2367163.038325,2367163.038325,2367183.988325,2367163.038325,2367183.988325,39.28125,419,6.0
97,2385993.038325,2385993.038325,2386014.538325,2385993.038325,2386014.538325,23.515625,215,7.0
96,2378848.038325,2378848.038325,2387152.194575,2378848.038325,2387152.194575,25950.48828125,265733,6.25
98,2438762.038325,2438762.038325,2440806.838325,2438762.038325,2440806.838325,3834.0,40896,6.0
47,1059489.038325,1059489.038325,2442580.038325,1059489.038325,2442580.038325,1383091.0,9681637,4.836538461538462
100,2445551.038325,2445551.038325,2445720.497784,2445551.038325,2445720.497784,587.8125,6270,6.0
101,2458881.038325,2458881.038325,2459280.038325,2458881.038325,2459280.038325,748.125,7980,6.0
102,2467670.038325,2467670.038325,2469882.238325,2467670.038325,2469882.238325,4147.875,44244,6.0
103,2476782.038325,2476782.038325,2477213.688325,2476782.038325,2477213.688325,809.34375,8633,6.0
99,2441087.038325,2441087.038325,2489453.288325,2441087.038325,2489453.288325,48366.25,193465,5.583333333333333
104,2488115.038325,2488115.038325,2492446.138325,2488115.038325,2492446.138325,7669.656250000001,86622,5.666666666666667
106,2511297.038325,2511297.038325,2511303.816103,2511297.038325,2511303.816103,22.875,244,6.0
60,1378203.038325,1378203.038325,2526995.538325,1378203.038325,2526995.538325,1148792.5,6892755,5.228260869565218
107,2538107.038325,2538107.038325,2538690.538325,2538107.038325,2538690.538325,583.5,1167,5.0
108,2600588.038325,2600588.038325,2601893.354114,2600588.038325,2601893.354114,1937.578125,24801,5.0
109,2610460.038325,2610460.038325,2621792.88043,2610460.038325,2621792.88043,16822.1875,215324,5.0
110,2632983.038325,2632983.038325,2633303.829992,2632983.038325,2633303.829992,601.484375,7699,5.0
111,2687875.038325,2687875.038325,2688634.181182,2687875.038325,2688634.181182,1660.625,21256,5.0
112,2695060.038325,2695060.038325,2695093.216896,2695060.038325,2695093.216896,72.578125,929,5.0
113,2700581.038325,2700581.038325,2700625.996658,2700581.038325,2700625.996658,84.296875,1079,5.0
114,2724725.038325,2724725.038325,2725020.27642,2724725.038325,2725020.27642,484.375,6200,5.0
115,2761644.038325,2761644.038325,2761656.371658,2761644.038325,2761656.371658,20.234375,259,5.0
116,2803636.038325,2803636.038325,2804213.329992,2803636.038325,2804213.329992,1082.421875,13855,5.0
118,2836617.038325,2836617.038325,2840148.038325,2836617.038325,2840148.038325,3531.0,10593,6.0
119,2843637.038325,2843637.038325,2843649.188325,2843637.038325,2843649.188325,22.78125,243,6.0
121,2917195.038325,2917195.038325,2921243.35205,2917195.038325,2939479.038325,5106.749999999999,44568,7.333333333333333
122,2920499.038325,2921243.35205,2921275.897505,2921243.35205,2921275.897505,171.54166666666669,1432,7.666666666666667
123,2939134.038325,2939134.038325,2944037.704992,2939134.038325,2944037.704992,4903.666666666667,29422,7.0
124,2970623.038325,2970623.038325,2970713.752611,2970623.038325,2970713.752611,90.71428571428571,635,7.0
120,2867116.038325,2867116.038325,2972101.038325,2867116.038325,2972101.038325,104985.0,209970,6.6
63,1395221.038325,1395221.038325,3015448.871658,1395221.038325,3015448.871658,1620227.8333333333,9721367,5.266129032258065
125,3041418.038325,3041418.038325,3041686.871658,3041418.038325,3041686.871658,268.8333333333333,3226,5.0
127,3053635.038325,3053635.038325,3054456.716896,3053635.038325,3054456.716896,2276.7343749999995,23007,6.333333333333333
128,3054039.038325,3054039.038325,3054703.236029,3054039.038325,3054703.236029,1197.6041666666667,11497,6.666666666666667
117,2811812.038325,2811812.038325,3079478.745668,2811812.038325,3071918.344447,1153375.0332031252,12745209,5.791666666666667
126,3051747.038325,3051747.038325,3140584.288325,3051747.038325,3140584.288325,150706.04910714287,1776745,5.428571428571429
129,3167764.038325,3167764.038325,3167799.66876,3167764.038325,3167799.66876,102.4375,1639,4.0
130,3191815.038325,3191815.038325,3201739.712238,3191815.038325,3201739.712238,28533.4375,456535,4.0
131,3208352.038325,3208352.038325,3211718.788325,3208352.038325,3211718.788325,4208.4375,67335,4.0
105,2492712.038325,2492712.038325,3217975.538325,2492712.038325,3217975.538325,725263.5,1450527,4.946428571428571
133,3254199.038325,3254199.038325,3254794.609754,3254199.038325,3254794.609754,1042.25,16676,4.0
132,3243213.038325,3243213.038325,3273459.371658,3243213.038325,3273459.371658,30246.333333333332,90739,3.25
134,3305643.038325,3305643.038325,3305655.938325,3305643.038325,3305655.938325,12.9,258,3.0
135,3374766.038325,3374766.038325,3377222.195188,3374766.038325,3377222.195188,5871.75,125264,3.0
136,3468779.038325,3468779.038325,3480062.538325,3468779.038325,3480062.538325,11283.5,225670,3.0
137,3494456.038325,3494456.038325,3494567.438325,3494456.038325,3494567.438325,261.09375,5570,3.0
139,3537182.038325,3537182.038325,3537308.927214,3537182.038325,3537308.927214,214.125,3426,4.0
140,3543112.038325,3543112.038325,3544477.252611,3543112.038325,3544477.252611,1365.2142857142858,19113,4.0
142,3563521.038325,3563521.038325,3563830.538325,3563521.038325,3563830.538325,309.5,1857,5.0
143,3570772.038325,3570772.038325,3572278.588325,3570772.038325,3572278.588325,2353.984375,30131,5.0
144,3589095.038325,3589095.038325,3593829.181182,3589095.038325,3593829.181182,5523.166666666667,66278,5.333333333333333
147,3645033.038325,3645033.038325,3645280.502611,3645033.038325,3645280.502611,757.859375,6929,7.0
146,3632115.038325,3632115.038325,3655137.256012,3632115.038325,3654995.847849,93847.0703125,960994,6.25
148,3690270.038325,3690270.038325,3691604.938325,3690270.038325,3691604.938325,2502.9375,26698,6.0
145,3590282.038325,3590282.038325,3720763.038325,3590282.038325,3720763.038325,130481.0,1435291,5.8
151,3772528.038325,3772528.038325,3773328.461402,3772528.038325,3773328.461402,2276.203125,20811,7.0
