app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
0,0.051718,0.051718,392.667103,0.051718,392.667103,392.61538461538464,5104,1.0
2,25306.051718,25306.051718,27798.101718,25306.051718,27798.101718,2492.05,49841,2.0
1,3100.051718,3100.051718,48672.301718,3100.051718,48672.301718,45572.25,182289,1.25
4,151549.051718,151549.051718,151629.243207,151549.051718,151629.243207,117.78125,3769,2.0
6,186281.051718,186281.051718,187099.301718,186281.051718,187099.301718,818.25,16365,3.0
5,156040.051718,156040.051718,194700.051718,156040.051718,194700.051718,38660.0,38660,2.25
7,215160.051718,215160.051718,215487.801718,215160.051718,215487.801718,327.75,2622,2.0
10,281820.051718,281820.051718,281937.051718,281820.051718,281937.051718,117.0,234,4.0
11,285115.051718,285115.051718,286104.262244,285115.051718,286089.913787,1914.1822916666665,28271,4.333333333333333
13,286371.051718,286371.051718,288777.823648,286371.051718,288777.823648,5358.828125,68593,5.0
3,125120.051718,125120.051718,302221.718385,125120.051718,302221.718385,177101.66666666666,531305,2.6315789473684212
14,323485.051718,323485.051718,324186.051718,323485.051718,324186.051718,701.0,1402,4.0
15,364766.051718,364766.051718,364777.201718,364766.051718,364777.201718,13.9375,223,4.0
8,240533.051718,240533.051718,393894.034174,240533.051718,393433.324445,287531.21139705885,5045709,3.6470588235294117
17,392341.051718,392341.051718,410754.718385,392341.051718,410754.718385,18413.666666666668,55241,4.666666666666667
20,441113.051718,441113.051718,441121.980289,441113.051718,441121.980289,23.4375,250,6.0
19,426775.051718,426775.051718,501935.051718,426775.051718,501935.051718,75160.0,75160,5.25
21,547775.051718,547775.051718,547838.926718,547775.051718,547838.926718,79.84375,1022,5.0
23,588189.051718,588189.051718,588685.809294,588189.051718,588685.809294,1536.84375,16393,6.0
24,611353.051718,611353.051718,612162.970085,611353.051718,612162.970085,3720.5625,39686,6.0
22,573839.051718,573839.051718,612848.551718,573839.051718,612848.551718,39009.5,78019,5.333333333333333
25,616891.051718,616891.051718,621553.41342,616891.051718,621553.41342,18260.916666666668,219131,5.333333333333333
26,621021.051718,621021.051718,622116.718385,621021.051718,622116.718385,1095.6666666666667,3287,5.666666666666667
18,420527.051718,420527.051718,693656.051718,420527.051718,693656.051718,273129.0,273129,4.894736842105263
16,374846.051718,374846.051718,715439.051718,374846.051718,715439.051718,340593.0,681186,4.708333333333333
28,719606.051718,719606.051718,721423.837432,719606.051718,721423.837432,3181.125,50898,4.0
29,767629.051718,767629.051718,767919.614218,767629.051718,767919.614218,290.5625,4649,4.0
30,777752.051718,777752.051718,787260.051718,777752.051718,787260.051718,9508.0,9508,4.0
31,795856.051718,795856.051718,796681.571718,795856.051718,796681.571718,1289.875,20638,4.0
32,826082.051718,826082.051718,828538.926718,826082.051718,828538.926718,6142.1875,98275,4.0
33,849799.051718,849799.051718,852891.451718,849799.051718,852891.451718,3865.5,61848,4.0
35,873273.051718,873273.051718,875233.101718,873273.051718,875233.101718,3062.578125,39201,5.0
36,879563.051718,879563.051718,884648.601718,879563.051718,884648.601718,7946.171875,101711,5.0
38,897996.051718,897996.051718,898329.551718,897996.051718,898329.551718,333.5,667,6.0
34,865504.051718,865504.051718,900512.758861,865504.051718,898499.730289,69290.925,923879,4.8
39,900212.051718,900212.051718,902663.651718,900212.051718,902663.651718,2451.6,12258,5.666666666666667
40,904451.051718,904451.051718,905136.051718,904451.051718,905136.051718,685.0,1370,5.0
41,1003104.051718,1003104.051718,1003147.593385,1003104.051718,1003147.593385,81.640625,1045,5.0
27,685573.051718,685573.051718,1027899.501718,685573.051718,1027899.501718,448613.29133064515,6846529,4.193548387096774
42,1028178.051718,1028178.051718,1028188.901718,1028178.051718,1028188.901718,13.5625,217,4.0
44,1064471.051718,1064471.051718,1066183.051718,1064471.051718,1066183.051718,1712.0,6848,5.0
43,1045453.051718,1045453.051718,1088555.513256,1045453.051718,1088555.513256,43102.46153846154,560332,4.666666666666667
47,1091530.051718,1091530.051718,1094186.601718,1091530.051718,1094186.601718,4981.03125,53131,6.0
12,285272.051718,285272.051718,1099471.051718,285272.051718,1099471.051718,814199.0,814199,4.375
45,1068864.051718,1068864.051718,1120105.051718,1068864.051718,1120105.051718,51241.0,102482,5.142857142857143
48,1167987.051718,1167987.051718,1168309.811718,1167987.051718,1168309.811718,504.3125,8069,4.0
51,1194837.051718,1194837.051718,1194853.531718,1194837.051718,1194853.531718,38.625,412,6.0
52,1198977.051718,1198977.051718,1199029.371718,1198977.051718,1199029.371718,122.625,1308,6.0
50,1172706.051718,1172706.051718,1207611.851718,1172706.051718,1207611.851718,72720.41666666667,872645,5.333333333333333
55,1322580.051718,1322580.051718,1328395.324445,1322580.051718,1328395.324445,20989.5,191904,7.0
56,1334717.051718,1334717.051718,1338003.051718,1334717.051718,1338003.051718,3286.0,3286,7.0
57,1362471.051718,1362471.051718,1362959.051718,1362471.051718,1362959.051718,488.0,1464,7.0
58,1369631.051718,1369631.051718,1376911.205564,1369631.051718,1376911.205564,10351.46875,94642,7.0
37,895340.051718,895340.051718,1379702.551718,895340.051718,1379702.551718,484362.5,1937450,5.023255813953488
59,1383896.051718,1383896.051718,1383904.980289,1383896.051718,1383904.980289,23.4375,250,6.0
60,1386703.051718,1386703.051718,1398431.441962,1386703.051718,1398431.441962,45081.0,480864,6.0
62,1419633.051718,1419633.051718,1419650.864218,1419633.051718,1419650.864218,31.171875,285,7.0
54,1232523.051718,1232523.051718,1430300.051718,1232523.051718,1430300.051718,197777.0,197777,6.111111111111111
63,1438165.051718,1438165.051718,1446662.176718,1438165.051718,1446662.176718,19118.53125,203931,6.0
64,1447133.051718,1447133.051718,1447199.251718,1447133.051718,1447199.251718,124.125,1324,6.0
65,1453598.051718,1453598.051718,1476933.718385,1453598.051718,1476933.718385,23335.666666666668,70007,6.333333333333333
66,1472553.051718,1472553.051718,1520096.733536,1472553.051718,1520064.051718,233843.203125,2137995,7.0
70,1543271.051718,1543271.051718,1546354.263839,1543271.051718,1546354.263839,14308.03125,101746,9.0
67,1518287.051718,1518287.051718,1573276.801718,1518287.051718,1573276.801718,54989.75,219959,7.714285714285714
71,1585394.051718,1585394.051718,1588997.8699,1585394.051718,1588997.8699,9910.5,79284,8.0
72,1600700.051718,1600700.051718,1600823.551718,1600700.051718,1600823.551718,247.0,1976,8.0
73,1617737.051718,1617737.051718,1617769.393823,1617737.051718,1617769.393823,153.625,1229,8.0
