app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
5,45.037264,45.037264,89.537264,0,0,44.5,267,6.333333333333333
7,126.037264,126.037264,287.037264,0,0,161.0,161,9.625
6,89.037264,89.037264,375.037264,0,0,286.0,286,11.88888888888889
13,284.037264,284.037264,435.870597,0,0,226.65504807692307,911,15.923076923076923
18,353.037264,353.037264,457.037264,0,0,104.0,104,18.8
2,12.037264,12.037264,538.037264,0,0,526.0,526,13.46875
25,465.037264,465.037264,541.037264,0,0,76.0,76,21.8
8,152.037264,152.037264,621.037264,0,0,469.0,469,16.535714285714285
3,19.037264,19.037264,658.037264,0,0,639.0,639,14.916666666666666
9,171.037264,171.037264,711.037264,0,0,540.0,540,17.848484848484848
29,623.037264,623.037264,730.037264,0,0,107.0,107,22.428571428571427
4,26.037264,26.037264,767.037264,0,0,741.0,741,16.317073170731707
27,504.037264,504.037264,808.037264,0,0,304.0,304,22.133333333333333
16,337.037264,337.037264,865.037264,0,0,528.0,528,20.46875
12,269.037264,269.037264,896.037264,0,0,627.0,627,19.42105263157895
35,840.037264,840.037264,898.608693,0,0,142.21874999999997,410,22.2
11,232.037264,232.037264,912.037264,0,0,680.0,680,19.3953488372093
21,408.037264,408.037264,915.037264,0,0,507.0,507,21.40625
28,560.037264,560.037264,927.037264,0,0,367.0,367,21.818181818181817
23,445.037264,445.037264,987.037264,0,0,542.0,542,21.454545454545453
10,209.037264,209.037264,1098.037264,0,0,889.0,889,19.732142857142858
37,901.037264,901.037264,1100.037264,0,0,199.0,199,22.066666666666666
14,290.037264,290.037264,1182.037264,0,0,892.0,892,21.583333333333332
20,364.037264,364.037264,1211.037264,0,0,847.0,847,22.509090909090908
34,833.037264,833.037264,1227.037264,0,0,394.0,394,24.303030303030305
15,316.037264,316.037264,1228.037264,0,0,912.0,912,22.390625
41,1001.037264,1001.037264,1261.537264,0,0,260.5,521,27.09090909090909
50,1171.037264,1171.037264,1263.037264,0,0,92.0,92,29.75
43,1022.037264,1022.037264,1271.037264,0,0,249.0,249,27.875
19,354.037264,354.037264,1314.037264,0,0,960.0,960,23.768115942028984
40,997.037264,997.037264,1340.037264,0,0,343.0,343,27.59375
24,446.037264,446.037264,1354.037264,0,0,908.0,908,24.727272727272727
26,474.037264,474.037264,1364.037264,0,0,890.0,890,25.015625
54,1216.037264,1216.037264,1381.037264,0,0,165.0,165,29.894736842105264
56,1264.037264,1264.037264,1386.037264,0,0,122.0,122,29.857142857142858
57,1268.037264,1268.037264,1395.037264,0,0,127.0,127,29.857142857142858
55,1232.037264,1232.037264,1427.037264,0,0,195.0,195,29.45
36,898.037264,898.037264,1434.037264,0,0,536.0,536,26.647058823529413
31,664.037264,664.037264,1471.037264,0,0,807.0,807,25.873015873015873
53,1215.037264,1215.037264,1486.037264,0,0,271.0,271,29.14814814814815
48,1150.037264,1150.037264,1525.037264,0,0,375.0,375,28.914285714285715
42,1004.037264,1004.037264,1594.037264,0,0,590.0,590,27.73469387755102
65,1533.037264,1533.037264,1649.75155,0,0,343.076171875,817,26.875
46,1129.037264,1129.037264,1662.037264,0,0,533.0,533,28.21276595744681
49,1151.037264,1151.037264,1712.037264,0,0,561.0,561,28.4375
33,805.037264,805.037264,1714.037264,0,0,909.0,909,26.30666666666667
47,1137.037264,1137.037264,1723.037264,0,0,586.0,586,28.326923076923077
52,1178.037264,1178.037264,1827.037264,0,0,649.0,649,28.44
39,969.037264,969.037264,1865.037264,0,0,896.0,896,27.426470588235293
45,1078.037264,1078.037264,1873.037264,0,0,795.0,795,28.096774193548388
74,1758.037264,1758.037264,1900.608693,0,0,440.09027777777777,998,28.22222222222222
61,1344.037264,1344.037264,1902.037264,0,0,558.0,558,27.743589743589745
44,1040.037264,1040.037264,2003.037264,0,0,963.0,963,28.056338028169016
51,1176.037264,1176.037264,2042.037264,0,0,866.0,866,28.545454545454547
63,1403.037264,1403.037264,2078.037264,0,0,675.0,675,27.853658536585368
73,1702.037264,1702.037264,2125.037264,0,0,423.0,423,29.04
62,1365.037264,1365.037264,2146.037264,0,0,781.0,781,28.104166666666668
59,1286.037264,1286.037264,2147.037264,0,0,861.0,861,28.410714285714285
58,1283.037264,1283.037264,2173.037264,0,0,890.0,890,28.413793103448278
68,1556.037264,1556.037264,2210.037264,0,0,654.0,654,28.78048780487805
79,1948.037264,1948.037264,2237.037264,0,0,289.0,289,29.55
89,2195.037264,2195.037264,2255.637264,0,0,142.97812499999998,303,30.2
67,1534.037264,1534.037264,2269.037264,0,0,735.0,735,28.782608695652176
64,1525.037264,1525.037264,2275.037264,0,0,750.0,750,28.49019607843137
60,1336.037264,1336.037264,2307.037264,0,0,971.0,971,28.514285714285716
75,1826.037264,1826.037264,2337.037264,0,0,511.0,511,29.17948717948718
81,1983.037264,1983.037264,2406.037264,0,0,423.0,423,30.085714285714285
72,1682.037264,1682.037264,2415.037264,0,0,733.0,733,29.666666666666668
69,1619.037264,1619.037264,2423.037264,0,0,804.0,804,29.583333333333332
97,2374.037264,2374.037264,2428.037264,0,0,169.875,324,33.55555555555556
76,1858.037264,1858.037264,2502.037264,0,0,644.0,644,30.39622641509434
100,2405.037264,2405.037264,2533.037264,0,0,128.0,128,34.38461538461539
86,2173.037264,2173.037264,2577.037264,0,0,404.0,404,31.694444444444443
78,1891.037264,1891.037264,2593.037264,0,0,702.0,702,31.037037037037038
109,2617.037264,2617.037264,2652.037264,0,0,35.0,35,36.0
102,2456.037264,2456.037264,2657.370597,0,0,328.96428571428567,604,34.857142857142854
101,2410.037264,2410.037264,2717.037264,0,0,307.0,307,35.125
108,2617.037264,2617.037264,2720.037264,0,0,103.0,103,36.18181818181818
112,2692.037264,2692.037264,2739.370597,0,0,167.14583333333331,284,37.666666666666664
87,2183.037264,2183.037264,2759.037264,0,0,576.0,576,33.12
80,1968.037264,1968.037264,2788.037264,0,0,820.0,820,32.41538461538462
93,2286.037264,2286.037264,2814.037264,0,0,528.0,528,34.292682926829265
111,2660.037264,2660.037264,2839.037264,0,0,179.0,179,36.583333333333336
103,2458.037264,2458.037264,2842.037264,0,0,384.0,384,35.592592592592595
90,2244.037264,2244.037264,2846.037264,0,0,602.0,602,33.56
