app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
5,109.042793,109.042793,472.042793,0,0,363.0,363,12.5625
15,415.042793,415.042793,540.042793,0,0,156.25,500,20.0
4,88.042793,88.042793,542.042793,0,0,454.0,454,15.32
3,88.042793,88.042793,569.042793,0,0,481.0,481,15.148148148148149
7,204.042793,204.042793,587.542793,0,0,383.5,767,17.44
17,444.042793,444.042793,597.042793,0,0,153.0,153,21.4375
1,23.042793,23.042793,611.042793,0,0,588.0,588,15.151515151515152
16,416.042793,416.042793,660.042793,0,0,244.0,244,21.458333333333332
18,455.042793,455.042793,666.042793,0,0,211.0,211,22.0
33,704.042793,704.042793,759.042793,0,0,66.38671875,165,25.75
36,786.042793,786.042793,819.042793,0,0,33.0,33,29.625
0,0.042793,0.042793,859.042793,0,0,859.0,859,19.63157894736842
26,586.042793,586.042793,899.042793,0,0,313.0,313,27.29032258064516
29,650.042793,650.042793,937.042793,0,0,287.0,287,29.75862068965517
47,898.042793,898.042793,1028.042793,0,0,130.0,130,36.42857142857143
13,395.042793,395.042793,1098.042793,0,0,703.0,703,27.0
52,1047.042793,1047.042793,1111.042793,0,0,64.0,64,39.57142857142857
9,276.042793,276.042793,1132.042793,0,0,856.0,856,26.82089552238806
21,500.042793,500.042793,1141.042793,0,0,641.0,641,29.89090909090909
30,651.042793,651.042793,1149.042793,0,0,498.0,498,32.926829268292686
46,895.042793,895.042793,1155.042793,0,0,260.0,260,38.04761904761905
22,506.042793,506.042793,1159.042793,0,0,653.0,653,30.49122807017544
41,808.042793,808.042793,1232.042793,0,0,424.0,424,37.138888888888886
11,331.042793,331.042793,1260.042793,0,0,929.0,929,29.16883116883117
57,1130.042793,1130.042793,1264.042793,0,0,134.0,134,39.333333333333336
27,624.042793,624.042793,1296.042793,0,0,672.0,672,33.827586206896555
63,1231.042793,1231.042793,1317.242793,0,0,273.583984375,431,40.625
20,476.042793,476.042793,1319.042793,0,0,843.0,843,31.91780821917808
50,912.042793,912.042793,1337.042793,0,0,425.0,425,39.09375
59,1170.042793,1170.042793,1364.042793,0,0,194.0,194,39.411764705882355
53,1063.042793,1063.042793,1372.042793,0,0,309.0,309,39.28125
