app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
0,0.037002,0.037002,116.037002,0.037002,116.037002,116.0,116,2.6666666666666665
3,50.037002,50.037002,342.037002,50.037002,342.037002,292.0,292,9.411764705882353
15,293.037002,293.037002,453.037002,293.037002,453.037002,160.0,160,16.625
1,10.037002,10.037002,493.037002,10.037002,493.037002,483.0,483,10.8
18,351.037002,351.037002,570.037002,351.037002,570.037002,219.0,219,18.6
21,475.037002,475.037002,596.037002,475.037002,596.037002,121.0,121,19.625
12,167.037002,167.037002,599.037002,167.037002,599.037002,432.0,432,17.25
22,514.037002,514.037002,667.037002,514.037002,667.037002,153.0,153,20.0
13,187.037002,187.037002,675.037002,187.037002,675.037002,488.0,488,18.125
25,589.037002,589.037002,719.037002,589.037002,719.037002,130.0,130,21.285714285714285
32,691.037002,691.037002,749.037002,691.037002,749.037002,58.0,58,24.4
9,142.037002,142.037002,803.037002,142.037002,803.037002,661.0,661,18.405405405405407
6,131.037002,131.037002,859.037002,131.037002,859.037002,728.0,728,18.113636363636363
35,827.037002,827.037002,872.037002,827.037002,872.037002,45.0,45,25.285714285714285
19,423.037002,423.037002,898.037002,423.037002,898.037002,475.0,475,21.823529411764707
7,131.037002,131.037002,918.037002,131.037002,918.037002,787.0,787,19.1875
4,62.037002,62.037002,922.037002,62.037002,922.037002,860.0,860,18.169811320754718
10,150.037002,150.037002,975.037002,150.037002,975.037002,825.0,825,20.148936170212767
2,38.037002,38.037002,1016.037002,38.037002,1016.037002,978.0,978,17.862068965517242
17,326.037002,326.037002,1106.037002,326.037002,1106.037002,780.0,780,21.979166666666668
42,1027.037002,1027.037002,1115.037002,1027.037002,1115.037002,88.0,88,25.333333333333332
24,550.037002,550.037002,1172.037002,550.037002,1172.037002,622.0,622,23.488372093023255
39,866.037002,866.037002,1196.037002,866.037002,1196.037002,330.0,330,25.285714285714285
16,309.037002,309.037002,1255.037002,309.037002,1255.037002,946.0,946,22.85
27,663.037002,663.037002,1261.037002,663.037002,1261.037002,598.0,598,24.704545454545453
20,437.037002,437.037002,1293.037002,437.037002,1293.037002,856.0,856,23.724137931034484
38,860.037002,860.037002,1395.037002,860.037002,1395.037002,535.0,535,26.82857142857143
40,976.037002,976.037002,1406.537002,976.037002,1406.537002,430.5,861,27.413793103448278
28,670.037002,670.037002,1428.037002,670.037002,1428.037002,758.0,758,25.942307692307693
26,632.037002,632.037002,1431.037002,632.037002,1431.037002,799.0,799,25.696428571428573
55,1322.037002,1322.037002,1439.037002,1322.037002,1439.037002,117.0,117,30.88888888888889
34,733.037002,733.037002,1441.037002,733.037002,1441.037002,708.0,708,26.80851063829787
23,536.037002,536.037002,1509.037002,536.037002,1509.037002,973.0,973,25.62857142857143
41,1020.037002,1020.037002,1525.037002,1020.037002,1525.037002,505.0,505,28.31578947368421
51,1203.037002,1203.037002,1541.037002,1203.037002,1541.037002,338.0,338,29.8
31,690.037002,690.037002,1580.037002,690.037002,1580.037002,890.0,890,27.129032258064516
36,828.037002,828.037002,1583.037002,828.037002,1583.037002,755.0,755,27.672727272727272
37,852.037002,852.037002,1591.037002,852.037002,1591.037002,739.0,739,27.763636363636362
50,1198.037002,1198.037002,1643.037002,1198.037002,1643.037002,445.0,445,29.647058823529413
33,718.037002,718.037002,1678.037002,718.037002,1678.037002,960.0,960,27.492537313432837
52,1250.037002,1250.037002,1810.037002,1250.037002,1810.037002,560.0,560,29.842105263157894
43,1029.037002,1029.037002,1823.037002,1029.037002,1823.037002,794.0,794,29.01923076923077
44,1038.037002,1038.037002,1838.037002,1038.037002,1838.037002,800.0,800,29.134615384615383
65,1573.037002,1573.037002,1859.037002,1573.037002,1859.037002,286.0,286,29.9375
54,1299.037002,1299.037002,1880.037002,1299.037002,1880.037002,581.0,581,29.894736842105264
