app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
2,13.037978,13.037978,126.037978,13.037978,126.037978,113.0,113,5.142857142857143
4,21.037978,21.037978,234.037978,21.037978,234.037978,213.0,213,7.222222222222222
11,236.037978,236.037978,357.787978,236.037978,357.787978,121.75,487,13.11111111111111
7,98.037978,98.037978,453.037978,98.037978,453.037978,355.0,355,12.473684210526315
15,331.037978,331.037978,505.037978,331.037978,505.037978,174.0,174,19.95
31,498.037978,498.037978,526.371311,498.037978,526.371311,73.48958333333334,170,27.666666666666668
22,456.037978,456.037978,638.037978,456.037978,638.037978,182.0,182,24.4375
12,247.037978,247.037978,646.037978,247.037978,646.037978,399.0,399,20.586206896551722
9,133.037978,133.037978,696.037978,133.037978,696.037978,563.0,563,20.76923076923077
38,680.037978,680.037978,779.871311,680.037978,779.871311,299.5,599,32.0
5,92.037978,92.037978,830.037978,92.037978,830.037978,738.0,738,21.660377358490567
41,730.037978,730.037978,840.637978,730.037978,840.637978,298.58159722222223,553,34.55555555555556
13,284.037978,284.037978,890.037978,284.037978,890.037978,606.0,606,25.565217391304348
29,494.037978,494.037978,899.037978,494.037978,899.037978,405.0,405,30.896551724137932
8,129.037978,129.037978,901.037978,129.037978,901.037978,772.0,772,24.037037037037038
19,397.037978,397.037978,917.037978,397.037978,917.037978,520.0,520,28.095238095238095
26,479.037978,479.037978,988.037978,479.037978,988.037978,509.0,509,30.56756756756757
39,687.037978,687.037978,989.037978,687.037978,989.037978,478.61607142857144,906,33.80952380952381
10,168.037978,168.037978,1078.037978,168.037978,1078.037978,910.0,910,25.783333333333335
40,712.037978,712.037978,1097.037978,712.037978,1097.037978,385.0,385,33.869565217391305
18,356.037978,356.037978,1115.037978,356.037978,1115.037978,759.0,759,28.471698113207548
43,782.037978,782.037978,1124.037978,782.037978,1124.037978,342.0,342,33.904761904761905
36,651.037978,651.037978,1159.037978,651.037978,1159.037978,508.0,508,32.878787878787875
30,496.037978,496.037978,1187.037978,496.037978,1187.037978,691.0,691,31.568181818181817
51,1019.037978,1019.037978,1187.787978,1019.037978,1187.787978,335.390625,675,31.8
32,545.037978,545.037978,1243.037978,545.037978,1243.037978,698.0,698,31.844444444444445
42,731.037978,731.037978,1274.037978,731.037978,1274.037978,543.0,543,32.90909090909091
34,635.037978,635.037978,1281.037978,635.037978,1281.037978,646.0,646,32.022222222222226
17,352.037978,352.037978,1311.037978,352.037978,1311.037978,959.0,959,28.72463768115942
20,399.037978,399.037978,1321.037978,399.037978,1321.037978,922.0,922,29.53731343283582
45,796.037978,796.037978,1341.037978,796.037978,1341.037978,545.0,545,32.30555555555556
35,648.037978,648.037978,1364.037978,648.037978,1364.037978,716.0,716,31.959183673469386
54,1202.037978,1202.037978,1393.287978,1202.037978,1393.287978,359.39062500000006,765,30.066666666666666
55,1240.037978,1240.037978,1404.787978,1240.037978,1404.787978,308.26269531250006,659,29.9375
23,456.037978,456.037978,1411.037978,456.037978,1411.037978,955.0,955,30.114285714285714
