app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
5,45.036898,45.036898,89.536898,45.036898,89.536898,44.5,267,6.333333333333333
7,126.036898,126.036898,287.036898,126.036898,287.036898,161.0,161,9.625
6,89.036898,89.036898,375.036898,89.036898,375.036898,286.0,286,11.88888888888889
13,284.036898,284.036898,435.870231,284.036898,435.870231,226.65504807692307,911,15.923076923076923
18,353.036898,353.036898,457.036898,353.036898,457.036898,104.0,104,18.8
2,12.036898,12.036898,538.036898,12.036898,538.036898,526.0,526,13.46875
25,465.036898,465.036898,541.036898,465.036898,541.036898,76.0,76,21.8
8,152.036898,152.036898,621.036898,152.036898,621.036898,469.0,469,16.535714285714285
3,19.036898,19.036898,658.036898,19.036898,658.036898,639.0,639,14.916666666666666
9,171.036898,171.036898,711.036898,171.036898,711.036898,540.0,540,17.848484848484848
29,623.036898,623.036898,730.036898,623.036898,730.036898,107.0,107,22.428571428571427
4,26.036898,26.036898,767.036898,26.036898,767.036898,741.0,741,16.317073170731707
27,504.036898,504.036898,808.036898,504.036898,808.036898,304.0,304,22.133333333333333
16,337.036898,337.036898,865.036898,337.036898,865.036898,528.0,528,20.46875
12,269.036898,269.036898,896.036898,269.036898,896.036898,627.0,627,19.42105263157895
35,840.036898,840.036898,898.608327,840.036898,898.608327,142.21874999999997,410,22.2
11,232.036898,232.036898,912.036898,232.036898,912.036898,680.0,680,19.3953488372093
21,408.036898,408.036898,915.036898,408.036898,915.036898,507.0,507,21.40625
28,560.036898,560.036898,927.036898,560.036898,927.036898,367.0,367,21.818181818181817
23,445.036898,445.036898,987.036898,445.036898,987.036898,542.0,542,21.454545454545453
10,209.036898,209.036898,1098.036898,209.036898,1098.036898,889.0,889,19.732142857142858
37,901.036898,901.036898,1100.036898,901.036898,1100.036898,199.0,199,22.066666666666666
14,290.036898,290.036898,1182.036898,290.036898,1182.036898,892.0,892,21.583333333333332
20,364.036898,364.036898,1211.036898,364.036898,1211.036898,847.0,847,22.509090909090908
34,833.036898,833.036898,1227.036898,833.036898,1227.036898,394.0,394,24.303030303030305
15,316.036898,316.036898,1228.036898,316.036898,1228.036898,912.0,912,22.390625
41,1001.036898,1001.036898,1261.536898,1001.036898,1261.536898,260.5,521,27.09090909090909
50,1171.036898,1171.036898,1263.036898,1171.036898,1263.036898,92.0,92,29.75
43,1022.036898,1022.036898,1271.036898,1022.036898,1271.036898,249.0,249,27.875
19,354.036898,354.036898,1314.036898,354.036898,1314.036898,960.0,960,23.768115942028984
40,997.036898,997.036898,1340.036898,997.036898,1340.036898,343.0,343,27.59375
24,446.036898,446.036898,1354.036898,446.036898,1354.036898,908.0,908,24.727272727272727
