app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
4,163.036835,163.036835,221.636835,163.036835,221.636835,58.6,293,5.75
7,230.036835,230.036835,319.036835,230.036835,319.036835,89.0,89,9.625
13,305.036835,305.036835,359.536835,305.036835,359.536835,65.14453125,327,12.75
17,417.036835,417.036835,500.036835,417.036835,500.036835,83.0,83,16.2
0,0.036835,0.036835,531.036835,0.036835,531.036835,531.0,531,9.692307692307692
11,304.036835,304.036835,554.036835,304.036835,554.036835,250.0,250,14.0
18,447.036835,447.036835,556.036835,447.036835,556.036835,109.0,109,16.428571428571427
1,3.036835,3.036835,603.036835,3.036835,603.036835,600.0,600,10.758620689655173
15,389.036835,389.036835,679.036835,389.036835,679.036835,290.0,290,15.666666666666666
10,301.036835,301.036835,707.036835,301.036835,707.036835,406.0,406,14.615384615384615
5,167.036835,167.036835,741.036835,167.036835,741.036835,574.0,574,13.352941176470589
24,651.036835,651.036835,752.036835,651.036835,752.036835,166.88671875,606,17.625
3,135.036835,135.036835,804.036835,135.036835,804.036835,669.0,669,13.102564102564102
25,656.036835,656.036835,830.636835,656.036835,830.636835,237.57421875000003,873,17.416666666666668
6,199.036835,199.036835,851.036835,199.036835,851.036835,652.0,652,14.268292682926829
26,660.036835,660.036835,867.036835,660.036835,867.036835,207.0,207,17.428571428571427
19,453.036835,453.036835,900.036835,453.036835,900.036835,447.0,447,16.678571428571427
14,345.036835,345.036835,914.036835,345.036835,914.036835,569.0,569,16.083333333333332
2,27.036835,27.036835,950.036835,27.036835,950.036835,923.0,923,14.036363636363637
21,583.036835,583.036835,968.036835,583.036835,968.036835,385.0,385,17.363636363636363
30,826.036835,826.036835,983.036835,826.036835,983.036835,157.0,157,18.263157894736842
20,468.036835,468.036835,1049.036835,468.036835,1049.036835,581.0,581,17.425
33,902.036835,902.036835,1106.036835,902.036835,1106.036835,204.0,204,19.1875
22,611.036835,611.036835,1111.036835,611.036835,1111.036835,500.0,500,18.05263157894737
38,951.036835,951.036835,1164.036835,951.036835,1164.036835,213.0,213,20.9375
47,1156.036835,1156.036835,1201.036835,1156.036835,1201.036835,45.0,45,23.666666666666668
29,816.036835,816.036835,1266.036835,816.036835,1266.036835,450.0,450,19.91891891891892
23,626.036835,626.036835,1280.036835,626.036835,1280.036835,654.0,654,19.52
48,1238.036835,1238.036835,1292.036835,1238.036835,1292.036835,54.0,54,24.625
42,1090.036835,1090.036835,1305.036835,1090.036835,1305.036835,215.0,215,23.19047619047619
39,953.036835,953.036835,1309.036835,953.036835,1309.036835,356.0,356,22.678571428571427
32,877.036835,877.036835,1312.036835,877.036835,1312.036835,435.0,870,21.384615384615383
51,1265.036835,1265.036835,1354.036835,1265.036835,1354.036835,89.0,89,25.0
16,399.036835,399.036835,1393.036835,399.036835,1393.036835,994.0,994,19.34285714285714
41,1063.036835,1063.036835,1459.036835,1063.036835,1459.036835,396.0,396,23.06451612903226
40,957.036835,957.036835,1510.036835,957.036835,1510.036835,553.0,553,23.225
35,926.036835,926.036835,1517.036835,926.036835,1517.036835,591.0,591,22.74468085106383
56,1414.036835,1414.036835,1621.036835,1414.036835,1621.036835,207.0,207,26.764705882352942
28,765.036835,765.036835,1721.036835,765.036835,1721.036835,956.0,956,23.164383561643834
