app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
0,0.038019,0.038019,116.038019,0.038019,116.038019,116.0,116,2.6666666666666665
3,50.038019,50.038019,342.038019,50.038019,342.038019,292.0,292,9.411764705882353
15,293.038019,293.038019,453.038019,293.038019,453.038019,160.0,160,16.625
1,10.038019,10.038019,493.038019,10.038019,493.038019,483.0,483,10.8
18,351.038019,351.038019,570.038019,351.038019,570.038019,219.0,219,18.6
21,475.038019,475.038019,596.038019,475.038019,596.038019,121.0,121,19.625
12,167.038019,167.038019,599.038019,167.038019,599.038019,432.0,432,17.25
22,514.038019,514.038019,667.038019,514.038019,667.038019,153.0,153,20.0
13,187.038019,187.038019,675.038019,187.038019,675.038019,488.0,488,18.125
25,589.038019,589.038019,719.038019,589.038019,719.038019,130.0,130,21.285714285714285
32,691.038019,691.038019,749.038019,691.038019,749.038019,58.0,58,24.4
9,142.038019,142.038019,803.038019,142.038019,803.038019,661.0,661,18.405405405405407
6,131.038019,131.038019,859.038019,131.038019,859.038019,728.0,728,18.113636363636363
35,827.038019,827.038019,872.038019,827.038019,872.038019,45.0,45,25.285714285714285
19,423.038019,423.038019,898.038019,423.038019,898.038019,475.0,475,21.823529411764707
7,131.038019,131.038019,918.038019,131.038019,918.038019,787.0,787,19.1875
4,62.038019,62.038019,922.038019,62.038019,922.038019,860.0,860,18.169811320754718
10,150.038019,150.038019,975.038019,150.038019,975.038019,825.0,825,20.148936170212767
2,38.038019,38.038019,1016.038019,38.038019,1016.038019,978.0,978,17.862068965517242
17,326.038019,326.038019,1106.038019,326.038019,1106.038019,780.0,780,21.979166666666668
42,1027.038019,1027.038019,1115.038019,1027.038019,1115.038019,88.0,88,25.333333333333332
24,550.038019,550.038019,1172.038019,550.038019,1172.038019,622.0,622,23.488372093023255
39,866.038019,866.038019,1196.038019,866.038019,1196.038019,330.0,330,25.285714285714285
16,309.038019,309.038019,1255.038019,309.038019,1255.038019,946.0,946,22.85
27,663.038019,663.038019,1261.038019,663.038019,1261.038019,598.0,598,24.704545454545453
20,437.038019,437.038019,1293.038019,437.038019,1293.038019,856.0,856,23.724137931034484
38,860.038019,860.038019,1395.038019,860.038019,1395.038019,535.0,535,26.82857142857143
40,976.038019,976.038019,1406.538019,976.038019,1406.538019,430.5,861,27.413793103448278
28,670.038019,670.038019,1428.038019,670.038019,1428.038019,758.0,758,25.942307692307693
26,632.038019,632.038019,1431.038019,632.038019,1431.038019,799.0,799,25.696428571428573
55,1322.038019,1322.038019,1439.038019,1322.038019,1439.038019,117.0,117,30.88888888888889
34,733.038019,733.038019,1441.038019,733.038019,1441.038019,708.0,708,26.80851063829787
23,536.038019,536.038019,1509.038019,536.038019,1509.038019,973.0,973,25.62857142857143
41,1020.038019,1020.038019,1525.038019,1020.038019,1525.038019,505.0,505,28.31578947368421
51,1203.038019,1203.038019,1541.038019,1203.038019,1541.038019,338.0,338,29.8
31,690.038019,690.038019,1580.038019,690.038019,1580.038019,890.0,890,27.129032258064516
36,828.038019,828.038019,1583.038019,828.038019,1583.038019,755.0,755,27.672727272727272
37,852.038019,852.038019,1591.038019,852.038019,1591.038019,739.0,739,27.763636363636362
50,1198.038019,1198.038019,1643.038019,1198.038019,1643.038019,445.0,445,29.647058823529413
33,718.038019,718.038019,1678.038019,718.038019,1678.038019,960.0,960,27.492537313432837
52,1250.038019,1250.038019,1810.038019,1250.038019,1810.038019,560.0,560,29.842105263157894
43,1029.038019,1029.038019,1823.038019,1029.038019,1823.038019,794.0,794,29.01923076923077
44,1038.038019,1038.038019,1838.038019,1038.038019,1838.038019,800.0,800,29.134615384615383
65,1573.038019,1573.038019,1859.038019,1573.038019,1859.038019,286.0,286,29.9375
54,1299.038019,1299.038019,1880.038019,1299.038019,1880.038019,581.0,581,29.894736842105264
57,1349.038019,1349.038019,1891.038019,1349.038019,1891.038019,542.0,542,29.89189189189189
49,1186.038019,1186.038019,1937.038019,1186.038019,1937.038019,751.0,751,29.51923076923077
14,250.038019,250.038019,1961.038019,250.038019,1961.038019,1711.0,1711,25.654545454545456
29,677.038019,677.038019,2009.038019,677.038019,2009.038019,1332.0,1332,27.602272727272727
74,1906.038019,1906.038019,2056.038019,1906.038019,2056.038019,150.0,150,29.142857142857142
71,1780.038019,1780.038019,2078.038019,1780.038019,2078.038019,298.0,298,29.22222222222222
67,1596.038019,1596.038019,2125.038019,1596.038019,2125.038019,529.0,529,29.2
59,1467.038019,1467.038019,2159.038019,1467.038019,2159.038019,692.0,692,29.21951219512195
53,1285.038019,1285.038019,2189.038019,1285.038019,2189.038019,904.0,904,29.303571428571427
56,1333.038019,1333.038019,2202.038019,1333.038019,2202.038019,869.0,869,29.25925925925926
64,1550.038019,1550.038019,2248.038019,1550.038019,2248.038019,698.0,698,28.675
78,2130.038019,2130.038019,2265.038019,2130.038019,2265.038019,135.0,135,26.8
70,1776.038019,1776.038019,2277.038019,1776.038019,2277.038019,501.0,501,28.258064516129032
69,1768.038019,1768.038019,2290.038019,1768.038019,2290.038019,522.0,522,28.181818181818183
80,2200.038019,2200.038019,2326.752305,2200.038019,2326.752305,364.96354166666663,887,26.333333333333332
62,1492.038019,1492.038019,2351.038019,1492.038019,2351.038019,859.0,859,28.365384615384617
76,1940.038019,1940.038019,2406.038019,1940.038019,2406.038019,466.0,466,26.48148148148148
66,1595.038019,1595.038019,2424.038019,1595.038019,2424.038019,829.0,829,27.645833333333332
73,1880.038019,1880.038019,2513.038019,1880.038019,2513.038019,633.0,633,27.195121951219512
92,2500.038019,2500.038019,2545.752305,2500.038019,2545.752305,155.0,320,31.0
97,2559.038019,2559.038019,2599.838019,2559.038019,2599.838019,105.1875,204,33.0
95,2540.038019,2540.038019,2633.038019,2540.038019,2633.038019,93.0,93,32.666666666666664
96,2552.038019,2552.038019,2645.038019,2552.038019,2645.038019,93.0,93,33.333333333333336
68,1658.038019,1658.038019,2653.038019,1658.038019,2653.038019,995.0,995,28.83076923076923
85,2363.038019,2363.038019,2658.038019,2363.038019,2658.038019,295.0,295,30.678571428571427
101,2636.038019,2636.038019,2683.038019,2636.038019,2683.038019,47.0,47,34.77777777777778
103,2654.038019,2654.038019,2748.038019,2654.038019,2748.038019,94.0,94,35.375
94,2510.038019,2510.038019,2761.038019,2510.038019,2761.038019,251.0,251,33.875
82,2219.038019,2219.038019,2811.038019,2219.038019,2811.038019,592.0,592,30.74468085106383
58,1362.038019,1362.038019,2856.038019,1362.038019,2856.038019,1494.0,1494,30.019607843137255
89,2437.038019,2437.038019,2878.038019,2437.038019,2878.038019,441.0,441,33.42857142857143
111,2882.038019,2882.038019,2914.038019,2882.038019,2914.038019,32.0,32,36.75
84,2341.038019,2341.038019,2924.038019,2341.038019,2924.038019,583.0,583,32.55102040816327
108,2788.038019,2788.038019,2930.038019,2788.038019,2930.038019,142.0,142,36.61538461538461
88,2410.038019,2410.038019,2972.038019,2410.038019,2972.038019,562.0,562,33.78260869565217
87,2393.038019,2393.038019,2995.038019,2393.038019,2995.038019,602.0,602,33.53061224489796
90,2464.038019,2464.038019,3015.038019,2464.038019,3015.038019,551.0,551,34.4468085106383
91,2481.038019,2481.038019,3099.038019,2481.038019,3099.038019,618.0,618,34.84
79,2172.038019,2172.038019,3170.038019,2172.038019,3170.038019,998.0,998,32.48684210526316
107,2720.038019,2720.038019,3175.038019,2720.038019,3175.038019,455.0,455,37.096774193548384
81,2209.038019,2209.038019,3192.038019,2209.038019,3192.038019,983.0,983,33.093333333333334
106,2691.038019,2691.038019,3209.038019,2691.038019,3209.038019,518.0,518,37.22857142857143
112,2889.038019,2889.038019,3229.038019,2889.038019,3229.038019,340.0,340,37.8
121,3127.038019,3127.038019,3235.323733,3127.038019,3235.323733,464.27500000000003,758,39.2
98,2616.038019,2616.038019,3260.038019,2616.038019,3260.038019,644.0,644,36.470588235294116
118,3041.038019,3041.038019,3277.038019,3041.038019,3277.038019,236.0,236,38.15
99,2618.038019,2618.038019,3301.038019,2618.038019,3301.038019,683.0,683,36.625
113,2895.038019,2895.038019,3308.038019,2895.038019,3308.038019,413.0,413,37.63636363636363
104,2666.038019,2666.038019,3323.038019,2666.038019,3323.038019,657.0,657,37.04081632653061
100,2622.038019,2622.038019,3360.038019,2622.038019,3360.038019,738.0,738,36.6551724137931
127,3274.038019,3274.038019,3360.038019,3274.038019,3360.038019,86.0,86,36.875
124,3184.038019,3184.038019,3382.038019,3184.038019,3382.038019,198.0,198,36.94117647058823
102,2645.038019,2645.038019,3393.038019,2645.038019,3393.038019,748.0,748,36.6140350877193
122,3130.038019,3130.038019,3422.038019,3130.038019,3422.038019,335.7239583333333,584,36.791666666666664
123,3150.038019,3150.038019,3436.038019,3150.038019,3436.038019,286.0,286,36.28
125,3261.038019,3261.038019,3457.038019,3261.038019,3457.038019,196.0,196,34.44444444444444
93,2501.038019,2501.038019,3461.038019,2501.038019,3461.038019,960.0,960,35.41025641025641
116,3006.038019,3006.038019,3477.038019,3006.038019,3477.038019,471.0,471,35.94736842105263
86,2392.038019,2392.038019,3526.038019,2392.038019,3526.038019,1134.0,1134,34.31868131868132
119,3048.038019,3048.038019,3550.038019,3048.038019,3550.038019,502.0,502,35.205128205128204
128,3274.038019,3274.038019,3575.038019,3274.038019,3575.038019,301.0,301,32.78260869565217
115,2961.038019,2961.038019,3637.038019,2961.038019,3637.038019,676.0,676,35.0
109,2798.038019,2798.038019,3643.038019,2798.038019,3643.038019,845.0,845,35.225806451612904
114,2921.038019,2921.038019,3647.038019,2921.038019,3647.038019,726.0,726,34.888888888888886
135,3623.038019,3623.038019,3648.323733,3623.038019,3648.323733,79.64999999999999,177,28.8
130,3424.038019,3424.038019,3677.538019,3424.038019,3677.538019,253.5,507,29.88888888888889
129,3398.038019,3398.038019,3740.038019,3398.038019,3740.038019,342.0,684,29.636363636363637
131,3442.038019,3442.038019,3746.038019,3442.038019,3746.038019,304.0,304,29.0
110,2822.038019,2822.038019,3815.038019,2822.038019,3815.038019,993.0,993,33.774647887323944
137,3753.038019,3753.038019,3840.752305,3753.038019,3840.752305,261.1631944444444,614,27.22222222222222
120,3073.038019,3073.038019,3878.038019,3073.038019,3878.038019,805.0,805,32.416666666666664
139,3799.038019,3799.038019,4031.038019,3799.038019,4031.038019,232.0,232,30.0625
144,3853.038019,3853.038019,4138.038019,3853.038019,4138.038019,285.0,285,34.0625
143,3833.038019,3833.038019,4141.038019,3833.038019,4141.038019,308.0,308,33.8421052631579
148,3962.038019,3962.038019,4163.038019,3962.038019,4163.038019,201.0,201,36.42857142857143
133,3492.038019,3492.038019,4167.038019,3492.038019,4167.038019,675.0,675,31.162790697674417
132,3480.038019,3480.038019,4212.038019,3480.038019,4212.038019,732.0,732,31.5531914893617
134,3548.038019,3548.038019,4213.038019,3548.038019,4213.038019,665.0,665,31.8
157,4162.038019,4162.038019,4376.038019,4162.038019,4376.038019,214.0,214,39.8125
164,4274.038019,4274.038019,4467.038019,4274.038019,4467.038019,193.0,193,44.6
153,4060.038019,4060.038019,4480.038019,4060.038019,4480.038019,420.0,420,40.82142857142857
156,4095.038019,4095.038019,4501.038019,4095.038019,4501.038019,406.0,406,41.46153846153846
161,4236.038019,4236.038019,4512.038019,4236.038019,4512.038019,276.0,276,43.8125
45,1039.038019,1039.038019,4550.038019,1039.038019,4550.038019,3511.0,3511,32.49579831932773
160,4231.038019,4231.038019,4581.038019,4231.038019,4581.038019,350.0,350,44.041666666666664
142,3826.038019,3826.038019,4616.038019,3826.038019,4616.038019,790.0,790,39.78181818181818
