app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
5,109.061539,109.061539,472.061539,109.061539,472.061539,363.0,363,12.5625
15,415.061539,415.061539,540.061539,415.061539,540.061539,156.25,500,20.0
4,88.061539,88.061539,542.061539,88.061539,542.061539,454.0,454,15.32
3,88.061539,88.061539,569.061539,88.061539,569.061539,481.0,481,15.148148148148149
7,204.061539,204.061539,587.561539,204.061539,587.561539,383.5,767,17.44
17,444.061539,444.061539,597.061539,444.061539,597.061539,153.0,153,21.4375
1,23.061539,23.061539,611.061539,23.061539,611.061539,588.0,588,15.151515151515152
16,416.061539,416.061539,660.061539,416.061539,660.061539,244.0,244,21.458333333333332
18,455.061539,455.061539,666.061539,455.061539,666.061539,211.0,211,22.0
33,704.061539,704.061539,759.061539,704.061539,759.061539,66.38671875,165,25.75
36,786.061539,786.061539,819.061539,786.061539,819.061539,33.0,33,29.625
0,0.061539,0.061539,859.061539,0.061539,859.061539,859.0,859,19.63157894736842
26,586.061539,586.061539,899.061539,586.061539,899.061539,313.0,313,27.29032258064516
29,650.061539,650.061539,937.061539,650.061539,937.061539,287.0,287,29.75862068965517
47,898.061539,898.061539,1028.061539,898.061539,1028.061539,130.0,130,36.42857142857143
13,395.061539,395.061539,1098.061539,395.061539,1098.061539,703.0,703,27.0
52,1047.061539,1047.061539,1111.061539,1047.061539,1111.061539,64.0,64,39.57142857142857
9,276.061539,276.061539,1132.061539,276.061539,1132.061539,856.0,856,26.82089552238806
21,500.061539,500.061539,1141.061539,500.061539,1141.061539,641.0,641,29.89090909090909
30,651.061539,651.061539,1149.061539,651.061539,1149.061539,498.0,498,32.926829268292686
46,895.061539,895.061539,1155.061539,895.061539,1155.061539,260.0,260,38.04761904761905
22,506.061539,506.061539,1159.061539,506.061539,1159.061539,653.0,653,30.49122807017544
41,808.061539,808.061539,1232.061539,808.061539,1232.061539,424.0,424,37.138888888888886
11,331.061539,331.061539,1260.061539,331.061539,1260.061539,929.0,929,29.16883116883117
57,1130.061539,1130.061539,1264.061539,1130.061539,1264.061539,134.0,134,39.333333333333336
27,624.061539,624.061539,1296.061539,624.061539,1296.061539,672.0,672,33.827586206896555
63,1231.061539,1231.061539,1317.261539,1231.061539,1317.261539,273.583984375,431,40.625
20,476.061539,476.061539,1319.061539,476.061539,1319.061539,843.0,843,31.91780821917808
50,912.061539,912.061539,1337.061539,912.061539,1337.061539,425.0,425,39.09375
59,1170.061539,1170.061539,1364.061539,1170.061539,1364.061539,194.0,194,39.411764705882355
53,1063.061539,1063.061539,1372.061539,1063.061539,1372.061539,309.0,309,39.28125
19,458.061539,458.061539,1407.061539,458.061539,1407.061539,949.0,949,32.423529411764704
49,910.061539,910.061539,1444.061539,910.061539,1444.061539,534.0,534,38.97674418604651
48,910.061539,910.061539,1467.061539,910.061539,1467.061539,557.0,557,39.020833333333336
14,412.061539,412.061539,1470.061539,412.061539,1470.061539,1058.0,1058,32.072916666666664
62,1208.061539,1208.061539,1479.061539,1208.061539,1479.061539,271.0,271,39.77777777777778
73,1452.061539,1452.061539,1485.061539,1452.061539,1485.061539,33.0,33,40.625
45,868.061539,868.061539,1498.061539,868.061539,1498.061539,630.0,630,38.86440677966102
74,1458.061539,1458.061539,1513.061539,1458.061539,1513.061539,55.0,55,40.6
70,1389.061539,1389.061539,1517.061539,1389.061539,1517.061539,128.0,128,40.22222222222222
32,699.061539,699.061539,1527.061539,699.061539,1527.061539,828.0,828,36.8875
39,803.061539,803.061539,1529.061539,803.061539,1529.061539,726.0,726,38.136986301369866
35,721.061539,721.061539,1535.061539,721.061539,1535.061539,814.0,814,37.41772151898734
64,1273.061539,1273.061539,1585.061539,1273.061539,1585.061539,312.0,312,39.51282051282051
80,1541.061539,1541.061539,1594.061539,1541.061539,1594.061539,53.0,53,39.333333333333336
82,1563.061539,1563.061539,1602.061539,1563.061539,1602.061539,73.125,117,40.0
71,1404.061539,1404.061539,1603.061539,1404.061539,1603.061539,370.8733836206897,597,39.758620689655174
81,1541.061539,1541.061539,1603.061539,1541.061539,1603.061539,62.0,62,39.125
42,815.061539,815.061539,1732.061539,815.061539,1732.061539,917.0,917,38.662921348314605
38,801.061539,801.061539,1749.061539,801.061539,1749.061539,948.0,948,38.37894736842105
43,833.061539,833.061539,1763.061539,833.061539,1763.061539,930.0,930,39.010989010989015
58,1170.061539,1170.061539,1815.061539,1170.061539,1815.061539,645.0,645,40.01449275362319
55,1085.061539,1085.061539,1835.061539,1085.061539,1835.061539,750.0,750,40.111111111111114
65,1292.061539,1292.061539,1893.061539,1292.061539,1893.061539,601.0,601,40.578125
94,1784.061539,1784.061539,1923.061539,1784.061539,1923.061539,139.0,139,45.4
61,1205.061539,1205.061539,1924.061539,1205.061539,1924.061539,719.0,719,40.68493150684932
95,1790.061539,1790.061539,1963.061539,1790.061539,1963.061539,173.0,173,45.416666666666664
51,1042.061539,1042.061539,1964.061539,1042.061539,1964.061539,922.0,922,40.44086021505376
84,1658.061539,1658.061539,2008.061539,1658.061539,2008.061539,350.0,350,43.206896551724135
83,1581.061539,1581.061539,2023.061539,1581.061539,2023.061539,442.0,442,42.52777777777778
54,1075.061539,1075.061539,2069.061539,1075.061539,2069.061539,994.0,994,40.816326530612244
68,1370.061539,1370.061539,2083.061539,1370.061539,2083.061539,713.0,713,41.54929577464789
91,1730.061539,1730.061539,2138.061539,1730.061539,2138.061539,408.0,408,44.53125
77,1490.061539,1490.061539,2174.061539,1490.061539,2174.061539,684.0,684,42.442622950819676
76,1480.061539,1480.061539,2186.061539,1480.061539,2186.061539,706.0,706,42.453125
104,2039.061539,2039.061539,2191.061539,2039.061539,2191.061539,152.0,152,45.92307692307692
102,2033.061539,2033.061539,2206.061539,2033.061539,2206.061539,173.0,173,45.4375
