app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
5,109.03767,109.03767,472.03767,109.03767,472.03767,363.0,363,12.5625
15,415.03767,415.03767,540.03767,415.03767,540.03767,156.25,500,20.0
4,88.03767,88.03767,542.03767,88.03767,542.03767,454.0,454,15.32
3,88.03767,88.03767,569.03767,88.03767,569.03767,481.0,481,15.148148148148149
7,204.03767,204.03767,587.53767,204.03767,587.53767,383.5,767,17.44
17,444.03767,444.03767,597.03767,444.03767,597.03767,153.0,153,21.4375
1,23.03767,23.03767,611.03767,23.03767,611.03767,588.0,588,15.151515151515152
16,416.03767,416.03767,660.03767,416.03767,660.03767,244.0,244,21.458333333333332
18,455.03767,455.03767,666.03767,455.03767,666.03767,211.0,211,22.0
33,704.03767,704.03767,759.03767,704.03767,759.03767,66.38671875,165,25.75
36,786.03767,786.03767,819.03767,786.03767,819.03767,33.0,33,29.625
0,0.03767,0.03767,859.03767,0.03767,859.03767,859.0,859,19.63157894736842
26,586.03767,586.03767,899.03767,586.03767,899.03767,313.0,313,27.29032258064516
29,650.03767,650.03767,937.03767,650.03767,937.03767,287.0,287,29.75862068965517
47,898.03767,898.03767,1028.03767,898.03767,1028.03767,130.0,130,36.42857142857143
13,395.03767,395.03767,1098.03767,395.03767,1098.03767,703.0,703,27.0
52,1047.03767,1047.03767,1111.03767,1047.03767,1111.03767,64.0,64,39.57142857142857
9,276.03767,276.03767,1132.03767,276.03767,1132.03767,856.0,856,26.82089552238806
21,500.03767,500.03767,1141.03767,500.03767,1141.03767,641.0,641,29.89090909090909
30,651.03767,651.03767,1149.03767,651.03767,1149.03767,498.0,498,32.926829268292686
46,895.03767,895.03767,1155.03767,895.03767,1155.03767,260.0,260,38.04761904761905
22,506.03767,506.03767,1159.03767,506.03767,1159.03767,653.0,653,30.49122807017544
41,808.03767,808.03767,1232.03767,808.03767,1232.03767,424.0,424,37.138888888888886
