app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
2,13.146678,13.146678,126.146678,13.146678,126.146678,113.0,113,5.142857142857143
4,21.146678,21.146678,234.146678,21.146678,234.146678,213.0,213,7.222222222222222
11,236.146678,236.146678,357.896678,236.146678,357.896678,121.75,487,13.11111111111111
7,98.146678,98.146678,453.146678,98.146678,453.146678,355.0,355,12.473684210526315
15,331.146678,331.146678,505.146678,331.146678,505.146678,174.0,174,19.95
31,498.146678,498.146678,526.480011,498.146678,526.480011,73.48958333333334,170,27.666666666666668
22,456.146678,456.146678,638.146678,456.146678,638.146678,182.0,182,24.4375
12,247.146678,247.146678,646.146678,247.146678,646.146678,399.0,399,20.586206896551722
9,133.146678,133.146678,696.146678,133.146678,696.146678,563.0,563,20.76923076923077
38,680.146678,680.146678,779.980011,680.146678,779.980011,299.5,599,32.0
5,92.146678,92.146678,830.146678,92.146678,830.146678,738.0,738,21.660377358490567
41,730.146678,730.146678,840.746678,730.146678,840.746678,298.58159722222223,553,34.55555555555556
13,284.146678,284.146678,890.146678,284.146678,890.146678,606.0,606,25.565217391304348
29,494.146678,494.146678,899.146678,494.146678,899.146678,405.0,405,30.896551724137932
8,129.146678,129.146678,901.146678,129.146678,901.146678,772.0,772,24.037037037037038
19,397.146678,397.146678,917.146678,397.146678,917.146678,520.0,520,28.095238095238095
26,479.146678,479.146678,988.146678,479.146678,988.146678,509.0,509,30.56756756756757
39,687.146678,687.146678,989.146678,687.146678,989.146678,478.61607142857144,906,33.80952380952381
10,168.146678,168.146678,1078.146678,168.146678,1078.146678,910.0,910,25.783333333333335
40,712.146678,712.146678,1097.146678,712.146678,1097.146678,385.0,385,33.869565217391305
18,356.146678,356.146678,1115.146678,356.146678,1115.146678,759.0,759,28.471698113207548
43,782.146678,782.146678,1124.146678,782.146678,1124.146678,342.0,342,33.904761904761905
36,651.146678,651.146678,1159.146678,651.146678,1159.146678,508.0,508,32.878787878787875
30,496.146678,496.146678,1187.146678,496.146678,1187.146678,691.0,691,31.568181818181817
51,1019.146678,1019.146678,1187.896678,1019.146678,1187.896678,335.390625,675,31.8
32,545.146678,545.146678,1243.146678,545.146678,1243.146678,698.0,698,31.844444444444445
42,731.146678,731.146678,1274.146678,731.146678,1274.146678,543.0,543,32.90909090909091
34,635.146678,635.146678,1281.146678,635.146678,1281.146678,646.0,646,32.022222222222226
17,352.146678,352.146678,1311.146678,352.146678,1311.146678,959.0,959,28.72463768115942
20,399.146678,399.146678,1321.146678,399.146678,1321.146678,922.0,922,29.53731343283582
45,796.146678,796.146678,1341.146678,796.146678,1341.146678,545.0,545,32.30555555555556
35,648.146678,648.146678,1364.146678,648.146678,1364.146678,716.0,716,31.959183673469386
54,1202.146678,1202.146678,1393.396678,1202.146678,1393.396678,359.39062500000006,765,30.066666666666666
