app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
5,45.03882,45.03882,89.53882,45.03882,89.53882,44.5,267,6.333333333333333
7,126.03882,126.03882,287.03882,126.03882,287.03882,161.0,161,9.625
6,89.03882,89.03882,375.03882,89.03882,375.03882,286.0,286,11.88888888888889
13,284.03882,284.03882,435.872153,284.03882,435.872153,226.65504807692307,911,15.923076923076923
18,353.03882,353.03882,457.03882,353.03882,457.03882,104.0,104,18.8
2,12.03882,12.03882,538.03882,12.03882,538.03882,526.0,526,13.46875
25,465.03882,465.03882,541.03882,465.03882,541.03882,76.0,76,21.8
8,152.03882,152.03882,621.03882,152.03882,621.03882,469.0,469,16.535714285714285
3,19.03882,19.03882,658.03882,19.03882,658.03882,639.0,639,14.916666666666666
9,171.03882,171.03882,711.03882,171.03882,711.03882,540.0,540,17.848484848484848
29,623.03882,623.03882,730.03882,623.03882,730.03882,107.0,107,22.428571428571427
4,26.03882,26.03882,767.03882,26.03882,767.03882,741.0,741,16.317073170731707
27,504.03882,504.03882,808.03882,504.03882,808.03882,304.0,304,22.133333333333333
16,337.03882,337.03882,865.03882,337.03882,865.03882,528.0,528,20.46875
12,269.03882,269.03882,896.03882,269.03882,896.03882,627.0,627,19.42105263157895
35,840.03882,840.03882,898.610249,840.03882,898.610249,142.21874999999997,410,22.2
11,232.03882,232.03882,912.03882,232.03882,912.03882,680.0,680,19.3953488372093
21,408.03882,408.03882,915.03882,408.03882,915.03882,507.0,507,21.40625
28,560.03882,560.03882,927.03882,560.03882,927.03882,367.0,367,21.818181818181817
23,445.03882,445.03882,987.03882,445.03882,987.03882,542.0,542,21.454545454545453
10,209.03882,209.03882,1098.03882,209.03882,1098.03882,889.0,889,19.732142857142858
37,901.03882,901.03882,1100.03882,901.03882,1100.03882,199.0,199,22.066666666666666
14,290.03882,290.03882,1182.03882,290.03882,1182.03882,892.0,892,21.583333333333332
20,364.03882,364.03882,1211.03882,364.03882,1211.03882,847.0,847,22.509090909090908
34,833.03882,833.03882,1227.03882,833.03882,1227.03882,394.0,394,24.303030303030305
15,316.03882,316.03882,1228.03882,316.03882,1228.03882,912.0,912,22.390625
41,1001.03882,1001.03882,1261.53882,1001.03882,1261.53882,260.5,521,27.09090909090909
50,1171.03882,1171.03882,1263.03882,1171.03882,1263.03882,92.0,92,29.75
43,1022.03882,1022.03882,1271.03882,1022.03882,1271.03882,249.0,249,27.875
19,354.03882,354.03882,1314.03882,354.03882,1314.03882,960.0,960,23.768115942028984
40,997.03882,997.03882,1340.03882,997.03882,1340.03882,343.0,343,27.59375
24,446.03882,446.03882,1354.03882,446.03882,1354.03882,908.0,908,24.727272727272727
26,474.03882,474.03882,1364.03882,474.03882,1364.03882,890.0,890,25.015625
54,1216.03882,1216.03882,1381.03882,1216.03882,1381.03882,165.0,165,29.894736842105264
56,1264.03882,1264.03882,1386.03882,1264.03882,1386.03882,122.0,122,29.857142857142858
57,1268.03882,1268.03882,1395.03882,1268.03882,1395.03882,127.0,127,29.857142857142858
55,1232.03882,1232.03882,1427.03882,1232.03882,1427.03882,195.0,195,29.45
36,898.03882,898.03882,1434.03882,898.03882,1434.03882,536.0,536,26.647058823529413
31,664.03882,664.03882,1471.03882,664.03882,1471.03882,807.0,807,25.873015873015873
53,1215.03882,1215.03882,1486.03882,1215.03882,1486.03882,271.0,271,29.14814814814815
48,1150.03882,1150.03882,1525.03882,1150.03882,1525.03882,375.0,375,28.914285714285715
42,1004.03882,1004.03882,1594.03882,1004.03882,1594.03882,590.0,590,27.73469387755102
65,1533.03882,1533.03882,1649.753106,1533.03882,1649.753106,343.076171875,817,26.875
46,1129.03882,1129.03882,1662.03882,1129.03882,1662.03882,533.0,533,28.21276595744681
49,1151.03882,1151.03882,1712.03882,1151.03882,1712.03882,561.0,561,28.4375
33,805.03882,805.03882,1714.03882,805.03882,1714.03882,909.0,909,26.30666666666667
47,1137.03882,1137.03882,1723.03882,1137.03882,1723.03882,586.0,586,28.326923076923077
52,1178.03882,1178.03882,1827.03882,1178.03882,1827.03882,649.0,649,28.44
39,969.03882,969.03882,1865.03882,969.03882,1865.03882,896.0,896,27.426470588235293
45,1078.03882,1078.03882,1873.03882,1078.03882,1873.03882,795.0,795,28.096774193548388
74,1758.03882,1758.03882,1900.610249,1758.03882,1900.610249,440.09027777777777,998,28.22222222222222
61,1344.03882,1344.03882,1902.03882,1344.03882,1902.03882,558.0,558,27.743589743589745
44,1040.03882,1040.03882,2003.03882,1040.03882,2003.03882,963.0,963,28.056338028169016
51,1176.03882,1176.03882,2042.03882,1176.03882,2042.03882,866.0,866,28.545454545454547
63,1403.03882,1403.03882,2078.03882,1403.03882,2078.03882,675.0,675,27.853658536585368
73,1702.03882,1702.03882,2125.03882,1702.03882,2125.03882,423.0,423,29.04
62,1365.03882,1365.03882,2146.03882,1365.03882,2146.03882,781.0,781,28.104166666666668
59,1286.03882,1286.03882,2147.03882,1286.03882,2147.03882,861.0,861,28.410714285714285
58,1283.03882,1283.03882,2173.03882,1283.03882,2173.03882,890.0,890,28.413793103448278
68,1556.03882,1556.03882,2210.03882,1556.03882,2210.03882,654.0,654,28.78048780487805
79,1948.03882,1948.03882,2237.03882,1948.03882,2237.03882,289.0,289,29.55
89,2195.03882,2195.03882,2255.63882,2195.03882,2255.63882,142.97812499999998,303,30.2
67,1534.03882,1534.03882,2269.03882,1534.03882,2269.03882,735.0,735,28.782608695652176
64,1525.03882,1525.03882,2275.03882,1525.03882,2275.03882,750.0,750,28.49019607843137
60,1336.03882,1336.03882,2307.03882,1336.03882,2307.03882,971.0,971,28.514285714285716
75,1826.03882,1826.03882,2337.03882,1826.03882,2337.03882,511.0,511,29.17948717948718
81,1983.03882,1983.03882,2406.03882,1983.03882,2406.03882,423.0,423,30.085714285714285
72,1682.03882,1682.03882,2415.03882,1682.03882,2415.03882,733.0,733,29.666666666666668
69,1619.03882,1619.03882,2423.03882,1619.03882,2423.03882,804.0,804,29.583333333333332
97,2374.03882,2374.03882,2428.03882,2374.03882,2428.03882,169.875,324,33.55555555555556
76,1858.03882,1858.03882,2502.03882,1858.03882,2502.03882,644.0,644,30.39622641509434
100,2405.03882,2405.03882,2533.03882,2405.03882,2533.03882,128.0,128,34.38461538461539
86,2173.03882,2173.03882,2577.03882,2173.03882,2577.03882,404.0,404,31.694444444444443
78,1891.03882,1891.03882,2593.03882,1891.03882,2593.03882,702.0,702,31.037037037037038
109,2617.03882,2617.03882,2652.03882,2617.03882,2652.03882,35.0,35,36.0
102,2456.03882,2456.03882,2657.372153,2456.03882,2657.372153,328.96428571428567,604,34.857142857142854
101,2410.03882,2410.03882,2717.03882,2410.03882,2717.03882,307.0,307,35.125
108,2617.03882,2617.03882,2720.03882,2617.03882,2720.03882,103.0,103,36.18181818181818
112,2692.03882,2692.03882,2739.372153,2692.03882,2739.372153,167.14583333333331,284,37.666666666666664
87,2183.03882,2183.03882,2759.03882,2183.03882,2759.03882,576.0,576,33.12
80,1968.03882,1968.03882,2788.03882,1968.03882,2788.03882,820.0,820,32.41538461538462
93,2286.03882,2286.03882,2814.03882,2286.03882,2814.03882,528.0,528,34.292682926829265
111,2660.03882,2660.03882,2839.03882,2660.03882,2839.03882,179.0,179,36.583333333333336
103,2458.03882,2458.03882,2842.03882,2458.03882,2842.03882,384.0,384,35.592592592592595
90,2244.03882,2244.03882,2846.03882,2244.03882,2846.03882,602.0,602,33.56
99,2402.03882,2402.03882,2852.03882,2402.03882,2852.03882,450.0,450,34.972972972972975
110,2660.03882,2660.03882,2900.03882,2660.03882,2900.03882,240.0,240,34.8421052631579
106,2516.03882,2516.03882,2909.03882,2516.03882,2909.03882,393.0,393,34.827586206896555
113,2702.03882,2702.03882,2941.03882,2702.03882,2941.03882,239.0,239,34.333333333333336
82,2003.03882,2003.03882,2954.03882,2003.03882,2954.03882,951.0,951,32.43835616438356
84,2032.03882,2032.03882,2971.03882,2032.03882,2971.03882,939.0,939,32.41095890410959
85,2079.03882,2079.03882,3040.03882,2079.03882,3040.03882,961.0,961,32.394366197183096
105,2491.03882,2491.03882,3075.03882,2491.03882,3075.03882,584.0,584,33.68421052631579
91,2272.03882,2272.03882,3081.03882,2272.03882,3081.03882,809.0,809,32.85
119,3072.03882,3072.03882,3114.03882,3072.03882,3114.03882,42.0,42,27.2
120,3081.03882,3081.03882,3185.03882,3081.03882,3185.03882,104.0,104,27.714285714285715
96,2362.03882,2362.03882,3187.03882,2362.03882,3187.03882,825.0,825,32.65
22,426.03882,426.03882,3203.705487,426.03882,3203.705487,3687.773358585858,8333,28.32323232323232
125,3205.03882,3205.03882,3215.467391,3205.03882,3215.467391,31.9375,73,28.0
104,2467.03882,2467.03882,3220.03882,2467.03882,3220.03882,753.0,753,32.17307692307692
107,2547.03882,2547.03882,3239.03882,2547.03882,3239.03882,692.0,692,31.56
115,2753.03882,2753.03882,3288.83882,2753.03882,3288.83882,1236.4615384615386,2679,29.53846153846154
130,3280.03882,3280.03882,3348.03882,3280.03882,3348.03882,68.0,68,30.0
71,1675.03882,1675.03882,3407.03882,1675.03882,3407.03882,1732.0,1732,30.899224806201552
126,3222.03882,3222.03882,3434.03882,3222.03882,3434.03882,212.0,212,31.35
