app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
4,163.038237,163.038237,221.638237,163.038237,221.638237,58.6,293,5.75
7,230.038237,230.038237,319.038237,230.038237,319.038237,89.0,89,9.625
13,305.038237,305.038237,359.538237,305.038237,359.538237,65.14453125,327,12.75
17,417.038237,417.038237,500.038237,417.038237,500.038237,83.0,83,16.2
0,0.038237,0.038237,531.038237,0.038237,531.038237,531.0,531,9.692307692307692
11,304.038237,304.038237,554.038237,304.038237,554.038237,250.0,250,14.0
18,447.038237,447.038237,556.038237,447.038237,556.038237,109.0,109,16.428571428571427
1,3.038237,3.038237,603.038237,3.038237,603.038237,600.0,600,10.758620689655173
15,389.038237,389.038237,679.038237,389.038237,679.038237,290.0,290,15.666666666666666
10,301.038237,301.038237,707.038237,301.038237,707.038237,406.0,406,14.615384615384615
5,167.038237,167.038237,741.038237,167.038237,741.038237,574.0,574,13.352941176470589
24,651.038237,651.038237,752.038237,651.038237,752.038237,166.88671875,606,17.625
3,135.038237,135.038237,804.038237,135.038237,804.038237,669.0,669,13.102564102564102
25,656.038237,656.038237,830.638237,656.038237,830.638237,237.57421875000003,873,17.416666666666668
6,199.038237,199.038237,851.038237,199.038237,851.038237,652.0,652,14.268292682926829
26,660.038237,660.038237,867.038237,660.038237,867.038237,207.0,207,17.428571428571427
19,453.038237,453.038237,900.038237,453.038237,900.038237,447.0,447,16.678571428571427
14,345.038237,345.038237,914.038237,345.038237,914.038237,569.0,569,16.083333333333332
2,27.038237,27.038237,950.038237,27.038237,950.038237,923.0,923,14.036363636363637
21,583.038237,583.038237,968.038237,583.038237,968.038237,385.0,385,17.363636363636363
30,826.038237,826.038237,983.038237,826.038237,983.038237,157.0,157,18.263157894736842
20,468.038237,468.038237,1049.038237,468.038237,1049.038237,581.0,581,17.425
33,902.038237,902.038237,1106.038237,902.038237,1106.038237,204.0,204,19.1875
22,611.038237,611.038237,1111.038237,611.038237,1111.038237,500.0,500,18.05263157894737
38,951.038237,951.038237,1164.038237,951.038237,1164.038237,213.0,213,20.9375
47,1156.038237,1156.038237,1201.038237,1156.038237,1201.038237,45.0,45,23.666666666666668
29,816.038237,816.038237,1266.038237,816.038237,1266.038237,450.0,450,19.91891891891892
23,626.038237,626.038237,1280.038237,626.038237,1280.038237,654.0,654,19.52
48,1238.038237,1238.038237,1292.038237,1238.038237,1292.038237,54.0,54,24.625
42,1090.038237,1090.038237,1305.038237,1090.038237,1305.038237,215.0,215,23.19047619047619
39,953.038237,953.038237,1309.038237,953.038237,1309.038237,356.0,356,22.678571428571427
32,877.038237,877.038237,1312.038237,877.038237,1312.038237,435.0,870,21.384615384615383
51,1265.038237,1265.038237,1354.038237,1265.038237,1354.038237,89.0,89,25.0
16,399.038237,399.038237,1393.038237,399.038237,1393.038237,994.0,994,19.34285714285714
41,1063.038237,1063.038237,1459.038237,1063.038237,1459.038237,396.0,396,23.06451612903226
40,957.038237,957.038237,1510.038237,957.038237,1510.038237,553.0,553,23.225
35,926.038237,926.038237,1517.038237,926.038237,1517.038237,591.0,591,22.74468085106383
56,1414.038237,1414.038237,1621.038237,1414.038237,1621.038237,207.0,207,26.764705882352942
28,765.038237,765.038237,1721.038237,765.038237,1721.038237,956.0,956,23.164383561643834
52,1269.038237,1269.038237,1793.038237,1269.038237,1793.038237,524.0,524,27.583333333333332
31,845.038237,845.038237,1805.038237,845.038237,1805.038237,960.0,960,24.291666666666668
43,1108.038237,1108.038237,1840.038237,1108.038237,1840.038237,732.0,732,27.345454545454544
36,932.038237,932.038237,1865.038237,932.038237,1865.038237,933.0,933,26.542857142857144
74,1721.038237,1721.038237,1866.038237,1721.038237,1866.038237,145.0,145,36.75
65,1539.038237,1539.038237,1892.038237,1539.038237,1892.038237,353.0,353,34.68
44,1128.038237,1128.038237,1969.038237,1128.038237,1969.038237,841.0,841,29.096774193548388
69,1632.038237,1632.038237,1998.038237,1632.038237,1998.038237,366.0,366,36.208333333333336
54,1304.038237,1304.038237,2019.038237,1304.038237,2019.038237,715.0,715,31.142857142857142
81,1868.038237,1868.038237,2024.038237,1868.038237,2024.038237,156.0,156,37.625
60,1469.038237,1469.038237,2029.038237,1469.038237,2029.038237,560.0,560,33.666666666666664
76,1818.038237,1818.038237,2032.038237,1818.038237,2032.038237,214.0,214,37.111111111111114
57,1444.038237,1444.038237,2043.038237,1444.038237,2043.038237,599.0,599,32.8
59,1466.038237,1466.038237,2050.038237,1466.038237,2050.038237,584.0,584,33.395348837209305
64,1533.038237,1533.038237,2064.038237,1533.038237,2064.038237,531.0,531,34.63157894736842
55,1401.038237,1401.038237,2072.038237,1401.038237,2072.038237,671.0,671,32.25
45,1132.038237,1132.038237,2079.038237,1132.038237,2079.038237,947.0,947,29.945205479452056
12,304.038237,304.038237,2111.038237,304.038237,2111.038237,1807.0,1807,24.338461538461537
73,1712.038237,1712.038237,2197.038237,1712.038237,2197.038237,485.0,485,35.05882352941177
71,1678.038237,1678.038237,2201.038237,1678.038237,2201.038237,523.0,523,34.810810810810814
82,1908.038237,1908.038237,2216.038237,1908.038237,2216.038237,308.0,308,33.15
58,1451.038237,1451.038237,2255.038237,1451.038237,2255.038237,804.0,804,32.333333333333336
63,1524.038237,1524.038237,2284.038237,1524.038237,2284.038237,760.0,760,33.1764705882353
84,2058.038237,2058.038237,2435.038237,2058.038237,2435.038237,377.0,377,29.714285714285715
62,1504.038237,1504.038237,2465.038237,1504.038237,2465.038237,961.0,961,32.63636363636363
79,1845.038237,1845.038237,2481.038237,1845.038237,2481.038237,636.0,636,33.06666666666667
67,1608.038237,1608.038237,2487.038237,1608.038237,2487.038237,879.0,879,33.42857142857143
78,1828.038237,1828.038237,2500.038237,1828.038237,2500.038237,672.0,672,33.3469387755102
86,2186.038237,2186.038237,2515.038237,2186.038237,2515.038237,329.0,329,31.53846153846154
80,1853.038237,1853.038237,2539.038237,1853.038237,2539.038237,686.0,686,33.104166666666664
72,1694.038237,1694.038237,2541.038237,1694.038237,2541.038237,847.0,847,33.622950819672134
70,1633.038237,1633.038237,2567.038237,1633.038237,2567.038237,934.0,934,33.546875
98,2462.038237,2462.038237,2652.038237,2462.038237,2652.038237,190.0,190,33.88235294117647
94,2406.038237,2406.038237,2700.038237,2406.038237,2700.038237,294.0,294,34.074074074074076
99,2473.038237,2473.038237,2730.038237,2473.038237,2730.038237,257.0,257,34.54545454545455
109,2690.038237,2690.038237,2748.038237,2690.038237,2748.038237,58.0,58,37.857142857142854
88,2273.038237,2273.038237,2763.038237,2273.038237,2763.038237,490.0,490,33.675
107,2676.038237,2676.038237,2779.788237,2676.038237,2779.788237,242.62369791666666,415,37.416666666666664
92,2371.038237,2371.038237,2805.038237,2371.038237,2805.038237,434.0,434,34.73684210526316
89,2301.038237,2301.038237,2820.038237,2301.038237,2820.038237,519.0,519,34.285714285714285
95,2435.038237,2435.038237,2882.038237,2435.038237,2882.038237,447.0,447,35.16216216216216
110,2709.038237,2709.038237,2979.038237,2709.038237,2979.038237,270.0,270,37.333333333333336
118,2950.038237,2950.038237,2979.438237,2950.038237,2979.438237,90.15234375,147,39.25
103,2613.038237,2613.038237,3003.038237,2613.038237,3003.038237,390.0,390,36.96875
8,257.038237,257.038237,3022.038237,257.038237,3022.038237,2765.0,2765,27.395
91,2359.038237,2359.038237,3050.038237,2359.038237,3050.038237,691.0,691,35.93103448275862
115,2929.038237,2929.038237,3098.038237,2929.038237,3098.038237,169.0,169,39.73684210526316
96,2440.038237,2440.038237,3103.038237,2440.038237,3103.038237,663.0,663,36.98245614035088
114,2859.038237,2859.038237,3108.038237,2859.038237,3108.038237,249.0,249,39.708333333333336
105,2637.038237,2637.038237,3114.538237,2637.038237,3114.538237,574.8474702380953,955,38.523809523809526
93,2378.038237,2378.038237,3150.038237,2378.038237,3150.038237,772.0,772,36.859375
126,3051.038237,3051.038237,3168.37157,3051.038237,3168.37157,228.55555555555557,352,41.55555555555556
123,3008.038237,3008.038237,3206.038237,3008.038237,3206.038237,198.0,198,41.0625
77,1819.038237,1819.038237,3272.038237,1819.038237,3272.038237,1453.0,1453,35.836363636363636
130,3210.038237,3210.038237,3277.038237,3210.038237,3277.038237,67.0,67,41.125
135,3275.038237,3275.038237,3334.038237,3275.038237,3334.038237,59.0,59,42.75
125,3034.038237,3034.038237,3351.038237,3034.038237,3351.038237,317.0,317,41.51851851851852
117,2933.038237,2933.038237,3357.038237,2933.038237,3357.038237,424.0,424,40.975
100,2478.038237,2478.038237,3363.038237,2478.038237,3363.038237,885.0,885,38.486486486486484
124,3015.038237,3015.038237,3398.038237,3015.038237,3398.038237,383.0,383,41.857142857142854
108,2689.038237,2689.038237,3403.038237,2689.038237,3403.038237,714.0,714,40.12698412698413
34,918.038237,918.038237,3403.038237,918.038237,3403.038237,2485.0,2485,32.807291666666664
50,1242.038237,1242.038237,3410.038237,1242.038237,3410.038237,2168.0,2168,34.6094674556213
136,3301.038237,3301.038237,3447.038237,3301.038237,3447.038237,146.0,146,43.111111111111114
128,3100.038237,3100.038237,3459.038237,3100.038237,3459.038237,359.0,359,42.02777777777778
