app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
4,163.037555,163.037555,221.637555,163.037555,221.637555,58.6,293,5.75
7,230.037555,230.037555,319.037555,230.037555,319.037555,89.0,89,9.625
13,305.037555,305.037555,359.537555,305.037555,359.537555,65.14453125,327,12.75
17,417.037555,417.037555,500.037555,417.037555,500.037555,83.0,83,16.2
0,0.037555,0.037555,531.037555,0.037555,531.037555,531.0,531,9.692307692307692
11,304.037555,304.037555,554.037555,304.037555,554.037555,250.0,250,14.0
18,447.037555,447.037555,556.037555,447.037555,556.037555,109.0,109,16.428571428571427
1,3.037555,3.037555,603.037555,3.037555,603.037555,600.0,600,10.758620689655173
15,389.037555,389.037555,679.037555,389.037555,679.037555,290.0,290,15.666666666666666
10,301.037555,301.037555,707.037555,301.037555,707.037555,406.0,406,14.615384615384615
5,167.037555,167.037555,741.037555,167.037555,741.037555,574.0,574,13.352941176470589
24,651.037555,651.037555,752.037555,651.037555,752.037555,166.88671875,606,17.625
3,135.037555,135.037555,804.037555,135.037555,804.037555,669.0,669,13.102564102564102
25,656.037555,656.037555,830.637555,656.037555,830.637555,237.57421875000003,873,17.416666666666668
6,199.037555,199.037555,851.037555,199.037555,851.037555,652.0,652,14.268292682926829
26,660.037555,660.037555,867.037555,660.037555,867.037555,207.0,207,17.428571428571427
19,453.037555,453.037555,900.037555,453.037555,900.037555,447.0,447,16.678571428571427
14,345.037555,345.037555,914.037555,345.037555,914.037555,569.0,569,16.083333333333332
2,27.037555,27.037555,950.037555,27.037555,950.037555,923.0,923,14.036363636363637
21,583.037555,583.037555,968.037555,583.037555,968.037555,385.0,385,17.363636363636363
30,826.037555,826.037555,983.037555,826.037555,983.037555,157.0,157,18.263157894736842
20,468.037555,468.037555,1049.037555,468.037555,1049.037555,581.0,581,17.425
33,902.037555,902.037555,1106.037555,902.037555,1106.037555,204.0,204,19.1875
22,611.037555,611.037555,1111.037555,611.037555,1111.037555,500.0,500,18.05263157894737
38,951.037555,951.037555,1164.037555,951.037555,1164.037555,213.0,213,20.9375
47,1156.037555,1156.037555,1201.037555,1156.037555,1201.037555,45.0,45,23.666666666666668
29,816.037555,816.037555,1266.037555,816.037555,1266.037555,450.0,450,19.91891891891892
23,626.037555,626.037555,1280.037555,626.037555,1280.037555,654.0,654,19.52
48,1238.037555,1238.037555,1292.037555,1238.037555,1292.037555,54.0,54,24.625
42,1090.037555,1090.037555,1305.037555,1090.037555,1305.037555,215.0,215,23.19047619047619
39,953.037555,953.037555,1309.037555,953.037555,1309.037555,356.0,356,22.678571428571427
32,877.037555,877.037555,1312.037555,877.037555,1312.037555,435.0,870,21.384615384615383
51,1265.037555,1265.037555,1354.037555,1265.037555,1354.037555,89.0,89,25.0
16,399.037555,399.037555,1393.037555,399.037555,1393.037555,994.0,994,19.34285714285714
41,1063.037555,1063.037555,1459.037555,1063.037555,1459.037555,396.0,396,23.06451612903226
40,957.037555,957.037555,1510.037555,957.037555,1510.037555,553.0,553,23.225
35,926.037555,926.037555,1517.037555,926.037555,1517.037555,591.0,591,22.74468085106383
56,1414.037555,1414.037555,1621.037555,1414.037555,1621.037555,207.0,207,26.764705882352942
28,765.037555,765.037555,1721.037555,765.037555,1721.037555,956.0,956,23.164383561643834
52,1269.037555,1269.037555,1793.037555,1269.037555,1793.037555,524.0,524,27.583333333333332
31,845.037555,845.037555,1805.037555,845.037555,1805.037555,960.0,960,24.291666666666668
43,1108.037555,1108.037555,1840.037555,1108.037555,1840.037555,732.0,732,27.345454545454544
36,932.037555,932.037555,1865.037555,932.037555,1865.037555,933.0,933,26.542857142857144
74,1721.037555,1721.037555,1866.037555,1721.037555,1866.037555,145.0,145,36.75
65,1539.037555,1539.037555,1892.037555,1539.037555,1892.037555,353.0,353,34.68
44,1128.037555,1128.037555,1969.037555,1128.037555,1969.037555,841.0,841,29.096774193548388
69,1632.037555,1632.037555,1998.037555,1632.037555,1998.037555,366.0,366,36.208333333333336
54,1304.037555,1304.037555,2019.037555,1304.037555,2019.037555,715.0,715,31.142857142857142
81,1868.037555,1868.037555,2024.037555,1868.037555,2024.037555,156.0,156,37.625
60,1469.037555,1469.037555,2029.037555,1469.037555,2029.037555,560.0,560,33.666666666666664
76,1818.037555,1818.037555,2032.037555,1818.037555,2032.037555,214.0,214,37.111111111111114
