app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
4,163.040908,163.040908,221.640908,163.040908,221.640908,58.6,293,5.75
7,230.040908,230.040908,319.040908,230.040908,319.040908,89.0,89,9.625
13,305.040908,305.040908,359.540908,305.040908,359.540908,65.14453125,327,12.75
17,417.040908,417.040908,500.040908,417.040908,500.040908,83.0,83,16.2
0,0.040908,0.040908,531.040908,0.040908,531.040908,531.0,531,9.692307692307692
11,304.040908,304.040908,554.040908,304.040908,554.040908,250.0,250,14.0
18,447.040908,447.040908,556.040908,447.040908,556.040908,109.0,109,16.428571428571427
1,3.040908,3.040908,603.040908,3.040908,603.040908,600.0,600,10.758620689655173
15,389.040908,389.040908,679.040908,389.040908,679.040908,290.0,290,15.666666666666666
10,301.040908,301.040908,707.040908,301.040908,707.040908,406.0,406,14.615384615384615
5,167.040908,167.040908,741.040908,167.040908,741.040908,574.0,574,13.352941176470589
24,651.040908,651.040908,752.040908,651.040908,752.040908,166.88671875,606,17.625
3,135.040908,135.040908,804.040908,135.040908,804.040908,669.0,669,13.102564102564102
25,656.040908,656.040908,830.640908,656.040908,830.640908,237.57421875000003,873,17.416666666666668
6,199.040908,199.040908,851.040908,199.040908,851.040908,652.0,652,14.268292682926829
26,660.040908,660.040908,867.040908,660.040908,867.040908,207.0,207,17.428571428571427
19,453.040908,453.040908,900.040908,453.040908,900.040908,447.0,447,16.678571428571427
14,345.040908,345.040908,914.040908,345.040908,914.040908,569.0,569,16.083333333333332
2,27.040908,27.040908,950.040908,27.040908,950.040908,923.0,923,14.036363636363637
21,583.040908,583.040908,968.040908,583.040908,968.040908,385.0,385,17.363636363636363
30,826.040908,826.040908,983.040908,826.040908,983.040908,157.0,157,18.263157894736842
20,468.040908,468.040908,1049.040908,468.040908,1049.040908,581.0,581,17.425
33,902.040908,902.040908,1106.040908,902.040908,1106.040908,204.0,204,19.1875
22,611.040908,611.040908,1111.040908,611.040908,1111.040908,500.0,500,18.05263157894737
38,951.040908,951.040908,1164.040908,951.040908,1164.040908,213.0,213,20.9375
47,1156.040908,1156.040908,1201.040908,1156.040908,1201.040908,45.0,45,23.666666666666668
29,816.040908,816.040908,1266.040908,816.040908,1266.040908,450.0,450,19.91891891891892
23,626.040908,626.040908,1280.040908,626.040908,1280.040908,654.0,654,19.52
48,1238.040908,1238.040908,1292.040908,1238.040908,1292.040908,54.0,54,24.625
42,1090.040908,1090.040908,1305.040908,1090.040908,1305.040908,215.0,215,23.19047619047619
39,953.040908,953.040908,1309.040908,953.040908,1309.040908,356.0,356,22.678571428571427
32,877.040908,877.040908,1312.040908,877.040908,1312.040908,435.0,870,21.384615384615383
51,1265.040908,1265.040908,1354.040908,1265.040908,1354.040908,89.0,89,25.0
16,399.040908,399.040908,1393.040908,399.040908,1393.040908,994.0,994,19.34285714285714
41,1063.040908,1063.040908,1459.040908,1063.040908,1459.040908,396.0,396,23.06451612903226
40,957.040908,957.040908,1510.040908,957.040908,1510.040908,553.0,553,23.225
35,926.040908,926.040908,1517.040908,926.040908,1517.040908,591.0,591,22.74468085106383
56,1414.040908,1414.040908,1621.040908,1414.040908,1621.040908,207.0,207,26.764705882352942
28,765.040908,765.040908,1721.040908,765.040908,1721.040908,956.0,956,23.164383561643834
52,1269.040908,1269.040908,1793.040908,1269.040908,1793.040908,524.0,524,27.583333333333332
31,845.040908,845.040908,1805.040908,845.040908,1805.040908,960.0,960,24.291666666666668
43,1108.040908,1108.040908,1840.040908,1108.040908,1840.040908,732.0,732,27.345454545454544
36,932.040908,932.040908,1865.040908,932.040908,1865.040908,933.0,933,26.542857142857144
74,1721.040908,1721.040908,1866.040908,1721.040908,1866.040908,145.0,145,36.75
65,1539.040908,1539.040908,1892.040908,1539.040908,1892.040908,353.0,353,34.68
44,1128.040908,1128.040908,1969.040908,1128.040908,1969.040908,841.0,841,29.096774193548388
69,1632.040908,1632.040908,1998.040908,1632.040908,1998.040908,366.0,366,36.208333333333336
54,1304.040908,1304.040908,2019.040908,1304.040908,2019.040908,715.0,715,31.142857142857142
81,1868.040908,1868.040908,2024.040908,1868.040908,2024.040908,156.0,156,37.625
60,1469.040908,1469.040908,2029.040908,1469.040908,2029.040908,560.0,560,33.666666666666664
76,1818.040908,1818.040908,2032.040908,1818.040908,2032.040908,214.0,214,37.111111111111114
57,1444.040908,1444.040908,2043.040908,1444.040908,2043.040908,599.0,599,32.8
59,1466.040908,1466.040908,2050.040908,1466.040908,2050.040908,584.0,584,33.395348837209305
64,1533.040908,1533.040908,2064.040908,1533.040908,2064.040908,531.0,531,34.63157894736842
55,1401.040908,1401.040908,2072.040908,1401.040908,2072.040908,671.0,671,32.25
45,1132.040908,1132.040908,2079.040908,1132.040908,2079.040908,947.0,947,29.945205479452056
12,304.040908,304.040908,2111.040908,304.040908,2111.040908,1807.0,1807,24.338461538461537
73,1712.040908,1712.040908,2197.040908,1712.040908,2197.040908,485.0,485,35.05882352941177
71,1678.040908,1678.040908,2201.040908,1678.040908,2201.040908,523.0,523,34.810810810810814
82,1908.040908,1908.040908,2216.040908,1908.040908,2216.040908,308.0,308,33.15
58,1451.040908,1451.040908,2255.040908,1451.040908,2255.040908,804.0,804,32.333333333333336
63,1524.040908,1524.040908,2284.040908,1524.040908,2284.040908,760.0,760,33.1764705882353
84,2058.040908,2058.040908,2435.040908,2058.040908,2435.040908,377.0,377,29.714285714285715
62,1504.040908,1504.040908,2465.040908,1504.040908,2465.040908,961.0,961,32.63636363636363
79,1845.040908,1845.040908,2481.040908,1845.040908,2481.040908,636.0,636,33.06666666666667
67,1608.040908,1608.040908,2487.040908,1608.040908,2487.040908,879.0,879,33.42857142857143
78,1828.040908,1828.040908,2500.040908,1828.040908,2500.040908,672.0,672,33.3469387755102
86,2186.040908,2186.040908,2515.040908,2186.040908,2515.040908,329.0,329,31.53846153846154
80,1853.040908,1853.040908,2539.040908,1853.040908,2539.040908,686.0,686,33.104166666666664
72,1694.040908,1694.040908,2541.040908,1694.040908,2541.040908,847.0,847,33.622950819672134
70,1633.040908,1633.040908,2567.040908,1633.040908,2567.040908,934.0,934,33.546875
98,2462.040908,2462.040908,2652.040908,2462.040908,2652.040908,190.0,190,33.88235294117647
94,2406.040908,2406.040908,2700.040908,2406.040908,2700.040908,294.0,294,34.074074074074076
99,2473.040908,2473.040908,2730.040908,2473.040908,2730.040908,257.0,257,34.54545454545455
109,2690.040908,2690.040908,2748.040908,2690.040908,2748.040908,58.0,58,37.857142857142854
88,2273.040908,2273.040908,2763.040908,2273.040908,2763.040908,490.0,490,33.675
107,2676.040908,2676.040908,2779.790908,2676.040908,2779.790908,242.62369791666666,415,37.416666666666664
92,2371.040908,2371.040908,2805.040908,2371.040908,2805.040908,434.0,434,34.73684210526316
89,2301.040908,2301.040908,2820.040908,2301.040908,2820.040908,519.0,519,34.285714285714285
95,2435.040908,2435.040908,2882.040908,2435.040908,2882.040908,447.0,447,35.16216216216216
110,2709.040908,2709.040908,2979.040908,2709.040908,2979.040908,270.0,270,37.333333333333336
118,2950.040908,2950.040908,2979.440908,2950.040908,2979.440908,90.15234375,147,39.25
103,2613.040908,2613.040908,3003.040908,2613.040908,3003.040908,390.0,390,36.96875
8,257.040908,257.040908,3022.040908,257.040908,3022.040908,2765.0,2765,27.395
91,2359.040908,2359.040908,3050.040908,2359.040908,3050.040908,691.0,691,35.93103448275862
115,2929.040908,2929.040908,3098.040908,2929.040908,3098.040908,169.0,169,39.73684210526316
96,2440.040908,2440.040908,3103.040908,2440.040908,3103.040908,663.0,663,36.98245614035088
114,2859.040908,2859.040908,3108.040908,2859.040908,3108.040908,249.0,249,39.708333333333336
105,2637.040908,2637.040908,3114.540908,2637.040908,3114.540908,574.8474702380953,955,38.523809523809526
93,2378.040908,2378.040908,3150.040908,2378.040908,3150.040908,772.0,772,36.859375
126,3051.040908,3051.040908,3168.374241,3051.040908,3168.374241,228.55555555555557,352,41.55555555555556
123,3008.040908,3008.040908,3206.040908,3008.040908,3206.040908,198.0,198,41.0625
77,1819.040908,1819.040908,3272.040908,1819.040908,3272.040908,1453.0,1453,35.836363636363636
130,3210.040908,3210.040908,3277.040908,3210.040908,3277.040908,67.0,67,41.125
135,3275.040908,3275.040908,3334.040908,3275.040908,3334.040908,59.0,59,42.75
125,3034.040908,3034.040908,3351.040908,3034.040908,3351.040908,317.0,317,41.51851851851852
117,2933.040908,2933.040908,3357.040908,2933.040908,3357.040908,424.0,424,40.975
100,2478.040908,2478.040908,3363.040908,2478.040908,3363.040908,885.0,885,38.486486486486484
124,3015.040908,3015.040908,3398.040908,3015.040908,3398.040908,383.0,383,41.857142857142854
34,918.040908,918.040908,3403.040908,918.040908,3403.040908,2485.0,2485,32.753926701570684
108,2689.040908,2689.040908,3403.040908,2689.040908,3403.040908,714.0,714,40.171875
50,1242.040908,1242.040908,3410.040908,1242.040908,3410.040908,2168.0,2168,34.6094674556213
136,3301.040908,3301.040908,3447.040908,3301.040908,3447.040908,146.0,146,43.111111111111114
128,3100.040908,3100.040908,3459.040908,3100.040908,3459.040908,359.0,359,42.02777777777778
134,3266.040908,3266.040908,3497.040908,3266.040908,3497.040908,231.0,231,42.96296296296296
141,3392.040908,3392.040908,3549.040908,3392.040908,3549.040908,157.0,157,43.0625
112,2730.040908,2730.040908,3552.040908,2730.040908,3552.040908,822.0,822,40.857142857142854
137,3335.040908,3335.040908,3557.040908,3335.040908,3557.040908,222.0,222,43.08
104,2622.040908,2622.040908,3578.040908,2622.040908,3578.040908,956.0,956,40.226190476190474
129,3201.040908,3201.040908,3592.040908,3201.040908,3592.040908,391.0,391,42.26829268292683
122,3001.040908,3001.040908,3615.040908,3001.040908,3615.040908,614.0,614,41.96551724137931
121,3000.040908,3000.040908,3615.040908,3000.040908,3615.040908,615.0,615,41.88333333333333
119,2970.040908,2970.040908,3643.040908,2970.040908,3643.040908,673.0,673,41.63636363636363
133,3247.040908,3247.040908,3682.040908,3247.040908,3682.040908,435.0,435,42.31111111111111
140,3374.040908,3374.040908,3683.040908,3374.040908,3683.040908,309.0,309,42.09090909090909
111,2730.040908,2730.040908,3695.040908,2730.040908,3695.040908,965.0,965,40.85227272727273
151,3640.040908,3640.040908,3744.040908,3640.040908,3744.040908,104.0,104,41.0
83,1925.040908,1925.040908,3752.240908,1925.040908,3752.240908,5389.54081632653,9136,37.755102040816325
150,3578.040908,3578.040908,3753.040908,3578.040908,3753.040908,334.8805147058823,525,40.8235294117647
138,3348.040908,3348.040908,3776.040908,3348.040908,3776.040908,428.0,428,41.955555555555556
85,2071.040908,2071.040908,3824.640908,2071.040908,3824.640908,5206.0,8768,38.0
116,2931.040908,2931.040908,3843.040908,2931.040908,3843.040908,912.0,912,41.16279069767442
120,2983.040908,2983.040908,3880.040908,2983.040908,3880.040908,897.0,897,41.29761904761905
145,3457.040908,3457.040908,3926.040908,3457.040908,3926.040908,469.0,469,40.825
157,3758.040908,3758.040908,3954.040908,3758.040908,3954.040908,196.0,196,39.30769230769231
156,3688.040908,3688.040908,4011.040908,3688.040908,4011.040908,323.0,323,39.714285714285715
127,3090.040908,3090.040908,4032.040908,3090.040908,4032.040908,942.0,942,41.2962962962963
164,3956.040908,3956.040908,4051.040908,3956.040908,4051.040908,95.0,95,40.0
66,1559.040908,1559.040908,4057.790908,1559.040908,4057.790908,5865.392659505208,9995,37.557291666666664
162,3879.040908,3879.040908,4097.374241,3879.040908,4097.374241,406.81640625,655,39.75
165,3984.040908,3984.040908,4103.240908,3984.040908,4103.240908,359.6953125,596,38.625
158,3795.040908,3795.040908,4138.040908,3795.040908,4138.040908,343.0,343,38.78260869565217
131,3232.040908,3232.040908,4166.040908,3232.040908,4166.040908,934.0,934,40.924050632911396
132,3242.040908,3242.040908,4172.040908,3242.040908,4172.040908,930.0,930,40.88607594936709
161,3874.040908,3874.040908,4174.040908,3874.040908,4174.040908,300.0,300,38.476190476190474
152,3673.040908,3673.040908,4224.040908,3673.040908,4224.040908,551.0,551,38.79545454545455
144,3434.040908,3434.040908,4231.040908,3434.040908,4231.040908,797.0,797,39.703125
149,3557.040908,3557.040908,4255.040908,3557.040908,4255.040908,698.0,698,38.96363636363636
46,1145.040908,1145.040908,4262.040908,1145.040908,4262.040908,3117.0,3117,35.7037037037037
147,3476.040908,3476.040908,4312.040908,3476.040908,4312.040908,836.0,836,39.149253731343286
167,4118.040908,4118.040908,4338.040908,4118.040908,4338.040908,220.0,220,36.61904761904762
153,3673.040908,3673.040908,4432.040908,3673.040908,4432.040908,759.0,759,38.43859649122807
155,3678.040908,3678.040908,4454.040908,3678.040908,4454.040908,776.0,776,38.50847457627118
173,4247.040908,4247.040908,4499.040908,4247.040908,4499.040908,460.6875,756,39.0
186,4484.040908,4484.040908,4566.040908,4484.040908,4566.040908,82.0,82,44.333333333333336
174,4266.040908,4266.040908,4575.040908,4266.040908,4575.040908,309.0,309,40.56521739130435
101,2596.040908,2596.040908,4577.040908,2596.040908,4577.040908,1981.0,1981,39.654545454545456
178,4411.040908,4411.040908,4584.040908,4411.040908,4584.040908,173.0,173,42.19047619047619
27,729.040908,729.040908,4587.040908,729.040908,4587.040908,3858.0,3858,34.33223684210526
172,4204.040908,4204.040908,4595.040908,4204.040908,4595.040908,391.0,391,40.48571428571429
154,3677.040908,3677.040908,4595.040908,3677.040908,4595.040908,918.0,918,39.61842105263158
159,3829.040908,3829.040908,4650.040908,3829.040908,4650.040908,821.0,821,39.52307692307692
175,4276.040908,4276.040908,4665.040908,4276.040908,4665.040908,389.0,389,41.46875
