app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
4,163.037497,163.037497,221.637497,163.037497,221.637497,58.6,293,5.75
7,230.037497,230.037497,319.037497,230.037497,319.037497,89.0,89,9.625
13,305.037497,305.037497,359.537497,305.037497,359.537497,65.14453125,327,12.75
17,417.037497,417.037497,500.037497,417.037497,500.037497,83.0,83,16.2
0,0.037497,0.037497,531.037497,0.037497,531.037497,531.0,531,9.692307692307692
11,304.037497,304.037497,554.037497,304.037497,554.037497,250.0,250,14.0
18,447.037497,447.037497,556.037497,447.037497,556.037497,109.0,109,16.428571428571427
1,3.037497,3.037497,603.037497,3.037497,603.037497,600.0,600,10.758620689655173
15,389.037497,389.037497,679.037497,389.037497,679.037497,290.0,290,15.666666666666666
10,301.037497,301.037497,707.037497,301.037497,707.037497,406.0,406,14.615384615384615
5,167.037497,167.037497,741.037497,167.037497,741.037497,574.0,574,13.352941176470589
24,651.037497,651.037497,752.037497,651.037497,752.037497,166.88671875,606,17.625
3,135.037497,135.037497,804.037497,135.037497,804.037497,669.0,669,13.102564102564102
25,656.037497,656.037497,830.637497,656.037497,830.637497,237.57421875000003,873,17.416666666666668
6,199.037497,199.037497,851.037497,199.037497,851.037497,652.0,652,14.268292682926829
26,660.037497,660.037497,867.037497,660.037497,867.037497,207.0,207,17.428571428571427
19,453.037497,453.037497,900.037497,453.037497,900.037497,447.0,447,16.678571428571427
14,345.037497,345.037497,914.037497,345.037497,914.037497,569.0,569,16.083333333333332
2,27.037497,27.037497,950.037497,27.037497,950.037497,923.0,923,14.036363636363637
21,583.037497,583.037497,968.037497,583.037497,968.037497,385.0,385,17.363636363636363
30,826.037497,826.037497,983.037497,826.037497,983.037497,157.0,157,18.263157894736842
20,468.037497,468.037497,1049.037497,468.037497,1049.037497,581.0,581,17.425
33,902.037497,902.037497,1106.037497,902.037497,1106.037497,204.0,204,19.1875
22,611.037497,611.037497,1111.037497,611.037497,1111.037497,500.0,500,18.05263157894737
38,951.037497,951.037497,1164.037497,951.037497,1164.037497,213.0,213,20.9375
47,1156.037497,1156.037497,1201.037497,1156.037497,1201.037497,45.0,45,23.666666666666668
29,816.037497,816.037497,1266.037497,816.037497,1266.037497,450.0,450,19.91891891891892
23,626.037497,626.037497,1280.037497,626.037497,1280.037497,654.0,654,19.52
48,1238.037497,1238.037497,1292.037497,1238.037497,1292.037497,54.0,54,24.625
42,1090.037497,1090.037497,1305.037497,1090.037497,1305.037497,215.0,215,23.19047619047619
39,953.037497,953.037497,1309.037497,953.037497,1309.037497,356.0,356,22.678571428571427
32,877.037497,877.037497,1312.037497,877.037497,1312.037497,435.0,870,21.384615384615383
51,1265.037497,1265.037497,1354.037497,1265.037497,1354.037497,89.0,89,25.0
16,399.037497,399.037497,1393.037497,399.037497,1393.037497,994.0,994,19.34285714285714
41,1063.037497,1063.037497,1459.037497,1063.037497,1459.037497,396.0,396,23.06451612903226
40,957.037497,957.037497,1510.037497,957.037497,1510.037497,553.0,553,23.225
35,926.037497,926.037497,1517.037497,926.037497,1517.037497,591.0,591,22.74468085106383
56,1414.037497,1414.037497,1621.037497,1414.037497,1621.037497,207.0,207,26.764705882352942
28,765.037497,765.037497,1721.037497,765.037497,1721.037497,956.0,956,23.164383561643834
52,1269.037497,1269.037497,1793.037497,1269.037497,1793.037497,524.0,524,27.583333333333332
31,845.037497,845.037497,1805.037497,845.037497,1805.037497,960.0,960,24.291666666666668
43,1108.037497,1108.037497,1840.037497,1108.037497,1840.037497,732.0,732,27.345454545454544
36,932.037497,932.037497,1865.037497,932.037497,1865.037497,933.0,933,26.542857142857144
74,1721.037497,1721.037497,1866.037497,1721.037497,1866.037497,145.0,145,36.75
65,1539.037497,1539.037497,1892.037497,1539.037497,1892.037497,353.0,353,34.68
44,1128.037497,1128.037497,1969.037497,1128.037497,1969.037497,841.0,841,29.096774193548388
69,1632.037497,1632.037497,1998.037497,1632.037497,1998.037497,366.0,366,36.208333333333336
54,1304.037497,1304.037497,2019.037497,1304.037497,2019.037497,715.0,715,31.142857142857142
81,1868.037497,1868.037497,2024.037497,1868.037497,2024.037497,156.0,156,37.625
60,1469.037497,1469.037497,2029.037497,1469.037497,2029.037497,560.0,560,33.666666666666664
76,1818.037497,1818.037497,2032.037497,1818.037497,2032.037497,214.0,214,37.111111111111114
57,1444.037497,1444.037497,2043.037497,1444.037497,2043.037497,599.0,599,32.8
59,1466.037497,1466.037497,2050.037497,1466.037497,2050.037497,584.0,584,33.395348837209305
64,1533.037497,1533.037497,2064.037497,1533.037497,2064.037497,531.0,531,34.63157894736842
55,1401.037497,1401.037497,2072.037497,1401.037497,2072.037497,671.0,671,32.25
45,1132.037497,1132.037497,2079.037497,1132.037497,2079.037497,947.0,947,29.945205479452056
12,304.037497,304.037497,2111.037497,304.037497,2111.037497,1807.0,1807,24.338461538461537
73,1712.037497,1712.037497,2197.037497,1712.037497,2197.037497,485.0,485,35.05882352941177
71,1678.037497,1678.037497,2201.037497,1678.037497,2201.037497,523.0,523,34.810810810810814
82,1908.037497,1908.037497,2216.037497,1908.037497,2216.037497,308.0,308,33.15
58,1451.037497,1451.037497,2255.037497,1451.037497,2255.037497,804.0,804,32.333333333333336
63,1524.037497,1524.037497,2284.037497,1524.037497,2284.037497,760.0,760,33.1764705882353
84,2058.037497,2058.037497,2435.037497,2058.037497,2435.037497,377.0,377,29.714285714285715
62,1504.037497,1504.037497,2465.037497,1504.037497,2465.037497,961.0,961,32.63636363636363
79,1845.037497,1845.037497,2481.037497,1845.037497,2481.037497,636.0,636,33.06666666666667
67,1608.037497,1608.037497,2487.037497,1608.037497,2487.037497,879.0,879,33.42857142857143
78,1828.037497,1828.037497,2500.037497,1828.037497,2500.037497,672.0,672,33.3469387755102
86,2186.037497,2186.037497,2515.037497,2186.037497,2515.037497,329.0,329,31.53846153846154
80,1853.037497,1853.037497,2539.037497,1853.037497,2539.037497,686.0,686,33.104166666666664
72,1694.037497,1694.037497,2541.037497,1694.037497,2541.037497,847.0,847,33.622950819672134
70,1633.037497,1633.037497,2567.037497,1633.037497,2567.037497,934.0,934,33.546875
98,2462.037497,2462.037497,2652.037497,2462.037497,2652.037497,190.0,190,33.88235294117647
94,2406.037497,2406.037497,2700.037497,2406.037497,2700.037497,294.0,294,34.074074074074076
99,2473.037497,2473.037497,2730.037497,2473.037497,2730.037497,257.0,257,34.54545454545455
109,2690.037497,2690.037497,2748.037497,2690.037497,2748.037497,58.0,58,37.857142857142854
88,2273.037497,2273.037497,2763.037497,2273.037497,2763.037497,490.0,490,33.675
107,2676.037497,2676.037497,2779.787497,2676.037497,2779.787497,242.62369791666666,415,37.416666666666664
92,2371.037497,2371.037497,2805.037497,2371.037497,2805.037497,434.0,434,34.73684210526316
89,2301.037497,2301.037497,2820.037497,2301.037497,2820.037497,519.0,519,34.285714285714285
95,2435.037497,2435.037497,2882.037497,2435.037497,2882.037497,447.0,447,35.16216216216216
110,2709.037497,2709.037497,2979.037497,2709.037497,2979.037497,270.0,270,37.333333333333336
118,2950.037497,2950.037497,2979.437497,2950.037497,2979.437497,90.15234375,147,39.25
103,2613.037497,2613.037497,3003.037497,2613.037497,3003.037497,390.0,390,36.96875
8,257.037497,257.037497,3022.037497,257.037497,3022.037497,2765.0,2765,27.395
91,2359.037497,2359.037497,3050.037497,2359.037497,3050.037497,691.0,691,35.93103448275862
115,2929.037497,2929.037497,3098.037497,2929.037497,3098.037497,169.0,169,39.73684210526316
96,2440.037497,2440.037497,3103.037497,2440.037497,3103.037497,663.0,663,36.98245614035088
114,2859.037497,2859.037497,3108.037497,2859.037497,3108.037497,249.0,249,39.708333333333336
105,2637.037497,2637.037497,3114.537497,2637.037497,3114.537497,574.8474702380953,955,38.523809523809526
93,2378.037497,2378.037497,3150.037497,2378.037497,3150.037497,772.0,772,36.859375
126,3051.037497,3051.037497,3168.37083,3051.037497,3168.37083,228.55555555555557,352,41.55555555555556
123,3008.037497,3008.037497,3206.037497,3008.037497,3206.037497,198.0,198,41.0625
77,1819.037497,1819.037497,3272.037497,1819.037497,3272.037497,1453.0,1453,35.836363636363636
130,3210.037497,3210.037497,3277.037497,3210.037497,3277.037497,67.0,67,41.125
135,3275.037497,3275.037497,3334.037497,3275.037497,3334.037497,59.0,59,42.75
125,3034.037497,3034.037497,3351.037497,3034.037497,3351.037497,317.0,317,41.51851851851852
117,2933.037497,2933.037497,3357.037497,2933.037497,3357.037497,424.0,424,40.975
100,2478.037497,2478.037497,3363.037497,2478.037497,3363.037497,885.0,885,38.486486486486484
124,3015.037497,3015.037497,3398.037497,3015.037497,3398.037497,383.0,383,41.857142857142854
34,918.037497,918.037497,3403.037497,918.037497,3403.037497,2485.0,2485,32.753926701570684
108,2689.037497,2689.037497,3403.037497,2689.037497,3403.037497,714.0,714,40.171875
50,1242.037497,1242.037497,3410.037497,1242.037497,3410.037497,2168.0,2168,34.6094674556213
136,3301.037497,3301.037497,3447.037497,3301.037497,3447.037497,146.0,146,43.111111111111114
128,3100.037497,3100.037497,3459.037497,3100.037497,3459.037497,359.0,359,42.02777777777778
134,3266.037497,3266.037497,3497.037497,3266.037497,3497.037497,231.0,231,42.96296296296296
141,3392.037497,3392.037497,3549.037497,3392.037497,3549.037497,157.0,157,43.0625
112,2730.037497,2730.037497,3552.037497,2730.037497,3552.037497,822.0,822,40.857142857142854
137,3335.037497,3335.037497,3557.037497,3335.037497,3557.037497,222.0,222,43.08
104,2622.037497,2622.037497,3578.037497,2622.037497,3578.037497,956.0,956,40.226190476190474
129,3201.037497,3201.037497,3592.037497,3201.037497,3592.037497,391.0,391,42.26829268292683
122,3001.037497,3001.037497,3615.037497,3001.037497,3615.037497,614.0,614,41.96551724137931
121,3000.037497,3000.037497,3615.037497,3000.037497,3615.037497,615.0,615,41.88333333333333
119,2970.037497,2970.037497,3643.037497,2970.037497,3643.037497,673.0,673,41.63636363636363
133,3247.037497,3247.037497,3682.037497,3247.037497,3682.037497,435.0,435,42.31111111111111
140,3374.037497,3374.037497,3683.037497,3374.037497,3683.037497,309.0,309,42.09090909090909
