app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
0,0.136161,0.136161,116.136161,0.136161,116.136161,116.0,116,2.6666666666666665
3,50.136161,50.136161,342.136161,50.136161,342.136161,292.0,292,9.411764705882353
15,293.136161,293.136161,453.136161,293.136161,453.136161,160.0,160,16.625
1,10.136161,10.136161,493.136161,10.136161,493.136161,483.0,483,10.8
18,351.136161,351.136161,570.136161,351.136161,570.136161,219.0,219,18.6
21,475.136161,475.136161,596.136161,475.136161,596.136161,121.0,121,19.625
12,167.136161,167.136161,599.136161,167.136161,599.136161,432.0,432,17.25
22,514.136161,514.136161,667.136161,514.136161,667.136161,153.0,153,20.0
13,187.136161,187.136161,675.136161,187.136161,675.136161,488.0,488,18.125
25,589.136161,589.136161,719.136161,589.136161,719.136161,130.0,130,21.285714285714285
32,691.136161,691.136161,749.136161,691.136161,749.136161,58.0,58,24.4
9,142.136161,142.136161,803.136161,142.136161,803.136161,661.0,661,18.405405405405407
6,131.136161,131.136161,859.136161,131.136161,859.136161,728.0,728,18.113636363636363
35,827.136161,827.136161,872.136161,827.136161,872.136161,45.0,45,25.285714285714285
19,423.136161,423.136161,898.136161,423.136161,898.136161,475.0,475,21.823529411764707
7,131.136161,131.136161,918.136161,131.136161,918.136161,787.0,787,19.1875
4,62.136161,62.136161,922.136161,62.136161,922.136161,860.0,860,18.169811320754718
10,150.136161,150.136161,975.136161,150.136161,975.136161,825.0,825,20.148936170212767
2,38.136161,38.136161,1016.136161,38.136161,1016.136161,978.0,978,17.862068965517242
17,326.136161,326.136161,1106.136161,326.136161,1106.136161,780.0,780,21.979166666666668
42,1027.136161,1027.136161,1115.136161,1027.136161,1115.136161,88.0,88,25.333333333333332
24,550.136161,550.136161,1172.136161,550.136161,1172.136161,622.0,622,23.488372093023255
39,866.136161,866.136161,1196.136161,866.136161,1196.136161,330.0,330,25.285714285714285
16,309.136161,309.136161,1255.136161,309.136161,1255.136161,946.0,946,22.85
27,663.136161,663.136161,1261.136161,663.136161,1261.136161,598.0,598,24.704545454545453
20,437.136161,437.136161,1293.136161,437.136161,1293.136161,856.0,856,23.724137931034484
38,860.136161,860.136161,1395.136161,860.136161,1395.136161,535.0,535,26.82857142857143
40,976.136161,976.136161,1406.636161,976.136161,1406.636161,430.5,861,27.413793103448278
28,670.136161,670.136161,1428.136161,670.136161,1428.136161,758.0,758,25.942307692307693
26,632.136161,632.136161,1431.136161,632.136161,1431.136161,799.0,799,25.696428571428573
55,1322.136161,1322.136161,1439.136161,1322.136161,1439.136161,117.0,117,30.88888888888889
34,733.136161,733.136161,1441.136161,733.136161,1441.136161,708.0,708,26.80851063829787
23,536.136161,536.136161,1509.136161,536.136161,1509.136161,973.0,973,25.62857142857143
41,1020.136161,1020.136161,1525.136161,1020.136161,1525.136161,505.0,505,28.31578947368421
51,1203.136161,1203.136161,1541.136161,1203.136161,1541.136161,338.0,338,29.8
31,690.136161,690.136161,1580.136161,690.136161,1580.136161,890.0,890,27.129032258064516
36,828.136161,828.136161,1583.136161,828.136161,1583.136161,755.0,755,27.672727272727272
37,852.136161,852.136161,1591.136161,852.136161,1591.136161,739.0,739,27.763636363636362
50,1198.136161,1198.136161,1643.136161,1198.136161,1643.136161,445.0,445,29.647058823529413
33,718.136161,718.136161,1678.136161,718.136161,1678.136161,960.0,960,27.492537313432837
52,1250.136161,1250.136161,1810.136161,1250.136161,1810.136161,560.0,560,29.842105263157894
43,1029.136161,1029.136161,1823.136161,1029.136161,1823.136161,794.0,794,29.01923076923077
44,1038.136161,1038.136161,1838.136161,1038.136161,1838.136161,800.0,800,29.134615384615383
65,1573.136161,1573.136161,1859.136161,1573.136161,1859.136161,286.0,286,29.9375
54,1299.136161,1299.136161,1880.136161,1299.136161,1880.136161,581.0,581,29.894736842105264
57,1349.136161,1349.136161,1891.136161,1349.136161,1891.136161,542.0,542,29.89189189189189
49,1186.136161,1186.136161,1937.136161,1186.136161,1937.136161,751.0,751,29.51923076923077
14,250.136161,250.136161,1961.136161,250.136161,1961.136161,1711.0,1711,25.654545454545456
29,677.136161,677.136161,2009.136161,677.136161,2009.136161,1332.0,1332,27.602272727272727
74,1906.136161,1906.136161,2056.136161,1906.136161,2056.136161,150.0,150,29.142857142857142
71,1780.136161,1780.136161,2078.136161,1780.136161,2078.136161,298.0,298,29.22222222222222
67,1596.136161,1596.136161,2125.136161,1596.136161,2125.136161,529.0,529,29.2
59,1467.136161,1467.136161,2159.136161,1467.136161,2159.136161,692.0,692,29.21951219512195
53,1285.136161,1285.136161,2189.136161,1285.136161,2189.136161,904.0,904,29.303571428571427
56,1333.136161,1333.136161,2202.136161,1333.136161,2202.136161,869.0,869,29.25925925925926
64,1550.136161,1550.136161,2248.136161,1550.136161,2248.136161,698.0,698,28.675
78,2130.136161,2130.136161,2265.136161,2130.136161,2265.136161,135.0,135,26.8
70,1776.136161,1776.136161,2277.136161,1776.136161,2277.136161,501.0,501,28.258064516129032
69,1768.136161,1768.136161,2290.136161,1768.136161,2290.136161,522.0,522,28.181818181818183
80,2200.136161,2200.136161,2326.850447,2200.136161,2326.850447,364.96354166666663,887,26.333333333333332
62,1492.136161,1492.136161,2351.136161,1492.136161,2351.136161,859.0,859,28.365384615384617
76,1940.136161,1940.136161,2406.136161,1940.136161,2406.136161,466.0,466,26.48148148148148
66,1595.136161,1595.136161,2424.136161,1595.136161,2424.136161,829.0,829,27.645833333333332
73,1880.136161,1880.136161,2513.136161,1880.136161,2513.136161,633.0,633,27.195121951219512
92,2500.136161,2500.136161,2545.850447,2500.136161,2545.850447,155.0,320,31.0
97,2559.136161,2559.136161,2599.936161,2559.136161,2599.936161,105.1875,204,33.0
95,2540.136161,2540.136161,2633.136161,2540.136161,2633.136161,93.0,93,32.666666666666664
96,2552.136161,2552.136161,2645.136161,2552.136161,2645.136161,93.0,93,33.333333333333336
68,1658.136161,1658.136161,2653.136161,1658.136161,2653.136161,995.0,995,28.83076923076923
85,2363.136161,2363.136161,2658.136161,2363.136161,2658.136161,295.0,295,30.678571428571427
101,2636.136161,2636.136161,2683.136161,2636.136161,2683.136161,47.0,47,34.77777777777778
103,2654.136161,2654.136161,2748.136161,2654.136161,2748.136161,94.0,94,35.375
94,2510.136161,2510.136161,2761.136161,2510.136161,2761.136161,251.0,251,33.875
82,2219.136161,2219.136161,2811.136161,2219.136161,2811.136161,592.0,592,30.74468085106383
58,1362.136161,1362.136161,2856.136161,1362.136161,2856.136161,1494.0,1494,30.019607843137255
89,2437.136161,2437.136161,2878.136161,2437.136161,2878.136161,441.0,441,33.42857142857143
111,2882.136161,2882.136161,2914.136161,2882.136161,2914.136161,32.0,32,36.75
84,2341.136161,2341.136161,2924.136161,2341.136161,2924.136161,583.0,583,32.55102040816327
108,2788.136161,2788.136161,2930.136161,2788.136161,2930.136161,142.0,142,36.61538461538461
88,2410.136161,2410.136161,2972.136161,2410.136161,2972.136161,562.0,562,33.78260869565217
87,2393.136161,2393.136161,2995.136161,2393.136161,2995.136161,602.0,602,33.53061224489796
90,2464.136161,2464.136161,3015.136161,2464.136161,3015.136161,551.0,551,34.4468085106383
91,2481.136161,2481.136161,3099.136161,2481.136161,3099.136161,618.0,618,34.84
79,2172.136161,2172.136161,3170.136161,2172.136161,3170.136161,998.0,998,32.48684210526316
107,2720.136161,2720.136161,3175.136161,2720.136161,3175.136161,455.0,455,37.096774193548384
81,2209.136161,2209.136161,3192.136161,2209.136161,3192.136161,983.0,983,33.093333333333334
106,2691.136161,2691.136161,3209.136161,2691.136161,3209.136161,518.0,518,37.22857142857143
112,2889.136161,2889.136161,3229.136161,2889.136161,3229.136161,340.0,340,37.8
121,3127.136161,3127.136161,3235.421875,3127.136161,3235.421875,464.27500000000003,758,39.2
98,2616.136161,2616.136161,3260.136161,2616.136161,3260.136161,644.0,644,36.470588235294116
118,3041.136161,3041.136161,3277.136161,3041.136161,3277.136161,236.0,236,38.15
99,2618.136161,2618.136161,3301.136161,2618.136161,3301.136161,683.0,683,36.625
113,2895.136161,2895.136161,3308.136161,2895.136161,3308.136161,413.0,413,37.63636363636363
104,2666.136161,2666.136161,3323.136161,2666.136161,3323.136161,657.0,657,37.04081632653061
