app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
0,0.037529,0.037529,116.037529,0,0,116.0,116,2.6666666666666665
3,50.037529,50.037529,342.037529,0,0,292.0,292,9.411764705882353
15,293.037529,293.037529,453.037529,0,0,160.0,160,16.625
1,10.037529,10.037529,493.037529,0,0,483.0,483,10.8
18,351.037529,351.037529,570.037529,0,0,219.0,219,18.6
21,475.037529,475.037529,596.037529,0,0,121.0,121,19.625
12,167.037529,167.037529,599.037529,0,0,432.0,432,17.25
22,514.037529,514.037529,667.037529,0,0,153.0,153,20.0
13,187.037529,187.037529,675.037529,0,0,488.0,488,18.125
25,589.037529,589.037529,719.037529,0,0,130.0,130,21.285714285714285
32,691.037529,691.037529,749.037529,0,0,58.0,58,24.4
9,142.037529,142.037529,803.037529,0,0,661.0,661,18.405405405405407
6,131.037529,131.037529,859.037529,0,0,728.0,728,18.113636363636363
35,827.037529,827.037529,872.037529,0,0,45.0,45,25.285714285714285
19,423.037529,423.037529,898.037529,0,0,475.0,475,21.823529411764707
7,131.037529,131.037529,918.037529,0,0,787.0,787,19.1875
4,62.037529,62.037529,922.037529,0,0,860.0,860,18.169811320754718
10,150.037529,150.037529,975.037529,0,0,825.0,825,20.148936170212767
2,38.037529,38.037529,1016.037529,0,0,978.0,978,17.862068965517242
17,326.037529,326.037529,1106.037529,0,0,780.0,780,21.979166666666668
42,1027.037529,1027.037529,1115.037529,0,0,88.0,88,25.333333333333332
24,550.037529,550.037529,1172.037529,0,0,622.0,622,23.488372093023255
39,866.037529,866.037529,1196.037529,0,0,330.0,330,25.285714285714285
16,309.037529,309.037529,1255.037529,0,0,946.0,946,22.85
27,663.037529,663.037529,1261.037529,0,0,598.0,598,24.704545454545453
20,437.037529,437.037529,1293.037529,0,0,856.0,856,23.724137931034484
38,860.037529,860.037529,1395.037529,0,0,535.0,535,26.82857142857143
40,976.037529,976.037529,1406.537529,0,0,430.5,861,27.413793103448278
28,670.037529,670.037529,1428.037529,0,0,758.0,758,25.942307692307693
26,632.037529,632.037529,1431.037529,0,0,799.0,799,25.696428571428573
55,1322.037529,1322.037529,1439.037529,0,0,117.0,117,30.88888888888889
34,733.037529,733.037529,1441.037529,0,0,708.0,708,26.80851063829787
23,536.037529,536.037529,1509.037529,0,0,973.0,973,25.62857142857143
41,1020.037529,1020.037529,1525.037529,0,0,505.0,505,28.31578947368421
51,1203.037529,1203.037529,1541.037529,0,0,338.0,338,29.8
31,690.037529,690.037529,1580.037529,0,0,890.0,890,27.129032258064516
36,828.037529,828.037529,1583.037529,0,0,755.0,755,27.672727272727272
37,852.037529,852.037529,1591.037529,0,0,739.0,739,27.763636363636362
50,1198.037529,1198.037529,1643.037529,0,0,445.0,445,29.647058823529413
33,718.037529,718.037529,1678.037529,0,0,960.0,960,27.492537313432837
52,1250.037529,1250.037529,1810.037529,0,0,560.0,560,29.842105263157894
43,1029.037529,1029.037529,1823.037529,0,0,794.0,794,29.01923076923077
44,1038.037529,1038.037529,1838.037529,0,0,800.0,800,29.134615384615383
65,1573.037529,1573.037529,1859.037529,0,0,286.0,286,29.9375
54,1299.037529,1299.037529,1880.037529,0,0,581.0,581,29.894736842105264
57,1349.037529,1349.037529,1891.037529,0,0,542.0,542,29.89189189189189
49,1186.037529,1186.037529,1937.037529,0,0,751.0,751,29.51923076923077
14,250.037529,250.037529,1961.037529,0,0,1711.0,1711,25.654545454545456
29,677.037529,677.037529,2009.037529,0,0,1332.0,1332,27.602272727272727
74,1906.037529,1906.037529,2056.037529,0,0,150.0,150,29.142857142857142
71,1780.037529,1780.037529,2078.037529,0,0,298.0,298,29.22222222222222
67,1596.037529,1596.037529,2125.037529,0,0,529.0,529,29.2
59,1467.037529,1467.037529,2159.037529,0,0,692.0,692,29.21951219512195
53,1285.037529,1285.037529,2189.037529,0,0,904.0,904,29.303571428571427
56,1333.037529,1333.037529,2202.037529,0,0,869.0,869,29.25925925925926
64,1550.037529,1550.037529,2248.037529,0,0,698.0,698,28.675
78,2130.037529,2130.037529,2265.037529,0,0,135.0,135,26.8
70,1776.037529,1776.037529,2277.037529,0,0,501.0,501,28.258064516129032
69,1768.037529,1768.037529,2290.037529,0,0,522.0,522,28.181818181818183
80,2200.037529,2200.037529,2326.751815,0,0,364.96354166666663,887,26.333333333333332
62,1492.037529,1492.037529,2351.037529,0,0,859.0,859,28.365384615384617
76,1940.037529,1940.037529,2406.037529,0,0,466.0,466,26.48148148148148
66,1595.037529,1595.037529,2424.037529,0,0,829.0,829,27.645833333333332
73,1880.037529,1880.037529,2513.037529,0,0,633.0,633,27.195121951219512
92,2500.037529,2500.037529,2545.751815,0,0,155.0,320,31.0
97,2559.037529,2559.037529,2599.837529,0,0,105.1875,204,33.0
95,2540.037529,2540.037529,2633.037529,0,0,93.0,93,32.666666666666664
96,2552.037529,2552.037529,2645.037529,0,0,93.0,93,33.333333333333336
68,1658.037529,1658.037529,2653.037529,0,0,995.0,995,28.83076923076923
85,2363.037529,2363.037529,2658.037529,0,0,295.0,295,30.678571428571427
101,2636.037529,2636.037529,2683.037529,0,0,47.0,47,34.77777777777778
103,2654.037529,2654.037529,2748.037529,0,0,94.0,94,35.375
94,2510.037529,2510.037529,2761.037529,0,0,251.0,251,33.875
82,2219.037529,2219.037529,2811.037529,0,0,592.0,592,30.74468085106383
58,1362.037529,1362.037529,2856.037529,0,0,1494.0,1494,30.019607843137255
89,2437.037529,2437.037529,2878.037529,0,0,441.0,441,33.42857142857143
111,2882.037529,2882.037529,2914.037529,0,0,32.0,32,36.75
84,2341.037529,2341.037529,2924.037529,0,0,583.0,583,32.55102040816327
108,2788.037529,2788.037529,2930.037529,0,0,142.0,142,36.61538461538461
88,2410.037529,2410.037529,2972.037529,0,0,562.0,562,33.78260869565217
87,2393.037529,2393.037529,2995.037529,0,0,602.0,602,33.53061224489796
90,2464.037529,2464.037529,3015.037529,0,0,551.0,551,34.4468085106383
91,2481.037529,2481.037529,3099.037529,0,0,618.0,618,34.84
79,2172.037529,2172.037529,3170.037529,0,0,998.0,998,32.48684210526316
107,2720.037529,2720.037529,3175.037529,0,0,455.0,455,37.096774193548384
81,2209.037529,2209.037529,3192.037529,0,0,983.0,983,33.093333333333334
106,2691.037529,2691.037529,3209.037529,0,0,518.0,518,37.22857142857143
112,2889.037529,2889.037529,3229.037529,0,0,340.0,340,37.8
121,3127.037529,3127.037529,3235.323243,0,0,464.27500000000003,758,39.2
98,2616.037529,2616.037529,3260.037529,0,0,644.0,644,36.470588235294116
118,3041.037529,3041.037529,3277.037529,0,0,236.0,236,38.15
99,2618.037529,2618.037529,3301.037529,0,0,683.0,683,36.625
113,2895.037529,2895.037529,3308.037529,0,0,413.0,413,37.63636363636363
104,2666.037529,2666.037529,3323.037529,0,0,657.0,657,37.04081632653061
100,2622.037529,2622.037529,3360.037529,0,0,738.0,738,36.6551724137931
127,3274.037529,3274.037529,3360.037529,0,0,86.0,86,36.875
124,3184.037529,3184.037529,3382.037529,0,0,198.0,198,36.94117647058823
102,2645.037529,2645.037529,3393.037529,0,0,748.0,748,36.6140350877193
122,3130.037529,3130.037529,3422.037529,0,0,335.7239583333333,584,36.791666666666664
123,3150.037529,3150.037529,3436.037529,0,0,286.0,286,36.28
125,3261.037529,3261.037529,3457.037529,0,0,196.0,196,34.44444444444444
93,2501.037529,2501.037529,3461.037529,0,0,960.0,960,35.41025641025641
116,3006.037529,3006.037529,3477.037529,0,0,471.0,471,35.94736842105263
86,2392.037529,2392.037529,3526.037529,0,0,1134.0,1134,34.31868131868132
119,3048.037529,3048.037529,3550.037529,0,0,502.0,502,35.205128205128204
128,3274.037529,3274.037529,3575.037529,0,0,301.0,301,32.78260869565217
115,2961.037529,2961.037529,3637.037529,0,0,676.0,676,35.0
109,2798.037529,2798.037529,3643.037529,0,0,845.0,845,35.225806451612904
114,2921.037529,2921.037529,3647.037529,0,0,726.0,726,34.888888888888886
135,3623.037529,3623.037529,3648.323243,0,0,79.64999999999999,177,28.8
130,3424.037529,3424.037529,3677.537529,0,0,253.5,507,29.88888888888889
129,3398.037529,3398.037529,3740.037529,0,0,342.0,684,29.636363636363637
131,3442.037529,3442.037529,3746.037529,0,0,304.0,304,29.0
110,2822.037529,2822.037529,3815.037529,0,0,993.0,993,33.774647887323944
137,3753.037529,3753.037529,3840.751815,0,0,261.1631944444444,614,27.22222222222222
120,3073.037529,3073.037529,3878.037529,0,0,805.0,805,32.416666666666664
139,3799.037529,3799.037529,4031.037529,0,0,232.0,232,30.0625
144,3853.037529,3853.037529,4138.037529,0,0,285.0,285,34.0625
143,3833.037529,3833.037529,4141.037529,0,0,308.0,308,33.8421052631579
148,3962.037529,3962.037529,4163.037529,0,0,201.0,201,36.42857142857143
133,3492.037529,3492.037529,4167.037529,0,0,675.0,675,31.162790697674417
132,3480.037529,3480.037529,4212.037529,0,0,732.0,732,31.5531914893617
134,3548.037529,3548.037529,4213.037529,0,0,665.0,665,31.8
157,4162.037529,4162.037529,4376.037529,0,0,214.0,214,39.8125
164,4274.037529,4274.037529,4467.037529,0,0,193.0,193,44.6
153,4060.037529,4060.037529,4480.037529,0,0,420.0,420,40.82142857142857
156,4095.037529,4095.037529,4501.037529,0,0,406.0,406,41.46153846153846
161,4236.037529,4236.037529,4512.037529,0,0,276.0,276,43.8125
45,1039.037529,1039.037529,4550.037529,0,0,3511.0,3511,32.49579831932773
160,4231.037529,4231.037529,4581.037529,0,0,350.0,350,44.041666666666664
142,3826.037529,3826.037529,4616.037529,0,0,790.0,790,39.78181818181818
136,3725.037529,3725.037529,4646.037529,0,0,921.0,921,38.37313432835821
140,3805.037529,3805.037529,4655.037529,0,0,850.0,850,40.01587301587302
155,4078.037529,4078.037529,4662.037529,0,0,584.0,584,43.888888888888886
176,4577.037529,4577.037529,4668.037529,0,0,91.0,91,49.285714285714285
180,4626.037529,4626.037529,4673.037529,0,0,47.0,47,50.0
159,4196.037529,4196.037529,4706.037529,0,0,510.0,510,45.4390243902439
158,4175.037529,4175.037529,4730.037529,0,0,555.0,555,45.422222222222224
166,4341.037529,4341.037529,4757.037529,0,0,416.0,416,47.351351351351354
154,4062.037529,4062.037529,4758.037529,0,0,696.0,696,44.589285714285715
179,4605.037529,4605.037529,4762.037529,0,0,157.0,157,49.10526315789474
147,3913.037529,3913.037529,4769.037529,0,0,856.0,856,43.38805970149254
172,4547.037529,4547.037529,4769.037529,0,0,222.0,222,47.935483870967744
152,4054.037529,4054.037529,4785.037529,0,0,731.0,731,44.42857142857143
189,4823.037529,4823.037529,4867.037529,0,0,44.0,44,47.666666666666664
188,4788.037529,4788.037529,4874.037529,0,0,86.0,86,47.375
165,4324.037529,4324.037529,4919.037529,0,0,595.0,595,47.30357142857143
190,4831.037529,4831.037529,4920.537529,0,0,275.8149038461538,358,49.30769230769231
174,4563.037529,4563.037529,4974.037529,0,0,411.0,411,48.47826086956522
175,4573.037529,4573.037529,4989.037529,0,0,416.0,416,48.680851063829785
199,4922.037529,4922.037529,5007.037529,0,0,85.0,85,51.6
