app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
5,109.123744,109.123744,472.123744,109.123744,472.123744,363.0,363,12.5625
15,415.123744,415.123744,540.123744,415.123744,540.123744,156.25,500,20.0
4,88.123744,88.123744,542.123744,88.123744,542.123744,454.0,454,15.32
3,88.123744,88.123744,569.123744,88.123744,569.123744,481.0,481,15.148148148148149
7,204.123744,204.123744,587.623744,204.123744,587.623744,383.5,767,17.44
17,444.123744,444.123744,597.123744,444.123744,597.123744,153.0,153,21.4375
1,23.123744,23.123744,611.123744,23.123744,611.123744,588.0,588,15.151515151515152
16,416.123744,416.123744,660.123744,416.123744,660.123744,244.0,244,21.458333333333332
18,455.123744,455.123744,666.123744,455.123744,666.123744,211.0,211,22.0
33,704.123744,704.123744,759.123744,704.123744,759.123744,66.38671875,165,25.75
36,786.123744,786.123744,819.123744,786.123744,819.123744,33.0,33,29.625
0,0.123744,0.123744,859.123744,0.123744,859.123744,859.0,859,19.63157894736842
26,586.123744,586.123744,899.123744,586.123744,899.123744,313.0,313,27.29032258064516
29,650.123744,650.123744,937.123744,650.123744,937.123744,287.0,287,29.75862068965517
47,898.123744,898.123744,1028.123744,898.123744,1028.123744,130.0,130,36.42857142857143
13,395.123744,395.123744,1098.123744,395.123744,1098.123744,703.0,703,27.0
52,1047.123744,1047.123744,1111.123744,1047.123744,1111.123744,64.0,64,39.57142857142857
9,276.123744,276.123744,1132.123744,276.123744,1132.123744,856.0,856,26.82089552238806
21,500.123744,500.123744,1141.123744,500.123744,1141.123744,641.0,641,29.89090909090909
30,651.123744,651.123744,1149.123744,651.123744,1149.123744,498.0,498,32.926829268292686
46,895.123744,895.123744,1155.123744,895.123744,1155.123744,260.0,260,38.04761904761905
22,506.123744,506.123744,1159.123744,506.123744,1159.123744,653.0,653,30.49122807017544
41,808.123744,808.123744,1232.123744,808.123744,1232.123744,424.0,424,37.138888888888886
11,331.123744,331.123744,1260.123744,331.123744,1260.123744,929.0,929,29.16883116883117
57,1130.123744,1130.123744,1264.123744,1130.123744,1264.123744,134.0,134,39.333333333333336
27,624.123744,624.123744,1296.123744,624.123744,1296.123744,672.0,672,33.827586206896555
63,1231.123744,1231.123744,1317.323744,1231.123744,1317.323744,273.583984375,431,40.625
20,476.123744,476.123744,1319.123744,476.123744,1319.123744,843.0,843,31.91780821917808
50,912.123744,912.123744,1337.123744,912.123744,1337.123744,425.0,425,39.09375
59,1170.123744,1170.123744,1364.123744,1170.123744,1364.123744,194.0,194,39.411764705882355
53,1063.123744,1063.123744,1372.123744,1063.123744,1372.123744,309.0,309,39.28125
19,458.123744,458.123744,1407.123744,458.123744,1407.123744,949.0,949,32.423529411764704
49,910.123744,910.123744,1444.123744,910.123744,1444.123744,534.0,534,38.97674418604651
48,910.123744,910.123744,1467.123744,910.123744,1467.123744,557.0,557,39.020833333333336
14,412.123744,412.123744,1470.123744,412.123744,1470.123744,1058.0,1058,32.072916666666664
