app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
5,109.037081,109.037081,472.037081,109.037081,472.037081,363.0,363,12.5625
15,415.037081,415.037081,540.037081,415.037081,540.037081,156.25,500,20.0
4,88.037081,88.037081,542.037081,88.037081,542.037081,454.0,454,15.32
3,88.037081,88.037081,569.037081,88.037081,569.037081,481.0,481,15.148148148148149
7,204.037081,204.037081,587.537081,204.037081,587.537081,383.5,767,17.44
17,444.037081,444.037081,597.037081,444.037081,597.037081,153.0,153,21.4375
1,23.037081,23.037081,611.037081,23.037081,611.037081,588.0,588,15.151515151515152
16,416.037081,416.037081,660.037081,416.037081,660.037081,244.0,244,21.458333333333332
18,455.037081,455.037081,666.037081,455.037081,666.037081,211.0,211,22.0
33,704.037081,704.037081,759.037081,704.037081,759.037081,66.38671875,165,25.75
36,786.037081,786.037081,819.037081,786.037081,819.037081,33.0,33,29.625
0,0.037081,0.037081,859.037081,0.037081,859.037081,859.0,859,19.63157894736842
26,586.037081,586.037081,899.037081,586.037081,899.037081,313.0,313,27.29032258064516
29,650.037081,650.037081,937.037081,650.037081,937.037081,287.0,287,29.75862068965517
47,898.037081,898.037081,1028.037081,898.037081,1028.037081,130.0,130,36.42857142857143
13,395.037081,395.037081,1098.037081,395.037081,1098.037081,703.0,703,27.0
52,1047.037081,1047.037081,1111.037081,1047.037081,1111.037081,64.0,64,39.57142857142857
9,276.037081,276.037081,1132.037081,276.037081,1132.037081,856.0,856,26.82089552238806
21,500.037081,500.037081,1141.037081,500.037081,1141.037081,641.0,641,29.89090909090909
30,651.037081,651.037081,1149.037081,651.037081,1149.037081,498.0,498,32.926829268292686
46,895.037081,895.037081,1155.037081,895.037081,1155.037081,260.0,260,38.04761904761905
22,506.037081,506.037081,1159.037081,506.037081,1159.037081,653.0,653,30.49122807017544
41,808.037081,808.037081,1232.037081,808.037081,1232.037081,424.0,424,37.138888888888886
11,331.037081,331.037081,1260.037081,331.037081,1260.037081,929.0,929,29.16883116883117
57,1130.037081,1130.037081,1264.037081,1130.037081,1264.037081,134.0,134,39.333333333333336
27,624.037081,624.037081,1296.037081,624.037081,1296.037081,672.0,672,33.827586206896555
63,1231.037081,1231.037081,1317.237081,1231.037081,1317.237081,273.583984375,431,40.625
20,476.037081,476.037081,1319.037081,476.037081,1319.037081,843.0,843,31.91780821917808
50,912.037081,912.037081,1337.037081,912.037081,1337.037081,425.0,425,39.09375
59,1170.037081,1170.037081,1364.037081,1170.037081,1364.037081,194.0,194,39.411764705882355
53,1063.037081,1063.037081,1372.037081,1063.037081,1372.037081,309.0,309,39.28125
19,458.037081,458.037081,1407.037081,458.037081,1407.037081,949.0,949,32.423529411764704
49,910.037081,910.037081,1444.037081,910.037081,1444.037081,534.0,534,38.97674418604651
48,910.037081,910.037081,1467.037081,910.037081,1467.037081,557.0,557,39.020833333333336
14,412.037081,412.037081,1470.037081,412.037081,1470.037081,1058.0,1058,32.072916666666664
62,1208.037081,1208.037081,1479.037081,1208.037081,1479.037081,271.0,271,39.77777777777778
73,1452.037081,1452.037081,1485.037081,1452.037081,1485.037081,33.0,33,40.625
45,868.037081,868.037081,1498.037081,868.037081,1498.037081,630.0,630,38.86440677966102
74,1458.037081,1458.037081,1513.037081,1458.037081,1513.037081,55.0,55,40.6
70,1389.037081,1389.037081,1517.037081,1389.037081,1517.037081,128.0,128,40.22222222222222
32,699.037081,699.037081,1527.037081,699.037081,1527.037081,828.0,828,36.8875
39,803.037081,803.037081,1529.037081,803.037081,1529.037081,726.0,726,38.136986301369866
35,721.037081,721.037081,1535.037081,721.037081,1535.037081,814.0,814,37.41772151898734
64,1273.037081,1273.037081,1585.037081,1273.037081,1585.037081,312.0,312,39.51282051282051
80,1541.037081,1541.037081,1594.037081,1541.037081,1594.037081,53.0,53,39.333333333333336
82,1563.037081,1563.037081,1602.037081,1563.037081,1602.037081,73.125,117,40.0
71,1404.037081,1404.037081,1603.037081,1404.037081,1603.037081,370.8733836206897,597,39.758620689655174
81,1541.037081,1541.037081,1603.037081,1541.037081,1603.037081,62.0,62,39.125
42,815.037081,815.037081,1732.037081,815.037081,1732.037081,917.0,917,38.662921348314605
38,801.037081,801.037081,1749.037081,801.037081,1749.037081,948.0,948,38.37894736842105
43,833.037081,833.037081,1763.037081,833.037081,1763.037081,930.0,930,39.010989010989015
58,1170.037081,1170.037081,1815.037081,1170.037081,1815.037081,645.0,645,40.01449275362319
55,1085.037081,1085.037081,1835.037081,1085.037081,1835.037081,750.0,750,40.111111111111114
65,1292.037081,1292.037081,1893.037081,1292.037081,1893.037081,601.0,601,40.578125
94,1784.037081,1784.037081,1923.037081,1784.037081,1923.037081,139.0,139,45.4
61,1205.037081,1205.037081,1924.037081,1205.037081,1924.037081,719.0,719,40.68493150684932
95,1790.037081,1790.037081,1963.037081,1790.037081,1963.037081,173.0,173,45.416666666666664
51,1042.037081,1042.037081,1964.037081,1042.037081,1964.037081,922.0,922,40.44086021505376
84,1658.037081,1658.037081,2008.037081,1658.037081,2008.037081,350.0,350,43.206896551724135
83,1581.037081,1581.037081,2023.037081,1581.037081,2023.037081,442.0,442,42.52777777777778
54,1075.037081,1075.037081,2069.037081,1075.037081,2069.037081,994.0,994,40.816326530612244
68,1370.037081,1370.037081,2083.037081,1370.037081,2083.037081,713.0,713,41.54929577464789
