app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
2,13.037045,13.037045,126.037045,13.037045,126.037045,113.0,113,5.142857142857143
4,21.037045,21.037045,234.037045,21.037045,234.037045,213.0,213,7.222222222222222
11,236.037045,236.037045,357.787045,236.037045,357.787045,121.75,487,13.11111111111111
7,98.037045,98.037045,453.037045,98.037045,453.037045,355.0,355,12.473684210526315
15,331.037045,331.037045,505.037045,331.037045,505.037045,174.0,174,19.95
31,498.037045,498.037045,526.370378,498.037045,526.370378,73.48958333333334,170,27.666666666666668
22,456.037045,456.037045,638.037045,456.037045,638.037045,182.0,182,24.4375
12,247.037045,247.037045,646.037045,247.037045,646.037045,399.0,399,20.586206896551722
9,133.037045,133.037045,696.037045,133.037045,696.037045,563.0,563,20.76923076923077
38,680.037045,680.037045,779.870378,680.037045,779.870378,299.5,599,32.0
5,92.037045,92.037045,830.037045,92.037045,830.037045,738.0,738,21.660377358490567
41,730.037045,730.037045,840.637045,730.037045,840.637045,298.58159722222223,553,34.55555555555556
13,284.037045,284.037045,890.037045,284.037045,890.037045,606.0,606,25.565217391304348
29,494.037045,494.037045,899.037045,494.037045,899.037045,405.0,405,30.896551724137932
8,129.037045,129.037045,901.037045,129.037045,901.037045,772.0,772,24.037037037037038
19,397.037045,397.037045,917.037045,397.037045,917.037045,520.0,520,28.095238095238095
26,479.037045,479.037045,988.037045,479.037045,988.037045,509.0,509,30.56756756756757
39,687.037045,687.037045,989.037045,687.037045,989.037045,478.61607142857144,906,33.80952380952381
10,168.037045,168.037045,1078.037045,168.037045,1078.037045,910.0,910,25.783333333333335
40,712.037045,712.037045,1097.037045,712.037045,1097.037045,385.0,385,33.869565217391305
18,356.037045,356.037045,1115.037045,356.037045,1115.037045,759.0,759,28.471698113207548
43,782.037045,782.037045,1124.037045,782.037045,1124.037045,342.0,342,33.904761904761905
36,651.037045,651.037045,1159.037045,651.037045,1159.037045,508.0,508,32.878787878787875
30,496.037045,496.037045,1187.037045,496.037045,1187.037045,691.0,691,31.568181818181817
51,1019.037045,1019.037045,1187.787045,1019.037045,1187.787045,335.390625,675,31.8
32,545.037045,545.037045,1243.037045,545.037045,1243.037045,698.0,698,31.844444444444445
42,731.037045,731.037045,1274.037045,731.037045,1274.037045,543.0,543,32.90909090909091
34,635.037045,635.037045,1281.037045,635.037045,1281.037045,646.0,646,32.022222222222226
17,352.037045,352.037045,1311.037045,352.037045,1311.037045,959.0,959,28.72463768115942
20,399.037045,399.037045,1321.037045,399.037045,1321.037045,922.0,922,29.53731343283582
45,796.037045,796.037045,1341.037045,796.037045,1341.037045,545.0,545,32.30555555555556
35,648.037045,648.037045,1364.037045,648.037045,1364.037045,716.0,716,31.959183673469386
54,1202.037045,1202.037045,1393.287045,1202.037045,1393.287045,359.39062500000006,765,30.066666666666666
55,1240.037045,1240.037045,1404.787045,1240.037045,1404.787045,308.26269531250006,659,29.9375
23,456.037045,456.037045,1411.037045,456.037045,1411.037045,955.0,955,30.114285714285714
1,8.037045,8.037045,1419.037045,8.037045,1419.037045,1411.0,1411,24.84536082474227
57,1295.037045,1295.037045,1437.703712,1295.037045,1437.703712,193.9375,428,29.0
37,653.037045,653.037045,1560.037045,653.037045,1560.037045,907.0,907,31.203389830508474
48,935.037045,935.037045,1607.037045,935.037045,1607.037045,672.0,672,30.047619047619047
52,1142.037045,1142.037045,1677.037045,1142.037045,1677.037045,535.0,535,29.675
6,95.037045,95.037045,1683.037045,95.037045,1683.037045,1588.0,1588,26.59633027522936
71,1658.037045,1658.037045,1731.037045,1658.037045,1731.037045,73.0,73,34.111111111111114
68,1648.037045,1648.037045,1757.037045,1648.037045,1757.037045,109.0,109,33.42857142857143
25,473.037045,473.037045,1782.037045,473.037045,1782.037045,1309.0,1309,30.638297872340427
66,1579.037045,1579.037045,1866.037045,1579.037045,1866.037045,287.0,287,34.23076923076923
82,1799.037045,1799.037045,1895.037045,1799.037045,1895.037045,96.0,96,40.0
72,1666.037045,1666.037045,1925.037045,1666.037045,1925.037045,259.0,259,36.73913043478261
64,1530.037045,1530.037045,1927.037045,1530.037045,1927.037045,397.0,397,34.588235294117645
50,997.037045,997.037045,1941.037045,997.037045,1941.037045,944.0,944,32.507246376811594
61,1396.037045,1396.037045,1944.037045,1396.037045,1944.037045,548.0,548,33.70454545454545
86,1896.037045,1896.037045,1994.537045,1896.037045,1994.537045,366.73660714285717,591,39.714285714285715
69,1652.037045,1652.037045,2024.037045,1652.037045,2024.037045,372.0,372,36.59375
81,1797.037045,1797.037045,2042.037045,1797.037045,2042.037045,245.0,245,39.0
56,1241.037045,1241.037045,2082.037045,1241.037045,2082.037045,841.0,841,33.44615384615385
67,1648.037045,1648.037045,2106.037045,1648.037045,2106.037045,458.0,458,36.42857142857143
63,1505.037045,1505.037045,2107.037045,1505.037045,2107.037045,602.0,602,35.40816326530612
59,1316.037045,1316.037045,2129.037045,1316.037045,2129.037045,813.0,813,34.064516129032256
80,1793.037045,1793.037045,2134.037045,1793.037045,2134.037045,341.0,341,38.51851851851852
77,1732.037045,1732.037045,2141.037045,1732.037045,2141.037045,409.0,409,37.93939393939394
60,1373.037045,1373.037045,2235.037045,1373.037045,2235.037045,862.0,862,34.453125
87,1928.037045,1928.037045,2259.037045,1928.037045,2259.037045,331.0,331,37.26086956521739
65,1548.037045,1548.037045,2275.037045,1548.037045,2275.037045,727.0,727,35.80701754385965
78,1769.037045,1769.037045,2316.037045,1769.037045,2316.037045,547.0,547,37.57142857142857
93,2142.037045,2142.037045,2486.037045,2142.037045,2486.037045,344.0,344,37.35294117647059
91,2061.037045,2061.037045,2561.037045,2061.037045,2561.037045,500.0,500,37.7037037037037
76,1709.037045,1709.037045,2588.037045,1709.037045,2588.037045,879.0,879,38.10344827586207
70,1654.037045,1654.037045,2595.037045,1654.037045,2595.037045,941.0,941,37.59701492537314
73,1666.037045,1666.037045,2604.037045,1666.037045,2604.037045,938.0,938,37.92307692307692
103,2461.037045,2461.037045,2606.037045,2461.037045,2606.037045,145.0,145,41.916666666666664
99,2298.037045,2298.037045,2649.037045,2298.037045,2649.037045,351.0,351,40.75
84,1827.037045,1827.037045,2669.037045,1827.037045,2669.037045,842.0,842,39.05357142857143
53,1158.037045,1158.037045,2684.203712,1158.037045,2684.203712,5051.958522727273,9157,35.30909090909091
85,1873.037045,1873.037045,2696.037045,1873.037045,2696.037045,823.0,823,39.206896551724135
83,1812.037045,1812.037045,2714.037045,1812.037045,2714.037045,902.0,902,39.34920634920635
95,2194.037045,2194.037045,2767.037045,2194.037045,2767.037045,573.0,573,40.41025641025641
92,2086.037045,2086.037045,2769.037045,2086.037045,2769.037045,683.0,683,39.89795918367347
101,2345.037045,2345.037045,2777.037045,2345.037045,2777.037045,432.0,432,41.90625
21,421.037045,421.037045,2821.037045,421.037045,2821.037045,2400.0,2400,34.205714285714286
104,2466.037045,2466.037045,2841.037045,2466.037045,2841.037045,375.0,375,42.35294117647059
117,2746.037045,2746.037045,2841.037045,2746.037045,2841.037045,95.0,95,43.36363636363637
97,2285.037045,2285.037045,2868.037045,2285.037045,2868.037045,583.0,583,41.56521739130435
105,2534.037045,2534.037045,2882.037045,2534.037045,2882.037045,348.0,348,42.58974358974359
96,2253.037045,2253.037045,2891.037045,2253.037045,2891.037045,638.0,638,41.45283018867924
111,2666.037045,2666.037045,2950.037045,2666.037045,2950.037045,284.0,284,43.27272727272727
100,2326.037045,2326.037045,2954.037045,2326.037045,2954.037045,628.0,628,42.55769230769231
110,2623.037045,2623.037045,3048.037045,2623.037045,3048.037045,425.0,425,43.575
94,2159.037045,2159.037045,3065.037045,2159.037045,3065.037045,906.0,906,42.11594202898551
131,3003.037045,3003.037045,3073.370378,3003.037045,3073.370378,157.837890625,211,47.875
132,3039.037045,3039.037045,3109.287045,3039.037045,3109.287045,212.50625,281,48.4
107,2577.037045,2577.037045,3146.037045,2577.037045,3146.037045,569.0,569,44.68333333333333
137,3107.037045,3107.037045,3166.037045,3107.037045,3166.037045,59.0,59,50.875
106,2562.037045,2562.037045,3170.037045,2562.037045,3170.037045,608.0,608,44.84126984126984
135,3068.037045,3068.037045,3181.037045,3068.037045,3181.037045,113.0,113,50.23076923076923
136,3084.037045,3084.037045,3197.037045,3084.037045,3197.037045,113.0,113,50.53333333333333
142,3185.037045,3185.037045,3247.037045,3185.037045,3247.037045,62.0,62,51.285714285714285
98,2291.037045,2291.037045,3252.037045,2291.037045,3252.037045,961.0,961,44.7710843373494
109,2620.037045,2620.037045,3276.037045,2620.037045,3276.037045,656.0,656,46.06060606060606
112,2668.037045,2668.037045,3317.037045,2668.037045,3317.037045,649.0,649,46.6
120,2817.037045,2817.037045,3323.037045,2817.037045,3323.037045,506.0,506,47.94230769230769
130,2992.037045,2992.037045,3341.037045,2992.037045,3341.037045,349.0,349,50.02857142857143
149,3321.037045,3321.037045,3369.787045,3321.037045,3369.787045,156.15234375,195,51.25
139,3119.037045,3119.037045,3397.370378,3119.037045,3397.370378,666.4343749999999,835,51.08
134,3061.037045,3061.037045,3415.037045,3061.037045,3415.037045,354.0,354,50.457142857142856
115,2709.037045,2709.037045,3453.037045,2709.037045,3453.037045,744.0,744,47.492753623188406
148,3287.037045,3287.037045,3456.787045,3287.037045,3456.787045,533.7331730769231,679,50.30769230769231
114,2692.037045,2692.037045,3471.037045,2692.037045,3471.037045,779.0,779,47.4054054054054
152,3439.037045,3439.037045,3505.037045,3439.037045,3505.037045,66.0,66,49.0
124,2869.037045,2869.037045,3526.037045,2869.037045,3526.037045,657.0,657,48.89655172413793
153,3457.037045,3457.037045,3537.037045,3457.037045,3537.037045,80.0,80,48.333333333333336
123,2858.037045,2858.037045,3539.037045,2858.037045,3539.037045,681.0,681,48.645161290322584
138,3112.037045,3112.037045,3565.037045,3112.037045,3565.037045,453.0,453,50.07692307692308
118,2767.037045,2767.037045,3575.037045,2767.037045,3575.037045,808.0,808,47.78378378378378
143,3186.037045,3186.037045,3575.037045,3186.037045,3575.037045,389.0,389,49.46875
16,347.037045,347.037045,3577.037045,347.037045,3577.037045,3230.0,3230,37.61752988047809
141,3124.037045,3124.037045,3583.037045,3124.037045,3583.037045,459.0,459,49.325
146,3246.037045,3246.037045,3589.037045,3246.037045,3589.037045,343.0,343,48.21875
151,3410.037045,3410.037045,3623.537045,3410.037045,3623.537045,613.1453125,854,45.95
119,2809.037045,2809.037045,3658.037045,2809.037045,3658.037045,849.0,849,47.1625
145,3226.037045,3226.037045,3664.037045,3226.037045,3664.037045,438.0,438,47.21052631578947
88,2028.037045,2028.037045,3701.037045,2028.037045,3701.037045,1673.0,1673,43.985611510791365
28,493.037045,493.037045,3743.037045,493.037045,3743.037045,3250.0,3250,38.818548387096776
121,2840.037045,2840.037045,3767.037045,2840.037045,3767.037045,927.0,927,46.654761904761905
127,2923.037045,2923.037045,3827.037045,2923.037045,3827.037045,904.0,904,46.93333333333333
74,1691.037045,1691.037045,3850.037045,1691.037045,3849.537045,5782.034539473684,8634,42.85964912280702
162,3854.037045,3854.037045,3879.537045,3854.037045,3879.537045,62.15625,102,39.0
129,2947.037045,2947.037045,3901.037045,2947.037045,3901.037045,954.0,954,46.46153846153846
158,3665.037045,3665.037045,4029.037045,3665.037045,4029.037045,364.0,364,39.526315789473685
147,3282.037045,3282.037045,4057.037045,3282.037045,4057.037045,775.0,775,43.89090909090909
140,3122.037045,3122.037045,4066.037045,3122.037045,4066.037045,944.0,944,45.43055555555556
113,2691.037045,2691.037045,4105.037045,2691.037045,4105.037045,1414.0,1414,45.225
154,3498.037045,3498.037045,4120.437045,3498.037045,4120.437045,2033.7934782608697,3112,41.82608695652174
167,3975.037045,3975.037045,4121.037045,3975.037045,4121.037045,146.0,146,43.57142857142857
150,3381.037045,3381.037045,4151.037045,3381.037045,4151.037045,770.0,770,43.15
62,1452.037045,1452.037045,4199.037045,1452.037045,4199.037045,2747.0,2747,41.90277777777778
163,3886.037045,3886.037045,4232.037045,3886.037045,4232.037045,346.0,346,43.392857142857146
171,4057.037045,4057.037045,4234.037045,4057.037045,4234.037045,177.0,177,45.111111111111114
