app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
2,25.02361,25.02361,138.02361,25.02361,138.02361,113.0,113,3.75
4,131.02361,131.02361,344.02361,131.02361,344.02361,213.0,213,7.0
10,261.02361,261.02361,391.02361,261.02361,391.02361,145.7421875,910,10.25
7,181.02361,181.02361,536.02361,181.02361,536.02361,355.0,355,10.8
15,417.02361,417.02361,591.02361,417.02361,591.02361,174.0,174,14.333333333333334
11,306.02361,306.02361,793.02361,306.02361,793.02361,487.0,487,15.090909090909092
12,395.02361,395.02361,794.02361,395.02361,794.02361,399.0,399,16.15
9,254.02361,254.02361,817.02361,254.02361,817.02361,563.0,563,15.607142857142858
22,678.02361,678.02361,860.02361,678.02361,860.02361,182.0,182,21.533333333333335
5,150.02361,150.02361,888.02361,150.02361,888.02361,738.0,738,16.375
13,396.02361,396.02361,1002.02361,396.02361,1002.02361,606.0,606,20.176470588235293
8,242.02361,242.02361,1014.02361,242.02361,1014.02361,772.0,772,18.523809523809526
31,851.02361,851.02361,1021.02361,851.02361,1021.02361,170.0,170,26.153846153846153
19,601.02361,601.02361,1121.02361,601.02361,1121.02361,520.0,520,23.705882352941178
29,801.02361,801.02361,1206.02361,801.02361,1206.02361,405.0,405,27.607142857142858
18,487.02361,487.02361,1246.02361,487.02361,1246.02361,759.0,759,24.568181818181817
26,742.02361,742.02361,1251.02361,742.02361,1251.02361,509.0,509,27.114285714285714
36,902.02361,902.02361,1410.02361,902.02361,1410.02361,508.0,508,32.78125
1,18.02361,18.02361,1429.02361,18.02361,1429.02361,1411.0,1411,22.564102564102566
40,1046.02361,1046.02361,1431.02361,1046.02361,1431.02361,385.0,385,34.851851851851855
17,480.02361,480.02361,1439.02361,480.02361,1439.02361,959.0,959,27.885245901639344
43,1108.02361,1108.02361,1450.02361,1108.02361,1450.02361,342.0,342,36.148148148148145
30,818.02361,818.02361,1509.02361,818.02361,1509.02361,691.0,691,33.254901960784316
34,874.02361,874.02361,1520.02361,874.02361,1520.02361,646.0,646,34.6875
20,604.02361,604.02361,1526.02361,604.02361,1526.02361,922.0,922,31.119402985074625
38,943.02361,943.02361,1542.02361,943.02361,1542.02361,599.0,599,35.977777777777774
32,852.02361,852.02361,1550.02361,852.02361,1550.02361,698.0,698,34.51851851851852
35,884.02361,884.02361,1600.02361,884.02361,1600.02361,716.0,716,35.92727272727273
41,1078.02361,1078.02361,1631.02361,1078.02361,1631.02361,553.0,553,38.12765957446808
42,1090.02361,1090.02361,1633.02361,1090.02361,1633.02361,543.0,543,38.4468085106383
23,680.02361,680.02361,1635.02361,680.02361,1635.02361,955.0,955,33.36
71,1627.02361,1627.02361,1663.52361,1627.02361,1663.52361,48.904296875,73,42.875
68,1555.02361,1555.02361,1664.02361,1555.02361,1664.02361,109.0,109,42.76923076923077
45,1127.02361,1127.02361,1672.02361,1127.02361,1672.02361,545.0,545,39.68
72,1638.02361,1638.02361,1675.02361,1638.02361,1675.02361,171.703125,259,42.42857142857143
6,156.02361,156.02361,1744.02361,156.02361,1744.02361,1588.0,1588,29.97196261682243
66,1517.02361,1517.02361,1804.02361,1517.02361,1804.02361,287.0,287,42.48275862068966
57,1379.02361,1379.02361,1807.02361,1379.02361,1807.02361,428.0,428,42.06666666666667
52,1281.02361,1281.02361,1816.02361,1281.02361,1816.02361,535.0,535,41.588235294117645
37,929.02361,929.02361,1836.02361,929.02361,1836.02361,907.0,907,38.43421052631579
48,1181.02361,1181.02361,1853.02361,1181.02361,1853.02361,672.0,672,40.774193548387096
64,1488.02361,1488.02361,1885.02361,1488.02361,1885.02361,397.0,397,42.625
82,1828.02361,1828.02361,1924.02361,1828.02361,1924.02361,96.0,96,43.0
69,1556.02361,1556.02361,1928.02361,1556.02361,1928.02361,372.0,372,42.696969696969695
51,1271.02361,1271.02361,1946.02361,1271.02361,1946.02361,675.0,675,41.676923076923075
39,1045.02361,1045.02361,1951.02361,1045.02361,1951.02361,906.0,906,39.63414634146341
55,1324.02361,1324.02361,1983.02361,1324.02361,1983.02361,659.0,659,42.095238095238095
87,1937.02361,1937.02361,1984.309324,1937.02361,1984.309324,220.66666666666666,331,42.666666666666664
76,1706.02361,1706.02361,1999.02361,1706.02361,1999.02361,585.4913194444443,879,42.629629629629626
67,1550.02361,1550.02361,2008.02361,1550.02361,2008.02361,458.0,458,42.422222222222224
61,1462.02361,1462.02361,2010.02361,1462.02361,2010.02361,548.0,548,42.241379310344826
25,718.02361,718.02361,2027.02361,718.02361,2027.02361,1309.0,1309,36.6875
54,1297.02361,1297.02361,2062.02361,1297.02361,2062.02361,765.0,765,41.75342465753425
81,1824.02361,1824.02361,2069.02361,1824.02361,2069.02361,245.0,245,41.48
85,1934.02361,1934.02361,2071.190277,1934.02361,2071.190277,520.0902777777777,823,40.44444444444444
63,1487.02361,1487.02361,2089.02361,1487.02361,2089.02361,602.0,602,41.796875
80,1767.02361,1767.02361,2108.02361,1767.02361,2108.02361,341.0,341,41.08571428571429
77,1727.02361,1727.02361,2136.02361,1727.02361,2136.02361,409.0,409,41.048780487804876
56,1325.02361,1325.02361,2166.02361,1325.02361,2166.02361,841.0,841,41.333333333333336
50,1262.02361,1262.02361,2206.02361,1262.02361,2206.02361,944.0,944,40.8
59,1404.02361,1404.02361,2217.02361,1404.02361,2217.02361,813.0,813,41.170731707317074
65,1499.02361,1499.02361,2226.02361,1499.02361,2226.02361,727.0,727,41.0958904109589
78,1749.02361,1749.02361,2296.02361,1749.02361,2296.02361,547.0,547,40.11764705882353
60,1439.02361,1439.02361,2301.02361,1439.02361,2301.02361,862.0,862,40.81395348837209
100,2284.02361,2284.02361,2375.856943,2284.02361,2373.737896,394.46250000000003,628,40.2
98,2260.02361,2260.02361,2397.309324,2260.02361,2397.309324,597.1598557692307,961,39.76923076923077
103,2333.02361,2333.02361,2405.52361,2333.02361,2405.52361,93.53794642857143,145,41.285714285714285
93,2096.02361,2096.02361,2440.02361,2096.02361,2440.02361,344.0,344,38.892857142857146
47,1181.02361,1181.02361,2489.52361,1181.02361,2489.52361,3293.7398437499996,5234,40.275
70,1570.02361,1570.02361,2511.02361,1570.02361,2511.02361,941.0,941,40.8235294117647
86,1936.02361,1936.02361,2527.02361,1936.02361,2527.02361,591.0,591,39.716981132075475
110,2449.02361,2449.02361,2555.27361,2449.02361,2555.27361,282.70089285714283,425,42.57142857142857
91,2069.02361,2069.02361,2569.02361,2069.02361,2569.02361,500.0,500,39.523809523809526
73,1647.02361,1647.02361,2585.02361,1647.02361,2585.02361,938.0,938,40.74418604651163
99,2283.02361,2283.02361,2634.02361,2283.02361,2634.02361,351.0,351,41.529411764705884
114,2569.02361,2569.02361,2680.309324,2569.02361,2680.309324,540.6341145833334,779,44.416666666666664
117,2601.02361,2601.02361,2696.02361,2601.02361,2696.02361,95.0,95,45.77777777777778
105,2351.02361,2351.02361,2699.02361,2351.02361,2699.02361,348.0,348,43.09375
104,2344.02361,2344.02361,2719.02361,2344.02361,2719.02361,375.0,375,43.142857142857146
101,2295.02361,2295.02361,2727.02361,2295.02361,2727.02361,432.0,432,42.73170731707317
84,1899.02361,1899.02361,2741.02361,1899.02361,2741.02361,842.0,842,41.063291139240505
95,2171.02361,2171.02361,2744.02361,2171.02361,2744.02361,573.0,573,41.79245283018868
111,2474.02361,2474.02361,2758.02361,2474.02361,2758.02361,284.0,284,43.93333333333333
92,2076.02361,2076.02361,2759.02361,2076.02361,2759.02361,683.0,683,41.38095238095238
83,1864.02361,1864.02361,2766.02361,1864.02361,2766.02361,902.0,902,41.26136363636363
97,2221.02361,2221.02361,2804.02361,2221.02361,2804.02361,583.0,583,42.483333333333334
96,2171.02361,2171.02361,2809.02361,2171.02361,2809.02361,638.0,638,42.296875
106,2361.02361,2361.02361,2969.02361,2361.02361,2969.02361,608.0,608,44.37931034482759
